;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;AEE;cenario_in_sample_1x;janela_rsi;42;4,307285025245727
1;AEE;cenario_in_sample_1x;ordem;3;8,740678379197446
2;AEE;cenario_in_sample_1x;lookback;100;4,307285025245727
3;AEE;cenario_in_sample_1x;break_min;3;4,307285025245727
