;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;3,9423423755416964;0,22289235298937377;-28,873208263515547;64,0
1;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;12,4151813799239;0,722696944122218;-12,520156762036827;47,0
2;42;4;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;6,782087865403774;0,4548066866301994;-19,880145422289687;38,0
3;42;5;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;6,038358718488834;0,44351302689926686;-13,112566841744622;31,0
4;42;7;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;4,547636999845728;0,400895721627518;-13,69444278425529;22,0
5;42;9;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;2,5083765492839083;0,27224549655343544;-14,595700385018983;16,0
6;42;10;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;3,86476105097171;0,45140396530290194;-12,613648448358106;14,0
7;42;15;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;1,3316787276423492;0,23623998236639052;-8,549578503133015;3,0
8;42;20;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;0,6460262718403831;0,3085017692626101;-2,0311359680497576;1,0
9;42;2;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;7,987703496401788;0,4888310940763143;-14,8577510417776;58,0
10;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;6,1042636145724805;0,43803206348914736;-16,145504710003557;42,0
11;42;4;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;6,079746995656654;0,4716502862393923;-11,889589073831274;34,0
12;42;5;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;1,1340012808537914;0,0969348049147291;-26,38738817834023;26,0
13;42;7;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;2,8519664917276533;0,3108937384076084;-14,946717636092522;15,0
14;42;9;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;2,699415222761159;0,3342233235357392;-10,097204184523944;11,0
15;42;10;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;-1,0217469936482204;-0,12327179890396021;-18,747050633425168;10,0
16;42;15;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;-2,766246161716357;-0,474182773525529;-16,157257986404883;7,0
17;42;20;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;-0,15237772988495601;-0,04549341576788067;-7,122163178007135;3,0
18;42;2;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;21,203751518204548;1,1501806665923566;-13,287062594643029;33,0
19;42;3;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;12,92557417925222;0,8536661453055446;-16,2747325730941;25,0
20;42;4;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;9,75451928905997;0,6814255070779127;-15,353244365326757;23,0
21;42;5;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;4,341531450293057;0,35792192315752724;-12,110621510806062;16,0
22;42;7;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;-1,409101424255499;-0,14758599262418345;-14,171134363882077;11,0
23;42;9;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;1,2016589370317687;0,1346875160209128;-11,632191753865605;8,0
24;42;10;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;1,2016589370317687;0,1346875160209128;-11,632191753865605;8,0
25;42;15;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;5,100319559533495;0,8251595904547439;-0,6624952348242119;2,0
26;42;20;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;3,681097262498656;0,6483645048362434;-0,28452283452066185;1,0
