;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;MMM;2016-04-29;2019-09-18;10253493,058024991;2,5349305802499127;0,5337741115964079;0,06162452667140625;0,0818265600433917;8,661715398522952;-19,742887639531006;17;52,94117647058824;1,1345378965410793;0,14736921624569632
1;28;3;50;2;3;4;6;0,02;0,07;MMM;2016-04-29;2019-09-18;12438525,324264346;24,385253242643458;4,749844082596644;0,5181679160741423;0,786429883542572;9,166611701055244;-15,102677432532396;14;64,28571428571429;2,27262805952876;1,5708855368770536
2;28;3;50;2;3;4;6;0,02;0,09;MMM;2016-04-29;2019-09-18;13058460,212513398;30,584602125133987;5,838915470522843;0,6162164273165026;0,9635130429578554;9,475429754364281;-15,102706319366078;14;64,28571428571429;2,5565864699847425;1,9243689654722784
3;28;3;50;2;3;4;6;0,02;0,11;MMM;2016-04-29;2019-09-18;13245975,212513398;32,45975212513398;6,160304098763558;0,6456986174339333;1,016168765777448;9,540525459455345;-15,102706319366078;14;64,28571428571429;2,6412425768492747;2,028221226230209
4;28;3;50;2;3;4;6;0,02;0,13;MMM;2016-04-29;2019-09-18;14437674,633065216;44,37674633065216;8,123078522415161;0,7617417654413622;1,244273781563935;10,663821902568982;-15,102745623373327;13;69,23076923076923;3,4401132465819826;2,8653566009245734
5;28;3;50;2;3;4;6;0,03;0,05;MMM;2016-04-29;2019-09-18;10238186,111246705;2,3818611124670506;0,5018391578683445;0,05698534306986317;0,07596313458203861;8,80646023755788;-19,742764520173985;15;60,0;1,1392194990896751;0,15704862743814996
6;28;3;50;2;3;4;6;0,03;0,07;MMM;2016-04-29;2019-09-18;12228880,050315218;22,28880050315218;4,371877915643774;0,47730314027461784;0,7193138088102635;9,159541487886294;-15,102742025327299;13;69,23076923076923;2,1987064468573716;1,5598629561431654
7;28;3;50;2;3;4;6;0,03;0,09;MMM;2016-04-29;2019-09-18;12838356,548774904;28,383565487749035;5,457002708978931;0,5764172194338729;0,8948861609335139;9,467105639797706;-15,102742595086971;13;69,23076923076923;2,486672056147235;1,9405470007402448
8;28;3;50;2;3;4;6;0,03;0,11;MMM;2016-04-29;2019-09-18;13022709,048774904;30,227090487749038;5,777228367973963;0,6060877924913383;0,9470511759018396;9,53199922444656;-15,102742595086971;13;69,23076923076923;2,5725228233571453;2,052410031244789
9;28;3;50;2;3;4;6;0,03;0,13;MMM;2016-04-29;2019-09-18;14139849,122226499;41,39849122226499;7,644865468092399;0,718381822679861;1,1651702961054735;10,641785784019273;-15,102704562059587;13;69,23076923076923;3,0639440683704837;2,700543771543229
10;28;3;50;2;3;4;6;0,04;0,05;MMM;2016-04-29;2019-09-18;10120014,97743069;1,2001497743069007;0,2540244438701933;0,02790824954552009;0,03752766352453814;9,102127435683977;-19,742777021436396;15;60,0;1,0944971742156397;0,07956659919015063
11;28;3;50;2;3;4;6;0,04;0,07;MMM;2016-04-29;2019-09-18;12064133,153221559;20,641331532215588;4,071261971329343;0,44476121783417005;0,6668257860244504;9,153815144123739;-15,102624491023986;13;69,23076923076923;2,054984196540871;1,4539504711292617
12;28;3;50;2;3;4;6;0,04;0,09;MMM;2016-04-29;2019-09-18;12665397,199661072;26,653971996610725;5,153258497624602;0,5447175381034665;0,8412764490873264;9,46042331511229;-15,102707379523029;13;69,23076923076923;2,3241264356441156;1,8342375164394742
13;28;3;50;2;3;4;6;0,04;0,11;MMM;2016-04-29;2019-09-18;12847267,199661072;28,47267199661072;5,4725637618801;0,5745378649335908;0,8930779234463261;9,525157689150145;-15,102707379523029;13;69,23076923076923;2,404365418946974;1,9459838897214032
14;28;3;50;2;3;4;6;0,04;0,13;MMM;2016-04-29;2019-09-18;13949329,542247742;39,49329542247742;7,334776397617215;0,6899725675477096;1,1135616599906977;10,630533361183286;-15,102741738595471;13;69,23076923076923;2,863664064198255;2,59344171875866
15;28;3;50;2;3;4;6;0,05;0,05;MMM;2016-04-29;2019-09-18;9748008,917021513;-2,51991082978487;-0,5412770206892237;-0,05938504561507996;-0,07869722800171039;9,114702448789133;-21,062550962635928;15;60,0;0,9731771971167387;-0,17000263540752902
16;28;3;50;2;3;4;6;0,05;0,07;MMM;2016-04-29;2019-09-18;12064133,153221559;20,641331532215588;4,071261971329343;0,44476121783417005;0,6668257860244504;9,153815144123739;-15,102624491023986;13;69,23076923076923;2,054984196540871;1,4539504711292617
17;28;3;50;2;3;4;6;0,05;0,09;MMM;2016-04-29;2019-09-18;12665397,199661072;26,653971996610725;5,153258497624602;0,5447175381034665;0,8412764490873264;9,46042331511229;-15,102707379523029;13;69,23076923076923;2,3241264356441156;1,8342375164394742
18;28;3;50;2;3;4;6;0,05;0,11;MMM;2016-04-29;2019-09-18;12847267,199661072;28,47267199661072;5,4725637618801;0,5745378649335908;0,8930779234463261;9,525157689150145;-15,102707379523029;13;69,23076923076923;2,404365418946974;1,9459838897214032
19;28;3;50;2;3;4;6;0,05;0,13;MMM;2016-04-29;2019-09-18;13949329,542247742;39,49329542247742;7,334776397617215;0,6899725675477096;1,1135616599906977;10,630533361183286;-15,102741738595471;13;69,23076923076923;2,863664064198255;2,59344171875866
20;28;3;60;2;3;4;6;0,02;0,05;MMM;2016-04-29;2019-09-18;10877949,101668973;8,779491016689725;1,8056837360745925;0,20049214649921365;0,28135628860424455;9,006256691863362;-20,065316967782987;16;56,25;1,3935761969510008;0,5273361135510024
21;28;3;60;2;3;4;6;0,02;0,07;MMM;2016-04-29;2019-09-18;10691655,485324306;6,916554853243063;1,4323877191586343;0,15993851884378288;0,2164744856214843;8,955864600432456;-20,065234835152836;15;60,0;1,3283057201880533;0,4468453196789346
