Date;Open;High;Low;Close;Adj Close;Volume
2007-01-03;64,82441711425781;65,92809295654297;64,6989974975586;65,43478393554688;37,93541717529297;4522674
2007-01-04;65,55184173583984;65,5602035522461;64,75752258300781;65,17558288574219;37,78515625;3550206
2007-01-05;65,12541961669922;65,13378143310547;64,38963317871094;64,7324447631836;37,52824401855469;3307179
2007-01-08;64,7324447631836;65,25083923339844;64,35618591308594;64,87458038330078;37,61064529418945;2911662
2007-01-09;65,21739196777344;65,40969848632812;64,74916076660156;64,94983673095703;37,654273986816406;2268573
2007-01-10;64,64046478271484;65,18394470214844;64,41471862792969;65,09197235107422;37,73667907714844;2137850
2007-01-11;65,25919342041016;66,07859802246094;65,11705780029297;65,76087188720703;38,12446975708008;2837510
2007-01-12;65,5602035522461;66,47157287597656;65,40133666992188;66,3545150756836;38,46863555908203;3088311
2007-01-16;66,45484924316406;66,57190704345703;65,98662567138672;66,52173614501953;38,5655632019043;3021814
2007-01-17;66,32942962646484;66,47993469238281;65,844482421875;65,97826385498047;38,25049591064453;3242715
2007-01-18;65,81103515625;66,6387939453125;65,71906280517578;65,89464569091797;38,202022552490234;2347748
2007-01-19;66,1287612915039;66,78929901123047;65,90300750732422;66,26254272460938;38,41529846191406;3482872
2007-01-22;66,26254272460938;66,29598999023438;65,32608795166016;65,62709045410156;38,046913146972656;2558603
2007-01-23;65,81103515625;66,1789321899414;65,4933090209961;65,92809295654297;38,221405029296875;2331602
2007-01-24;65,92809295654297;66,60535430908203;65,92809295654297;66,46321105957031;38,53164291381836;2120149
2007-01-25;66,52173614501953;66,68060302734375;65,91136932373047;66,06187438964844;38,298973083496094;3454885
2007-01-26;66,02842712402344;66,21237182617188;65,40969848632812;65,7943115234375;38,14383316040039;2387575
2007-01-29;65,66889953613281;66,22073364257812;65,42642211914062;66,02006530761719;38,27473449707031;4090679
2007-01-30;62,64213943481445;63,69565200805664;62,073577880859375;62,458194732666016;36,20976257324219;18726848
2007-01-31;62,04849624633789;62,441471099853516;61,11204147338867;62,12374496459961;36,0158576965332;11104262
2007-02-01;62,5;62,566890716552734;61,630435943603516;61,86454772949219;35,86560821533203;7775914
2007-02-02;61,76421356201172;61,93143844604492;61,638797760009766;61,76421356201172;35,80742645263672;6679062
2007-02-05;61,93980026245117;62,098663330078125;61,622074127197266;61,81438064575195;35,83650207519531;7594600
2007-02-06;61,79766082763672;62,29096984863281;61,722408294677734;62,098663330078125;36,0013427734375;5827988
2007-02-07;62,12374496459961;62,70066833496094;62,10702133178711;62,41638946533203;36,18552017211914;4846072
2007-02-08;62,60869598388672;62,61705780029297;61,964881896972656;62,40802764892578;36,18067169189453;4592879
2007-02-09;62,40802764892578;62,70903015136719;62,081939697265625;62,32441329956055;36,1321907043457;4810671
2007-02-12;62,3327751159668;62,61705780029297;62,207359313964844;62,3662223815918;36,15644836425781;3554632
2007-02-13;63,54515075683594;64,29766082763672;63,33612060546875;63,90468215942383;37,04834747314453;8603067
2007-02-14;63,90468215942383;64,31438446044922;63,77926254272461;64,24748992919922;37,247108459472656;4650168
2007-02-15;64,29766082763672;64,6989974975586;64,04682159423828;64,30602264404297;37,28103256225586;4338490
2007-02-16;64,30602264404297;64,74080657958984;63,88795852661133;64,24748992919922;37,247108459472656;4537863
2007-02-20;63,96321105957031;64,1722412109375;63,4949836730957;64,03009796142578;37,121055603027344;4738791
2007-02-21;63,628761291503906;64,03009796142578;63,4615364074707;63,737457275390625;37,18446731567383;3373198
2007-02-22;63,754180908203125;64,1722412109375;63,653846740722656;63,837791442871094;37,24301528930664;3343538
2007-02-23;63,95484924316406;64,02173614501953;63,50334548950195;63,72073745727539;37,17473602294922;2376930
2007-02-26;63,92140579223633;64,23076629638672;63,24414825439453;63,645484924316406;37,130821228027344;3102424
2007-02-27;63,653846740722656;63,69565200805664;61,47157287597656;62,29096984863281;36,340576171875;7015377
2007-02-28;62,081939697265625;62,70903015136719;61,47993469238281;61,93980026245117;36,13572311401367;6327079
2007-03-01;61,87290954589844;61,88127136230469;61,05351257324219;61,58863067626953;35,930850982666016;5347196
2007-03-02;61,245819091796875;61,697322845458984;61,03678894042969;61,04515075683594;35,6137809753418;5990405
2007-03-05;61,04515075683594;61,68060302734375;60,95317840576172;61,17892837524414;35,69182205200195;5867217
2007-03-06;61,55518341064453;61,613712310791016;61,03678894042969;61,42976760864258;35,838165283203125;5152966
2007-03-07;61,45484924316406;62,03177261352539;61,17892837524414;61,705684661865234;35,99912643432617;4515618
2007-03-08;61,89799118041992;62,834449768066406;61,87290954589844;62,30769348144531;36,35034942626953;4563816
2007-03-09;62,3662223815918;62,96822738647461;62,32441329956055;62,4832763671875;36,45278549194336;4002055
2007-03-12;62,38294219970703;62,95150375366211;62,37458038330078;62,85116958618164;36,66740798950195;3851240
2007-03-13;62,5;63,12709045410156;62,41638946533203;62,5167236328125;36,472293853759766;5300074
2007-03-14;62,52508544921875;63,41136932373047;62,22407913208008;63,377925872802734;36,97471237182617;5516909
2007-03-15;63,377925872802734;63,762542724609375;63,269229888916016;63,53678894042969;37,06740188598633;4700400
2007-03-16;63,737457275390625;63,762542724609375;62,834449768066406;62,943145751953125;36,72106170654297;6045182
2007-03-19;63,1605339050293;63,92976760864258;63,12709045410156;63,846153259277344;37,24789047241211;3827798
2007-03-20;63,95484924316406;63,96321105957031;63,57859420776367;63,862876892089844;37,25764465332031;2846002
2007-03-21;63,754180908203125;64,43143463134766;63,58695602416992;64,29766082763672;37,511287689208984;3691215
2007-03-22;64,4565200805664;65,21739196777344;64,30602264404297;65,033447265625;37,940547943115234;4869992
2007-03-23;64,87458038330078;65,3511734008789;64,70735931396484;65,19230651855469;38,03323745727539;3325956
2007-03-26;64,93311309814453;64,94147491455078;64,33110046386719;64,6989974975586;37,74542999267578;4236352
2007-03-27;64,74916076660156;64,77424621582031;64,22240447998047;64,5234146118164;37,643001556396484;3219871
2007-03-28;64,16387939453125;64,5234146118164;63,69565200805664;63,862876892089844;37,25764465332031;3810815
2007-03-29;63,862876892089844;63,862876892089844;63,07692337036133;63,620399475097656;37,116188049316406;5063027
2007-03-30;63,52842712402344;64,41471862792969;63,269229888916016;63,90468215942383;37,28204345703125;4066998
2007-04-02;63,91304397583008;63,91304397583008;63,46989822387695;63,77926254272461;37,208858489990234;2887622
2007-04-03;63,9882926940918;64,89130401611328;63,93812561035156;64,76588439941406;37,784461975097656;3701381
2007-04-04;64,79933166503906;64,99163818359375;64,33110046386719;64,51505279541016;37,63813018798828;3103740
2007-04-05;64,40635681152344;64,40635681152344;63,846153259277344;64,1722412109375;37,43813705444336;2971701
2007-04-09;64,24748992919922;64,40635681152344;63,79598617553711;64,23912811279297;37,4771614074707;2544849
2007-04-10;64,28093719482422;64,38127136230469;63,89632034301758;63,96321105957031;37,3161735534668;2571161
2007-04-11;63,96321105957031;64,13043212890625;63,46989822387695;63,737457275390625;37,18446731567383;3340906
2007-04-12;63,78762435913086;64,31438446044922;63,50334548950195;64,1387939453125;37,41861343383789;2736568
2007-04-13;64,59030151367188;64,59030151367188;63,46989822387695;64,14715576171875;37,42348098754883;2934625
2007-04-16;64,30602264404297;64,6488265991211;64,1387939453125;64,51505279541016;37,63813018798828;2970386
2007-04-17;64,38127136230469;64,77424621582031;63,94648742675781;64,61538696289062;37,69664764404297;2848035
2007-04-18;64,6655502319336;64,6822738647461;64,1722412109375;64,44815826416016;37,599098205566406;2505381
2007-04-19;63,846153259277344;65,12541961669922;63,80434799194336;64,86621856689453;37,84300231933594;4255129
2007-04-20;65,18394470214844;65,63545227050781;64,83277893066406;65,00836181640625;37,92591857910156;5670595
2007-04-23;65,00836181640625;65,12541961669922;64,38963317871094;64,61538696289062;37,69664764404297;4274265
2007-04-24;64,49832916259766;64,67391204833984;63,97157287597656;64,38127136230469;37,560081481933594;4465984
2007-04-25;64,34782409667969;64,80769348144531;63,92140579223633;64,35618591308594;37,54544448852539;5561878
2007-04-26;67,1488265991211;67,8010025024414;66,24581909179688;67,26588439941406;39,242958068847656;16994084
2007-04-27;66,86454772949219;68,81270599365234;66,6387939453125;68,18561553955078;39,77953338623047;8104694
2007-04-30;68,19397735595703;69,60702514648438;67,62541961669922;69,2056884765625;40,37464904785156;7560873
2007-05-01;69,2056884765625;70,00836181640625;68,69564819335938;69,90802764892578;40,78438186645508;6649999
2007-05-02;69,7324447631836;70,8612060546875;69,56521606445312;70,58528137207031;41,17949676513672;6248622
2007-05-03;70,4933090209961;70,56856536865234;69,82441711425781;70,29264068603516;41,008766174316406;5801557
2007-05-04;70,15050506591797;70,5267562866211;69,97491455078125;70,40969848632812;41,077064514160156;3511576
2007-05-07;70,40969848632812;71,07023620605469;70,19230651855469;71,01170349121094;41,428279876708984;4361692
2007-05-08;70,58528137207031;71,02006530761719;70,35953521728516;70,88629150390625;41,3551139831543;4074533
2007-05-09;70,56856536865234;71,47993469238281;70,56856536865234;71,3712387084961;41,638023376464844;4844398
2007-05-10;71,07023620605469;71,3712387084961;70,55184173583984;70,77759552001953;41,29169845581055;3804835
2007-05-11;70,88629150390625;71,78093719482422;70,88629150390625;71,53009796142578;41,7307014465332;4911015
2007-05-14;71,3210678100586;71,55518341064453;70,58528137207031;70,92809295654297;41,37950897216797;4183847
2007-05-15;70,94481658935547;72,80936431884766;70,94481658935547;72,04849243164062;42,033145904541016;7869800
2007-05-16;72,30769348144531;72,30769348144531;70,99497985839844;71,91471862792969;42,190093994140625;4700998
2007-05-17;71,98160552978516;72,65885925292969;71,69732666015625;72,466552734375;42,513858795166016;5006934
2007-05-18;72,68394470214844;73,0100326538086;72,57524871826172;72,65885925292969;42,62665557861328;4728266
2007-05-21;72,64214324951172;72,89297485351562;72,42475128173828;72,79264068603516;42,705169677734375;4282398
2007-05-22;72,79264068603516;73,62039947509766;72,77591705322266;73,39464569091797;43,05833435058594;4266730
2007-05-23;73,28594970703125;73,98829650878906;73,21906280517578;73,52842712402344;43,13682174682617;4058387
2007-05-24;73,26087188720703;74,4397964477539;72,7675552368164;72,86788940429688;42,749290466308594;5325310
2007-05-25;73,20233917236328;73,56187438964844;72,87625122070312;73,03511810302734;42,84741973876953;3341385
2007-05-29;72,88461303710938;73,344482421875;72,11538696289062;73,00167083740234;42,827789306640625;3939624
2007-05-30;72,9933090209961;73,53678894042969;72,64214324951172;73,52006530761719;43,13191604614258;4314690
