;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;32,34754711152541;1,2839590015777336;-20,414378585846237;125,0
1;14;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;14,658160015566146;0,7097669001469318;-30,71440780909439;89,0
2;21;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;24,01362400228333;1,0829756045964745;-23,5209586836024;110,0
3;21;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;18,946900319505477;0,92841721355946;-20,73819422361748;99,0
4;28;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;32,58012326933202;1,2916289656131505;-16,43276967763123;103,0
5;28;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;32,02776212444947;1,4242825696759012;-19,349844380152227;76,0
6;35;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;46,89578537113639;1,7010424577360792;-14,297034716290602;106,0
7;35;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;25,036229755669215;1,2522014112707909;-16,525182539442262;82,0
8;42;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;20,931493148860646;0,900750888381579;-23,37798836844913;116,0
9;42;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;14,20832669920895;0,7331471275373719;-18,083800126797;89,0
10;49;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;41,67946921750425;1,6655691505462575;-11,999238112698285;119,0
11;49;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;35,646307960620874;1,5361139558983896;-10,41569766474969;81,0
12;56;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;37,14075295318913;1,4878527307263663;-11,816168336425847;105,0
13;56;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;14,226712596379421;0,7401044017508235;-15,479959055724324;90,0
14;63;1;50;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;38,96504072393898;1,6890255877155338;-10,374420691665097;102,0
15;63;1;100;2;2;3;6;0,02;0,05;ITW;in_sample_1_1x;24,529831670627388;1,2227777533006785;-12,489703480498504;79,0
16;14;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;28,945155260351285;1,2160971374349117;-20,58637894689479;124,0
17;14;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;17,166303371209814;0,8301521328615499;-25,346224314012854;88,0
18;21;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;27,437424581550253;1,1512615685600014;-15,657927528909543;109,0
19;21;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;10,365111096434386;0,5346091630385327;-22,263509972889185;98,0
20;28;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;32,180871796765096;1,2572539265358418;-20,946266206067023;105,0
21;28;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;24,949245513931075;1,1948120344905229;-28,78951729255568;75,0
22;35;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;43,72769412869382;1,6366815622736;-17,693002789038516;107,0
23;35;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;19,98701074899416;1,0025508700212344;-15,124250887888646;82,0
24;42;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;9,885556505699423;0,4664079211675941;-19,805901302967644;108,0
25;42;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;16,960686786443404;0,8859091190984844;-17,778018362322822;86,0
26;49;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;26,774572862486433;1,200087555899292;-21,50099538703899;105,0
27;49;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;36,756378663129084;1,5884744619741322;-9,511431738512844;79,0
28;56;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;23,352765127780906;1,0666335473433157;-19,452834746328385;98,0
29;56;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;18,900895803620266;0,9517011427672776;-17,065033947329244;80,0
30;63;1;50;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;23,28648173918777;1,1645900411893988;-9,457316266874983;87,0
31;63;1;100;2;2;4;6;0,02;0,05;ITW;in_sample_1_1x;20,11813285654698;1,0415472314865415;-18,443282714160645;74,0
32;14;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;13,933286060814808;0,7963946764028098;-26,383216274327538;71,0
33;14;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;15,75447626672597;1,0200967100867226;-19,44708391463631;57,0
34;21;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;16,67487002053447;0,846278223790127;-17,241832612962515;78,0
35;21;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;16,85449893047386;0,9807528865705037;-15,284286627691179;63,0
36;28;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;27,42544781274816;1,264509835777221;-28,171134357511786;77,0
37;28;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;22,412312428891457;1,1381412449798192;-26,761625706890314;63,0
38;35;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;33,24073153897511;1,343464125502692;-16,402415652687452;97,0
39;35;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;14,67834105092598;0,8128234890739298;-16,205634199046482;67,0
40;42;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;18,662346581809388;0,8617832290793069;-18,449046314182983;98,0
41;42;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;14,539093330647535;0,7485021239692996;-15,126054656545074;73,0
42;49;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;29,525312284133886;1,3184592334497478;-13,537334524150335;105,0
43;49;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;34,623249478244134;1,5584769860509184;-11,89234447086428;70,0
44;56;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;25,927091313421723;1,1573017889843535;-14,34909900636664;97,0
45;56;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;13,637846406817378;0,755633636216608;-23,963247519511665;76,0
46;63;1;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;38,181502151990365;1,7243354180007637;-9,971869199508;92,0
47;63;1;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;22,016239621946454;1,1636799720187387;-15,426529009941458;71,0
48;14;1;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;15,014108415141504;0,8639081422692908;-18,485119526303784;72,0
49;14;1;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;14,267309365624037;0,993519057293799;-12,777632936915506;56,0
50;21;1;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;20,402781202642117;1,0095425458277247;-13,322208536876513;74,0
51;21;1;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;11,228207557689585;0,68234062332115;-14,61622564238374;61,0
52;28;1;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;27,874735504814918;1,2310324473022625;-23,625091090793415;76,0
53;28;1;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;21,159335109787357;1,1252252052127438;-21,584068028164783;63,0
54;35;1;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;31,82337821264374;1,3394424738456052;-20,00411927796928;92,0
55;35;1;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;9,902350122449688;0,569943270163602;-16,14624582381916;66,0
56;42;1;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;14,042700073874226;0,6575803109945811;-19,315681329510582;94,0
