;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;3;6;0,02;0,05;TJX;19,76331496496913;0,7776885647645285;-25,164266661292856;83,0;10,0;6,427189821764631;3,21505094328042;10,0;8,009918655258526
1;21;2;50;2;2;4;6;0,02;0,05;TJX;19,122240484359935;0,7942646978801194;-20,836954560636713;81,66666666666667;9,420408214562729;6,805091064946161;7,836561850250011;9,578947368421055;8,469559427464512
2;21;2;100;2;2;3;6;0,02;0,05;TJX;13,657971692308742;0,7306479930648134;-20,714458055703666;67,66666666666667;4,480193931996751;5,354762953487848;7,967386463877461;5,157894736842107;5,3250555576693595
3;21;2;100;2;2;4;6;0,02;0,05;TJX;13,682710226512839;0,7381687988928708;-22,541344390107014;64,33333333333333;4,502559899824433;5,526221631596351;6,016296520778933;4,105263157894735;4,954526091619953
4;21;3;50;2;2;3;6;0,02;0,05;TJX;19,34602877540217;0,934405109575467;-18,811237804171668;69,66666666666667;9,622733933474313;10,0;10,0;5,789473684210528;9,236810783519067
5;21;3;50;2;2;4;6;0,02;0,05;TJX;19,20604823513806;0,8219068816100691;-22,13156738838563;67,66666666666667;9,496178324551847;7,435275168980358;6,4539328268344915;5,157894736842107;7,852987553613265
6;21;3;100;2;2;3;6;0,02;0,05;TJX;12,01456131137737;0,6659909481081268;-21,469207835675395;58,333333333333336;2,994395969823903;3,880717257836778;7,161323887609078;2,210526315789474;3,7309246612205453
7;21;3;100;2;2;4;6;0,02;0,05;TJX;13,520532330305338;0,749550491981625;-22,74889030855289;57,0;4,355935787861588;5,785700482167678;5,794640281643973;1,7894736842105257;4,603331756253517
8;21;4;50;2;2;3;6;0,02;0,05;TJX;15,910178876603295;0,7910086381786803;-22,600665179973316;59,0;6,5164016155087845;6,730859698651822;5,952942718002472;2,421052631578947;5,912131370487344
9;21;4;50;2;2;4;6;0,02;0,05;TJX;12,655009453160353;0,5823468416723078;-28,1746520376645;58,333333333333336;3,5734214858969215;1,9738061835540963;0,0;2,210526315789474;2,4112004486554897
10;21;4;100;2;2;3;6;0,02;0,05;TJX;8,853950860985572;0,4957684706473344;-24,09554905911251;53,666666666666664;0,13690606900378116;0,0;4,356426915260336;0,7368421052631564;0,7862838896478337
11;21;4;100;2;2;4;6;0,02;0,05;TJX;8,702521891003483;0,501574145376475;-24,18309148247833;51,333333333333336;0,0;0,1323572682694169;4,2629327888842115;0,0;0,6468067607747207
