;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;TJX;cenario_in_sample_1x;janela_rsi;21;5,1616280796820115
1;TJX;cenario_in_sample_1x;ordem;2;6,6897649330030875
2;TJX;cenario_in_sample_1x;lookback;50;6,982101373166368
3;TJX;cenario_in_sample_1x;break_min;3;5,500187486300445
