;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;31,960074583064003;1,3087654879140083;-11,797944158871655;102,0
1;14;2;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;28,647436669627034;1,3705654513065586;-14,180146082177014;73,0
2;14;3;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;21,868971524767677;1,099070470582696;-11,228505327785033;80,0
3;14;3;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;26,038965808111;1,3112577372921448;-14,48205901873909;65,0
4;14;4;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;10,95151440651092;0,6315767449015349;-17,83594279111338;65,0
5;14;4;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;19,253995742319184;1,1375252338687587;-12,106387226885417;56,0
6;56;2;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;22,945892743058693;0,9797308100955139;-21,71576791858245;94,0
7;56;2;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;16,012573119133734;0,8389616970045086;-15,399006404921156;72,0
8;56;3;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;17,252114517275665;0,866152542758123;-19,118062968039595;68,0
9;56;3;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;7,789167230889316;0,4739598965069478;-18,516687017254164;64,0
10;56;4;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;12,879253839861015;0,7055878940485184;-19,5415578239183;59,0
11;56;4;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;8,332713973136329;0,5265638376394371;-18,306613798334258;56,0
12;63;2;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;24,53467703071912;1,0303871895780805;-14,156016629822233;79,0
13;63;2;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;18,800870348841347;0,897686401363655;-22,11681949630141;73,0
14;63;3;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;14,9647839559917;0,7274579221060204;-16,931793998971067;64,0
15;63;3;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;16,674676301707404;0,8680846540049185;-14,474990768310668;62,0
16;63;4;50;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;11,774224651932741;0,7236237920252677;-10,189229047853686;52,0
17;63;4;100;2;2;3;6;0,02;0,05;NOC;in_sample_1_1x;5,193627800563316;0,3507798841231806;-21,751535960575175;45,0
18;14;2;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;28,417227873159877;1,2120806787659537;-15,344594961001668;105,0
19;14;2;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;24,09469512860689;1,2413348072532067;-14,180142913119266;73,0
20;14;3;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;17,542199508273605;0,9320637726905795;-12,053466517129019;79,0
21;14;3;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;18,820168225514912;1,066539280163162;-14,31068415973944;63,0
22;14;4;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;9,547820946515806;0,5529068195305225;-20,80211253932983;66,0
23;14;4;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;13,611127880214369;0,8796271915406676;-12,106397511922307;53,0
24;56;2;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;26,692758256471727;1,153976833246248;-19,067775472865645;77,0
25;56;2;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;14,876670217296905;0,8317056863807437;-16,35853717599456;63,0
26;56;3;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;24,404123332072114;1,191641146884136;-13,721341526500208;58,0
27;56;3;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;7,765210074934026;0,48598901295424335;-18,306606075445497;58,0
28;56;4;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;11,868859608158289;0,7301232126019209;-21,68085906051582;50,0
29;56;4;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;6,561867577302238;0,463960211158857;-24,65527194482905;48,0
30;63;2;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;19,59146102695033;0,9435517867881721;-16,68671132101862;67,0
31;63;2;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;10,864050515348666;0,5910152279257429;-21,381414385694043;62,0
32;63;3;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;14,845953960371006;0,7669808577414916;-15,571986883458788;54,0
33;63;3;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;6,857043899559057;0,40617233471848685;-20,916518166762156;54,0
34;63;4;50;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;7,3341831252111245;0,45704397329599195;-16,078690987892784;44,0
35;63;4;100;2;2;4;6;0,02;0,05;NOC;in_sample_1_1x;1,09551018165861;0,07848368826325762;-24,78562851170949;42,0
