;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;NOC;25,77926498177111;1,2568056047050684;-13,015846386587198;81,0;10,0;10,0;9,68462984405891;10,0;9,954947120579845
1;14;2;50;2;2;4;6;0,02;0,05;NOC;24,97672358474274;1,2472587842035197;-12,743183859527258;80,33333333333333;9,635548667262869;9,905662848564125;10,0;9,85185185185185;9,795689078681244
2;14;2;100;2;2;3;6;0,02;0,05;NOC;21,273557298579828;1,1583113430852459;-14,259621800942575;61,0;7,953861101566395;9,026726429758828;8,246039618220053;5,555555555555555;7,95951876257035
3;14;2;100;2;2;4;6;0,02;0,05;NOC;18,72221399999176;1,1132928718969686;-12,830092383453453;59,0;6,795241161357254;8,581875253054378;9,899478835471994;5,111111111111111;7,508580562394804
4;14;3;50;2;2;3;6;0,02;0,05;NOC;13,448749126049385;0,7425413603062229;-16,78068020215103;67,0;4,400447187405021;4,918284690275691;5,330103241854962;6,888888888888889;5,0367004390729
5;14;3;50;2;2;4;6;0,02;0,05;NOC;12,083897232089981;0,6930428742432625;-15,115149090211846;64,66666666666667;3,7806385475215896;4,429164131780791;7,256509529366307;6,370370370370372;4,8324462579804335
6;14;3;100;2;2;3;6;0,02;0,05;NOC;16,966583370947728;0,994791462839248;-15,825469385660151;53,666666666666664;5,997971481664198;7,410900542696168;6,434930470596675;3,925925925925925;6,168081703843932
7;14;3;100;2;2;4;6;0,02;0,05;NOC;15,313479291374803;0,9508407582336503;-14,143362378628808;52,0;5,247261316201864;6,976600528841388;8,380508965878724;3,5555555555555554;5,9472927896746635
8;14;4;50;2;2;3;6;0,02;0,05;NOC;8,549850069985425;0,5546657562842149;-20,857335804842208;52,333333333333336;2,17575161838122;3,0617870945729564;0,614913637321532;3,6296296296296306;2,4136246158915333
9;14;4;50;2;2;4;6;0,02;0,05;NOC;10,255047828529856;0,6606416507507077;-18,609040255627487;52,333333333333336;2,9501186454068904;4,108990611515176;3,215363818734392;3,6296296296296306;3,4161900868021493
10;14;4;100;2;2;3;6;0,02;0,05;NOC;11,741271746431885;0,768315019062352;-17,65518304302729;47,333333333333336;3,6250449353538348;5,172967759758259;4,318625426139397;2,518518518518519;4,008316324319419
11;14;4;100;2;2;4;6;0,02;0,05;NOC;11,681140008949916;0,7847905696566891;-15,827340165875048;46,0;3,597737818305107;5,335771335163837;6,432766666664888;2,2222222222222223;4,302820716304301
12;56;2;50;2;2;3;6;0,02;0,05;NOC;22,187064787393513;1,1120581262225253;-18,097475026770727;73,66666666666667;8,368704526461682;8,569674082030385;3,8070564423530784;8,370370370370372;7,774698365167039
13;56;2;50;2;2;4;6;0,02;0,05;NOC;18,98723668492264;0,9428658829759226;-16,624320545056793;65,33333333333333;6,915593670382054;6,8977965946154915;5,510953797200488;6,518518518518517;6,6531209308708785
14;56;2;100;2;2;3;6;0,02;0,05;NOC;9,202024542483601;0,5251328795141151;-18,675481403041147;57,0;2,4719180922343984;2,769957215950436;3,1385158732294176;4,666666666666667;2,965835892642879
15;56;2;100;2;2;4;6;0,02;0,05;NOC;9,97379114940445;0,625369879708667;-19,192255844557078;51,333333333333336;2,8223939299865712;3,7604517020777632;2,540798108472463;3,4074074074074083;3,133755815713587
16;56;3;50;2;2;3;6;0,02;0,05;NOC;13,891287147316609;0,8264661299208961;-15,709278951687354;56,0;4,601413233810713;5,7475894519056006;6,56932002414471;4,444444444444445;5,18759758197607
17;56;3;50;2;2;4;6;0,02;0,05;NOC;12,172898451501242;0,6511299648216148;-17,79944297533419;49,666666666666664;3,8210559180768895;4,015000643257392;4,151769797541493;3,0370370370370363;3,811710839331997
