;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;FDX;15,654345888703721;1,0487869652045019;-11,943334511975474;36,666666666666664;10,0;10,0;8,883580283945857;8,953488372093023;9,691009808005555
1;28;3;50;2;3;3;6;0,02;0,1;FDX;10,886397582274165;0,5775590284693441;-21,068169693110544;31,666666666666668;7,158425235287477;5,935661597333311;4,958812356416021;7,209302325581397;6,502101940360924
2;28;3;50;2;3;3;6;0,05;0,05;FDX;12,769853675373717;0,8176574205323807;-15,544921837167943;33,333333333333336;8,280916705544948;8,006508928757063;7,334467983119069;7,790697674418607;7,997276233098093
3;28;3;50;2;3;3;6;0,05;0,1;FDX;9,522414555500307;0,47139338470400854;-24,902173741559036;28,0;6,345526374125282;5,019983494738567;3,309733132006582;5,930232558139536;5,473787400285587
8;28;3;100;2;3;3;6;0,02;0,05;FDX;10,087396179502116;0,7483582939319436;-17,418510790076347;35,0;6,682240915078865;7,408804337079354;6,52860117174348;8,372093023255815;7,109289373484943
9;28;3;100;2;3;3;6;0,02;0,1;FDX;7,984344301155688;0,5175240032131835;-27,8762484208201;30,333333333333332;5,428875995343493;5,417859829585372;2,030526145410861;6,7441860465116275;5,128151405303387
10;28;3;100;2;3;3;6;0,05;0,05;FDX;9,465829155194287;0,673426353382347;-18,757114026905978;29,666666666666668;6,311802928478039;6,762516755591529;5,952842054202572;6,511627906976745;6,417844608256642
11;28;3;100;2;3;3;6;0,05;0,1;FDX;8,11829537783045;0,4920382005212705;-30,708213240902996;25,0;5,508707397599217;5,198044919371879;0,8124433551887219;4,883720930232559;4,6597680452803845
16;28;4;50;2;3;3;6;0,02;0,05;FDX;7,031576706148972;0,7141560885383287;-9,347729857109869;22,666666666666668;4,8610509727953115;7,113810500762536;10,0;4,069767441860466;6,12579162311021
17;28;4;50;2;3;3;6;0,02;0,1;FDX;3,0136271102801704;0,2438471074301857;-21,979957448761997;20,333333333333332;2,4664561819685136;3,0573980854027534;4,566634824541951;3,2558139534883717;3,0480876421059095
18;28;4;50;2;3;3;6;0,05;0,05;FDX;6,034884701360318;0,5388259368569607;-12,157797863457759;20,666666666666668;4,267048129857816;5,601588891914119;8,79133545247006;3,372093023255815;5,1668215213039375
19;28;4;50;2;3;3;6;0,05;0,1;FDX;0,11272994395168749;0,011167619123230485;-32,50036410524648;18,333333333333332;0,7375959567539738;1,0505387587022355;0,04160463930572074;2,5581395348837206;0,9876585088365477
24;28;4;100;2;3;3;6;0,02;0,05;FDX;6,228829997202674;0,534502969476489;-15,087235810782579;28,0;4,382634546274533;5,564303321666189;7,531327586780687;5,930232558139536;5,391152918153742
25;28;4;100;2;3;3;6;0,02;0,1;FDX;4,815190533766947;0,35995606948024345;-27,576047622248637;25,333333333333332;3,54014172388301;4,0588372543606885;2,1596483095555907;5,0;3,699678284275142
26;28;4;100;2;3;3;6;0,05;0,05;FDX;6,649462096125954;0,5364733511402753;-18,70786148069273;23,666666666666668;4,633320476723202;5,581297852846835;5,974026526019287;4,418604651162791;5,0650269018636225
27;28;4;100;2;3;3;6;0,05;0,1;FDX;6,253708709440132;0,40625601499029074;-26,265947552424198;21,0;4,397461619960959;4,458174033673122;2,723147664210449;3,4883720930232562;4,045750383494689
32;28;5;50;2;3;3;6;0,02;0,05;FDX;2,876001818991007;0,3258719602360119;-13,607742340524227;14,333333333333334;2,384435042144884;3,7648619966928187;8,16768631609392;1,1627906976744191;3,4305008762269473
33;28;5;50;2;3;3;6;0,02;0,1;FDX;-0,4961925649739924;-0,09172321061833331;-25,97072322928824;12,666666666666666;0,3746937766495148;0,16310590932958166;2,8501293501116054;0,5813953488372091;0,6974025496509318
34;28;5;50;2;3;3;6;0,05;0,05;FDX;4,241558000847734;0,4339811237728743;-14,562240955980641;13,333333333333334;3,1982714633427927;4,697302946792925;7,7571380181301475;0,8139534883720932;3,9372159700166387
35;28;5;50;2;3;3;6;0,05;0,1;FDX;-0,339382216394557;-0,043275028978252944;-27,224891859781195;11,0;0,46814871800620367;0,5809712136309654;2,310687188257624;0,0;0,6967251099340237
40;28;5;100;2;3;3;6;0,02;0,05;FDX;4,078189101522548;0,38368841157971983;-14,614820082889446;20,0;3,1009077941445957;4,2635285764593105;7,734522719677871;3,1395348837209305;4,100548305535886
41;28;5;100;2;3;3;6;0,02;0,1;FDX;1,9499415371346658;0,1905121308245823;-24,994443903757276;17,666666666666668;1,8325268924745064;2,597384200985467;3,2700459523397836;2,3255813953488382;2,3268537752975824
42;28;5;100;2;3;3;6;0,05;0,05;FDX;4,316089558286373;0,3907628004210341;-16,41357843375092;17,666666666666668;3,2426903578401944;4,32454514190821;6,960841996169242;2,3255813953488382;3,951940678407869
43;28;5;100;2;3;3;6;0,05;0,1;FDX;3,6597413035089303;0,31739239804480146;-23,542333563878696;15,333333333333334;2,8515236509521062;3,6917258187100037;3,8946266681616515;1,5116279069767447;3,0491824522021034
48;35;3;50;2;3;3;6;0,02;0,05;FDX;13,602835632769576;0,9748824305304441;-15,484366324716069;39,666666666666664;8,77735256379556;9,362573788625348;7,360514079118435;10,0;8,9168170496794
49;35;3;50;2;3;3;6;0,02;0,1;FDX;9,953488081742227;0,5712070795116339;-17,734579290550958;32,333333333333336;6,602435127152843;5,8808760719685225;6,392654002403935;7,441860465116281;6,486224570416541
50;35;3;50;2;3;3;6;0,05;0,05;FDX;14,125769728231141;0,9055966565443462;-17,141992115743662;35,333333333333336;9,089007857387472;8,764984363174012;6,647537196651383;8,488372093023258;8,56184308402644
51;35;3;50;2;3;3;6;0,05;0,1;FDX;11,448878826635005;0,625240299057602;-23,071930179522713;27,333333333333332;7,493649614176928;6,346912297965508;4,096956253219667;5,697674418604651;6,424200587183731
56;35;3;100;2;3;3;6;0,02;0,05;FDX;10,701769016668031;0,8297276685739292;-15,757948457642854;36,333333333333336;7,048391350867214;8,110614752755673;7,242841117411014;8,837209302325583;7,635207711121369
57;35;3;100;2;3;3;6;0,02;0,1;FDX;11,578881947206753;0,7172633733218289;-18,49807180006813;31,333333333333332;7,5711281359663545;7,140610815194444;6,064261121351424;7,093023255813954;7,16455577363619
58;35;3;100;2;3;3;6;0,05;0,05;FDX;11,039710827846841;0,7486766533420924;-22,335941412627772;32,333333333333336;7,249795993046746;7,411550185267988;4,4135192431247825;7,441860465116281;6,918266865416753
59;35;3;100;2;3;3;6;0,05;0,1;FDX;11,405445130872922;0,6119912038324054;-25,110883487315693;26,0;7,467764246743455;6,2326389233913275;3,219963037528367;5,232558139534884;6,188727394868039
64;35;4;50;2;3;3;6;0,02;0,05;FDX;8,300597395674258;0,7744107754683375;-12,392342094815357;23,333333333333332;5,617354719291565;7,633506849257958;8,690453446543797;4,3023255813953485;6,44455098347568
65;35;4;50;2;3;3;6;0,02;0,1;FDX;4,269520578799575;0,2568575556120523;-23,613650267525298;19,666666666666668;3,2149364418110182;3,1696131305204727;3,8639519758945506;3,0232558139534893;3,26732048233172
66;35;4;50;2;3;3;6;0,05;0,05;FDX;9,477078011259328;0,7687521063871716;-14,808152639011865;21,666666666666668;6,318506957857553;7,584700859074292;7,651366651589608;3,7209302325581404;6,499602782266999
67;35;4;50;2;3;3;6;0,05;0,1;FDX;6,923256629146117;0,3941681672039803;-23,74218303049626;17,0;4,79649498822057;4,353916411971242;3,8086675509453563;2,0930232558139537;4,142715513623357
72;35;4;100;2;3;3;6;0,02;0,05;FDX;7,47481957178242;0,6690666265761501;-12,222857669341707;25,333333333333332;5,125212339629853;6,7249141354957676;8,763351972830609;5,0;6,084116751815957
73;35;4;100;2;3;3;6;0,02;0,1;FDX;7,123075141258276;0,4502058170061249;-16,306776496041504;22,0;4,915581690728365;4,837240838073866;7,006779573276011;3,8372093023255816;5,037887946276347
74;35;4;100;2;3;3;6;0,05;0,05;FDX;6,460385507183361;0,4552612516259414;-18,104367913970254;24,0;4,5206356846056615;4,880843934294875;6,23360077017;4,534883720930233;4,870297059072423
75;35;4;100;2;3;3;6;0,05;0,1;FDX;5,693600159552429;0,2533490370117395;-25,979668480577192;19,333333333333332;4,063651306054164;3,139352176591215;2,846281824686142;2,906976744186046;3,4604166914595873
80;35;5;50;2;3;3;6;0,02;0,05;FDX;5,502309780606514;0,6688375710312221;-11,917263761191384;15,0;3,9496471519378087;6,722938532661087;8,894793817614449;1,3953488372093024;5,083565882279908
81;35;5;50;2;3;3;6;0,02;0,1;FDX;3,7728573636556093;0,3120046876162959;-20,129778042954715;14,333333333333334;2,9189379183348008;3,6452568454383063;5,362432737374536;1,1627906976744191;3,2246501258471385
82;35;5;50;2;3;3;6;0,05;0,05;FDX;6,432463577469768;0,6441413104877287;-14,831814610252664;14,333333333333334;4,503994931443714;6,509933419202385;7,641189180546624;1,1627906976744191;5,047975930136707
83;35;5;50;2;3;3;6;0,05;0,1;FDX;6,475566961600662;0,44961507748096957;-20,799150143841317;12,666666666666666;4,5296834416263625;4,832145712868224;5,074522862731057;0,5813953488372091;4,129894280311971
88;35;5;100;2;3;3;6;0,02;0,05;FDX;5,464206443434031;0,5525304180135565;-11,534656999486726;21,0;3,9269385413568902;5,719789967680727;9,059360378805497;3,4883720930232562;5,109732575894412
89;35;5;100;2;3;3;6;0,02;0,1;FDX;8,194051730032559;0,5845253872285988;-14,98935091733032;18,333333333333332;5,553856238326769;5,995746403909422;7,573429770851404;2,5581395348837206;5,540661546933468
90;35;5;100;2;3;3;6;0,05;0,05;FDX;4,661020042900581;0,3326758882981825;-18,98111397138653;20,0;3,4482600699400656;3,823545839386134;5,856495349805838;3,1395348837209305;3,855414588874176
91;35;5;100;2;3;3;6;0,05;0,1;FDX;7,330507153920948;0,40307579686915646;-19,67594255142392;16,0;5,039205844073511;4,430744669599049;5,5576361515926145;1,7441860465116281;4,468704152788982
4;28;3;50;2;3;4;6;0,02;0,05;FDX;15,197837352435036;1,0441467015408779;-12,501644246226368;36,0;9,727932634087564;9,959977751028022;8,643440479213181;8,72093023255814;9,49544630229858
5;28;3;50;2;3;4;6;0,02;0,1;FDX;10,303407639748913;0,5464282517358673;-21,654641731719536;31,333333333333332;6,810978198890914;5,667158816578561;4,706559400408186;7,093023255813954;6,223833555150287
6;28;3;50;2;3;4;6;0,05;0,05;FDX;13,151487832115897;0,8805755733512582;-14,524963260988821;32,666666666666664;8,508360863798206;8,549177656121453;7,773171875050502;7,55813953488372;8,27924990193882
7;28;3;50;2;3;4;6;0,05;0,1;FDX;9,306710236325381;0,467233784870585;-24,623814248020054;27,666666666666668;6,216972138505652;4,9841069686993;3,429460928824644;5,8139534883720945;5,408934967158899
12;28;3;100;2;3;4;6;0,02;0,05;FDX;9,425441745278654;0,7207182226029122;-17,509628765652305;34,0;6,287733069190009;7,1704088715359635;6,48940956980624;8,023255813953488;6,816668904914527
13;28;3;100;2;3;4;6;0,02;0,1;FDX;7,1281002603584085;0,48069076236861;-29,509013560196298;30,333333333333332;4,918576532682787;5,100173326750953;1,3282423095930906;6,7441860465116275;4,7183578010935685
14;28;3;100;2;3;4;6;0,05;0,05;FDX;9,820527166875337;0,7129215661541668;-18,506427401785114;29,333333333333332;6,523193835910368;7,103162751884013;6,060667215600465;6,395348837209302;6,604560437758415
15;28;3;100;2;3;4;6;0,05;0,1;FDX;7,897750204322077;0,48308635029669067;-31,222167117800026;24,666666666666668;5,377268137094768;5,120835259658668;0,5913818617772693;4,767441860465118;4,533185521834861
20;28;4;50;2;3;4;6;0,02;0,05;FDX;7,123875176812914;0,7217177814715187;-10,095788281439853;22,666666666666668;4,916058491376531;7,179030061365137;9,67824561721414;4,069767441860466;6,122035522276353
21;28;4;50;2;3;4;6;0,02;0,1;FDX;2,5265055844719164;0,2083703732857037;-22,431875599882844;20,0;2,176144260335802;2,751411445511212;4,372256095482316;3,1395348837209305;2,791863807319011
22;28;4;50;2;3;4;6;0,05;0,05;FDX;6,185917951754205;0,5670429175541768;-11,75829539255453;20,666666666666668;4,357060069033634;5,844960197634169;8,963169184657524;3,372093023255815;5,29948040146894
23;28;4;50;2;3;4;6;0,05;0,1;FDX;-0,5175583378456657;-0,0352054550839263;-32,59709223884449;18,0;0,36196032462385924;0,650571244773222;0,0;2,4418604651162794;0,6898405612191859
28;28;4;100;2;3;4;6;0,02;0,05;FDX;5,428610762243584;0,4679311148191026;-15,087228325118721;27,666666666666668;3,905724429352544;4,99012143572926;7,531330806509355;5,8139534883720945;5,0061000649139435
29;28;4;100;2;3;4;6;0,02;0,1;FDX;2,5961393335619234;0,21038808308059873;-30,582137779361073;24,0;2,217644186817736;2,7688141815663907;0,8666708473116765;4,534883720930233;2,513159355975414
30;28;4;100;2;3;4;6;0,05;0,05;FDX;5,86858066310391;0,46721210839416116;-18,341434501231422;23,666666666666668;4,16793519322175;4,983920009207522;6,131633850230976;4,418604651162791;4,717412014210581
31;28;4;100;2;3;4;6;0,05;0,1;FDX;4,732735588866688;0,31667418785789325;-28,194490152858563;20,333333333333332;3,491000693906158;3,68553125973699;1,8936442271830813;3,2558139534883717;3,284788968837701
36;28;5;50;2;3;4;6;0,02;0,05;FDX;2,414089019975433;0,28620213545873807;-12,73517132427276;14,333333333333334;2,1091468743997757;3,422709972798809;8,54299597058018;1,1627906976744191;3,2683781767216495
37;28;5;50;2;3;4;6;0,02;0,1;FDX;-0,7045199080419636;-0,1078712790392688;-26,774786084179468;13,0;0,2505360293720797;0,023828906639939012;2,5042863795865626;0,6976744186046512;0,5716038142267615
38;28;5;50;2;3;4;6;0,05;0,05;FDX;3,160030433209578;0,3493015761462958;-15,77855219561446;13,0;2,553708803257479;3,9669423070489014;7,233979051590321;0,6976744186046512;3,3609520705807445
39;28;5;50;2;3;4;6;0,05;0,1;FDX;-1,1249004842556753;-0,11063405255813369;-31,146499800510146;11,333333333333334;0,0;0,0;0,6239278370377895;0,11627906976744208;0,1057438438293188
44;28;5;100;2;3;4;6;0,02;0,05;FDX;3,4704625018027477;0,3199634505218791;-15,626586194534772;20,333333333333332;2,7387183452196537;3,7139011324026865;7,299342565042662;3,2558139534883717;3,7427305455707662
45;28;5;100;2;3;4;6;0,02;0,1;FDX;0,5649094668313204;0,09359088066912884;-25,61974082733902;17,666666666666668;1,0070833418419853;1,7614389432180608;3,001093663104964;2,3255813953488382;1,695828995773697
46;28;5;100;2;3;4;6;0,05;0,05;FDX;4,848590855941766;0,4330390125442181;-15,742222038997376;18,0;3,5600474582839574;4,689177242547247;7,249605353946736;2,4418604651162794;4,2499946684299115
47;28;5;100;2;3;4;6;0,05;0,1;FDX;3,6380663295414077;0,2719029316677885;-27,17885993605331;15,666666666666666;2,8386059230126364;3,2993794175312914;2,330486408112379;1,6279069767441858;2,7247099984224366
52;35;3;50;2;3;4;6;0,02;0,05;FDX;12,19203689212621;0,8882137865659198;-13,489578186297583;37,666666666666664;7,936552739247457;8,615057203737393;8,21851100207304;9,302325581395348;8,365801315526507
53;35;3;50;2;3;4;6;0,02;0,1;FDX;11,709005493971446;0,689250372966466;-18,844413068529583;32,0;7,64867842867461;6,898998838818335;5,9152930495502165;7,325581395348838;7,14070105836565
54;35;3;50;2;3;4;6;0,05;0,05;FDX;14,956779895703113;0,9289664484625119;-14,960825307964532;33,333333333333336;9,58426857947281;8,966548691922018;7,585699186630392;7,790697674418607;8,866042854758781
55;35;3;50;2;3;4;6;0,05;0,1;FDX;11,82961638928012;0,642609622236498;-22,964649383075642;27,333333333333332;7,720559425370055;6,49672261632953;4,143099796722328;5,697674418604651;6,570842532013742
60;35;3;100;2;3;4;6;0,02;0,05;FDX;10,38883682801534;0,834856765051348;-15,06084830242746;35,0;6,861891801544786;8,154853182099627;7,5426773640011815;8,372093023255815;7,544307450870087
61;35;3;100;2;3;4;6;0,02;0,1;FDX;14,314582761781756;0,9049685787791509;-16,2027682813127;30,666666666666668;9,201535577258667;8,759567195850208;7,051515516146648;6,860465116279071;8,433674536557449
62;35;3;100;2;3;4;6;0,05;0,05;FDX;10,982035568187456;0,7516701946568253;-19,12167989290607;30,666666666666668;7,215423019209058;7,437369462897692;5,7960352308522225;6,860465116279071;7,025358332936264
63;35;3;100;2;3;4;6;0,05;0,1;FDX;11,245267047202256;0,6487802902863832;-22,539316138439073;25,666666666666668;7,37230222174524;6,549944594845952;4,326043843811863;5,116279069767443;6,379874109786704
