Date;Open;High;Low;Close;Volume;Evento
1999-05-24;55,3125;56,5625;52,25;53,0;2086500;0
1999-05-25;53,875;55,9375;53,125;54,75;1782100;0
1999-05-26;55,0;55,6875;53,9375;55,3125;1214100;0
1999-05-27;55,3125;55,6875;53,25;53,9375;1371100;0
1999-05-28;53,9375;55,25;53,5625;54,8125;1085400;0
1999-06-01;55,1875;57,125;54,75;56,875;2098900;0
1999-06-02;56,8125;57,0;53,375;54,75;1536300;0
1999-06-03;54,125;54,1875;51,25;52,0;2220000;0
1999-06-04;52,25;52,9375;51,3125;52,25;1379600;0
1999-06-07;52,75;52,875;50,875;52,0;1227600;0
1999-06-08;52,0;52,6875;50,25;50,5625;852600;0
1999-06-09;50,875;51,8125;50,3125;50,6875;869100;0
1999-06-10;50,25;50,6875;49,875;50,125;990400;0
1999-06-11;50,0;51,5;48,875;50,4375;2683000;0
1999-06-14;51,5625;51,5625;49,125;49,3125;724400;0
1999-06-15;49,5;50,5625;48,875;50,1875;908200;0
1999-06-16;51,25;52,75;51,0;52,625;1166200;0
1999-06-17;52,8125;53,5625;51,4375;53,0;907800;0
1999-06-18;53,0;54,875;52,75;54,5625;1146100;0
1999-06-21;55,0625;56,625;54,875;56,125;1100000;0
1999-06-22;55,875;56,0625;54,625;54,6875;1051400;0
1999-06-23;54,1875;54,375;53,0625;54,125;825900;0
1999-06-24;54,125;54,1875;51,8125;52,4375;812700;0
1999-06-25;52,9375;53,5;52,0625;52,5;709100;0
1999-06-28;54,5;56,5;54,125;55,375;2094900;0
1999-06-29;55,1875;55,375;54,5;55,125;1594800;0
1999-06-30;54,125;54,875;52,375;54,25;3306600;0
1999-07-01;54,5;55,8125;53,3125;54,25;2053800;0
1999-07-02;54,625;55,375;54,4375;54,9375;1469100;0
1999-07-06;54,9375;55,125;53,4375;53,5625;1311100;0
1999-07-07;53,3125;53,375;50,625;50,875;2552400;0
1999-07-08;48,625;51,4375;48,5;50,0;3815800;0
1999-07-09;49,875;49,9375;48,375;48,5;2780500;0
1999-07-12;48,875;49,3125;48,6875;48,6875;1660600;0
1999-07-13;48,0;48,125;47,5;47,875;1557400;0
1999-07-14;48,0;49,625;48,0;49,125;1341800;0
1999-07-15;49,5;49,875;48,4375;48,4375;1135100;0
1999-07-16;48,5;48,5;46,875;47,4375;2081500;0
1999-07-19;47,5;48,0;47,0625;47,5625;1136400;0
1999-07-20;47,5625;48,3125;47,0625;47,5;1039600;0
1999-07-21;47,5;47,6875;46,1875;46,3125;1467000;0
1999-07-22;46,25;47,0;45,8125;46,25;1434100;0
1999-07-23;46,25;46,5;44,625;45,0;1588900;0
1999-07-26;44,25;45,3125;43,875;44,0;1926000;2
1999-07-27;44,25;45,125;44,0;44,75;2119200;0
1999-07-28;44,5625;47,6875;44,5625;47,1875;2287500;0
1999-07-29;46,1875;46,5;44,625;45,3125;1650200;0
1999-07-30;45,75;46,375;44,375;44,75;1433100;0
1999-08-02;45,5;45,5;44,3125;44,75;943100;0
1999-08-03;45,375;45,375;43,4375;43,8125;1522400;0
1999-08-04;43,6875;43,6875;41,25;41,75;1877800;0
1999-08-05;41,5625;43,5;41,5625;43,0625;1744500;0
1999-08-06;43,1875;43,8125;42,1875;42,4375;970100;0
1999-08-09;42,75;43,1875;42,0;42,3125;942100;0
1999-08-10;41,75;41,8125;38,5;40,125;2650400;0
1999-08-11;41,25;41,875;40,0;40,8125;1878500;0
1999-08-12;41,0;42,25;41,0;41,75;1410300;0
1999-08-13;42,125;43,4375;42,0;43,0;2277800;0
1999-08-16;43,375;43,9375;42,0625;42,75;1177500;0
1999-08-17;43,0;43,5;41,375;42,125;1494100;0
1999-08-18;42,125;42,125;41,0;41,3125;1492400;0
1999-08-19;40,0;40,875;39,75;40,375;1949300;0
1999-08-20;40,0;40,375;39,875;40,0;1753400;0
1999-08-23;40,0;41,625;40,0;41,5625;2704000;0
1999-08-24;41,375;42,6875;41,3125;41,9375;2269900;0
1999-08-25;43,75;45,25;43,0;45,25;3717700;0
1999-08-26;45,4375;45,4375;44,0;44,125;2065700;0
1999-08-27;44,25;45,0;43,0625;43,0625;1262200;0
1999-08-30;43,0625;43,5625;42,0;42,0;1066600;0
1999-08-31;42,125;42,9375;41,8125;42,4375;1385200;0
1999-09-01;42,5;44,375;42,4375;44,0625;1200300;0
1999-09-02;43,0;44,25;42,6875;44,125;2059300;0
1999-09-03;45,4375;45,8125;44,5;45,4375;1548000;0
1999-09-07;45,4375;45,5;44,25;45,0625;920500;0
1999-09-08;44,5;46,875;44,4375;46,6875;1705600;0
1999-09-09;46,6875;47,3125;45,5625;46,5625;1733200;0
1999-09-10;46,9375;47,25;45,8125;46,25;1091700;0
1999-09-13;46,875;46,875;44,875;45,5625;1519700;0
1999-09-14;45,5;45,5;44,75;44,9375;1019300;2
1999-09-15;45,375;45,4375;43,625;43,6875;1670400;0
1999-09-16;39,3125;39,3125;37,4375;38,25;10235500;0
1999-09-17;38,125;38,8125;38,0625;38,5625;3614400;0
1999-09-20;38,75;39,0;38,125;38,125;1681600;0
1999-09-21;38,875;38,9375;37,625;38,0;1718300;0
1999-09-22;37,875;37,875;35,625;36,375;3049000;0
1999-09-23;36,75;37,4375;35,125;35,25;3015500;0
1999-09-24;35,25;35,5;34,875;35,1875;1865800;0
1999-09-27;36,5;36,5625;35,3125;35,5;2126000;0
1999-09-28;35,5625;36,625;35,5;36,375;1953300;0
1999-09-29;36,75;38,0;36,6875;38,0;3426800;0
1999-09-30;38,375;39,1875;38,0;38,875;2307000;0
1999-10-01;38,875;39,25;38,125;38,125;1741700;0
1999-10-04;38,875;40,625;38,875;40,375;3040800;0
1999-10-05;40,5625;41,1875;40,0;41,0;3125600;0
1999-10-06;41,6875;42,1875;41,4375;41,625;2559100;0
1999-10-07;42,625;43,3125;42,25;42,9375;3253400;0
1999-10-08;43,625;43,625;42,3125;42,3125;2486300;0
1999-10-11;42,3125;43,4375;42,125;42,75;1722800;0
1999-10-12;42,8125;43,1875;42,25;42,25;1966300;0
1999-10-13;42,3125;42,3125;40,0;40,375;1820700;0
1999-10-14;40,1875;40,5625;39,0625;40,375;1403600;0
1999-10-15;39,9375;40,625;38,875;39,875;1740200;0
1999-10-18;40,0625;40,1875;39,1875;40,0625;1029700;0
1999-10-19;40,625;40,6875;39,4375;39,5;1060900;0
1999-10-20;39,3125;39,5625;38,8125;39,25;1503600;0
1999-10-21;38,5;39,0;37,8125;39,0;1463200;0
1999-10-22;39,0;40,375;38,25;40,0;1668000;0
1999-10-25;39,3125;39,875;38,8125;39,5;884200;0
1999-10-26;39,0625;39,1875;38,5;38,9375;1564300;0
1999-10-27;39,375;41,4375;39,3125;41,25;1984800;0
1999-10-28;41,875;42,9375;41,3125;42,9375;1589700;0
1999-10-29;43,5;44,9375;43,0625;43,0625;1942500;0
1999-11-01;42,75;42,75;40,875;41,5;1403500;0
1999-11-02;41,5;42,5;40,75;41,9375;1433000;0
1999-11-03;42,0;42,25;41,0;41,4375;1178000;0
1999-11-04;41,4375;41,4375;40,1875;40,75;1501200;0
1999-11-05;41,0625;42,4375;41,0;41,875;2124500;0
1999-11-08;41,875;44,375;41,5625;44,3125;2718800;0
1999-11-09;45,75;45,9375;42,9375;44,0;2905600;0
1999-11-10;44,25;45,8125;42,1875;43,25;4589100;0
1999-11-11;43,25;45,1875;43,25;44,75;2241500;0
1999-11-12;46,5;46,5;45,25;45,5625;1945000;0
1999-11-15;45,75;46,25;44,375;44,625;1601300;0
1999-11-16;44,9375;45,1875;44,125;44,4375;1261400;0
1999-11-17;44,625;44,6875;42,875;43,0625;1650300;0
1999-11-18;43,25;43,5;42,6875;43,375;1200600;0
1999-11-19;43,4375;43,4375;42,0625;42,1875;1322900;0
1999-11-22;41,6875;41,75;40,75;40,9375;1876600;0
1999-11-23;40,875;42,125;40,5;41,6875;1872100;0
1999-11-24;40,5625;41,4375;40,5;40,9375;1807700;0
1999-11-26;40,9375;41,3125;40,75;41,25;786300;0
1999-11-29;41,6875;43,3125;41,5625;42,875;2739100;0
1999-11-30;43,125;43,5;42,0625;42,1875;1506400;0
1999-12-01;41,9375;42,4375;41,375;41,734375;1317300;0
1999-12-02;41,75;42,0;40,75;40,875;1634600;0
1999-12-03;41,625;42,0;41,4375;41,9375;1697200;0
1999-12-06;42,1875;42,1875;40,75;40,9375;1500000;0
1999-12-07;40,625;41,0;39,9375;40,75;1671800;0
1999-12-08;41,5;42,0625;40,6875;40,6875;1413400;0
1999-12-09;40,4375;40,5;39,5625;40,0;1265600;0
1999-12-10;40,0625;40,625;39,375;39,75;1888700;0
1999-12-13;39,6875;39,6875;38,8125;39,0;1825700;0
1999-12-14;38,5;38,875;38,25;38,625;1448300;0
1999-12-15;38,0625;39,75;38,0;38,84375;2051600;0
1999-12-16;39,875;42,9375;39,625;42,875;4120000;0
1999-12-17;42,75;42,75;40,0;40,0;3311100;0
1999-12-20;40,0625;41,25;39,0;40,3125;1642500;0
1999-12-21;39,0;40,25;39,0;39,9375;1525000;0
1999-12-22;40,0;40,1875;38,9375;39,75;1215100;0
1999-12-23;40,0625;40,3125;39,6875;40,0;1031600;0
1999-12-27;40,9375;42,5625;40,625;42,0;1839300;0
1999-12-28;41,5;42,375;40,875;42,375;1364300;0
1999-12-29;41,4375;42,9375;41,4375;42,25;1103800;0
1999-12-30;42,0625;42,625;41,3125;41,5;845600;0
1999-12-31;41,5;41,875;40,5;40,9375;788900;1
2000-01-03;42,375;43,625;41,0;42,9375;1734000;0
2000-01-04;42,5;43,1875;41,0;41,5;1571900;0
2000-01-05;41,875;43,25;41,375;42,4375;2239400;0
2000-01-06;42,5;47,3125;42,4375;47,25;4630500;0
2000-01-07;47,25;47,5;44,25;47,5;3532800;0
2000-01-10;47,4375;47,4375;45,75;46,5;1437300;0
2000-01-11;45,9375;46,5625;45,5;45,625;1055100;0
2000-01-12;44,875;45,4375;44,125;45,25;1050900;0
2000-01-13;46,625;47,875;45,75;47,0;1900200;0
2000-01-14;47,1875;47,9375;45,6875;46,5625;1291100;0
2000-01-18;46,0;46,375;43,125;44,1875;2412200;0
2000-01-19;43,9375;45,875;43,8125;44,25;1876500;0
2000-01-20;42,875;43,625;41,8125;42,5;2111300;0
2000-01-21;42,3125;42,3125;41,0;41,75;2363300;0
2000-01-24;41,6875;41,75;40,25;41,0;1742000;0
2000-01-25;40,875;41,3125;40,25;40,25;1686500;0
2000-01-26;40,3125;42,625;40,0625;42,375;2031900;0
2000-01-27;41,375;42,3125;40,125;40,75;1519900;0
2000-01-28;40,0625;40,25;38,25;38,6875;1970600;0
2000-01-31;38,4375;39,5625;38,0625;39,5625;1489600;0
2000-02-01;39,0625;39,4375;37,9375;38,9375;1677800;0
2000-02-02;39,0;39,125;38,0;38,5625;1539000;0
2000-02-03;38,9375;40,1875;38,25;39,5;1491500;0
2000-02-04;39,625;40,1875;38,9375;39,1875;911100;0
2000-02-07;39,25;39,9375;38,75;39,1875;1038600;0
2000-02-08;39,1875;39,9375;39,1875;39,6875;1054400;0
2000-02-09;39,0;39,5;38,625;39,0625;1242900;0
2000-02-10;38,875;39,0;37,625;38,6875;1463200;2
2000-02-11;38,6875;38,6875;36,9375;37,125;1496000;0
2000-02-14;36,5625;37,8125;36,0;36,3125;1834400;2
2000-02-15;36,5;36,5625;35,0625;35,9375;2040700;0
2000-02-16;36,0;37,5625;35,375;36,4375;1787800;0
2000-02-17;36,0625;37,375;35,375;35,625;1452200;0
2000-02-18;36,3125;37,4375;35,375;36,8125;1602000;0
2000-02-22;35,6875;37,0;35,6875;36,0;1669000;0
2000-02-23;36,0625;36,1875;35,125;35,375;945600;0
2000-02-24;35,125;35,75;34,0;34,125;1451700;0
2000-02-25;34,75;34,9375;33,25;33,5625;1386500;0
2000-02-28;33,3125;35,1875;33,1875;34,75;1390700;0
2000-02-29;34,5;35,4375;34,1875;34,9375;2101100;0
2000-03-01;35,375;35,6875;34,1875;34,4375;1121500;0
2000-03-02;34,25;34,25;33,375;33,875;1307900;0
2000-03-03;34,125;35,6875;33,75;34,75;1691000;0
2000-03-06;34,0625;34,5625;32,25;32,75;1336900;0
2000-03-07;32,5;33,125;30,5625;31,0625;2191400;0
2000-03-08;32,5;34,25;31,8125;33,0625;1946000;1
2000-03-09;33,3125;34,25;32,375;33,375;1306300;0
2000-03-10;33,375;33,875;32,6875;33,5625;1155700;0
2000-03-13;33,0;33,6875;32,6875;32,8125;1148000;0
2000-03-14;33,0;33,375;32,0;32,5;767900;0
2000-03-15;32,0625;34,6875;32,0625;33,8125;1697700;0
2000-03-16;34,625;35,9375;34,1875;35,5;2261200;0
2000-03-17;35,3125;36,0;34,1875;34,1875;2056400;0
2000-03-20;35,625;36,25;35,125;35,4375;1455600;0
2000-03-21;35,0625;37,4375;35,0625;36,625;2092000;0
2000-03-22;37,125;38,5;36,6875;37,25;2207400;0
2000-03-23;38,375;40,25;37,5;39,75;4524200;0
2000-03-24;40,125;40,8125;39,25;39,625;1836100;0
2000-03-27;39,625;39,75;38,5;38,78125;991100;0
2000-03-28;38,25;39,8125;38,0625;38,375;1256600;0
2000-03-29;39,0;39,4375;37,5625;38,0625;1411800;0
2000-03-30;37,8125;39,1875;37,75;38,625;1530400;1
2000-03-31;39,5;39,5;38,5625;38,8125;1351400;0
2000-04-03;39,0;39,625;38,6875;39,1875;1009500;0
2000-04-04;39,1875;39,9375;36,5625;38,5;1714700;0
2000-04-05;37,8125;39,6875;37,8125;39,375;1198400;0
2000-04-06;39,5;39,8125;38,25;38,9375;1193500;0
2000-04-07;38,75;39,6875;37,4375;38,1875;1600000;0
2000-04-10;38,9375;41,4375;38,75;40,5;3331200;0
2000-04-11;40,9375;41,625;40,5;41,125;1422500;0
2000-04-12;41,625;42,4375;41,1875;41,5625;2123200;0
2000-04-13;41,0;41,1875;39,875;40,25;1481800;0
2000-04-14;39,25;39,3125;37,125;37,25;1988600;0
2000-04-17;37,5;38,0;36,25;36,25;1535100;0
2000-04-18;36,375;37,75;36,3125;37,5;1178500;0
2000-04-19;38,0;38,5;37,4375;38,1875;884300;0
2000-04-20;38,0625;39,125;37,5;38,0625;817400;0
2000-04-24;38,25;38,3125;36,875;37,25;801800;0
2000-04-25;37,4375;39,6875;37,0625;39,6875;1330200;0
2000-04-26;39,125;39,5;38,375;38,375;1109100;0
2000-04-27;38,625;38,625;36,9375;37,875;1322100;0
2000-04-28;38,0;38,1875;37,5;37,6875;977100;0
2000-05-01;37,4375;37,625;36,875;37,125;975300;0
2000-05-02;37,625;37,6875;36,5625;36,9375;1324700;0
2000-05-03;36,1875;36,6875;35,75;36,0;878800;0
2000-05-04;35,625;37,75;35,5625;37,0625;1724600;0
2000-05-05;36,8125;39,5625;36,8125;39,5625;1689600;0
2000-05-08;40,0;41,25;39,5;40,125;1870500;0
2000-05-09;40,125;40,8125;39,375;39,8125;1347000;0
2000-05-10;39,5;39,75;37,8125;38,5;1256000;0
2000-05-11;39,25;40,0625;38,5;39,5;1472000;0
2000-05-12;40,25;40,4375;38,5625;38,875;741600;0
2000-05-15;37,125;37,6875;36,1875;36,4375;2548500;0
2000-05-16;37,5;37,6875;36,3125;36,5;1806300;0
2000-05-17;36,25;36,8125;35,6875;36,0625;1334200;0
2000-05-18;36,125;37,0625;35,625;36,8125;1051600;0
2000-05-19;35,875;36,3125;35,8125;36,25;866900;0
2000-05-22;35,875;36,5625;35,5;36,25;910500;0
2000-05-23;36,375;36,5;35,75;36,0;545900;0
2000-05-24;36,0625;36,6875;35,875;36,125;692800;0
2000-05-25;36,0625;36,1875;35,125;35,1875;968200;0
2000-05-26;35,0625;35,25;33,25;33,8125;1146600;1
2000-05-30;34,5;35,75;34,5;35,5;1081200;0
2000-05-31;35,4375;35,9375;35,1875;35,5;1135000;0
2000-06-01;35,5;36,75;35,25;35,6875;1443700;0
2000-06-02;36,25;37,0;35,6875;36,6875;1130800;0
2000-06-05;36,0;37,75;36,0;37,4375;1006900;0
2000-06-06;37,25;37,25;36,5;36,875;769500;0
2000-06-07;36,625;37,125;36,125;36,75;574400;0
2000-06-08;36,5;36,5;36,125;36,125;459100;1
2000-06-09;36,3125;36,8125;36,125;36,3125;385200;0
2000-06-12;36,9375;37,3125;35,875;36,03125;584300;0
2000-06-13;35,9375;36,5;35,8125;36,5;391600;0
2000-06-14;36,5;37,25;36,4375;37,1875;723000;2
2000-06-15;37,25;37,3125;36,0625;36,4375;593500;0
2000-06-16;36,5;36,625;35,625;35,75;1117000;0
2000-06-19;35,5625;35,75;35,3125;35,4375;607100;0
2000-06-20;35,0;35,4375;34,875;35,125;1221900;0
2000-06-21;35,5625;35,6875;34,25;34,4375;843400;0
2000-06-22;34,6875;34,6875;34,0;34,6875;995400;0
2000-06-23;34,3125;34,8125;33,9375;33,9375;686000;0
2000-06-26;34,3125;34,5;33,375;34,0625;725700;0
2000-06-27;34,625;37,4375;34,625;37,0;2797200;0
2000-06-28;37,625;39,25;37,25;39,0;2012600;0
2000-06-29;38,125;39,8125;38,0;38,9375;1537100;0
2000-06-30;38,6875;40,1875;37,984375;38,0;2150700;0
2000-07-03;38,75;40,1875;38,625;39,8125;606200;0
2000-07-05;40,375;41,625;40,25;40,875;1231400;0
2000-07-06;40,25;40,4375;39,4375;39,9375;809900;0
2000-07-07;39,5625;39,75;39,0;39,3125;851600;0
2000-07-10;39,5625;40,375;39,3125;40,25;699200;0
2000-07-11;40,25;40,5;39,625;40,0;776700;0
2000-07-12;40,8125;41,0625;39,4375;41,0;1188500;0
2000-07-13;41,0;41,875;40,875;41,8125;1088600;0
2000-07-14;42,5;43,4375;42,25;42,4375;1549700;0
2000-07-17;42,0;42,0;40,75;40,9375;812600;0
2000-07-18;40,6875;41,3125;40,5625;40,9375;745300;0
2000-07-19;39,9375;41,5;38,9375;40,0;1316400;0
2000-07-20;39,9375;40,4375;39,25;39,75;697300;0
2000-07-21;39,75;40,375;39,75;40,0625;679200;0
2000-07-24;39,8125;40,4375;39,0625;39,6875;676300;0
2000-07-25;39,5;39,875;39,125;39,5625;736400;0
2000-07-26;39,1875;39,25;38,6875;38,875;651600;0
2000-07-27;38,5;39,25;38,4375;38,875;546500;0
2000-07-28;38,3125;39,25;37,9375;39,125;706500;0
2000-07-31;39,0;40,0;38,5625;39,625;909600;0
2000-08-01;39,875;40,1875;39,25;39,875;655800;0
2000-08-02;39,75;40,4375;39,625;40,375;788800;0
2000-08-03;40,375;40,375;39,3125;39,5625;527000;0
2000-08-04;39,3125;39,6875;38,9375;39,3125;463000;0
2000-08-07;38,8125;39,5;38,6875;39,375;513200;0
2000-08-08;39,375;39,75;38,5;39,25;660400;0
2000-08-09;39,0;39,4375;38,375;38,5;591100;0
2000-08-10;38,75;40,9375;38,6875;40,8125;1283700;0
2000-08-11;40,375;41,75;40,375;41,5625;863900;0
2000-08-14;41,3125;41,4375;40,6875;41,125;440800;0
2000-08-15;40,875;41,1875;40,1875;41,0625;561900;0
2000-08-16;40,625;40,875;40,375;40,75;397900;0
2000-08-17;41,125;41,125;40,0625;40,4375;405700;0
2000-08-18;40,0;40,3125;39,8125;40,0;417600;0
2000-08-21;39,75;40,1875;39,625;39,875;422900;0
2000-08-22;39,5625;40,875;39,5625;40,6875;629400;0
2000-08-23;40,375;40,625;39,25;39,4375;638000;0
2000-08-24;39,625;40,125;39,3125;39,8125;545200;0
2000-08-25;39,25;41,3125;39,25;41,25;691000;0
2000-08-28;41,04999923706055;41,79999923706055;40,650001525878906;40,709999084472656;556300;0
2000-08-29;40,77000045776367;41,29999923706055;40,25;40,540000915527344;511200;0
2000-08-30;40,25;40,45000076293945;39,470001220703125;39,630001068115234;584200;0
2000-08-31;39,150001525878906;40,79999923706055;39,150001525878906;40,349998474121094;652600;0
2000-09-01;40,349998474121094;40,849998474121094;39,400001525878906;39,54999923706055;547500;0
2000-09-05;39,349998474121094;40,29999923706055;39,25;39,45000076293945;604600;0
2000-09-06;39,29999923706055;40,29999923706055;39,29999923706055;40,27000045776367;550000;0
2000-09-07;41,75;41,959999084472656;39,54999923706055;39,81999969482422;1178600;0
2000-09-08;39,04999923706055;39,779998779296875;38,93000030517578;39,2599983215332;1221800;0
2000-09-11;39,04999923706055;39,58000183105469;38,470001220703125;38,709999084472656;784100;0
2000-09-12;38,040000915527344;40,369998931884766;38,040000915527344;39,36000061035156;969700;0
2000-09-13;39,02000045776367;40,95000076293945;39,02000045776367;40,720001220703125;747400;0
2000-09-14;40,20000076293945;40,4900016784668;40,0;40,369998931884766;1018600;0
2000-09-15;40,5;40,59000015258789;39,20000076293945;39,20000076293945;1184400;0
2000-09-18;39,75;40,0;38,31999969482422;38,61000061035156;716300;0
2000-09-19;39,29999923706055;39,650001525878906;38,099998474121094;39,31999969482422;1234100;0
2000-09-20;38,75;39,310001373291016;38,5;39,04999923706055;694300;0
2000-09-21;39,349998474121094;40,290000915527344;39,29999923706055;40,2599983215332;836600;0
2000-09-22;40,099998474121094;40,720001220703125;39,849998474121094;40,54999923706055;866400;0
2000-09-25;41,0;41,45000076293945;40,599998474121094;40,75;1098000;1
2000-09-26;40,75;42,5;40,75;42,25;1272300;0
2000-09-27;42,5;43,0;42,0;42,79999923706055;1847300;0
2000-09-28;42,900001525878906;45,040000915527344;42,09000015258789;45,0;1897200;0
2000-09-29;44,75;44,75;43,900001525878906;44,34000015258789;1560200;0
2000-10-02;44,400001525878906;44,4900016784668;43,25;43,45000076293945;1016200;0
2000-10-03;43,20000076293945;44,75;43,20000076293945;44,04999923706055;971500;0
2000-10-04;44,29999923706055;45,0;44,20000076293945;45,0;1118300;0
