;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;MAR;in_sample_1_2x;9,512655175097361;0,5955803803797052;-16,683479545943925;49,0
1;28;3;50;2;3;4;6;0,02;0,07;MAR;in_sample_1_2x;17,67159039754196;0,935275831688904;-16,683478355893467;47,0
2;28;3;50;2;3;4;6;0,02;0,09;MAR;in_sample_1_2x;23,124980569054188;1,0179245003414967;-17,60707492108772;45,0
3;28;3;50;2;3;4;6;0,02;0,11;MAR;in_sample_1_2x;20,49718957030744;0,9068675665079141;-17,607078656623;41,0
4;28;3;50;2;3;4;6;0,02;0,13;MAR;in_sample_1_2x;18,266771691840145;0,7954015457544934;-24,6524863536308;41,0
5;28;3;50;2;3;4;6;0,03;0,05;MAR;in_sample_1_2x;12,28161272703241;0,7111758930346089;-18,116535957364942;46,0
6;28;3;50;2;3;4;6;0,03;0,07;MAR;in_sample_1_2x;19,05376855764167;0,9789956262542676;-17,249463470985926;44,0
7;28;3;50;2;3;4;6;0,03;0,09;MAR;in_sample_1_2x;22,677242059295555;0,9767737844725616;-17,60707492108772;42,0
8;28;3;50;2;3;4;6;0,03;0,11;MAR;in_sample_1_2x;22,30654623095656;0,9370836559656402;-18,148671423269192;39,0
9;28;3;50;2;3;4;6;0,03;0,13;MAR;in_sample_1_2x;19,045975768441757;0,7911572755145964;-29,192836194762016;39,0
10;28;3;50;2;3;4;6;0,04;0,05;MAR;in_sample_1_2x;14,659622455048327;0,8112043903983203;-16,792262583044927;45,0
11;28;3;50;2;3;4;6;0,04;0,07;MAR;in_sample_1_2x;19,72869834031212;0,9957813974072381;-17,249459541550706;43,0
12;28;3;50;2;3;4;6;0,04;0,09;MAR;in_sample_1_2x;23,372713027470727;0,9919397856957087;-16,792260559866566;41,0
13;28;3;50;2;3;4;6;0,04;0,11;MAR;in_sample_1_2x;22,25453321369002;0,9196839218042335;-19,701743625706857;38,0
14;28;3;50;2;3;4;6;0,04;0,13;MAR;in_sample_1_2x;19,177090157816636;0,7836382237406888;-28,474398027610338;38,0
15;28;3;50;2;3;4;6;0,05;0,05;MAR;in_sample_1_2x;15,535906088813878;0,8256365732558214;-21,104177516899824;45,0
16;28;3;50;2;3;4;6;0,05;0,07;MAR;in_sample_1_2x;21,548444285977865;1,035968606104098;-21,993638686260162;43,0
17;28;3;50;2;3;4;6;0,05;0,09;MAR;in_sample_1_2x;22,03854003363359;0,920137878680637;-21,375648880219146;40,0
18;28;3;50;2;3;4;6;0,05;0,11;MAR;in_sample_1_2x;21,081557524565508;0,8576345637804516;-22,38979245376943;37,0
19;28;3;50;2;3;4;6;0,05;0,13;MAR;in_sample_1_2x;18,01686395896196;0,7265038438675082;-32,57503402350449;37,0
20;28;3;60;2;3;4;6;0,02;0,05;MAR;in_sample_1_2x;6,798539693942907;0,47775435850335674;-17,325216926149512;46,0
21;28;3;60;2;3;4;6;0,02;0,07;MAR;in_sample_1_2x;12,339637333742592;0,7163103060122097;-17,325216926149512;44,0
22;28;3;60;2;3;4;6;0,02;0,09;MAR;in_sample_1_2x;13,476862317898375;0,6656864435002323;-17,325216926149512;41,0
23;28;3;60;2;3;4;6;0,02;0,11;MAR;in_sample_1_2x;11,655964011583709;0,5855396715575022;-17,325216926149512;39,0
24;28;3;60;2;3;4;6;0,02;0,13;MAR;in_sample_1_2x;11,404589846564338;0,5623513378643614;-17,325216926149512;39,0
25;28;3;60;2;3;4;6;0,03;0,05;MAR;in_sample_1_2x;7,49414651759206;0,49187932496365283;-20,305143465661114;44,0
26;28;3;60;2;3;4;6;0,03;0,07;MAR;in_sample_1_2x;12,297074902437256;0,6946125842392381;-19,279528172647144;42,0
27;28;3;60;2;3;4;6;0,03;0,09;MAR;in_sample_1_2x;12,7779184793539;0,6197491723924492;-18,355086262077926;38,0
28;28;3;60;2;3;4;6;0,03;0,11;MAR;in_sample_1_2x;9,725851003731357;0,4863600804508367;-18,103870110677324;37,0
29;28;3;60;2;3;4;6;0,03;0,13;MAR;in_sample_1_2x;8,262868836239146;0,4019187139788197;-19,431602165767615;37,0
30;28;3;60;2;3;4;6;0,04;0,05;MAR;in_sample_1_2x;7,773852398617009;0,4993629965535982;-20,305138527902812;43,0
31;28;3;60;2;3;4;6;0,04;0,07;MAR;in_sample_1_2x;11,337117486523596;0,6025702347009254;-19,279525124922014;41,0
32;28;3;60;2;3;4;6;0,04;0,09;MAR;in_sample_1_2x;11,813839049119279;0,548111732369572;-18,355082893998052;37,0
33;28;3;60;2;3;4;6;0,04;0,11;MAR;in_sample_1_2x;9,344693429420348;0,45927240708785616;-18,552267938232923;36,0
34;28;3;60;2;3;4;6;0,04;0,13;MAR;in_sample_1_2x;7,886795325396845;0,37762472992949364;-19,43160341231677;36,0
