;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
32;21;5;50;2;3;3;6;0,02;0,05;CI;4,993971131329171;0,5903286240928836;-9,880669750885454;14,333333333333334;1,5893451425316827;4,312779689190842;8,909464574113183;1,2790697674418607;3,3688755925045397
33;21;5;50;2;3;3;6;0,02;0,1;CI;7,1026376846581165;0,5397705262462231;-14,73491227751686;13,0;2,893925773085483;3,7315014587259125;7,082887330957362;0,8139534883720931;3,4345172937196757
34;21;5;50;2;3;3;6;0,05;0,05;CI;4,472758928389549;0,5082426124381757;-12,118167632175224;13,0;1,2668838490237777;3,36901768799198;8,067528331918586;0,8139534883720931;2,7743098204779963
35;21;5;50;2;3;3;6;0,05;0,1;CI;4,7914822821854335;0,332920500811956;-18,98411896449269;11,333333333333334;1,4640702240866508;1,3532985223589455;5,483975823484402;0,2325581395348841;1,830763097142447
40;21;5;100;2;3;3;6;0,02;0,05;CI;4,039963570596179;0,4316569381801046;-13,570932821990553;17,0;0,9991239038207425;2,488494347364845;7,5208750032463;2,2093023255813953;2,5292196764313735
41;21;5;100;2;3;3;6;0,02;0,1;CI;4,373991182574222;0,3412141160151734;-21,0048517131676;16,333333333333332;1,2057786506173624;1,448652148678209;4,7236049864321625;1,976744186046511;1,8878556316695971
42;21;5;100;2;3;3;6;0,05;0,05;CI;2,9850216171502186;0,26978307383863137;-19,47163153686745;16,0;0,34645701504617665;0,6273928140691899;5,300532296390991;1,8604651162790697;1,3507362979924245
43;21;5;100;2;3;3;6;0,05;0,1;CI;4,233305705226923;0,28898612872177587;-25,15316775124307;14,666666666666666;1,1187399728056644;0,8481748101769105;3,162657087558811;1,3953488372093021;1,3729393519341326
48;28;3;50;2;3;3;6;0,02;0,05;CI;14,37310101223567;0,9262578860731847;-16,28145394320224;39,333333333333336;7,391984329254838;8,17503668227503;6,500947348223635;10,000000000000002;7,860996242934029
49;28;3;50;2;3;3;6;0,02;0,1;CI;11,858133921261759;0,6815001593728373;-25,00647168140311;34,0;5,836035453324154;5,361000072343624;3,2178565757096464;8,13953488372093;5,655356852012899
50;28;3;50;2;3;3;6;0,05;0,05;CI;13,970452710384974;0,8290030013540379;-22,631093645169816;35,666666666666664;7,142875633197357;7,056874613261383;4,1116750120717045;8,720930232558137;6,910711624392098
51;28;3;50;2;3;3;6;0,05;0,1;CI;10,881159934199447;0,5622780381346598;-33,55812548796363;29,333333333333332;5,231605446093141;3,9902755669283048;0,0;6,5116279069767415;4,312427911301825
56;28;3;100;2;3;3;6;0,02;0,05;CI;12,231608618031105;0,8358435390647753;-15,372532642878385;37,333333333333336;6,067095150571241;7,135521869097347;6,842960536456991;9,30232558139535;6,945373615394394
57;28;3;100;2;3;3;6;0,02;0,1;CI;16,44094008992303;0,8967820553136895;-21,368349330150107;33,666666666666664;8,671305995164687;7,836146188464752;4,586826390908966;8,023255813953487;7,756613223898002
58;28;3;100;2;3;3;6;0,05;0,05;CI;14,450083562616916;0,88985580739967;-17,835090286649272;33,666666666666664;7,439611557921911;7,756513502452049;5,916337746723259;8,023255813953487;7,395922177049512
59;28;3;100;2;3;3;6;0,05;0,1;CI;14,285438930514793;0,7909537905528244;-22,03117131275234;28,666666666666668;7,337749934695616;6,619413971601238;4,337416613164544;6,279069767441859;6,552652018270818
64;28;4;50;2;3;3;6;0,02;0,05;CI;11,841034340403946;0,9651670099255041;-10,95717849472742;25,0;5,825456359184081;8,622383944634722;8,504390793235464;4,999999999999999;6,889361108579593
65;28;4;50;2;3;3;6;0,02;0,1;CI;10,487516021503284;0,6792353542113245;-16,15105029648199;21,666666666666668;4,9880675462634585;5,334961079725177;6,55001624665979;3,837209302325581;5,145907192460872
66;28;4;50;2;3;3;6;0,05;0,05;CI;11,854933144498881;0,8734176013313922;-16,143381136271135;23,333333333333332;5,834055210710174;7,567519617350465;6,552902034388444;4,41860465116279;6,22981593605467
67;28;4;50;2;3;3;6;0,05;0,1;CI;12,68975769236654;0,7259411952491988;-19,8927801475306;19,333333333333332;6,35054082259586;5,871949016122889;5,142060513408646;3,0232558139534875;5,565833832485071
72;28;4;100;2;3;3;6;0,02;0,05;CI;8,11614814650606;0,7025452489443379;-15,912688465559802;28,0;3,5209600072573584;5,602960370438698;6,639708159169476;6,046511627906977;4,922145792817989
73;28;4;100;2;3;3;6;0,02;0,1;CI;14,376588175660151;0,8639485675954403;-25,262184135501684;25,0;7,3941417523201265;7,458651930299805;3,1216358889834495;4,999999999999999;6,460195000934776
74;28;4;100;2;3;3;6;0,05;0,05;CI;10,984713677039325;0,7354763261972791;-15,863211592074634;25,666666666666668;5,2956716242743145;5,981576638221365;6,658325550178413;5,232558139534884;5,67729311985414
75;28;4;100;2;3;3;6;0,05;0,1;CI;15,619819043814404;0,885455720394494;-19,858433002265393;21,666666666666668;8,163298406007332;7,705924676978083;5,154984819016494;3,837209302325581;6,984848384760035
80;28;5;50;2;3;3;6;0,02;0,05;CI;7,828000785772253;0,8506876727557647;-10,324977501314985;17,333333333333332;3,342690254287136;7,306188332674618;8,742278360931635;2,3255813953488365;5,101186740641587
81;28;5;50;2;3;3;6;0,02;0,1;CI;6,636690464457992;0,548113833722245;-14,031128203221519;15,333333333333334;2,6056555781730477;3,827426408683403;7,3477105175103095;1,6279069767441863;3,492491006591492
82;28;5;50;2;3;3;6;0,05;0,05;CI;7,4688922458300055;0,6870858454266849;-18,547145458544733;16,0;3,120518548317069;5,4252200063126725;5,648402272605484;1,8604651162790697;3,9601232923515863
83;28;5;50;2;3;3;6;0,05;0,1;CI;7,373372652232217;0,5042886522837913;-20,683817547475773;13,666666666666666;3,061422902564393;3,323558086864577;4,844405234485515;1,0465116279069766;3,103185963402118
88;28;5;100;2;3;3;6;0,02;0,05;CI;7,442583621018232;0,6818091780611703;-13,533903599232266;24,666666666666668;3,1042420430100717;5,364552932201597;7,534808533606796;4,883720930232558;4,637194493896109
89;28;5;100;2;3;3;6;0,02;0,1;CI;9,32494119880735;0,6392010928199688;-23,52779289719196;21,333333333333332;4,268810823163134;4,874677848933598;3,774260793743576;3,7209302325581386;4,292997027665473
90;28;5;100;2;3;3;6;0,05;0,05;CI;9,268920505764777;0,6872788521824273;-15,42502743835484;22,666666666666668;4,234152185011851;5,427439049952052;6,823207547545671;4,186046511627906;4,938084102016177
91;28;5;100;2;3;3;6;0,05;0,1;CI;8,646168548583873;0,5679719988583614;-23,032497405793332;18,333333333333332;3,848870719009037;4,055740360003559;3,9606329142676464;2,674418604651162;3,756163485136148
4;21;3;50;2;3;4;6;0,02;0,05;CI;11,500708031001354;0,9642730865362047;-11,970038226368104;30,333333333333332;5,614904761723797;8,612106299152902;8,123267162478673;6,860465116279068;7,007522737462134
5;21;3;50;2;3;4;6;0,02;0,1;CI;15,179602611521625;0,7994087037825355;-19,721948867382228;27,333333333333332;7,890947222784923;6,716622078911897;5,206341712179886;5,813953488372091;6,875197289532934
6;21;3;50;2;3;4;6;0,05;0,05;CI;12,056421769540227;0,8709520899690939;-15,476599020818268;27,0;5,958711314867982;7,539173058779085;6,803801949575557;5,6976744186046515;6,4937080614774745
7;21;3;50;2;3;4;6;0,05;0,1;CI;11,703645706088247;0,5062892474591852;-23,139029879918258;23,333333333333332;5,740457357846699;3,3465593957143813;3,9205463730975016;4,41860465116279;4,607663127032736
12;21;3;100;2;3;4;6;0,02;0,05;CI;9,909080209226746;0,7157180068124062;-17,368529196100983;30,666666666666668;4,630203399595359;5,754410636766299;6,09189755154596;6,976744186046511;5,495439029987307
13;21;3;100;2;3;4;6;0,02;0,1;CI;9,36708331774857;0,4934032232018127;-24,139830275199746;28,333333333333332;4,29488312559256;3,198405772514959;3,543960486229777;6,162790697674416;4,141173157958828
14;21;3;100;2;3;4;6;0,05;0,05;CI;10,283445232137378;0,6339668787563036;-22,345177004257167;29,333333333333332;4,861813919938189;4,814498870325072;4,219261072484927;6,5116279069767415;4,9921897828466255
15;21;3;100;2;3;4;6;0,05;0,1;CI;11,087867522984075;0,5182447833492135;-26,59130221264239;25,666666666666668;5,359490395987748;3,484014977360134;2,621509078290915;5,232558139534884;4,414366908644188
20;21;4;50;2;3;4;6;0,02;0,05;CI;6,590653822039599;0,7757833405244353;-10,106907953971918;17,333333333333332;2,5771738289368047;6,4449957730645;8,824334597392186;2,3255813953488365;4,538775575097206
21;21;4;50;2;3;4;6;0,02;0,1;CI;10,369266467376303;0,721781412804425;-13,765246480143013;16,333333333333332;4,914909427621066;5,824123028168382;7,447757744669204;1,976744186046511;5,116782324273669
22;21;4;50;2;3;4;6;0,05;0,05;CI;6,810893498290317;0,7515149129532772;-12,95465387183762;16,333333333333332;2,71343075171226;6,165976006982441;7,752771349506211;1,976744186046511;4,314537114950626
23;21;4;50;2;3;4;6;0,05;0,1;CI;8,018953174999679;0,47581415652042636;-22,588526686693143;14,666666666666666;3,460827846003946;2,9961801748056645;4,12769230771305;1,3953488372093021;3,128269290363646
28;21;4;100;2;3;4;6;0,02;0,05;CI;6,9186273623107475;0,5889207748311585;-12,761851853820964;20,666666666666668;2,7800830690423224;4,296593318214248;7,825319801012636;3,488372093023256;4,0353039625130505
29;21;4;100;2;3;4;6;0,02;0,1;CI;7,146438859124182;0,4893673583294513;-19,442767775865555;19,666666666666668;2,9210244927544267;3,152004493762009;5,31139328833952;3,13953488372093;3,3597158054068212
30;21;4;100;2;3;4;6;0,05;0,05;CI;6,275269314385579;0,4725617998297739;-22,094052821866494;19,333333333333332;2,382053116649395;2,958787072167249;4,313755262720458;3,0232558139534875;2,9143920815652327
31;21;4;100;2;3;4;6;0,05;0,1;CI;6,099262899401118;0,37820307225766436;-26,12159781958358;17,666666666666668;2,273162235120758;1,873922796648207;2,798251659788365;2,441860465116279;2,258206346223333
36;21;5;50;2;3;4;6;0,02;0,05;CI;5,312469064790977;0,7381554299757817;-6,98250409105724;13,0;1,7863920555249804;6,012378918566704;10,0;0,8139534883720931;4,028269641725777
37;21;5;50;2;3;4;6;0,02;0,1;CI;8,534198144870361;0,7190558318377178;-10,83343350024625;12,333333333333334;3,779597357770708;5,792786388761543;8,550954142642441;0,5813953488372097;4,5795306203306945
38;21;5;50;2;3;4;6;0,05;0,05;CI;4,448956545140444;0,5931107900140581;-9,900863643917631;11,666666666666666;1,2521578943208973;4,3447668990029085;8,901865920922507;0,34883720930232553;3,099530087313334
39;21;5;50;2;3;4;6;0,05;0,1;CI;6,0583285955756905;0,4540635594288998;-17,847993630558857;10,666666666666666;2,2478371784817406;2,7461084923767873;5,911482415697551;0,0;2,59245870512805
44;21;5;100;2;3;4;6;0,02;0,05;CI;3,0676446052036046;0,3354790187086772;-13,067443352493939;16,0;0,3975738451029537;1,382714398726161;7,710330392445674;1,8604651162790697;1,9327065487837038
45;21;5;100;2;3;4;6;0,02;0,1;CI;4,18428572568071;0,3504223539456725;-19,24690326605154;15,666666666666666;1,0884125055609386;1,554521405590811;5,385094108684897;1,7441860465116277;1,9290800690087089
46;21;5;100;2;3;4;6;0,05;0,05;CI;2,4250237889715733;0,21521404713238257;-17,629376344510344;15,0;0,0;0,0;5,993744757858237;1,5116279069767442;1,072196094976426
47;21;5;100;2;3;4;6;0,05;0,1;CI;3,7516227273872715;0,2760200048667389;-23,183557180411213;13,666666666666666;0,8207344479563038;0,6991002632407497;3,9037914307283503;1,0465116279069766;1,2586724184265339
52;28;3;50;2;3;4;6;0,02;0,05;CI;17,144801093698742;1,084988540600375;-14,06416602517251;39,0;9,106767652522661;10,0;7,33527889024652;9,883720930232558;9,219900396863865
53;28;3;50;2;3;4;6;0,02;0,1;CI;12,560644780726307;0,7110641901960015;-27,147706759043754;33,333333333333336;6,270661809285606;5,700904622835623;2,4121425547047037;7,906976744186047;5,790416281774116
54;28;3;50;2;3;4;6;0,05;0,05;CI;18,097785652575983;1,0144765376539675;-16,25786391966165;35,0;9,696355984905228;9,189307073546617;6,509823913399017;8,488372093023255;8,923696872604456
55;28;3;50;2;3;4;6;0,05;0,1;CI;12,95621130674023;0,6456171371984704;-33,24042838559732;29,0;6,515389183141152;4,948444606026224;0,11954456214645368;6,395348837209303;5,136850022975951
60;28;3;100;2;3;4;6;0,02;0,05;CI;15,817449331041638;1,0679761178733755;-15,840204258249239;37,333333333333336;8,285567450546598;9,80440421218646;6,666982858123083;9,30232558139535;8,633545602218735
61;28;3;100;2;3;4;6;0,02;0,1;CI;18,588582437192546;0,9896445590428825;-21,79947299558584;32,333333333333336;10,0;8,903808029856867;4,4246011473306845;7,558139534883721;8,541479534561164
62;28;3;100;2;3;4;6;0,05;0,05;CI;17,354769388235237;1,0509873653588084;-17,13338391670843;34,333333333333336;9,236669921636897;9,609080566320173;6,180379124894957;8,255813953488373;8,766337710847766
63;28;3;100;2;3;4;6;0,05;0,1;CI;17,612140719749593;0,9164977006523479;-22,031177032337833;29,333333333333332;9,39589929501668;8,062821556467872;4,337414460971973;6,5116279069767415;7,880340480847785
68;28;4;50;2;3;4;6;0,02;0,05;CI;13,341027534935002;1,0557659147376752;-10,796878104962166;24,666666666666668;6,7534656096075025;9,664020661882342;8,564709378969047;4,883720930232558;7,576695494541256
69;28;4;50;2;3;4;6;0,02;0,1;CI;11,233681653734061;0,712307480941795;-15,29514975629129;22,0;5,449702046728431;5,715199026214091;6,87207853352332;3,9534883720930227;5,515010156889973
70;28;4;50;2;3;4;6;0,05;0,05;CI;14,634176189253393;1,0409086389439604;-16,06629115638731;23,0;7,553505181623855;9,49320310048806;6,581909815140768;4,3023255813953485;7,504451020340544
71;28;4;50;2;3;4;6;0,05;0,1;CI;12,926972467105406;0,7142794299977618;-22,036230098520893;19,333333333333332;6,497299825301601;5,737870983954588;4,335513069426845;3,0232558139534875;5,475201475313474
76;28;4;100;2;3;4;6;0,02;0,05;CI;8,937218480773504;0,7631417771522577;-16,570551644553234;27,333333333333332;4,028936222233888;6,29965277361906;6,392164303404729;5,813953488372091;5,2703188579595155
77;28;4;100;2;3;4;6;0,02;0,1;CI;14,197965089092776;0,8521027353274061;-26,634423136500246;24,0;7,283631999823863;7,322457636755946;2,6052833339465606;4,651162790697674;6,250322485375388
78;28;4;100;2;3;4;6;0,05;0,05;CI;11,834340177779126;0,824836245687829;-15,863210894950923;25,666666666666668;5,8213148438343305;7,008968452555346;6,658325812495407;5,232558139534884;6,196109341234853
79;28;4;100;2;3;4;6;0,05;0,1;CI;16,342699775331756;0,938960876661664;-19,568071000610566;21,666666666666668;8,610527105608652;8,321085924738206;5,264243600709038;3,837209302325581;7,367886581333855
84;28;5;50;2;3;4;6;0,02;0,05;CI;7,792911349727697;0,8582296473650973;-10,165693259006847;16,666666666666668;3,320981274966287;7,392900171961385;8,802214585913632;2,0930232558139537;5,091997430078459
85;28;5;50;2;3;4;6;0,02;0,1;CI;6,33555109602133;0,5340262223527458;-13,829613946103729;14,666666666666666;2,4193479865154357;3,6654578584983013;7,423537251383501;1,3953488372093021;3,3439779664479587
86;28;5;50;2;3;4;6;0,05;0,05;CI;8,167160025450837;0,7478154234282789;-16,9724356548711;15,333333333333334;3,5525198141383707;6,123442113970154;6,240941494983533;1,6279069767441863;4,396184591726162
87;28;5;50;2;3;4;6;0,05;0,1;CI;7,14738506240898;0,4922870112234703;-20,963043822146677;12,666666666666666;2,921609885677724;3,1855724233339338;4,739336656595777;0,6976744186046511;2,938997939843067
92;28;5;100;2;3;4;6;0,02;0,05;CI;7,973085798953645;0,7692052072594796;-13,189775222477879;24,0;3,4324508177490443;6,369365442279251;7,664298780180842;4,651162790697674;5,050220701240593
93;28;5;100;2;3;4;6;0,02;0,1;CI;11,601540772543089;0,7804182057013115;-24,750655329931348;21,0;5,677287522683948;6,498283897879427;3,31411635742882;3,6046511627906974;5,278171126290031
94;28;5;100;2;3;4;6;0,05;0,05;CI;10,318181529548804;0,791262675051513;-15,425020679288153;22,333333333333332;4,88330442098899;6,6229652886496035;6,823210090879122;4,069767441860464;5,54126019614368
95;28;5;100;2;3;4;6;0,05;0,1;CI;11,886711964946803;0,7855011489486737;-22,31868588433539;18,333333333333332;5,8537159928062135;6,556723680668357;4,229229275871833;2,674418604651162;5,368320460039764
