;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;21;1;50;2;2;3;6;0,01;0,07;AFL;in_sample_1_2x;13,17053397881529;0,5602212715095202;-23,096477234707802;107,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;3,5994270212319446;3,8395466838112142;3,6099713789867907;5,714285714285714;3,9716616463701095
29;21;1;50;2;2;3;6;0,01;0,07;AFL;in_sample_2_2x;58,15336043349626;1,1271230174105173;-24,320669373298852;148,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;4,092281946922404;2,53144831872626;0,44201091320747704;7,884615384615385;3,666624110863228
56;21;1;50;2;2;3;6;0,01;0,07;AFL;in_sample_3_2x;13,680259534025918;1,082051760459835;-13,084179731061308;62,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;0,8446776133143394;1,063944826280085;0,0;8,4;1,8659889275004555
83;21;1;50;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_1;3,784130734147362;0,3026131668852957;-13,902446000874635;24,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;1,640219885144209;1,6712230071513767;0,8584443855153268;6,666666666666667;2,255459531702482
110;21;1;50;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_2;47,06639605586884;1,3399079131196223;-19,035680068406492;51,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;2,523834237431713;3,4271476092864517;2,42067040540679;7,2727272727272725;3,4455993727145864
3;21;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_1_2x;24,74019266666354;0,991348827875377;-15,05248412865271;111,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;8,445251281558372;8,459999883928017;8,377619471774377;6,666666666666667;8,1857199644246
30;21;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_2_2x;53,0154143228889;1,123116006104567;-18,893598518897537;145,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;1,7928334207658256;2,3641587385294267;7,276381364575151;7,3076923076923075;3,5272702016605413
57;21;1;50;2;2;3;6;0,02;0,05;AFL;in_sample_3_2x;17,119268825651602;1,3119663036271327;-8,204543063125215;56,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;4,463522872855622;5,538987828893924;8,563824293343925;6,0;5,5760526528140915
84;21;1;50;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_1;0,6105811789931748;0,05274027599565662;-14,15813085183647;26,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;0,0;0,0;0,5867381091501054;8,333333333333334;1,2742959203547772
111;21;1;50;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_2;55,852787398088836;1,493357377084091;-21,930570570707385;50,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;6,4523112788961825;7,525963265545193;0,0;6,818181818181818;5,889577455137251
4;21;1;50;2;2;3;6;0,02;0,06;AFL;in_sample_1_2x;20,94525623646424;0,8390667070803915;-15,052477252024888;106,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;6,855783906935546;6,827971492426465;8,377623547528929;5,476190476190476;6,868158389911281
31;21;1;50;2;2;3;6;0,02;0,06;AFL;in_sample_2_2x;58,47479020182325;1,13981320531807;-20,15820804289178;137,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;4,2361353839050215;3,0612537137150246;5,683844580889136;5,769230769230769;4,3262841327521455
58;21;1;50;2;2;3;6;0,02;0,06;AFL;in_sample_3_2x;17,460180994993422;1,28088966035123;-8,204543063125215;55,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;4,822262347897687;4,934113891296334;8,563824293343925;5,6;5,499834159947094
85;21;1;50;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_1;4,215797480516481;0,35866851014848194;-11,723763544157018;24,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;1,8633228708846448;2,0461375447055152;3,173644896887572;6,666666666666667;2,788936466517029
112;21;1;50;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_2;49,591662797247935;1,3900857051707924;-19,855099549873025;51,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;3,6529044131945683;4,767455449680435;1,7354823173518987;7,2727272727272725;4,2145476755748215
5;21;1;50;2;2;3;6;0,02;0,07;AFL;in_sample_1_2x;12,904663773073977;0,5375880013025451;-25,497210066393595;97,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;3,488070210470326;3,596982820256683;2,1870649747454087;3,3333333333333335;3,3112249400004403
32;21;1;50;2;2;3;6;0,02;0,07;AFL;in_sample_2_2x;63,59763211690939;1,1944283434094027;-20,158205346501724;132,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;6,528824142757241;5,3413929062657655;5,683847976483005;4,8076923076923075;5,822971217854081
59;21;1;50;2;2;3;6;0,02;0,07;AFL;in_sample_3_2x;15,72327998640326;1,1990829441183315;-8,772489275341721;52,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;2,9945336480843534;3,34183282894325;7,5670714815101725;4,4;3,947762583378533
86;21;1;50;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_1;3,696501624434112;0,2911025010053025;-14,710271376518424;22,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;1,594929586136361;1,5942363057217555;0,0;5,0;1,853323052836085
113;21;1;50;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_2;44,856934090513946;1,2681604234316946;-21,62428804996225;48,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;1,5359633053486204;1,5106877766327835;0,25610952575645257;5,909090909090909;1,9706379863083987
6;21;1;50;2;2;3;6;0,03;0,05;AFL;in_sample_1_2x;22,796300776092494;0,9065751755613486;-18,328966091604403;101,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;7,631073548495715;7,551469015658604;6,4356594556772935;4,285714285714286;6,959647488313705
33;21;1;50;2;2;3;6;0,03;0,05;AFL;in_sample_2_2x;59,427374944077236;1,1335511309047874;-20,462137773918943;138,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;4,662457407231235;2,799817016942104;5,301102503486625;5,961538461538462;4,407092460086143
60;21;1;50;2;2;3;6;0,03;0,05;AFL;in_sample_3_2x;19,487876930134227;1,380446177070477;-9,988011130485697;54,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;6,955992501097319;6,871876015308168;5,43381519614512;5,2;6,463649247150488
87;21;1;50;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_1;5,776599953525774;0,4476606534612445;-8,706504402594927;23,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;2,670009266833398;2,641343038308616;6,379968005584889;5,833333333333333;3,6437164594336635
114;21;1;50;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_2;52,394522268927226;1,459794534697854;-17,892280571173558;46,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;4,906088872670427;6,629460271744531;3,3767664381613596;5,0;5,193421942808814
7;21;1;50;2;2;3;6;0,03;0,06;AFL;in_sample_1_2x;18,834000541341524;0,7577174878847469;-18,638439676555883;97,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;5,971507685552844;5,956140743940153;6,252235486063072;3,3333333333333335;5,63033905199075
34;21;1;50;2;2;3;6;0,03;0,06;AFL;in_sample_2_2x;60,112280679328634;1,1034781543756;-20,462137886851927;129,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;4,968981736131572;1,5442938265367547;5,3011023612688675;4,230769230769231;3,9324863505009033
61;21;1;50;2;2;3;6;0,03;0,06;AFL;in_sample_3_2x;19,08824973788963;1,310249208197076;-9,988011130485697;52,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;6,535467620934953;5,505566385503524;5,43381519614512;4,4;5,778764404279576
88;21;1;50;2;2;3;6;0,03;0,06;AFL;out_of_sample_val_1;10,054664832918881;0,7956224510286982;-6,107420878811654;21,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;4,881087733757389;4,9686133541642015;9,14191226451465;4,166666666666667;5,412724120111697
115;21;1;50;2;2;3;6;0,03;0,06;AFL;out_of_sample_val_2;44,94029787474394;1,3241410902095012;-15,709440517988115;47,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;1,5732360262737035;3,005997225806276;5,202029366856883;5,454545454545454;3,0554681931194283
8;21;1;50;2;2;3;6;0,03;0,07;AFL;in_sample_1_2x;10,324722581508983;0,43714762653278383;-27,639494833500965;87,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;2,4074902250441297;2,520549536943069;0,9173398830594095;0,9523809523809523;2,0190415120655554
35;21;1;50;2;2;3;6;0,03;0,07;AFL;in_sample_2_2x;67,24107231784816;1,1782807557726893;-20,46213822187256;124,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;8,15941796757218;4,66724378347043;5,301101939373672;3,269230769230769;6,054724882608833
62;21;1;50;2;2;3;6;0,03;0,07;AFL;in_sample_3_2x;16,750537966346755;1,217279305042609;-8,772489275341721;50,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;4,07550998626899;3,696005716423323;7,5670714815101725;3,6;4,397944696166255
89;21;1;50;2;2;3;6;0,03;0,07;AFL;out_of_sample_val_1;10,388147861302643;0,7592055909987995;-8,75333435953467;19,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;5,053445368326163;4,725046738700267;6,330203644596836;2,5;4,777233318139409
116;21;1;50;2;2;3;6;0,03;0,07;AFL;out_of_sample_val_2;41,42161436084797;1,2116040303214057;-17,570150118218343;44,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;0,0;0,0;3,646127802098683;4,090909090909091;1,1052909847153962
9;21;1;60;2;2;3;6;0,01;0,05;AFL;in_sample_1_2x;26,7580199672391;1,0981453212536616;-18,07641028801824;111,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;9,290396047717122;9,60455256283914;6,5853484446426895;6,666666666666667;8,618901197162716
36;21;1;60;2;2;3;6;0,01;0,05;AFL;in_sample_2_2x;66,41300152241514;1,3060138424740153;-16,73081493192685;148,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;7,788821209817031;10,0;9,999998696290648;7,884615384615385;8,750153958622446
63;21;1;60;2;2;3;6;0,01;0,05;AFL;in_sample_3_2x;15,65685435397004;1,1970347563872792;-11,51364073633866;57,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;2,924634422854475;3,3019670246856405;2,756315871841036;6,4;3,5048790271108206
90;21;1;60;2;2;3;6;0,01;0,05;AFL;out_of_sample_val_1;6,228268940791981;0,49639850684621883;-10,395080202937212;26,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;2,9034502267244386;2,96731606245758;4,585584641277127;8,333333333333334;3,937700111385563
117;21;1;60;2;2;3;6;0,01;0,05;AFL;out_of_sample_val_2;45,04098561442549;1,331292843446798;-15,112552463338137;48,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;1,6182544483186254;3,19702896603783;5,701139522520331;5,909090909090909;3,2655788155203966
10;21;1;60;2;2;3;6;0,01;0,06;AFL;in_sample_1_2x;26,324694510050772;1,0530988785422393;-17,881691920114008;103,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;9,108902447109378;9,121783653019687;6,700757376889351;4,761904761904762;8,147562398023087
37;21;1;60;2;2;3;6;0,01;0,06;AFL;in_sample_2_2x;67,87706367057902;1,2578924056694247;-16,7308159162336;143,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;8,444051038297872;7,990967744574583;9,999997456742255;6,923076923076923;8,319594711980281
64;21;1;60;2;2;3;6;0,01;0,06;AFL;in_sample_3_2x;17,778395578727846;1,329632791867251;-11,51364073633866;54,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;5,157117313445004;5,882847305943943;2,756315871841036;5,2;5,027623203437705
91;21;1;60;2;2;3;6;0,01;0,06;AFL;out_of_sample_val_1;6,820695080906458;0,5779460527429069;-8,988872399570502;24,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;3,209640225842881;3,512729910250577;6,07990659508548;6,666666666666667;4,200136251397421
118;21;1;60;2;2;3;6;0,01;0,06;AFL;out_of_sample_val_2;47,966395097197044;1,417116120414823;-14,6186517448476;47,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;2,9262321541064042;5,489469631646307;6,114132985143162;5,454545454545454;4,475187737900063
11;21;1;60;2;2;3;6;0,01;0,07;AFL;in_sample_1_2x;13,84341887799787;0,5882360500394466;-18,85795429604934;96,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;3,8812574586579838;4,139784910753306;6,122129897561366;3,0952380952380953;4,162958598611432
38;21;1;60;2;2;3;6;0,01;0,07;AFL;in_sample_2_2x;71,35371549606835;1,3031837434044145;-16,7308159162336;134,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;10,0;9,881845582874716;9,999997456742255;5,1923076923076925;9,27942804497134
65;21;1;60;2;2;3;6;0,01;0,07;AFL;in_sample_3_2x;15,756473318830677;1,227480145639579;-11,51364073633866;53,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;3,029462758045134;3,89455427148812;2,756315871841036;4,8;3,4905446698503826
92;21;1;60;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_1;7,183160114933229;0,5462640654841593;-9,84875950043741;22,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;3,3969769433409946;3,30083150930527;5,16613825334705;5,0;3,851247443140082
119;21;1;60;2;2;3;6;0,01;0,07;AFL;out_of_sample_val_2;44,38309400346139;1,3042882573077663;-16,30824813755374;44,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;1,3241050087158668;2,4757047098443983;4,701314095566829;4,090909090909091;2,5308496617589027
12;21;1;60;2;2;3;6;0,02;0,05;AFL;in_sample_1_2x;18,267792079998003;0,7663258188939164;-19,88421486708227;102,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;5,7343575005381116;6,048397408984382;5,5138686534654235;4,523809523809524;5,619649356694007
39;21;1;60;2;2;3;6;0,02;0,05;AFL;in_sample_2_2x;66,35000540112435;1,2951437201680187;-16,730815103890574;138,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;7,760627777045006;9,546180916795004;9,999998479734826;5,961538461538462;8,33368315799976
66;21;1;60;2;2;3;6;0,02;0,05;AFL;in_sample_3_2x;15,454156595466273;1,1904112907294324;-11,259378266844323;51,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;2,711336999009992;3,1730482828049564;3,2025497333597075;4,0;3,097522470857085
93;21;1;60;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_1;6,354184860550327;0,48616473210060834;-10,755614433709859;23,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;2,9685287111956944;2,8988695825534316;4,202459035763418;5,833333333333333;3,5341596668272426
120;21;1;60;2;2;3;6;0,02;0,05;AFL;out_of_sample_val_2;55,43289272066709;1,480608386367658;-16,00046968686304;44,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;6,264572475121518;7,185422729267313;4,958674498807219;4,090909090909091;6,030592353373642
13;21;1;60;2;2;3;6;0,02;0,06;AFL;in_sample_1_2x;16,644588351346922;0,6814403435799246;-19,859698148634884;98,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;5,0544964761147;5,1386681182750245;5,528399631352402;3,5714285714285716;4,934379123953589
40;21;1;60;2;2;3;6;0,02;0,06;AFL;in_sample_2_2x;68,79213968099404;1,2563452003924582;-16,730815939440934;130,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;8,85358631526895;7,926373137397484;9,999997427517002;4,423076923076923;8,119511367313677
67;21;1;60;2;2;3;6;0,02;0,06;AFL;in_sample_3_2x;16,271256954482393;1,238941367888276;-11,259378266844323;49,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;3,5711659526552886;4,117634820107928;3,2025497333597075;3,2;3,621616747363061
94;21;1;60;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_1;6,947297481328074;0,5621013012331391;-10,199687163780291;21,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;3,2750735115280754;3,4067555759742914;4,793221170767625;4,166666666666667;3,656945646281014
121;21;1;60;2;2;3;6;0,02;0,06;AFL;out_of_sample_val_2;56,518381660025696;1,5195136143744383;-15,873122702759856;44,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;6,749904645172171;8,224627126236934;5,065160417839863;4,090909090909091;6,550719670962762
14;21;1;60;2;2;3;6;0,02;0,07;AFL;in_sample_1_2x;7,024621263994213;0,3126996845625424;-19,859694815465232;90,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;1,0252790935485596;1,1868238605532269;5,5284016069110224;1,6666666666666667;1,8063647536185459
41;21;1;60;2;2;3;6;0,02;0,07;AFL;in_sample_2_2x;70,82723559876376;1,2869485483259457;-16,730814103671065;122,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;9,764377944445785;9,20403891807754;9,999999739322334;2,8846153846153846;8,655118113347166
68;21;1;60;2;2;3;6;0,02;0,07;AFL;in_sample_3_2x;13,679312811787625;1,0978735755500106;-11,259378266844323;48,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;0,8436813841699483;1,3718996947827726;3,2025497333597075;2,8;1,611056182205014
95;21;1;60;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_1;5,791035714222592;0,4414303968219816;-11,048136328997138;21,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;2,6774702569142517;2,5996732589302978;3,891607475239531;4,166666666666667;3,0414330615013645
122;21;1;60;2;2;3;6;0,02;0,07;AFL;out_of_sample_val_2;50,259082004703856;1,361850310364336;-16,264411843393233;42,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;3,951313729534049;4,013254846411153;4,7379694439721325;3,1818181818181817;3,9714626438878233
15;21;1;60;2;2;3;6;0,03;0,05;AFL;in_sample_1_2x;15,67797259898731;0,6522892998643864;-19,53872262402606;94,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;4,649640102251433;4,826252381369765;5,7186407625364675;2,619047619047619;4,562730493011131
42;21;1;60;2;2;3;6;0,03;0,05;AFL;in_sample_2_2x;63,615709223061344;1,1952932961848945;-18,17931213871644;129,0;49,0094618536735;1,0664883860029306;-24,671663596024306;107,0;71,35371549606835;1,3060138424740153;-16,73081389667085;159,0;6,5369144135003445;5,377504006448398;8,175890116439897;4,230769230769231;6,11034437151528
69;21;1;60;2;2;3;6;0,03;0,05;AFL;in_sample_3_2x;18,06977361674731;1,2783880994804813;-12,983486360681319;48,0;12,877557580147837;1,027389405584917;-13,084179731061308;41,0;22,38061461901555;1,5411599839525583;-7,386215246048811;66,0;5,463732370923582;4,885423659195133;0,1767181431980593;2,8;4,162680367765582
96;21;1;60;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_1;8,708400371177017;0,6287310541898501;-8,103989360647434;21,0;0,6105811789931748;0,05274027599565662;-14,710271376518424;16,0;19,958898949663094;1,5478901741265527;-5,299931122981216;28,0;4,1852833347916745;3,8523948596341144;7,0202371411467155;4,166666666666667;4,4925062187795195
123;21;1;60;2;2;3;6;0,03;0,05;AFL;out_of_sample_val_2;55,62391981247434;1,4721587120562907;-13,840755268084848;40,0;41,42161436084797;1,2116040303214057;-21,930570570707385;35,0;63,78751149981807;1,5859791592203039;-9,971526101725203;57,0;6,349982459179079;6,959721990646687;6,764600067843924;2,272727272727273;6,000959814200258
16;21;1;60;2;2;3;6;0,03;0,06;AFL;in_sample_1_2x;14,292072658372712;0,5813418595822437;-19,514117663236952;91,0;4,57671384208036;0,201958930641678;-29,18723400208646;83,0;28,452236490664575;1,1350439283535003;-12,315197833511215;125,0;4,069171158801191;4,065898925295291;5,733224041367351;1,9047619047619047;3,9967567533033446
