;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;3;6;0,01;0,05;PFE;2000-01-01;2005-08-19;42534108,51517597;325,3410851517597;24,464665361377968;1,4857378817410583;3,366232654000781;16,46634016809823;-10,060924364703261;63;66,66666666666666;3,922278958722738;2,324579267993254
1;49;3;50;2;3;3;6;0,01;0,06;PFE;2000-01-01;2005-08-19;40851438,58196866;308,5143858196866;23,707512101437178;1,3814977750190507;3,0070595743627595;17,160731294779143;-10,144700996088474;59;62,71186440677966;3,5352685302007765;2,4140302007364944
2;49;3;50;2;3;3;6;0,01;0,07;PFE;2000-01-01;2005-08-19;43454830,36548216;334,54830365482155;24,86826117646728;1,3498317768187962;3,0012503199299094;18,42322991912024;-10,144698174275213;57;61,40350877192983;3,756519643805728;2,610939158608927
3;49;3;50;2;3;3;6;0,02;0,05;PFE;2000-01-01;2005-08-19;43205390,64553483;332,0539064553483;24,75964236150887;1,442971710285466;3,1715688493934198;17,15878570939594;-9,835357638149333;60;70,0;3,9013492332034794;2,4689558080303264
4;49;3;50;2;3;3;6;0,02;0,06;PFE;2000-01-01;2005-08-19;39129737,38008643;291,2973738008643;22,90488208112622;1,295193662617032;2,708261055646554;17,684522973070496;-9,75250405496113;55;67,27272727272727;3,3163071613968365;2,511565503147062
5;49;3;50;2;3;3;6;0,02;0,07;PFE;2000-01-01;2005-08-19;41273520,51514687;312,7352051514686;23,89988943317405;1,2642514342872417;2,7028361236652096;18,904379923957375;-9,835356491176917;54;64,81481481481481;3,4396287735131694;2,6600184029097473
6;49;3;50;2;3;3;6;0,03;0,05;PFE;2000-01-01;2005-08-19;44900913,02296952;349,0091302296952;25,487729576441964;1,411708138786461;3,121465719693436;18,05453186545474;-9,964793102354108;59;71,1864406779661;4,009376594094546;2,5782256710813245
7;49;3;50;2;3;3;6;0,03;0,06;PFE;2000-01-01;2005-08-19;42326075,472828045;323,26075472828046;24,372448720503016;1,2935680395513036;2,764682478839289;18,841257649622374;-10,361497114947882;54;70,37037037037037;3,640768459300312;2,7079035785881
8;49;3;50;2;3;3;6;0,03;0,07;PFE;2000-01-01;2005-08-19;40116843,65666033;301,1684365666033;23,368636418378564;1,167032806160375;2,4474923212956834;20,02397558579619;-11,275065955668516;53;66,0377358490566;3,3979940006232754;2,655810817302906
9;49;3;60;2;3;3;6;0,01;0,05;PFE;2000-01-01;2005-08-19;34159914,357866175;241,59914357866174;20,40696393562118;1,1917203808454317;2,484317126278265;17,123953121573745;-11,46263513182555;66;60,60606060606061;2,911870797279364;1,8787477857925783
10;49;3;60;2;3;3;6;0,01;0,06;PFE;2000-01-01;2005-08-19;33629475,270909406;236,29475270909407;20,122442116748275;1,1407330812864664;2,3332033318452288;17,639921596781527;-11,171686205043052;63;57,14285714285714;2,809261592350869;1,9437597721773336
11;49;3;60;2;3;3;6;0,01;0,07;PFE;2000-01-01;2005-08-19;34796046,37072627;247,96046370726273;20,743274192745666;1,1035229341989374;2,2983148341933894;18,797320427058903;-11,171688275862623;60;55,00000000000001;2,928092371380936;2,0999449889720134
12;49;3;60;2;3;3;6;0,02;0,05;PFE;2000-01-01;2005-08-19;35492182,35504043;254,92182355040433;21,105378736307866;1,1906833683660287;2,4475818768813355;17,725433391473935;-11,355986278095342;62;64,51612903225806;3,0711314750049246;2,064125729556743
13;49;3;60;2;3;3;6;0,02;0,06;PFE;2000-01-01;2005-08-19;34804408,4108324;248,04408410832397;20,74766016564269;1,1322175449776675;2,280527979358047;18,324800086057603;-11,193777015257167;58;62,06896551724138;2,9030495716583675;2,173562044638855
14;49;3;60;2;3;3;6;0,02;0,07;PFE;2000-01-01;2005-08-19;34153657,55438715;241,53657554387152;20,403629778580946;1,058924534783413;2,149174663512317;19,268256715530914;-11,193781076218002;56;58,92857142857143;2,9007911937252895;2,217599460294517
15;49;3;60;2;3;3;6;0,03;0,05;PFE;2000-01-01;2005-08-19;43992930,06999724;339,92930069997243;25,10078668088356;1,3329632967151264;2,9080101081625895;18,83081607928771;-11,179719710479807;58;72,41379310344827;3,91013694486408;2,5871155114193023
