;Date;Equity;DrawdownPct;DrawdownDuration
185;2000-09-26;10930166,231499996;0,046876732176956204;
186;2000-09-27;10930166,231499996;0,046876732176956204;
187;2000-09-28;10930166,231499996;0,046876732176956204;
188;2000-09-29;10930166,231499996;0,046876732176956204;
189;2000-10-02;10930166,231499996;0,046876732176956204;
190;2000-10-03;10930166,231499996;0,046876732176956204;
191;2000-10-04;11375965,140999995;0,008002546330628246;
192;2000-10-05;11639048,078499995;0,0;14 days
193;2000-10-06;11629304,265999995;0,0008371657573954527;
194;2000-10-09;11629304,265999995;0,0008371657573954527;
195;2000-10-10;11629304,265999995;0,0008371657573954527;
196;2000-10-11;11629304,265999995;0,0008371657573954527;
197;2000-10-12;12560400,247249996;0,0;7 days
198;2000-10-13;12471618,747249996;0,007068365518004716;
199;2000-10-16;12471618,747249996;0,007068365518004716;
200;2000-10-17;12471618,747249996;0,007068365518004716;
201;2000-10-18;12471618,747249996;0,007068365518004716;
202;2000-10-19;12471618,747249996;0,007068365518004716;
203;2000-10-20;12471618,747249996;0,007068365518004716;
204;2000-10-23;12471618,747249996;0,007068365518004716;
205;2000-10-24;12471618,747249996;0,007068365518004716;
206;2000-10-25;12471618,747249996;0,007068365518004716;
207;2000-10-26;12471618,747249996;0,007068365518004716;
208;2000-10-27;12471618,747249996;0,007068365518004716;
209;2000-10-30;12471618,747249996;0,007068365518004716;
210;2000-10-31;12471618,747249996;0,007068365518004716;
211;2000-11-01;12471618,747249996;0,007068365518004716;
212;2000-11-02;12471618,747249996;0,007068365518004716;
213;2000-11-03;12471618,747249996;0,007068365518004716;
214;2000-11-06;12471618,747249996;0,007068365518004716;
215;2000-11-07;12719189,899749996;0,0;26 days
216;2000-11-08;12582957,649749996;0,010710764684995988;
217;2000-11-09;12372416,899749996;0,02726376465271707;
218;2000-11-10;12211415,149749996;0,03992194109862146;
219;2000-11-13;11592177,649749996;0,08860723512133051;
220;2000-11-14;11592177,649749996;0,08860723512133051;
221;2000-11-15;11592177,649749996;0,08860723512133051;
222;2000-11-16;11592177,649749996;0,08860723512133051;
223;2000-11-17;11592177,649749996;0,08860723512133051;
224;2000-11-20;11592177,649749996;0,08860723512133051;
225;2000-11-21;12279058,359249996;0,034603740015600404;
226;2000-11-22;13242781,109249996;0,0;15 days
227;2000-11-24;13242781,109249996;0,0;
228;2000-11-27;13242781,109249996;0,0;
229;2000-11-28;13421513,174874997;0,0;
230;2000-11-29;13480161,924874997;0,0;
231;2000-11-30;14315906,612374997;0,0;
232;2000-12-01;14110635,987374997;0,014338639567721079;
233;2000-12-04;14110635,987374997;0,014338639567721079;
234;2000-12-05;14110635,987374997;0,014338639567721079;
235;2000-12-06;14110635,987374997;0,014338639567721079;
236;2000-12-07;14110635,987374997;0,014338639567721079;
237;2000-12-08;14110635,987374997;0,014338639567721079;
238;2000-12-11;14110635,987374997;0,014338639567721079;
239;2000-12-12;14110635,987374997;0,014338639567721079;
240;2000-12-13;14110635,987374997;0,014338639567721079;
241;2000-12-14;14110635,987374997;0,014338639567721079;
242;2000-12-15;14110635,987374997;0,014338639567721079;
243;2000-12-18;14110635,987374997;0,014338639567721079;
244;2000-12-19;14110635,987374997;0,014338639567721079;
245;2000-12-20;14110635,987374997;0,014338639567721079;
246;2000-12-21;14110635,987374997;0,014338639567721079;
247;2000-12-22;14110635,987374997;0,014338639567721079;
248;2000-12-26;14110635,987374997;0,014338639567721079;
249;2000-12-27;14110635,987374997;0,014338639567721079;
250;2000-12-28;14110635,987374997;0,014338639567721079;
251;2000-12-29;14110635,987374997;0,014338639567721079;
252;2001-01-02;14110635,987374997;0,014338639567721079;
253;2001-01-03;14110635,987374997;0,014338639567721079;
254;2001-01-04;14110635,987374997;0,014338639567721079;
255;2001-01-05;14110635,987374997;0,014338639567721079;
256;2001-01-08;14110635,987374997;0,014338639567721079;
257;2001-01-09;14110635,987374997;0,014338639567721079;
258;2001-01-10;14110635,987374997;0,014338639567721079;
259;2001-01-11;14110635,987374997;0,014338639567721079;
260;2001-01-12;14110635,987374997;0,014338639567721079;
261;2001-01-16;14110635,987374997;0,014338639567721079;
262;2001-01-17;14110635,987374997;0,014338639567721079;
263;2001-01-18;14110635,987374997;0,014338639567721079;
264;2001-01-19;14110635,987374997;0,014338639567721079;
265;2001-01-22;14110635,987374997;0,014338639567721079;
266;2001-01-23;14110635,987374997;0,014338639567721079;
267;2001-01-24;14110635,987374997;0,014338639567721079;
268;2001-01-25;14110635,987374997;0,014338639567721079;
269;2001-01-26;14110635,987374997;0,014338639567721079;
270;2001-01-29;14110635,987374997;0,014338639567721079;
271;2001-01-30;14110635,987374997;0,014338639567721079;
272;2001-01-31;14110635,987374997;0,014338639567721079;
273;2001-02-01;14110635,987374997;0,014338639567721079;
274;2001-02-02;14110635,987374997;0,014338639567721079;
275;2001-02-05;14110635,987374997;0,014338639567721079;
276;2001-02-06;14110635,987374997;0,014338639567721079;
277;2001-02-07;14110635,987374997;0,014338639567721079;
278;2001-02-08;14110635,987374997;0,014338639567721079;
279;2001-02-09;14110635,987374997;0,014338639567721079;
280;2001-02-12;14110635,987374997;0,014338639567721079;
281;2001-02-13;14110635,987374997;0,014338639567721079;
282;2001-02-14;14110635,987374997;0,014338639567721079;
283;2001-02-15;14110635,987374997;0,014338639567721079;
284;2001-02-16;14110635,987374997;0,014338639567721079;
285;2001-02-20;14110635,987374997;0,014338639567721079;
286;2001-02-21;14110635,987374997;0,014338639567721079;
287;2001-02-22;14110635,987374997;0,014338639567721079;
288;2001-02-23;14110635,987374997;0,014338639567721079;
289;2001-02-26;14110635,987374997;0,014338639567721079;
290;2001-02-27;14110635,987374997;0,014338639567721079;
291;2001-02-28;14110635,987374997;0,014338639567721079;
292;2001-03-01;14110635,987374997;0,014338639567721079;
293;2001-03-02;14110635,987374997;0,014338639567721079;
294;2001-03-05;14110635,987374997;0,014338639567721079;
295;2001-03-06;14110635,987374997;0,014338639567721079;
296;2001-03-07;14110635,987374997;0,014338639567721079;
297;2001-03-08;14110635,987374997;0,014338639567721079;
298;2001-03-09;14110635,987374997;0,014338639567721079;
299;2001-03-12;14993726,653259123;0,0;102 days
300;2001-03-13;14727910,946403349;0,01772846157616159;
301;2001-03-14;14727910,946403349;0,01772846157616159;
302;2001-03-15;14727910,946403349;0,01772846157616159;
303;2001-03-16;14727910,946403349;0,01772846157616159;
304;2001-03-19;14727910,946403349;0,01772846157616159;
305;2001-03-20;14727910,946403349;0,01772846157616159;
306;2001-03-21;14727910,946403349;0,01772846157616159;
307;2001-03-22;16051260,750137098;0,0;10 days
308;2001-03-23;15834057,513404615;0,013531849000124607;
309;2001-03-26;15834057,513404615;0,013531849000124607;
310;2001-03-27;15834057,513404615;0,013531849000124607;
311;2001-03-28;15834057,513404615;0,013531849000124607;
312;2001-03-29;15834057,513404615;0,013531849000124607;
313;2001-03-30;15834057,513404615;0,013531849000124607;
314;2001-04-02;15726540,813837752;0,020230182622668624;
315;2001-04-03;15135055,205088362;0,05707997392297737;
316;2001-04-04;15055979,705088362;0,062006409374430915;
317;2001-04-05;15055979,705088362;0,062006409374430915;
318;2001-04-06;15055979,705088362;0,062006409374430915;
319;2001-04-09;15055979,705088362;0,062006409374430915;
320;2001-04-10;15055979,705088362;0,062006409374430915;
321;2001-04-11;15055979,705088362;0,062006409374430915;
322;2001-04-12;15055979,705088362;0,062006409374430915;
323;2001-04-16;15055979,705088362;0,062006409374430915;
324;2001-04-17;15055979,705088362;0,062006409374430915;
325;2001-04-18;15055979,705088362;0,062006409374430915;
326;2001-04-19;15055979,705088362;0,062006409374430915;
327;2001-04-20;15055979,705088362;0,062006409374430915;
328;2001-04-23;15055979,705088362;0,062006409374430915;
329;2001-04-24;15055979,705088362;0,062006409374430915;
330;2001-04-25;15055979,705088362;0,062006409374430915;
331;2001-04-26;15055979,705088362;0,062006409374430915;
332;2001-04-27;15055979,705088362;0,062006409374430915;
333;2001-04-30;15055979,705088362;0,062006409374430915;
334;2001-05-01;15055979,705088362;0,062006409374430915;
335;2001-05-02;15055979,705088362;0,062006409374430915;
336;2001-05-03;15055979,705088362;0,062006409374430915;
337;2001-05-04;15055979,705088362;0,062006409374430915;
338;2001-05-07;15055979,705088362;0,062006409374430915;
339;2001-05-08;15055979,705088362;0,062006409374430915;
340;2001-05-09;15055979,705088362;0,062006409374430915;
341;2001-05-10;15055979,705088362;0,062006409374430915;
342;2001-05-11;15055979,705088362;0,062006409374430915;
343;2001-05-14;15055979,705088362;0,062006409374430915;
344;2001-05-15;15055979,705088362;0,062006409374430915;
345;2001-05-16;15055979,705088362;0,062006409374430915;
346;2001-05-17;15055979,705088362;0,062006409374430915;
347;2001-05-18;15055979,705088362;0,062006409374430915;
348;2001-05-21;15055979,705088362;0,062006409374430915;
349;2001-05-22;15055979,705088362;0,062006409374430915;
350;2001-05-23;15055979,705088362;0,062006409374430915;
351;2001-05-24;15055979,705088362;0,062006409374430915;
352;2001-05-25;15055979,705088362;0,062006409374430915;
353;2001-05-29;15055979,705088362;0,062006409374430915;
354;2001-05-30;15055979,705088362;0,062006409374430915;
355;2001-05-31;15055979,705088362;0,062006409374430915;
356;2001-06-01;15055979,705088362;0,062006409374430915;
357;2001-06-04;15055979,705088362;0,062006409374430915;
358;2001-06-05;15055979,705088362;0,062006409374430915;
359;2001-06-06;15055979,705088362;0,062006409374430915;
360;2001-06-07;15055979,705088362;0,062006409374430915;
361;2001-06-08;15055979,705088362;0,062006409374430915;
362;2001-06-11;15055979,705088362;0,062006409374430915;
363;2001-06-12;15055979,705088362;0,062006409374430915;
364;2001-06-13;15055979,705088362;0,062006409374430915;
365;2001-06-14;15055979,705088362;0,062006409374430915;
366;2001-06-15;15055979,705088362;0,062006409374430915;
367;2001-06-18;15055979,705088362;0,062006409374430915;
368;2001-06-19;15055979,705088362;0,062006409374430915;
369;2001-06-20;15055979,705088362;0,062006409374430915;
370;2001-06-21;15055979,705088362;0,062006409374430915;
371;2001-06-22;15055979,705088362;0,062006409374430915;
372;2001-06-25;15055979,705088362;0,062006409374430915;
373;2001-06-26;15055979,705088362;0,062006409374430915;
374;2001-06-27;15055979,705088362;0,062006409374430915;
375;2001-06-28;15055979,705088362;0,062006409374430915;
376;2001-06-29;15055979,705088362;0,062006409374430915;
377;2001-07-02;15055979,705088362;0,062006409374430915;
378;2001-07-03;15055979,705088362;0,062006409374430915;
379;2001-07-05;15055979,705088362;0,062006409374430915;
380;2001-07-06;15055979,705088362;0,062006409374430915;
381;2001-07-09;15055979,705088362;0,062006409374430915;
382;2001-07-10;15055979,705088362;0,062006409374430915;
383;2001-07-11;15055979,705088362;0,062006409374430915;
384;2001-07-12;15950848,617318831;0,006255716256893362;
385;2001-07-13;15947234,405404769;0,006480883112651492;
386;2001-07-16;15947234,405404769;0,006480883112651492;
387;2001-07-17;15947234,405404769;0,006480883112651492;
388;2001-07-18;16595597,850288436;0,0;118 days
389;2001-07-19;16490609,850288436;0,006326255971439765;
390;2001-07-20;16893763,385810897;0,0;2 days
391;2001-07-23;16788775,385810897;0,006214601069183923;
392;2001-07-24;16788775,385810897;0,006214601069183923;
393;2001-07-25;16788775,385810897;0,006214601069183923;
394;2001-07-26;16788775,385810897;0,006214601069183923;
395;2001-07-27;16788775,385810897;0,006214601069183923;
396;2001-07-30;16788775,385810897;0,006214601069183923;
397;2001-07-31;16788775,385810897;0,006214601069183923;
398;2001-08-01;16788775,385810897;0,006214601069183923;
399;2001-08-02;16788775,385810897;0,006214601069183923;
400;2001-08-03;16788775,385810897;0,006214601069183923;
401;2001-08-06;16788775,385810897;0,006214601069183923;
402;2001-08-07;16788775,385810897;0,006214601069183923;
403;2001-08-08;16788775,385810897;0,006214601069183923;
404;2001-08-09;16788775,385810897;0,006214601069183923;
405;2001-08-10;16788775,385810897;0,006214601069183923;
406;2001-08-13;16788775,385810897;0,006214601069183923;
407;2001-08-14;16788775,385810897;0,006214601069183923;
408;2001-08-15;16788775,385810897;0,006214601069183923;
409;2001-08-16;16788775,385810897;0,006214601069183923;
410;2001-08-17;16788775,385810897;0,006214601069183923;
411;2001-08-20;16788775,385810897;0,006214601069183923;
412;2001-08-21;16788775,385810897;0,006214601069183923;
413;2001-08-22;16788775,385810897;0,006214601069183923;
414;2001-08-23;16788775,385810897;0,006214601069183923;
415;2001-08-24;16788775,385810897;0,006214601069183923;
416;2001-08-27;16788775,385810897;0,006214601069183923;
417;2001-08-28;16788775,385810897;0,006214601069183923;
418;2001-08-29;16788775,385810897;0,006214601069183923;
419;2001-08-30;16788775,385810897;0,006214601069183923;
420;2001-08-31;16788775,385810897;0,006214601069183923;
421;2001-09-04;16788775,385810897;0,006214601069183923;
422;2001-09-05;16788775,385810897;0,006214601069183923;
423;2001-09-06;16788775,385810897;0,006214601069183923;
424;2001-09-07;16788775,385810897;0,006214601069183923;
425;2001-09-10;16788775,385810897;0,006214601069183923;
426;2001-09-17;16788775,385810897;0,006214601069183923;
427;2001-09-18;16788775,385810897;0,006214601069183923;
428;2001-09-19;16788775,385810897;0,006214601069183923;
429;2001-09-20;16788775,385810897;0,006214601069183923;
430;2001-09-21;16788775,385810897;0,006214601069183923;
431;2001-09-24;16788775,385810897;0,006214601069183923;
432;2001-09-25;16788775,385810897;0,006214601069183923;
433;2001-09-26;16788775,385810897;0,006214601069183923;
434;2001-09-27;16788775,385810897;0,006214601069183923;
435;2001-09-28;16788775,385810897;0,006214601069183923;
436;2001-10-01;16788775,385810897;0,006214601069183923;
437;2001-10-02;16788775,385810897;0,006214601069183923;
438;2001-10-03;16788775,385810897;0,006214601069183923;
439;2001-10-04;16788775,385810897;0,006214601069183923;
440;2001-10-05;16788775,385810897;0,006214601069183923;
441;2001-10-08;16788775,385810897;0,006214601069183923;
442;2001-10-09;16788775,385810897;0,006214601069183923;
443;2001-10-10;16788775,385810897;0,006214601069183923;
444;2001-10-11;16788775,385810897;0,006214601069183923;
445;2001-10-12;16788775,385810897;0,006214601069183923;
446;2001-10-15;16788775,385810897;0,006214601069183923;
447;2001-10-16;16477859,860964324;0,024618761098305075;
448;2001-10-17;15934145,256720092;0,05680309988813914;
449;2001-10-18;15934145,256720092;0,05680309988813914;
450;2001-10-19;15934145,256720092;0,05680309988813914;
451;2001-10-22;15934145,256720092;0,05680309988813914;
452;2001-10-23;15934145,256720092;0,05680309988813914;
453;2001-10-24;15934145,256720092;0,05680309988813914;
454;2001-10-25;15934145,256720092;0,05680309988813914;
455;2001-10-26;15934145,256720092;0,05680309988813914;
456;2001-10-29;15934145,256720092;0,05680309988813914;
457;2001-10-30;15934145,256720092;0,05680309988813914;
458;2001-10-31;15934145,256720092;0,05680309988813914;
459;2001-11-01;15934145,256720092;0,05680309988813914;
460;2001-11-02;15934145,256720092;0,05680309988813914;
461;2001-11-05;15934145,256720092;0,05680309988813914;
462;2001-11-06;15934145,256720092;0,05680309988813914;
463;2001-11-07;15934145,256720092;0,05680309988813914;
464;2001-11-08;15934145,256720092;0,05680309988813914;
465;2001-11-09;15934145,256720092;0,05680309988813914;
466;2001-11-12;15934145,256720092;0,05680309988813914;
467;2001-11-13;15934145,256720092;0,05680309988813914;
468;2001-11-14;15934145,256720092;0,05680309988813914;
469;2001-11-15;15934145,256720092;0,05680309988813914;
470;2001-11-16;15934145,256720092;0,05680309988813914;
471;2001-11-19;16452626,659660155;0,02611240113148816;
472;2001-11-20;16210127,566184813;0,0404667571111047;
473;2001-11-21;15771764,846610839;0,06641495524569896;
474;2001-11-23;16266090,127036864;0,03715414052153809;
475;2001-11-26;16014263,94008618;0,05206059926608242;
476;2001-11-27;15669168,59734326;0,07248798035706927;
477;2001-11-28;14988306,784293944;0,11279053447128007;
478;2001-11-29;14829749,753135497;0,12217607086938187;
479;2001-11-30;14829749,753135497;0,12217607086938187;
480;2001-12-03;14829749,753135497;0,12217607086938187;
481;2001-12-04;14829749,753135497;0,12217607086938187;
482;2001-12-05;14829749,753135497;0,12217607086938187;
483;2001-12-06;14829749,753135497;0,12217607086938187;
484;2001-12-07;14829749,753135497;0,12217607086938187;
485;2001-12-10;15047688,573135497;0,10927552200866752;
486;2001-12-11;15196282,84523976;0,10047971560894797;
487;2001-12-12;15196282,84523976;0,10047971560894797;
488;2001-12-13;15196282,84523976;0,10047971560894797;
489;2001-12-14;15196282,84523976;0,10047971560894797;
490;2001-12-17;15196282,84523976;0,10047971560894797;
491;2001-12-18;15196282,84523976;0,10047971560894797;
492;2001-12-19;15196282,84523976;0,10047971560894797;
493;2001-12-20;15196282,84523976;0,10047971560894797;
494;2001-12-21;15196282,84523976;0,10047971560894797;
495;2001-12-24;15196282,84523976;0,10047971560894797;
496;2001-12-26;15196282,84523976;0,10047971560894797;
497;2001-12-27;15196282,84523976;0,10047971560894797;
498;2001-12-28;15196282,84523976;0,10047971560894797;
499;2001-12-31;15196282,84523976;0,10047971560894797;
500;2002-01-02;15196282,84523976;0,10047971560894797;
501;2002-01-03;15196282,84523976;0,10047971560894797;
502;2002-01-04;15196282,84523976;0,10047971560894797;
503;2002-01-07;15196282,84523976;0,10047971560894797;
504;2002-01-08;15196282,84523976;0,10047971560894797;
505;2002-01-09;15196282,84523976;0,10047971560894797;
506;2002-01-10;15196282,84523976;0,10047971560894797;
507;2002-01-11;15196282,84523976;0,10047971560894797;
508;2002-01-14;15196282,84523976;0,10047971560894797;
509;2002-01-15;15196282,84523976;0,10047971560894797;
510;2002-01-16;15196282,84523976;0,10047971560894797;
511;2002-01-17;15196282,84523976;0,10047971560894797;
512;2002-01-18;15196282,84523976;0,10047971560894797;
513;2002-01-22;15196282,84523976;0,10047971560894797;
514;2002-01-23;15196282,84523976;0,10047971560894797;
515;2002-01-24;15196282,84523976;0,10047971560894797;
516;2002-01-25;15196282,84523976;0,10047971560894797;
517;2002-01-28;15196282,84523976;0,10047971560894797;
518;2002-01-29;15196282,84523976;0,10047971560894797;
519;2002-01-30;15196282,84523976;0,10047971560894797;
520;2002-01-31;15196282,84523976;0,10047971560894797;
521;2002-02-01;15196282,84523976;0,10047971560894797;
522;2002-02-04;15196282,84523976;0,10047971560894797;
523;2002-02-05;15270841,207291119;0,09606634954310256;
524;2002-02-06;16281581,538174145;0,03623715057776433;
525;2002-02-07;16281581,538174145;0,03623715057776433;
526;2002-02-08;16281581,538174145;0,03623715057776433;
527;2002-02-11;16281581,538174145;0,03623715057776433;
528;2002-02-12;16281581,538174145;0,03623715057776433;
529;2002-02-13;16281581,538174145;0,03623715057776433;
530;2002-02-14;16281581,538174145;0,03623715057776433;
531;2002-02-15;16281581,538174145;0,03623715057776433;
532;2002-02-19;16281581,538174145;0,03623715057776433;
533;2002-02-20;16281581,538174145;0,03623715057776433;
534;2002-02-21;16281581,538174145;0,03623715057776433;
535;2002-02-22;16281581,538174145;0,03623715057776433;
536;2002-02-25;16281581,538174145;0,03623715057776433;
