;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;MAR;cenario_in_sample_1x;janela_rsi;21;4,5273486458153265
1;MAR;cenario_in_sample_1x;ordem;2;6,559796573157903
2;MAR;cenario_in_sample_1x;lookback;50;6,126186207241811
3;MAR;cenario_in_sample_1x;break_min;3;5,026638180868205
