Date;Open;High;Low;Close;Volume;Evento
1999-01-04;11,208333015441895;12,354166984558105;11,208333015441895;11,916666984558105;4376700;0
1999-01-05;12,0;12,541666984558105;12,0;12,416666984558105;2144700;0
1999-01-06;12,583333015441895;12,791666984558105;12,583333015441895;12,604166984558105;2920200;0
1999-01-07;12,166666984558105;12,645833015441895;12,166666984558105;12,270833015441895;2391000;0
1999-01-08;12,083333015441895;12,208333015441895;11,833333015441895;12,166666984558105;5310300;0
1999-01-11;12,166666984558105;12,291666984558105;11,666666984558105;11,916666984558105;2760300;0
1999-01-12;11,895833015441895;11,895833015441895;11,541666984558105;11,708333015441895;1889400;0
1999-01-13;11,291666984558105;11,479166984558105;11,1875;11,333333015441895;2143500;0
1999-01-14;11,291666984558105;11,291666984558105;10,604166984558105;10,645833015441895;3462000;0
1999-01-15;10,708333015441895;11,3125;10,708333015441895;11,125;2976000;0
1999-01-19;11,166666984558105;11,291666984558105;10,8125;10,979166984558105;2229600;0
1999-01-20;11,0;11,354166984558105;10,875;11,0;2254800;0
1999-01-21;10,666666984558105;10,708333015441895;10,25;10,270833015441895;3173100;0
1999-01-22;9,0;10,520833015441895;9,0;10,375;8016900;0
1999-01-25;10,3125;10,416666984558105;10,125;10,333333015441895;2897400;0
1999-01-26;10,333333015441895;10,583333015441895;10,333333015441895;10,333333015441895;4121400;0
1999-01-27;10,416666984558105;10,666666984558105;10,291666984558105;10,291666984558105;1513200;0
1999-01-28;10,354166984558105;10,583333015441895;10,354166984558105;10,520833015441895;1840200;0
1999-01-29;10,583333015441895;11,166666984558105;10,520833015441895;11,166666984558105;2874600;0
1999-02-01;11,0;11,416666984558105;10,75;11,229166984558105;3205800;0
1999-02-02;11,145833015441895;11,25;10,75;11,083333015441895;2140800;0
1999-02-03;11,041666984558105;11,416666984558105;11,0;11,291666984558105;1927200;0
1999-02-04;11,208333015441895;11,229166984558105;11,083333015441895;11,125;1617300;0
1999-02-05;11,083333015441895;11,083333015441895;10,916666984558105;11,0;2383800;0
1999-02-08;11,083333015441895;11,583333015441895;11,041666984558105;11,25;3111900;0
1999-02-09;11,25;11,416666984558105;11,166666984558105;11,229166984558105;5652900;0
1999-02-10;11,208333015441895;11,229166984558105;10,708333015441895;10,895833015441895;2658600;0
1999-02-11;10,833333015441895;11,104166984558105;10,8125;10,875;2346900;0
1999-02-12;10,75;10,75;10,229166984558105;10,395833015441895;2455200;0
1999-02-16;10,333333015441895;10,479166984558105;10,041666984558105;10,416666984558105;2190600;0
1999-02-17;10,25;10,5625;10,166666984558105;10,229166984558105;2037000;0
1999-02-18;10,416666984558105;10,604166984558105;10,375;10,416666984558105;1493700;0
1999-02-19;10,25;10,75;10,166666984558105;10,416666984558105;1789200;0
1999-02-22;10,479166984558105;11,166666984558105;10,479166984558105;11,145833015441895;1635000;0
1999-02-23;11,145833015441895;11,291666984558105;10,791666984558105;10,791666984558105;1771800;0
1999-02-24;10,875;11,1875;10,4375;10,541666984558105;1559700;0
1999-02-25;10,479166984558105;10,708333015441895;10,041666984558105;10,375;1868100;0
1999-02-26;10,354166984558105;10,604166984558105;10,145833015441895;10,604166984558105;1157400;0
1999-03-01;10,666666984558105;10,958333015441895;10,4375;10,895833015441895;990600;0
1999-03-02;10,854166984558105;10,854166984558105;10,270833015441895;10,291666984558105;1260600;0
1999-03-03;10,270833015441895;10,541666984558105;10,104166984558105;10,520833015441895;1761600;0
1999-03-04;10,5625;10,8125;10,229166984558105;10,604166984558105;1593900;0
1999-03-05;11,083333015441895;11,104166984558105;10,833333015441895;11,020833015441895;2655300;0
1999-03-08;10,9375;11,041666984558105;10,395833015441895;10,604166984558105;1137600;0
1999-03-09;10,666666984558105;10,833333015441895;10,416666984558105;10,833333015441895;997500;0
1999-03-10;10,770833015441895;10,979166984558105;10,5;10,958333015441895;1364400;0
1999-03-11;11,0;11,333333015441895;10,854166984558105;11,25;2616900;0
1999-03-12;10,75;11,020833015441895;10,5;10,6875;3296100;0
1999-03-15;10,625;10,729166984558105;10,25;10,3125;2704200;0
1999-03-16;10,270833015441895;10,75;10,270833015441895;10,541666984558105;3167400;0
1999-03-17;10,458333015441895;10,479166984558105;10,083333015441895;10,229166984558105;2100900;0
1999-03-18;10,166666984558105;10,75;10,166666984558105;10,75;1849200;0
1999-03-19;10,895833015441895;10,895833015441895;10,333333015441895;10,4375;1958400;0
1999-03-22;10,416666984558105;10,416666984558105;10,145833015441895;10,229166984558105;1508700;0
1999-03-23;10,229166984558105;10,229166984558105;9,5;9,625;2807400;0
1999-03-24;9,645833015441895;9,75;9,583333015441895;9,729166984558105;4777200;0
1999-03-25;9,645833015441895;10,125;9,583333015441895;10,083333015441895;953100;0
1999-03-26;9,9375;10,020833015441895;9,666666984558105;9,729166984558105;1621200;0
1999-03-29;9,770833015441895;10,0;9,729166984558105;9,979166984558105;1718100;0
1999-03-30;9,8125;9,979166984558105;9,666666984558105;9,75;779100;0
1999-03-31;9,729166984558105;9,791666984558105;9,291666984558105;9,375;1857000;0
1999-04-01;9,375;9,708333015441895;9,291666984558105;9,395833015441895;2084100;0
1999-04-05;9,4375;9,458333015441895;9,208333015441895;9,375;1506300;0
1999-04-06;9,229166984558105;9,333333015441895;9,083333015441895;9,083333015441895;1214700;0
1999-04-07;9,125;9,3125;9,041666984558105;9,1875;2121300;0
1999-04-08;9,166666984558105;9,875;9,125;9,75;2012400;0
1999-04-09;9,625;9,833333015441895;9,604166984558105;9,666666984558105;1609200;0
1999-04-12;9,583333015441895;9,833333015441895;9,479166984558105;9,666666984558105;1828200;0
1999-04-13;9,666666984558105;9,791666984558105;9,625;9,708333015441895;1565400;0
1999-04-14;9,6875;9,6875;9,354166984558105;9,520833015441895;1683600;0
1999-04-15;9,520833015441895;10,479166984558105;9,520833015441895;10,291666984558105;4596600;0
1999-04-16;10,5;11,6875;10,395833015441895;11,666666984558105;6074100;0
1999-04-19;11,916666984558105;12,9375;11,333333015441895;11,520833015441895;5816400;0
1999-04-20;11,604166984558105;11,875;11,416666984558105;11,5;1536900;0
1999-04-21;11,458333015441895;11,9375;11,208333015441895;11,9375;1093500;0
1999-04-22;11,854166984558105;12,125;11,666666984558105;11,833333015441895;1788900;0
1999-04-23;11,8125;12,0;11,666666984558105;11,729166984558105;993600;0
1999-04-26;11,729166984558105;12,0;11,729166984558105;12,0;1092300;0
1999-04-27;12,166666984558105;13,333333015441895;12,166666984558105;13,25;5213700;0
1999-04-28;13,270833015441895;13,291666984558105;13,0;13,083333015441895;2679900;0
1999-04-29;13,25;13,333333015441895;13,020833015441895;13,229166984558105;1435800;0
1999-04-30;13,333333015441895;13,833333015441895;13,291666984558105;13,333333015441895;5031300;0
1999-05-03;13,3125;13,375;12,916666984558105;13,333333015441895;1804800;0
1999-05-04;13,416666984558105;13,625;13,333333015441895;13,375;1669800;0
1999-05-05;13,458333015441895;13,458333015441895;12,6875;13,104166984558105;1328700;0
1999-05-06;13,166666984558105;13,208333015441895;12,833333015441895;13,166666984558105;921600;0
1999-05-07;13,3125;13,625;13,229166984558105;13,395833015441895;4074300;0
1999-05-10;13,416666984558105;13,416666984558105;13,125;13,270833015441895;1310100;0
1999-05-11;13,270833015441895;13,375;13,1875;13,333333015441895;1078200;0
1999-05-12;13,3125;13,416666984558105;13,041666984558105;13,333333015441895;1120200;0
1999-05-13;13,3125;14,979166984558105;13,166666984558105;14,833333015441895;4102800;0
1999-05-14;14,75;14,8125;14,395833015441895;14,6875;3590700;0
1999-05-17;14,833333015441895;14,979166984558105;14,020833015441895;14,208333015441895;1961400;0
1999-05-18;14,1875;14,833333015441895;14,0625;14,6875;2053800;0
1999-05-19;14,604166984558105;15,0;14,5;15,0;1861200;0
