;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;42,77820829872492;1,5203347182393596;-21,094350189186063;115,0
1;21;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;20,787860539901047;1,0086085817683295;-29,72486564950565;97,0
2;21;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;31,98727931842531;1,3008551349905186;-20,698028190682706;93,0
3;21;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;15,561886498541089;0,8639598606262832;-19,62041798165156;85,0
4;28;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;39,71218786119775;1,4731702211169946;-18,20780156341617;122,0
5;28;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;39,389764809977756;1,4665835282218944;-15,620165828969967;105,0
6;28;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;28,132849239460533;1,1503753126134544;-23,158431319023155;100,0
7;28;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;28,09892042398403;1,1765764386656052;-13,230890812886976;89,0
8;35;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;20,23977198007372;0,8531037532063804;-19,769655399640087;123,0
9;35;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;27,317736632762603;1,1823246400068401;-30,202060776653095;101,0
10;35;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;22,188024048060818;1,0624717727926405;-21,21177651827918;98,0
11;35;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;22,24198580503456;0,9925362123103278;-31,150174137607223;97,0
12;42;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;39,94882576558953;1,4569500566103484;-14,251977492509372;115,0
13;42;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;24,787055536748824;1,1662948855619981;-15,210233946199958;88,0
14;42;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;31,56004005837787;1,4069452397620203;-14,251939887153986;99,0
15;42;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;26,2502018702933;1,2988320234145072;-17,73011751626766;81,0
16;49;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;34,30145291416697;1,3132943992763026;-17,34440876687079;112,0
17;49;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;17,430667214563144;0,7907033420598187;-18,946992794052907;98,0
18;49;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;24,825361662895663;1,0877346572292859;-16,733926559369028;100,0
19;49;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_1_1x;25,13384737539561;1,128532363098816;-17,197938749552076;90,0
20;21;2;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;44,349305679712934;1,5788426281890706;-19,946986139998167;110,0
21;21;2;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;31,43351008458284;1,32673216995408;-16,76251433874789;94,0
22;21;3;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;30,72743201453154;1,26552113658469;-20,69992406232577;91,0
23;21;3;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;24,392819131650214;1,2301390172185118;-12,788181756837124;82,0
24;28;2;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;33,58301365489027;1,2964418675967626;-17,951726971517566;119,0
25;28;2;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;28,815902163612584;1,17631747795564;-15,070894251482814;103,0
26;28;3;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;20,05297309651459;0,9045878201349651;-13,818371602385549;100,0
27;28;3;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;20,326974403137754;0,9225382335746429;-15,473593567092458;87,0
28;35;2;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;21,195742794202644;0,9495398070620127;-17,42149770074223;116,0
29;35;2;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;20,736483886839775;0,9506990754634965;-26,197104658823555;97,0
30;35;3;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;22,2952281265151;1,0892863490537124;-22,26515106785808;96,0
31;35;3;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;19,588864303420262;0,9479512744425996;-23,806825153756872;88,0
32;42;2;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;34,73244243435345;1,2981784490729393;-19,052344943916143;112,0
33;42;2;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;17,13681512091472;0,8667159709737163;-20,159433564541384;87,0
34;42;3;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;25,542267076447157;1,1312805281394929;-14,251975006291628;94,0
35;42;3;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;19,97207576102864;1,0163559835109781;-20,15899269778855;82,0
36;49;2;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;22,936938006259446;1,015932976250654;-26,359304087146917;110,0
37;49;2;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;17,405196315507965;0,8415720171552837;-18,982745078071794;87,0
38;49;3;50;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;23,41553494241031;1,0697200793188046;-31,229921816542085;95,0
39;49;3;100;2;2;3;6;0,02;0,05;^IXIC;in_sample_1_1x;14,279716919073016;0,7691098625987222;-17,96553168752053;78,0
40;21;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;14,63578949732771;0,8432179417182459;-12,55074724938705;99,0
41;21;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;10,486212121340731;0,6668750437254254;-15,693213784507131;77,0
42;21;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;14,95283290697611;0,9302604748111422;-10,551548571036562;82,0
43;21;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;10,284587902628317;0,7125951519308079;-13,672992800455175;68,0
44;28;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;21,09212207648241;1,1733932629939243;-14,854967528088814;100,0
45;28;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;17,615628532000784;1,0621343547175544;-18,254227257512255;93,0
46;28;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;22,378813623722603;1,357871893866092;-10,388110006862117;82,0
47;28;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;16,468496654088316;1,0135032836440498;-14,511227285345129;76,0
48;35;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;17,559810073032665;0,969507167340155;-14,129784038848836;110,0
49;35;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;13,693812053688914;0,8473192758749115;-17,512325518179196;85,0
50;35;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;12,500077673432642;0,7735059204864758;-15,528752145700919;90,0
51;35;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;8,835603967973228;0,5921700492076902;-18,351650901528217;77,0
52;42;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;20,494535020737082;1,1065533677938268;-11,32721371832851;107,0
53;42;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;11,742294106670425;0,6985769018677594;-14,744353304875146;90,0
54;42;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;15,733568123876207;0,8529606235055164;-14,878551377236482;94,0
55;42;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;13,228478240036168;0,7813731843095526;-12,823251347845178;81,0
56;49;2;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;14,975342641109357;0,8401253587274898;-13,838832330342953;101,0
57;49;2;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;14,115723722528095;0,8222838231748609;-22,7195227059512;80,0
58;49;3;50;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;9,558101575327903;0,5918293133391477;-15,592178981744986;86,0
59;49;3;100;2;2;2;6;0,02;0,05;^IXIC;in_sample_2_1x;7,2119871637854605;0,48709419148879607;-17,099191065243822;69,0
