;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;2;6;0,01;0,05;^IXIC;in_sample_1_2x;36,081538132951074;1,414716426418003;-13,466414208502941;128,0;25,409388283190303;0,9823729212028682;-28,598632011622193;96,0;46,69689383310936;1,6686818863349255;-12,44174544584926;128,0;5,013339785037121;6,299546227433364;9,365800608624461;10,0;6,714987488371793
27;28;2;50;2;2;2;6;0,01;0,05;^IXIC;in_sample_2_2x;22,02947225249372;1,282444271965276;-14,585073741006926;109,0;14,221757766163034;0,7816835069311204;-20,054750182516056;81,0;22,02947225249372;1,282444271965276;-12,608753173557686;109,0;9,999999999999998;10,0;7,345794572477661;10,0;9,620827796068237
54;28;2;50;2;2;2;6;0,01;0,05;^IXIC;in_sample_3_2x;3,9565803658687004;0,39402415686323816;-19,29562418277343;62,0;-0,3971327727033347;-0,04169666111107238;-23,77136238050779;39,0;5,771880262137552;0,5872810844392623;-11,494291739687224;62,0;7,057390078418479;6,927444111604764;3,645607595392326;10,0;6,953238007693899
81;28;2;50;2;2;2;6;0,01;0,05;^IXIC;out_of_sample_val_1;2,7428492767010093;0,3303139691662896;-11,015803966476733;23,0;-0,05117730879741211;-0,006233721993339317;-16,957152791478936;14,0;7,456996327383836;0,8563152187235491;-8,079887016025221;23,0;3,721313225941188;3,9017808181401836;6,692768894483777;10,0;5,094324315512529
108;28;2;50;2;2;2;6;0,01;0,05;^IXIC;out_of_sample_val_2;3,837256188309257;0,2789454663324001;-15,929799935036703;53,0;-3,5959175374983943;-0,2808523816698036;-23,746910674300402;35,0;9,358914545114994;0,6139513573096496;-15,059196375064987;53,0;5,737761538247705;6,256096433399659;8,997891125346587;10,0;6,960481229555575
1;28;2;50;2;2;2;6;0,01;0,06;^IXIC;in_sample_1_2x;31,728023427805475;1,2352018221358108;-13,466498047548503;117,0;25,409388283190303;0,9823729212028682;-28,598632011622193;96,0;46,69689383310936;1,6686818863349255;-12,44174544584926;128,0;2,968236522498146;3,683893315954193;9,365748718029563;6,5625;4,600106416776056
28;28;2;50;2;2;2;6;0,01;0,06;^IXIC;in_sample_2_2x;19,88882218535426;1,103698207372927;-14,613405966492765;101,0;14,221757766163034;0,7816835069311204;-20,054750182516056;81,0;22,02947225249372;1,282444271965276;-12,608753173557686;109,0;7,258288490329418;6,430509794828729;7,307744294654889;7,142857142857143;7,012355214022535
55;28;2;50;2;2;2;6;0,01;0,06;^IXIC;in_sample_3_2x;2,2714040424545168;0,22173287123223548;-19,29562418277343;60,0;-0,3971327727033347;-0,04169666111107238;-23,77136238050779;39,0;5,771880262137552;0,5872810844392623;-11,494291739687224;62,0;4,32571109849613;4,1882170586626355;3,645607595392326;9,130434782608695;4,875658541544955
82;28;2;50;2;2;2;6;0,01;0,06;^IXIC;out_of_sample_val_1;2,9858275825099145;0,3587872920060545;-11,01605480007316;23,0;-0,05117730879741211;-0,006233721993339317;-16,957152791478936;14,0;7,456996327383836;0,8563152187235491;-8,079887016025221;23,0;4,044931615156393;4,231887569139147;6,69248633721584;10,0;5,327293760137616
109;28;2;50;2;2;2;6;0,01;0,06;^IXIC;out_of_sample_val_2;4,296199938149914;0,30503224112147;-17,469535858132147;50,0;-3,5959175374983943;-0,2808523816698036;-23,746910674300402;35,0;9,358914545114994;0,6139513573096496;-15,059196375064987;53,0;6,0920260682037535;6,547632707251426;7,225576946885456;8,333333333333334;6,704321985618987
