;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;WM;22,96141456070993;1,2195326544890623;-18,30084573644766;79,0;10,0;10,0;3,4046225211790913;10,0;9,0578032173113
1;14;2;50;2;2;4;6;0,02;0,05;WM;21,698273498430535;1,1169968826977257;-15,208763335940873;76,66666666666667;9,354392477800213;8,91384190258582;6,69670722837274;9,453125000000002;8,862956209563574
2;14;2;100;2;2;3;6;0,02;0,05;WM;11,788012660528617;0,6918790014731729;-21,498628999771103;65,0;4,289131649080335;4,410582006251563;0,0;6,718749999999999;4,058186994249161
3;14;2;100;2;2;4;6;0,02;0,05;WM;12,826884542190726;0,6981415816951019;-16,537798183050068;63,666666666666664;4,820112330044493;4,47692131496225;5,281707649196413;6,406249999999998;5,014591038464913
4;14;3;50;2;2;3;6;0,02;0,05;WM;17,07636960618957;0,9743061474611915;-17,56264300401791;65,66666666666667;6,992078395214226;7,40232358273016;4,190573738340132;6,875000000000001;6,692350869920448
5;14;3;50;2;2;4;6;0,02;0,05;WM;15,712130168414477;0,9134648966985311;-19,31991911450063;64,66666666666667;6,294798202675928;6,757834191192234;2,3196333621429335;6,640625000000001;5,9086173360793115
6;14;3;100;2;2;3;6;0,02;0,05;WM;12,21811480791311;0,6927020730508967;-14,316952889982248;56,0;4,508962347295963;4,419300776718472;7,646201824756958;4,609374999999999;4,945866488583113
7;14;3;100;2;2;4;6;0,02;0,05;WM;13,203090144077743;0,7038709108864349;-14,805854465496063;55,666666666666664;5,012395815812636;4,537611912840439;7,125677080717758;4,531249999999999;5,109905479119506
8;14;4;50;2;2;3;6;0,02;0,05;WM;12,60314137073942;0,8136348065522866;-17,773527962182197;56,666666666666664;4,705754338808635;5,700337291489836;3,966048303430625;4,765624999999999;4,892801557548029
9;14;4;50;2;2;4;6;0,02;0,05;WM;13,549645314137367;0,880241751328137;-18,830380172503823;54,333333333333336;5,18952458735615;6,405902492281757;2,8408366988519793;4,21875;5,062852206497706
10;14;4;100;2;2;3;6;0,02;0,05;WM;9,285310572845502;0,6366076404674784;-14,051493636019922;48,0;3,009968662550856;3,8250942758465354;7,928831534175173;2,7343749999999996;3,9061858676458305
11;14;4;100;2;2;4;6;0,02;0,05;WM;12,59601965034988;0,7822985803485603;-12,106153788698407;48,333333333333336;4,7021143366016025;5,368393665973033;10,0;2,8125;5,379375763107268
12;56;2;50;2;2;3;6;0,02;0,05;WM;21,885030420709096;1,1606154417270331;-13,793614015634306;71,66666666666667;9,449846324917132;9,375891880457285;8,203391343586866;8,281250000000002;9,083709154178976
13;56;2;50;2;2;4;6;0,02;0,05;WM;17,08223659260489;1,012871721866081;-12,922424578427373;61,333333333333336;6,995077086869092;7,810847458734563;9,130931121578397;5,859375;7,371033185664971
14;56;2;100;2;2;3;6;0,02;0,05;WM;17,562503728041207;1,060072436023275;-13,7856615263549;54,333333333333336;7,240547750884642;8,310843089429177;8,211858216376724;4,21875;7,253419663984144
15;56;2;100;2;2;4;6;0,02;0,05;WM;13,913804489441285;0,9341534176210681;-17,46709862243399;48,0;5,375650990712893;6,976987020794622;4,292298128808881;2,7343749999999996;5,301085734648116
16;56;3;50;2;2;3;6;0,02;0,05;WM;14,024015573491724;0,8383054326989963;-13,358321312142849;57,666666666666664;5,431981282726643;5,9616724322839945;8,666839682506403;4,999999999999999;5,983732627893474
17;56;3;50;2;2;4;6;0,02;0,05;WM;12,318177309041708;0,8524980735517821;-14,092809972232402;48,666666666666664;4,56010556902147;6,112014615471688;7,884842771592363;2,890624999999999;5,239973387085735
18;56;3;100;2;2;3;6;0,02;0,05;WM;13,290494039722171;0,8087913318775927;-14,045497306627686;46,666666666666664;5,057069062675326;5,649030521709577;7,935215718596727;2,421874999999999;5,260908421434551
19;56;3;100;2;2;4;6;0,02;0,05;WM;11,495315879573775;0,8209932525462823;-15,13466043307932;40,333333333333336;4,139530587764895;5,778285070700278;6,775603260777695;0,9375;4,526895023638991
20;56;4;50;2;2;3;6;0,02;0,05;WM;10,566966409431783;0,6777689293007093;-13,380095539218276;48,333333333333336;3,665039322258648;4,261114470410429;8,643657053235518;2,8125;4,424786280118903
21;56;4;50;2;2;4;6;0,02;0,05;WM;6,0279050237771346;0,42201086593573184;-17,060052349527783;42,666666666666664;1,3450671023570204;1,5518776192151436;4,725672999392882;1,484374999999999;1,9070006492706038
22;56;4;100;2;2;3;6;0,02;0,05;WM;8,35321958423992;0,5498773503372233;-16,457217304450708;42,0;2,5335650591936134;2,9063631318730616;5,367500666253688;1,3281249999999996;2,8727210153686644
23;56;4;100;2;2;4;6;0,02;0,05;WM;7,259052966208768;0,5468063234251473;-16,407942354519122;37,333333333333336;1,974322532578195;2,8738318436245445;5,419962822207528;0,234375;2,4749955867416
24;63;2;50;2;2;3;6;0,02;0,05;WM;12,922578277852438;0,7979247013420604;-17,716898538626978;68,0;4,86902261996818;5,533920657692599;4,026340635624868;7,421874999999999;5,303303544416372
25;63;2;50;2;2;4;6;0,02;0,05;WM;11,806326007855953;0,7981775224792802;-20,4293387400943;58,333333333333336;4,298491834687672;5,536598783780611;1,1384541727788957;5,15625;4,323339606343305
26;63;2;100;2;2;3;6;0,02;0,05;WM;13,854075834459879;0,836255307822532;-17,807202004926477;56,0;5,345122912655415;5,93995552611184;3,9301961537176475;4,609374999999999;5,207835849129653
27;63;2;100;2;2;4;6;0,02;0,05;WM;9,083210507199942;0,6341732919453172;-16,85939968310037;48,333333333333336;2,906672738988375;3,799307301085626;4,939304296700822;2,8125;3,4386338736910282
28;63;3;50;2;2;3;6;0,02;0,05;WM;10,919129052593874;0,7286191807377493;-15,410198164227419;55,0;3,845034144889879;4,799769530873481;6,482243177353392;4,374999999999999;4,570269239109999
29;63;3;50;2;2;4;6;0,02;0,05;WM;8,417163587925325;0,6323189527387845;-15,36428278615387;44,666666666666664;2,56624765578688;3,779664346150572;6,53112845736927;1,953124999999999;3,391760731004436
30;63;3;100;2;2;3;6;0,02;0,05;WM;10,063018633082558;0,6849305608302152;-18,637870637405186;47,333333333333336;3,407465180365261;4,336977400396457;3,045798150197296;2,578125;3,502896213155142
31;63;3;100;2;2;4;6;0,02;0,05;WM;3,8281244603665296;0,3201490357060531;-21,107653400133696;38,666666666666664;0,22073117398179606;0,47285856285551664;0,41626471281658545;0,5468749999999989;0,3672929086390008
32;63;4;50;2;2;3;6;0,02;0,05;WM;10,749208959393252;0,7335483409045708;-14,84428095252868;48,666666666666664;3,7581858160537878;4,851983964286434;7,084765088757091;2,890624999999999;4,421987923641618
33;63;4;50;2;2;4;6;0,02;0,05;WM;9,549291115397944;0,7394025887749217;-15,821952728022657;38,666666666666664;3,1448924878271023;4,913997821670679;6,043855473854506;0,5468749999999989;3,6933433686681676
34;63;4;100;2;2;3;6;0,02;0,05;WM;9,431632732137926;0,667557881537887;-16,998145417888203;42,666666666666664;3,0847557861150565;4,152949173393477;4,791584199846835;1,484374999999999;3,405160700711279
