;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
35;35;2;50;2;3;3;6;0,03;0,07;BA;in_sample_2_2x;8,571004923300741;0,3887014664043589;-31,822267048630227;61,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;4,653944696882439;4,203424740948823;2,491121338517247;1,3333333333333333;3,741876892056506
62;35;2;50;2;3;3;6;0,03;0,07;BA;in_sample_3_2x;10,733060913043335;0,5368423695709916;-20,081248187002988;35,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;0,852019749917323;0,5559462449460076;4,096743457731531;0,0;1,1092421710536449
89;35;2;50;2;3;3;6;0,03;0,07;BA;out_of_sample_val_1;7,7068666887423865;0,49992820728908344;-9,638496736543223;10,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;4,00159102521501;3,575111460409124;1,0201191763360313;5,0;3,5964450246856154
116;35;2;50;2;3;3;6;0,03;0,07;BA;out_of_sample_val_2;19,866553244558173;0,6028698704869176;-32,98101702116214;32,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;0,0;0,0;0,0;5,833333333333333;0,8333333333333333
9;35;2;60;2;3;3;6;0,01;0,05;BA;in_sample_1_2x;18,88064523042847;0,9373046101888011;-18,252801047529577;73,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;5,344040656643329;6,375724047460284;5,844003503656644;7,5;6,018224795501028
36;35;2;60;2;3;3;6;0,01;0,05;BA;in_sample_2_2x;5,574245238068443;0,3558025435899372;-24,08177871913142;67,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;3,155894512478197;3,885058470120598;5,857843550000546;5,333333333333333;4,0612824801442375
63;35;2;60;2;3;3;6;0,01;0,05;BA;in_sample_3_2x;21,677899757271348;1,1998169093040767;-20,01723002467073;44,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;6,660429924672072;8,731326572455396;4,159855315841966;9,0;7,2291140335384245
90;35;2;60;2;3;3;6;0,01;0,05;BA;out_of_sample_val_1;13,666242375839266;0,9582877871631524;-8,942706960791647;12,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;9,535775946614377;10,0;4,023592354460525;10,0;8,94727431347195
117;35;2;60;2;3;3;6;0,01;0,05;BA;out_of_sample_val_2;44,367865248729665;1,3183004298936636;-16,18578666663729;30,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;9,179393247143716;9,491705521737277;9,99995485130371;4,166666666666667;8,669744614696583
10;35;2;60;2;3;3;6;0,01;0,06;BA;in_sample_1_2x;20,127083189032824;0,9324889441382129;-18,08092752835744;71,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;6,2354226655162295;6,299355816753261;5,955351707769477;6,5;6,2514759054035265
37;35;2;60;2;3;3;6;0,01;0,06;BA;in_sample_2_2x;4,277194699329989;0,2562316720657561;-24,08177871913142;67,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;2,5075119250075093;2,9215008719255042;5,857843550000546;5,333333333333333;3,5081020574582022
64;35;2;60;2;3;3;6;0,01;0,06;BA;in_sample_3_2x;24,52111464215143;1,1576502526435801;-15,97182159200139;44,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;8,169319959636901;8,211354183353011;8,14799295834882;9,0;8,296951600566507
91;35;2;60;2;3;3;6;0,01;0,06;BA;out_of_sample_val_1;8,267344875268767;0,5693593363708964;-8,942722815737191;11,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;4,522080098485468;4,548337035079461;4,0235239143866055;7,5;4,883776897143133
118;35;2;60;2;3;3;6;0,01;0,06;BA;out_of_sample_val_2;42,12649316023107;1,257976568655408;-16,185729808306593;30,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;8,339665325226822;8,691381410222585;9,99998870500669;4,166666666666667;8,081202023971283
11;35;2;60;2;3;3;6;0,01;0,07;BA;in_sample_1_2x;17,567014973070407;0,7978447253446322;-15,673966162418672;70,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;4,4046065118173985;4,164128694237343;7,514700854497723;6,0;5,008111111203514
38;35;2;60;2;3;3;6;0,01;0,07;BA;in_sample_2_2x;2,5138631422420454;0,14882660001281145;-24,32293339077811;66,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;1,6260401215530227;1,882130906823078;5,752953424872168;4,666666666666667;2,7231431814062943
65;35;2;60;2;3;3;6;0,01;0,07;BA;in_sample_3_2x;27,970681290217048;1,2487685675787936;-15,971854097035887;39,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;10,0;9,33496728574614;8,147960913487637;4,0;8,688270783568559
92;35;2;60;2;3;3;6;0,01;0,07;BA;out_of_sample_val_1;14,166132707731593;0,8665746533799259;-8,94274010363636;11,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;10,0;8,714444536458236;4,023449288769401;7,5;8,421762623097981
119;35;2;60;2;3;3;6;0,01;0,07;BA;out_of_sample_val_2;34,7613751052815;1,156250044765477;-18,184084942020352;30,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;5,580330848505338;7,341763063874808;8,810159170538602;4,166666666666667;6,343049215781557
12;35;2;60;2;3;3;6;0,02;0,05;BA;in_sample_1_2x;16,08494951409454;0,7901210691561177;-20,392111109247313;68,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;3,3447170267584876;4,041644711438295;4,458052168278388;5,0;3,9393560959186344
39;35;2;60;2;3;3;6;0,02;0,05;BA;in_sample_2_2x;4,958381282918323;0,2913133570273485;-21,759405541898246;64,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;2,8480302829482116;3,26098995728537;6,8679588071151105;3,3333333333333335;3,6096232719805452
66;35;2;60;2;3;3;6;0,02;0,05;BA;in_sample_3_2x;16,79623194758331;0,9206007381796962;-24,236822045274508;43,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;4,0697358652051125;5,2882103504481766;0,0;8,0;4,39794689950167
93;35;2;60;2;3;3;6;0,02;0,05;BA;out_of_sample_val_1;12,585555751251931;0,8839172196016345;-9,770501693958566;12,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;8,53219437421938;8,957537644702127;0,4503014486348888;10,0;7,708851408671039
120;35;2;60;2;3;3;6;0,02;0,05;BA;out_of_sample_val_2;43,23692589029531;1,287456660302119;-16,18581204419699;29,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;8,755687891774425;9,082497424188269;9,999939741391797;3,3333333333333335;8,25219022834642
13;35;2;60;2;3;3;6;0,02;0,06;BA;in_sample_1_2x;15,079220877736986;0,7107844876225641;-20,392116014712325;68,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;2,6254767259727148;2,7835021620144387;4,458048990274457;5,0;3,2716404988887824
40;35;2;60;2;3;3;6;0,02;0,06;BA;in_sample_2_2x;3,0968348528396694;0,17297411355045914;-33,06225806324656;64,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;1,91746184711442;2,1158088870451226;1,951787757322011;3,3333333333333335;2,181303486584121
67;35;2;60;2;3;3;6;0,02;0,06;BA;in_sample_3_2x;19,525582777107118;0,923124220933556;-20,40482220304981;43,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;5,5181984103655575;5,319328334663709;3,7777502744692044;8,0;5,5672860249847576
94;35;2;60;2;3;3;6;0,02;0,06;BA;out_of_sample_val_1;7,237931365494865;0,4997923406274633;-9,770536602292236;11,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;3,566113396132656;3,5732069989437494;0,45015076196555004;7,5;3,6849864211787167
121;35;2;60;2;3;3;6;0,02;0,06;BA;out_of_sample_val_2;40,596175590112146;1,2180731338824826;-16,185802463398822;29,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;7,766333302568468;8,161977616674081;9,999945445841638;3,3333333333333335;7,565176274318363
14;35;2;60;2;3;3;6;0,02;0,07;BA;in_sample_1_2x;11,407962294873574;0,5352610174668111;-22,825228686028808;65,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;0,0;0,0;2,881757728768782;3,5;0,9116796755383975
41;35;2;60;2;3;3;6;0,02;0,07;BA;in_sample_2_2x;1,776370277174677;0,09716458756109668;-36,3379272606657;63,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;1,2573748168389598;1,3821922814610388;0,5270367887824366;2,6666666666666665;1,3900303526982944
68;35;2;60;2;3;3;6;0,02;0,07;BA;in_sample_3_2x;23,72932363066611;1,066300323784181;-20,404900528077086;38,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;7,749117612864467;7,084884965368885;3,7776730582882365;3,0;6,313542261088487
95;35;2;60;2;3;3;6;0,02;0,07;BA;out_of_sample_val_1;13,080679859091049;0,8028864118546638;-9,770515772525412;11,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;8,991992265088617;7,821717797344866;0,4502406765462767;7,5;7,224236152357409
122;35;2;60;2;3;3;6;0,02;0,07;BA;out_of_sample_val_2;33,310533561051784;1,1126058007654933;-18,18414182462812;29,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;5,036774443382609;6,762729492663915;8,810125302380948;3,3333333333333335;5,825605850169992
15;35;2;60;2;3;3;6;0,03;0,05;BA;in_sample_1_2x;17,37454358569184;0,8034739676220575;-21,33824070438163;67,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;4,266961849483651;4,25339885301333;3,8451024143916563;4,5;4,236112238409896
42;35;2;60;2;3;3;6;0,03;0,05;BA;in_sample_2_2x;1,3744235406836225;0,08159595859570015;-25,013810531653412;62,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;1,0564456646989437;1,2315330524771395;5,452456696942659;2,0;1,869265685141967
69;35;2;60;2;3;3;6;0,03;0,05;BA;in_sample_3_2x;16,5584673591219;0,8132335793487323;-22,275897624649275;40,0;9,127592536261853;0,4917584479558485;-24,236822045274508;35,0;27,970681290217048;1,3026987506378387;-14,093219202804686;45,0;3,9435545413435973;3,9642268404922296;1,9331636412410798;5,0;3,813182992322333
96;35;2;60;2;3;3;6;0,03;0,05;BA;out_of_sample_val_1;13,447917964861954;0,9074960917650517;-9,770495269479406;11,0;3,3978339035962257;0,24487528661998126;-9,87481930406685;8,0;14,166132707731593;0,9582877871631524;-7,558202059673613;12,0;9,333028590742837;9,28804590108206;0,4503291807912291;7,5;7,789358107883409
123;35;2;60;2;3;3;6;0,03;0,05;BA;out_of_sample_val_2;37,35583851164412;1,1489726603609955;-16,185828539662705;29,0;19,866553244558173;0,6028698704869176;-32,98101702116214;25,0;46,55819978862075;1,3566127650260646;-16,185710838019496;37,0;6,55234409694982;7,245213106890723;9,999929919918145;3,3333333333333335;6,782960251126055
16;35;2;60;2;3;3;6;0,03;0,06;BA;in_sample_1_2x;15,726309851439947;0,6994608100268399;-27,27341755617074;65,0;11,407962294873574;0,5352610174668111;-27,27341755617074;58,0;25,39116978837457;1,1658460141341946;-11,837738054957425;78,0;3,0882382018384695;2,6039279942881315;0,0;3,5;2,567510084870239
43;35;2;60;2;3;3;6;0,03;0,06;BA;in_sample_2_2x;4,140741571840945;0,2210060036417451;-22,937251844505923;62,0;-0,738932747755594;-0,04566661457655321;-37,54964651058553;59,0;19,26546841604171;0,9877004795203039;-14,558476335935078;74,0;2,4393003717739195;2,580618443742541;6,3556550428176575;2,0;2,976399006517785
