;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;3;50;2;2;3;6;0,02;0,05;LLY;22,575109515205508;1,11089104270784;-15,651990608542661;60,666666666666664;10,0;10,0;0,0;10,0;8,571428571428571
1;42;3;100;2;2;3;6;0,02;0,05;LLY;17,070332212119908;0,795187383634732;-14,383725442931905;50,333333333333336;0,0;0,0;10,0;0,0;1,4285714285714286
