;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;CL;4,3901279034878025;0,3792715902977371;-18,509320011020353;33,333333333333336;5,39680840932964;6,741049143492499;5,6643413545229615;6,601941747572816;5,991258088152813
1;28;3;50;2;3;3;6;0,02;0,1;CL;3,5682424418097773;0,2453401348301875;-23,22926425314168;28,333333333333332;4,66291567658198;5,126212861908492;2,7142417518132445;5,145631067961164;4,585863653333904
2;28;3;50;2;3;3;6;0,05;0,05;CL;4,056842585163167;0,33900928008012626;-19,99749202030208;28,0;5,099205294960693;6,2555990369972285;4,7341914569528605;5,048543689320389;5,370221300735684
3;28;3;50;2;3;3;6;0,05;0,1;CL;4,323362523730993;0,25294258614343207;-24,320072584885427;22,666666666666668;5,337191066905039;5,217877020763076;2,0324554719263044;3,4951456310679614;4,567846906462219
8;28;3;100;2;3;3;6;0,02;0,05;CL;4,489200945653046;0,34516889306984266;-19,92071457002878;35,666666666666664;5,485274490123704;6,329866627844999;4,782179550440702;7,281553398058252;5,882755667794294
9;28;3;100;2;3;3;6;0,02;0,1;CL;5,90840391220319;0,36649732460349976;-20,945673277496645;28,666666666666668;6,7525347009547545;6,587027463957729;4,1415511615053635;5,242718446601941;6,116561234126718
10;28;3;100;2;3;3;6;0,05;0,05;CL;8,830644932063995;0,5799967397173612;-16,790645352323637;29,0;9,361914654500042;9,16122932280606;6,738561974029618;5,339805825242719;8,35522434405494
11;28;3;100;2;3;3;6;0,05;0,1;CL;6,887919366079761;0,3971326359911375;-20,793142518963197;22,666666666666668;7,627181238376601;6,956403068468855;4,2368872305493275;3,4951456310679614;6,360911816240686
16;28;4;50;2;3;3;6;0,02;0,05;CL;2,246396494522059;0,17145164759089818;-16,06042025648661;21,666666666666668;3,4825892445438895;4,235325731855081;7,194973459973207;3,2038834951456314;4,188182307494381
17;28;4;50;2;3;3;6;0,02;0,1;CL;0,9599326739647808;0,04522244486006174;-24,578159067068086;19,0;2,333856856794661;2,7133569333112146;1,8711440687624368;2,4271844660194177;2,3895161388268953
18;28;4;50;2;3;3;6;0,05;0,05;CL;2,0189487880345727;0,12020124695965018;-17,553276036278554;18,333333333333332;3,2794925520552707;3,6173901909013924;6,261896072413271;2,2330097087378635;3,6525948313028187
19;28;4;50;2;3;3;6;0,05;0,1;CL;1,8129663624353753;0,08551507699010286;-22,298817008400473;15,333333333333334;3,095563023830805;3,199172636701916;3,295797784309873;1,359223300970874;2,9057222043109996
24;28;4;100;2;3;3;6;0,02;0,05;CL;2,466629387955162;0,13823884290122365;-21,111306613486246;26,666666666666668;3,67924355653592;3,8348728148101774;4,038025608313915;4,660194174757281;3,9150994403284733
25;28;4;100;2;3;3;6;0,02;0,1;CL;4,5023208009357365;0,27596596271107116;-18,101696578626868;22,666666666666668;5,496989707019022;5,495474122028081;5,919117611248132;3,4951456310679614;5,270882943918474
26;28;4;100;2;3;3;6;0,05;0,05;CL;5,7467693712220935;0,36212432598912647;-16,693492991965993;21,333333333333332;6,608205082634409;6,534301412432682;6,799284966715773;3,106796116504854;6,114185593712746
27;28;4;100;2;3;3;6;0,05;0,1;CL;6,758192607592355;0,3860744559479726;-19,864419966959634;17,0;7,511343290467851;6,823072550409059;4,817365280955679;1,8446601941747574;6,120314349621729
32;28;5;50;2;3;3;6;0,02;0,05;CL;3,4112326209155643;0,37120179948021487;-13,050270917456999;15,666666666666666;4,522715646411091;6,64375018596653;9,076402543376329;1,4563106796116503;5,341194362022044
33;28;5;50;2;3;3;6;0,02;0,1;CL;2,113229380991044;0,18370607837276742;-21,898892866112956;14,666666666666666;3,3636792729988763;4,383079665892758;3,5457617653983813;1,1650485436893203;3,366858208552835
34;28;5;50;2;3;3;6;0,05;0,05;CL;3,873611008897715;0,38664185720037175;-14,511889969850293;13,0;4,935590863873708;6,829913812048393;8,162849000243696;0,679611650485437;5,329865838063863
35;28;5;50;2;3;3;6;0,05;0,1;CL;2,979876652481624;0,23347203313734669;-20,36795485298072;10,666666666666666;4,137541525172024;4,983116969011461;4,5026416335988495;0,0;3,8402143067339773
40;28;5;100;2;3;3;6;0,02;0,05;CL;2,8795978019441777;0,20261264764199294;-18,951720193694758;21,666666666666668;4,047998732302243;4,611039661620753;5,387828638228692;3,2038834951456314;4,279683950503222
41;28;5;100;2;3;3;6;0,02;0,1;CL;4,860264370327049;0,3590202927167842;-15,6695063995465;18,0;5,816611109949924;6,4968755102805416;7,439305756054406;2,1359223300970873;5,716973205223192
42;28;5;100;2;3;3;6;0,05;0,05;CL;3,2838004633702007;0,1648111823402497;-23,334887860842002;17,666666666666668;4,408926634801181;4,155260416534565;2,648223988227663;2,038834951456311;3,746337096736664
43;28;5;100;2;3;3;6;0,05;0,1;CL;3,9081722724191934;0,1932336991016483;-20,471444983301385;14,333333333333334;4,966451928238083;4,49795594776738;4,437957354149362;1,0679611650485439;4,200169457063845
48;35;3;50;2;3;3;6;0,02;0,05;CL;6,114626548501723;0,5198352204413733;-18,291987904621024;45,0;6,936678722432587;8,435850779409137;5,800180111901285;10,0;7,640273976859617
49;35;3;50;2;3;3;6;0,02;0,1;CL;4,264183332668396;0,30357610366513116;-19,60605682065673;37,0;5,284347720385619;5,8283746881916985;4,9788496070756985;7,669902912621359;5,736935008176759
50;35;3;50;2;3;3;6;0,05;0,05;CL;6,998197892003932;0,4850890802281385;-19,73031005796362;36,666666666666664;7,7256531210506605;8,016910152911343;4,901187794306125;7,572815533980582;7,383540428180196
51;35;3;50;2;3;3;6;0,05;0,1;CL;6,524152708825995;0,40795705975792984;-21,93880068438536;30,0;7,302360179211751;7,086915143954301;3,520818242172031;5,63106796116505;6,461828146982991
56;35;3;100;2;3;3;6;0,02;0,05;CL;5,150686170780502;0,4242307704014789;-16,444983175400825;37,0;6,075939761839105;7,283130277221259;6,9546106810697355;7,669902912621359;6,774084776235847
57;35;3;100;2;3;3;6;0,02;0,1;CL;4,706657888956737;0,31044595840996786;-15,944494007641921;28,0;5,679450050852406;5,9112057949876835;7,267430667752983;5,048543689320389;5,882390871372279
58;35;3;100;2;3;3;6;0,05;0,05;CL;4,829540104913096;0,2995702732580225;-18,696432064612186;30,333333333333332;5,789176246872684;5,780075651518877;5,547390990991682;5,728155339805824;5,74331805349333
59;35;3;100;2;3;3;6;0,05;0,1;CL;5,041811147581872;0,2864139724030489;-19,47027361083226;24,0;5,978721120034599;5,621447703529515;5,063717981109241;3,883495145631068;5,446610270557591
64;35;4;50;2;3;3;6;0,02;0,05;CL;1,594432068547558;0,1836910472928631;-15,649181769296547;29,666666666666668;2,900425455862435;4,382898433387696;7,452009228923963;5,533980582524271;4,350437577972991
65;35;4;50;2;3;3;6;0,02;0,1;CL;0,09849920377704713;0,012153976656499076;-21,846601311967714;25,666666666666668;1,5646502057539833;2,3146443079230847;3,5784454763058684;4,368932038834952;2,4672309640355627
66;35;4;50;2;3;3;6;0,05;0,05;CL;2,8462876669951136;0,22612191068475293;-22,055965384376623;24,0;4,018254848140999;4,894495185808266;3,4475869671473744;3,883495145631068;4,16783386125971
67;35;4;50;2;3;3;6;0,05;0,1;CL;-0,770518895283386;-0,05222093673846504;-26,584932679570386;19,666666666666668;0,7886709516319738;1,5384640938642313;0,616853396398345;2,621359223300971;1,2401648089033857
72;35;4;100;2;3;3;6;0,02;0,05;CL;3,006375331777648;0,2463822273728793;-16,06436070488277;28,333333333333332;4,161203201974359;5,138777564060292;7,192510567478784;5,145631067961164;5,014186624211944
73;35;4;100;2;3;3;6;0,02;0,1;CL;1,7597855859521079;0,13674425684119954;-16,44028040748888;24,0;3,048075889427353;3,8168523147920808;6,957550044976803;3,883495145631068;3,9455682126391562
74;35;4;100;2;3;3;6;0,05;0,05;CL;0,446250886208366;-0,020179124962730704;-22,672016154373182;24,0;1,8751708858692577;1,9247981331868926;3,0625376872009977;3,883495145631068;2,3458773938305177
75;35;4;100;2;3;3;6;0,05;0,1;CL;-1,6537504089233603;-0,1798182279472594;-27,571853132659182;19,666666666666668;0,0;0,0;0,0;2,621359223300971;0,37447988904299584
80;35;5;50;2;3;3;6;0,02;0,05;CL;-0,09698817254690055;-0,03570384313633742;-18,953683363357698;22,666666666666668;1,3900921054864117;1,7376137403899294;5,386601601266898;3,4951456310679614;2,3610358613677076
81;35;5;50;2;3;3;6;0,02;0,1;CL;-0,578530213145286;-0,05714959367160329;-21,668177336947895;19,666666666666668;0,9601049350282508;1,4790383674183583;3,6899655432427787;2,621359223300971;1,7356737580664598
82;35;5;50;2;3;3;6;0,05;0,05;CL;0,7491127830536884;0,05890053140812771;-22,82381659423352;18,666666666666668;2,1456077721321605;2,8782761477209675;2,967658088131439;2,330097087378641;2,4987329696212135
83;35;5;50;2;3;3;6;0,05;0,1;CL;-1,3235665248920725;-0,10100883351966312;-25,85206853982459;15,333333333333334;0,29483372593818563;0,9502194163952921;1,0749143599601891;1,359223300970874;0,745582524505172
88;35;5;100;2;3;3;6;0,02;0,05;CL;1,4632673542914976;0,09468489222979541;-16,040007457020053;24,333333333333332;2,7833035026538795;3,3097347917444644;7,207732041114711;3,9805825242718442;3,736813522405303
89;35;5;100;2;3;3;6;0,02;0,1;CL;-0,7825287058714991;-0,13640509877256046;-20,274121999524723;21,333333333333332;0,777946935788821;0,5234401122847717;4,561289839912669;3,106796116504854;1,5784009983362186
90;35;5;100;2;3;3;6;0,05;0,05;CL;0,5323273337702551;-0,011185174246683971;-19,85742197053278;20,666666666666668;1,9520318139083435;2,033239857204218;4,821739228065983;2,912621359223301;2,5224193919175355
91;35;5;100;2;3;3;6;0,05;0,1;CL;-0,2102848380816648;-0,09171386428852947;-24,3362490340271;17,333333333333332;1,28892521136622;1,0622905762153867;2,022344730413676;1,9417475728155336;1,4222070128226634
4;28;3;50;2;3;4;6;0,02;0,05;CL;7,284992954876798;0,6267719338091506;-15,671011438713165;31,333333333333332;7,981743321260041;9,725206472414927;7,438365063702997;6,0194174757281536;8,121917921148732
5;28;3;50;2;3;4;6;0,02;0,1;CL;5,7051869088142455;0,38395208959413835;-19,284391127723442;26,333333333333332;6,571074523214893;6,797482787503696;5,1798998280633395;4,563106796116505;6,150170824118845
6;28;3;50;2;3;4;6;0,05;0,05;CL;7,621688497691263;0,626351710468384;-16,456949193944226;26,666666666666668;8,282391554549834;9,72013976202438;6,947131578618509;4,660194174757281;7,984968563010578
7;28;3;50;2;3;4;6;0,05;0,1;CL;6,40502598294815;0,4046287311904828;-19,74113383224269;20,666666666666668;7,195987402864939;7,046784872025403;4,894422627057846;2,912621359223301;6,2126537055609665
12;28;3;100;2;3;4;6;0,02;0,05;CL;4,968518143455539;0,3452537178386308;-20,048109613971736;34,333333333333336;5,913275013980186;6,3308893757404645;4,702554019026716;6,893203883495146;5,999623099420478
13;28;3;100;2;3;4;6;0,02;0,1;CL;5,323619227037146;0,332460210508352;-17,939039272770255;28,0;6,230358253412707;6,176635696248041;6,020783060831867;5,048543689320389;6,016238986126637
14;28;3;100;2;3;4;6;0,05;0,05;CL;7,266557602415887;0,4582803553126742;-21,255360779895323;28,666666666666668;7,965281695124104;7,693672407862077;3,9479876508101843;5,242718446601941;6,924842285501227
15;28;3;100;2;3;4;6;0,05;0,1;CL;5,109992291682693;0,29650755729452216;-24,306044978882422;22,0;6,039602652193414;5,743147919786392;2,0412231252657502;3,3009708737864076;4,9924711136007405
20;28;4;50;2;3;4;6;0,02;0,05;CL;3,6670714265219395;0,2893368874056684;-13,986325419334877;20,666666666666668;4,75116382921021;5,656689829270168;8,49134181544208;2,912621359223301;5,281547760119479
21;28;4;50;2;3;4;6;0,02;0,1;CL;2,292730882446637;0,11057675523972821;-19,145880127852365;18,333333333333332;3,523962978670702;3,5013459176059336;5,2664731485792915;2,2330097087378635;3,5820090897915895
22;28;4;50;2;3;4;6;0,05;0,05;CL;3,409222573115119;0,27633521063195626;-16,557869157865554;17,666666666666668;4,520920798415836;5,499926212371332;6,884053726381852;2,038834951456311;4,783643356832619
23;28;4;50;2;3;4;6;0,05;0,1;CL;2,4642918469947297;0,14527882159338545;-21,78637498561932;14,333333333333334;3,677156277464383;3,919755137443009;3,616088645868652;1,0679611650485439;3,3650041311709087
28;28;4;100;2;3;4;6;0,02;0,05;CL;3,499511803280953;0,24076562407061153;-19,163406521233544;25,333333333333332;4,601543479986087;5,0710571412507;5,255518653462732;4,271844660194174;4,782015433730939
29;28;4;100;2;3;4;6;0,02;0,1;CL;4,50256164732716;0,2706961739228937;-17,933494379582978;21,333333333333332;5,49720476790599;5,431935305834932;6,02424877702463;3,106796116504854;5,212361401273903
30;28;4;100;2;3;4;6;0,05;0,05;CL;6,081932428550959;0,4202647931473411;-18,16399255680879;21,333333333333332;6,907484901451185;7,235311757370481;5,880180850333706;3,106796116504854;6,311436455133297
31;28;4;100;2;3;4;6;0,05;0,1;CL;6,273064005278997;0,3855019753071147;-19,50265737693202;17,0;7,0781535428856275;6,816170045645451;5,043477204819433;1,8446601941747574;5,964991159848853
36;28;5;50;2;3;4;6;0,02;0,05;CL;4,520665801714808;0,46188833151797876;-11,572582335883455;15,333333333333334;5,513370654707916;7,7371744429820435;10,0;1,359223300970874;6,196240593008388
37;28;5;50;2;3;4;6;0,02;0,1;CL;3,5065793060247117;0,2817424916513574;-18,4172909581161;14,333333333333334;4,60785432151348;5,565122797776657;5,72186213410924;1,0679611650485439;4,534804551321648
38;28;5;50;2;3;4;6;0,05;0,05;CL;4,028666741413296;0,3890801863429112;-14,320681092627074;12,666666666666666;5,074046014341657;6,859313196622171;8,282359995245887;0,5825242718446602;5,400806957622838
39;28;5;50;2;3;4;6;0,05;0,1;CL;2,9609134565418693;0,23164292736607897;-20,40740267795074;10,666666666666666;4,120608567553524;4,961063103084397;4,477985619289767;0,0;3,8231339325884477
44;28;5;100;2;3;4;6;0,02;0,05;CL;3,644683231301426;0,2986118763961483;-19,351150557956988;20,666666666666668;4,731172559699097;5,768520083640458;5,13817328247165;2,912621359223301;4,825907498296165
45;28;5;100;2;3;4;6;0,02;0,1;CL;5,024102656779809;0,3765594849097346;-16,11443340455512;17,666666666666668;5,962908536270154;6,708348788189582;7,161213703822698;2,038834951456311;5,786495977209804
46;28;5;100;2;3;4;6;0,05;0,05;CL;4,536873811154922;0,2909336544750135;-21,94700692415036;17,0;5,527843401696432;5,675942344579703;3,5156891085576065;1,8446601941747574;4,756537742425867
47;28;5;100;2;3;4;6;0,05;0,1;CL;3,741751738611528;0,2024140433054541;-20,816010326735462;14,0;4,8178487152160745;4,6086450524738325;4,222594199283882;0,9708737864077672;4,123472033755363
52;35;3;50;2;3;4;6;0,02;0,05;CL;8,100988140281972;0,6495627872982921;-14,169528139441304;43,333333333333336;8,710376402691205;10,0;8,376834896699666;9,514563106796118;9,146075315938486
53;35;3;50;2;3;4;6;0,02;0,1;CL;6,881089476538048;0,45401061324471165;-16,1804993549233;33,666666666666664;7,621082570698627;7,642191339577695;7,11992060290119;6,699029126213592;7,4237971600522945
54;35;3;50;2;3;4;6;0,05;0,05;CL;9,545235832579882;0,6372687730480088;-14,126214008264165;35,666666666666664;10,0;9,851768800776766;8,403907462523021;7,281553398058252;9,341285494590688
55;35;3;50;2;3;4;6;0,05;0,1;CL;7,796781286190857;0,4716289960799078;-18,232891740949967;27,333333333333332;8,438738553040377;7,854619433678451;5,837116897597147;4,854368932038834;7,388134336587716
60;35;3;100;2;3;4;6;0,02;0,05;CL;7,302707019275971;0,5868235877377788;-13,517866193799327;34,666666666666664;7,997560881900952;9,243541889586918;8,784142175837228;6,990291262135922;8,322028551835691
61;35;3;100;2;3;4;6;0,02;0,1;CL;6,019688119351511;0,42254967585376674;-15,051064915134004;27,0;6,851904594575933;7,262861009938664;7,825849300612154;4,757281553398059;6,809223808230763
62;35;3;100;2;3;4;6;0,05;0,05;CL;7,113332027208326;0,5081641008102246;-14,453447307384806;30,0;7,828460761600935;8,295129935591737;8,199377329070572;5,63106796116505;7,7008696351745565
63;35;3;100;2;3;4;6;0,05;0,1;CL;6,69403409795201;0,42643005846271403;-17,00735099088789;22,333333333333332;7,454053721343662;7,309647499352079;6,603114776893655;3,398058252427184;6,7118041702937115
68;35;4;50;2;3;4;6;0,02;0,05;CL;4,568126196463325;0,47976296911006716;-13,571036293089719;27,333333333333332;5,555749843078227;7,952692247989869;8,750909349187962;4,854368932038834;6,596844615205888
69;35;4;50;2;3;4;6;0,02;0,1;CL;1,7847653025616343;0,15326848305196542;-21,484179060644248;24,0;3,0703812267773998;4,016087960496771;3,804969707270509;3,883495145631068;3,5616834934610457
70;35;4;50;2;3;4;6;0,05;0,05;CL;5,326728935618326;0,4034776057617961;-15,509986821059789;22,666666666666668;6,233135030269218;7,0329055402402885;7,5390100366512804;3,4951456310679614;6,25705311985821
71;35;4;50;2;3;4;6;0,05;0,1;CL;1,0190434076851902;0,0645634862764609;-22,359478622424636;18,333333333333332;2,386639075154164;2,9465554399188556;3,2578825475502153;2,2330097087378635;2,6491314802268975
76;35;4;100;2;3;4;6;0,02;0,05;CL;5,2016921382807295;0,4961909812251412;-13,22638570653138;26,666666666666668;6,121484926731978;8,15076782258221;8,966325783434325;4,660194174757281;6,898930054793136
77;35;4;100;2;3;4;6;0,02;0,1;CL;3,5803497012784953;0,3303049721176935;-14,605212344022307;22,333333333333332;4,673726708230406;6,150649589126692;8,104519858023775;3,398058252427184;5,403579630485081
78;35;4;100;2;3;4;6;0,05;0,05;CL;3,913762091373093;0,33666362033137176;-18,413983470754946;23,666666666666668;4,971443289807207;6,227316984410578;5,723929407926383;3,786407766990292;5,268471573308494
79;35;4;100;2;3;4;6;0,05;0,1;CL;1,595012324153115;0,10482336546654614;-20,61463655696903;18,333333333333332;2,900943588122842;3,4319762350664957;4,34845854168067;2,2330097087378635;3,16403592641715
84;35;5;50;2;3;4;6;0,02;0,05;CL;2,69382550131605;0,2885028617836006;-13,050118771565003;21,333333333333332;3,8821155919697192;5,646633828388343;9,076497638892823;3,106796116504854;5,01755831258336
85;35;5;50;2;3;4;6;0,02;0,1;CL;0,1557556221582601;0,039807842477395425;-20,973415271898862;19,0;1,615776635545478;2,6480720728775182;4,124211624751097;2,4271844660194177;2,3849814490231407
86;35;5;50;2;3;4;6;0,05;0,05;CL;2,818018608255768;0,23568577498013774;-17,975127971493766;18,0;3,9930123323188242;5,009808463054589;5,998226596114248;2,1359223300970873;4,304686121325284
87;35;5;50;2;3;4;6;0,05;0,1;CL;-0,33219145364806746;-0,022910639017222695;-25,677615596900395;15,0;1,180070165974148;1,891863764009376;1,1839524187193116;1,2621359223300972;1,3957180524272292
92;35;5;100;2;3;4;6;0,02;0,05;CL;3,706684093548729;0,39035069943258943;-14,737743446270466;23,333333333333332;4,78653548354798;6,874632007474166;8,021684143864311;3,689320388349514;5,688553571115158
93;35;5;100;2;3;4;6;0,02;0,1;CL;0,7110720430142196;0,04509358354416473;-18,756039213732596;20,666666666666668;2,111639751081746;2,7118032286383524;5,510134824834145;2,912621359223301;2,8830402706541984
94;35;5;100;2;3;4;6;0,05;0,05;CL;3,8973580254437166;0,3850806344951964;-14,711792502237678;20,333333333333332;4,956795476535874;6,8110898616989495;8,037904223118183;2,815533980582524;5,620857765243747
95;35;5;100;2;3;4;6;0,05;0,1;CL;1,969461700916323;0,10572686541360854;-20,36251605382591;16,333333333333332;3,2353036531218557;3,442869900709359;4,506041037999146;1,6504854368932036;3,249739605096662
