;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;MU;37,824878425158126;1,0535913476585916;-23,01490207509741;78,0;6,655932939314924;7,455570453657926;5,330774038005892;8,461538461538463;6,953036032114996
1;35;2;50;2;3;4;6;0,02;0,05;MU;35,08600148517201;1,036670009571133;-30,83866389261728;73,0;5,339027991444526;7,104363819543994;0,0;6,153846153846156;5,197093966752532
2;35;2;100;2;3;3;6;0,02;0,05;MU;26,313578559506652;0,8829778832708096;-27,09221256843934;59,666666666666664;1,121077565501331;3,914445026552322;2,5526704313592607;0,0;1,9635418829954137
3;35;2;100;2;3;4;6;0,02;0,05;MU;24,248997058493046;0,8842881844571912;-27,313736907127062;61,666666666666664;0,1283868920823581;3,941640657711398;2,4017332963843008;0,9230769230769231;1,656178887304442
4;42;2;50;2;3;3;6;0,02;0,05;MU;38,34099887589935;1,0275614136935742;-28,605986596330325;81,33333333333333;6,904093623482671;6,915312617852538;1,521250064085487;10,0;6,5805937386055104
5;42;2;50;2;3;4;6;0,02;0,05;MU;34,71477195276409;1,0696209294861472;-26,08814164069516;76,33333333333333;5,160533660105168;7,788268461984002;3,236801078326208;7,692307692307692;5,998178096416773
6;42;2;100;2;3;3;6;0,02;0,05;MU;23,98198014228395;0,6943776653786412;-21,715752205911155;69,0;0,0;0,0;6,215958755494162;4,307692307692309;1,503378723312353
7;42;2;100;2;3;4;6;0,02;0,05;MU;27,710599203705794;0,9369005235882427;-22,420366583241137;64,66666666666667;1,7927920816826486;5,033623008254487;5,735864893093447;2,307692307692311;3,355597066048954
8;49;2;50;2;3;3;6;0,02;0,05;MU;44,7798133072001;1,1761834299579423;-24,650616325944082;80,0;10,0;10,0;4,216268859373829;9,384615384615387;9,085840606284174
9;49;2;50;2;3;4;6;0,02;0,05;MU;35,330801486361885;1,0146228735585314;-23,420726213737762;72,66666666666667;5,456732561554659;6,64676995841922;5,05426296408546;6,0000000000000036;5,816857223655412
10;49;2;100;2;3;3;6;0,02;0,05;MU;33,31672472200905;1,0556276484552976;-16,162067657736273;63,333333333333336;4,488325541274113;7,497834389592441;10,0;1,6923076923076947;5,736136156473559
11;49;2;100;2;3;4;6;0,02;0,05;MU;32,42911643244282;1,0967324658935251;-18,203729513419546;60,666666666666664;4,061546327051193;8,350975228912185;8,608899622903724;0,46153846153846156;5,422432503345733
