;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;20,78554520127598;1,3488943763097463;-9,677364403754074;89,0
1;21;2;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;14,87825572741539;1,0764182479141118;-17,4892992661867;66,0
2;21;3;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;18,705057281714723;1,294711034243105;-13,449576132117148;73,0
3;21;3;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;14,032098439879581;1,0461982796508287;-19,063660349775947;61,0
4;28;2;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;18,481603940153057;1,2714489117587744;-11,971204482132968;95,0
5;28;2;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;17,074744067014812;1,1474615473773049;-13,94759753408714;80,0
6;28;3;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;14,612436722418298;1,107005065460958;-10,34778331348727;80,0
7;28;3;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;16,45615761155652;1,194288117470586;-8,974649241996124;63,0
8;35;2;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;21,502816431172533;1,326778593051549;-14,331238265286483;98,0
9;35;2;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;15,22382261468902;1,0365517071723929;-13,661604056354982;76,0
10;35;3;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;12,313542029648804;0,9138010438071761;-14,2301424367983;78,0
11;35;3;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;9,537967203757368;0,726724004011276;-13,467943598655586;71,0
12;42;2;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;23,572995591596225;1,4687344027359834;-10,152383891019523;87,0
13;42;2;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;14,886979863956507;1,0134211538762512;-16,15496828010552;76,0
14;42;3;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;21,844629946404503;1,4452406684252856;-8,48448012871521;78,0
15;42;3;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;13,641553911012227;0,9839134451022271;-18,12468872495262;71,0
16;49;2;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;10,461452391684967;0,7122153968321785;-21,407648485890153;86,0
17;49;2;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;13,054011658156428;0,8887499825275559;-13,48623234768177;67,0
18;49;3;50;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;9,485284739536626;0,6692742193453556;-15,413137577664482;71,0
19;49;3;100;2;2;2;6;0,02;0,05;^GSPC;in_sample_1_1x;10,46715240030689;0,7655071081936905;-13,594126872090051;60,0
20;21;2;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;20,856859860938883;1,3737040888431322;-14,595095261366186;89,0
21;21;2;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;18,13674155959417;1,3010175581748677;-17,324724238193866;62,0
22;21;3;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;19,578779071260488;1,3388220093641974;-14,664771696138612;70,0
23;21;3;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;15,559723692115801;1,1806296824837397;-18,578365160232213;57,0
24;28;2;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;21,54067591300466;1,4491078704816263;-9,845035984593121;84,0
25;28;2;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;15,574275926727243;1,0863958643325942;-12,439490490450734;78,0
26;28;3;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;14,91404662179352;1,1142914261432253;-10,128091496947434;71,0
27;28;3;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;12,91233617837233;0,946506700908319;-12,689342588931229;69,0
28;35;2;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;19,184459289232848;1,1704515816989436;-15,381089388823078;91,0
29;35;2;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;14,384108933882732;0,9599759183301516;-9,17421408607263;70,0
30;35;3;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;17,046808208098252;1,1520466669211973;-14,136845301143286;73,0
31;35;3;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;12,924323709373976;0,93487675184188;-17,202062324350365;67,0
32;42;2;50;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;16,140621884660256;1,048514002684152;-16,525559946780277;83,0
33;42;2;100;2;2;3;6;0,02;0,05;^GSPC;in_sample_1_1x;18,279651450170697;1,2136074777259043;-9,928688083891524;71,0
