;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;7,878161640483072;0,6903080803867028;-15,924171373964214;27,0
1;14;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;8,76545815732117;0,7885742698354915;-16,45971656161632;29,0
2;21;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;13,445948503845727;1,103911448044463;-11,38028420897459;30,0
3;21;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;11,009667618608665;0,9804526098323622;-10,77952298857695;27,0
4;28;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;8,633419407648745;0,6972305558406562;-23,33453312695474;30,0
5;28;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;9,720120247110264;0,9394069076558469;-9,26160406665958;28,0
6;35;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;7,060325747823493;0,4742208949413638;-21,672662192666316;41,0
7;35;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;4,39542143295284;0,3241009430509417;-20,370118949683945;34,0
8;42;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;16,328557561329895;1,1960286437267458;-14,757301023910808;42,0
9;42;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;16,65128907814615;0,9293299464585721;-20,188419936282088;48,0
10;49;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;20,08377671424202;1,102321429242326;-14,467149724039308;47,0
11;49;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;17,354166909471182;1,2022394789609268;-12,401602753063345;38,0
12;14;3;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;8,04240024952161;0,7270922983430983;-15,472280836546549;26,0
13;14;3;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;8,134066141650242;0,7547909766218042;-15,790364844391402;27,0
14;21;3;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;13,354595871290709;1,1812010334987182;-10,399000508913891;30,0
15;21;3;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;11,455217824280094;1,0898859942461285;-9,488398093816297;30,0
16;28;3;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;9,691084878323997;0,7687861743263513;-23,187703184872454;30,0
17;28;3;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;12,70453731174992;1,1453518713468789;-9,897991337624724;30,0
18;35;3;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;7,932897503371805;0,5167430176294957;-18,27728040385892;38,0
19;35;3;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;8,503982419156774;0,6032505197713092;-13,002685682824344;33,0
20;42;3;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;13,81275638053352;1,0424803949001369;-12,449966332972274;37,0
21;42;3;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;19,155093608876772;1,0135379861211886;-17,19084839387026;45,0
22;49;3;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;15,207826336763809;0,8775303622334688;-20,636130238824236;48,0
23;49;3;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;12,538208456086931;0,8791714031353857;-11,676002868976653;41,0
24;14;3;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;3,5928053173440055;0,3228485184317776;-16,6138530128498;22,0
25;14;3;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;-0,7728641726677976;-0,061143315686309915;-33,81936346666977;28,0
26;14;4;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;1,9727459288422677;0,2503472095356082;-16,613845379207003;18,0
27;14;4;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;-2,7733876268438706;-0,29343577288836475;-31,09067093332918;24,0
28;21;3;50;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;26,255025612041717;1,359878417154535;-11,216632729348042;39,0
29;21;3;100;2;3;3;6;0,02;0,05;HES;in_sample_2_1x;19,70026412912784;1,0346856003392526;-14,860865862244033;40,0
