;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;10293883,595709266;2,938835957092661;0,8603855803673843;0,10207153017578822;0,1687456947357323;8,429241521956445;-11,81309870077295;11;45,45454545454545;1,1861682644726004;0,2636637208909276
1;14;3;100;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;11567428,932987776;15,674289329877755;4,40080661155251;0,4686160424328419;0,8070972571450348;9,391071182082284;-13,292679145068886;11;45,45454545454545;1,9107158924854548;1,3325109896941578
2;14;4;50;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;10969050,409742422;9,690504097424224;2,773460838899311;0,33406096780290157;0,5982621315370434;8,302259486165632;-11,81309870077295;9;55,55555555555556;1,6513727534806828;1,032996191854818
3;14;4;100;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;10332630,883449998;3,3263088344999776;0,9725277264528209;0,10873556137148935;0,16750559462673656;8,943971173609256;-12,625255997322427;9;44,44444444444444;1,2222340330816293;0,36423821940123613
4;21;3;50;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;12060238,06816784;20,602380681678394;5,697084235478167;0,4923489832337476;0,8328861787001123;11,571231848717801;-10,56366769275291;12;50,0;2,1058976826428215;1,573323061923726
5;21;3;100;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;16121379,30722341;61,21379307223409;15,171311295722711;1,127598429276259;2,2201467798098133;13,454533903049429;-7,657736425572514;16;68,75;3,971361436385007;3,0297553428032753
6;21;4;50;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;11162953,342667153;11,629533426671532;3,3074993770309202;0,3615898940790723;0,6751588835355069;9,147101263586856;-10,685393987594761;7;57,14285714285714;2,1543114870526;1,5840694411880518
7;21;4;100;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;12489164,95305183;24,891649530518297;6,795298236213632;0,7225630011822491;1,1903225728893565;9,404437018080422;-6,640302173655099;11;63,63636363636363;2,8194821848860596;2,041253879190341
8;28;3;50;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;10133540,894967467;1,335408949674666;0,39313682184183296;0,03998865100054008;0,058096681165894545;9,831209905943647;-14,724401774335183;17;52,94117647058824;1,091118822905471;0,07806417793485565
9;28;3;100;2;3;3;6;0,02;0,05;HES;2016-04-29;2019-09-18;7111955,674335163;-28,88044325664837;-9,588825555969072;-0,8908721662949247;-1,0363282501200433;10,763413561171554;-33,286977472057934;20;30,0;0,42197715853065476;-1,6896129046823694
