;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;15308210,448674366;53,08210448674367;7,878161640483072;0,6903080803867028;1,2385311422712268;11,41252994759936;-15,924171373964214;27;55,55555555555556;2,121675185625309;1,5895547706165747
1;14;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;16028756,26720164;60,28756267201639;8,76545815732117;0,7885742698354915;1,4003224290291951;11,115577178481587;-16,45971656161632;29;58,620689655172406;2,231928611118878;1,6402016274568165
2;21;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;20306942,083538998;103,06942083538996;13,445948503845727;1,103911448044463;2,4113863201134524;12,180278162405791;-11,38028420897459;30;73,33333333333333;3,4203471867995567;2,3893594484693637
3;21;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;17976473,75406551;79,76473754065509;11,009667618608665;0,9804526098323622;1,9806220125637821;11,229168557663485;-10,77952298857695;27;70,37037037037037;3,1508978824444775;2,19590918184136
4;28;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;15919800,651097663;59,19800651097663;8,633419407648745;0,6972305558406562;1,3164600749634552;12,382445570302588;-23,33453312695474;30;53,333333333333336;2,1079193078803606;1,5620035864371662
5;28;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;16834903,483129952;68,34903483129952;9,720120247110264;0,9394069076558469;1,7153034634823796;10,347081938502463;-9,26160406665958;28;60,71428571428571;2,7398946113544373;1,8776592460915786
6;35;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;14667858,728068259;46,678587280682585;7,060325747823493;0,4742208949413638;0,8108422118433493;14,888263725065265;-21,672662192666316;41;51,21951219512195;1,6057896065935047;0,9387050327158031
7;35;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;12732035,318094356;27,320353180943556;4,39542143295284;0,3241009430509417;0,5447192301031469;13,561890291266366;-20,370118949683945;34;47,05882352941176;1,4420576163493668;0,7129307371083193
8;42;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;23379435,949065924;133,79435949065922;16,328557561329895;1,1960286437267458;2,340948601882358;13,65231313394903;-14,757301023910808;42;69,04761904761905;2,5782601584715437;2,0426591222045376
9;42;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;23745979,54407641;137,4597954407641;16,65128907814615;0,9293299464585721;2,0826531073607932;17,91752126529416;-20,188419936282088;48;60,416666666666664;2,3758734342291725;1,818055827121512
10;49;3;50;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;27945434,586596582;179,45434586596582;20,08377671424202;1,102321429242326;2,4813292824872426;18,219528516329834;-14,467149724039308;47;59,57446808510638;2,571478213617164;2,210610510570743
11;49;3;100;2;3;3;6;0,02;0,05;HES;2000-01-01;2005-08-19;24560639,81232132;145,6063981232132;17,354166909471182;1,2022394789609268;2,593518817659932;14,434866940545044;-12,401602753063345;38;63,1578947368421;3,198938965544493;2,392812415538792
12;14;3;50;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;15439535,592158753;54,39535592158753;8,04240024952161;0,7270922983430983;1,3480146248132376;11,061044475163158;-15,472280836546549;26;57,692307692307686;2,169209687767545;1,6845959828443835
13;14;3;100;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;15513233,297421925;55,132332974219246;8,134066141650242;0,7547909766218042;1,3383960549923906;10,776581058315832;-15,790364844391402;27;59,25925925925925;2,1855498866846235;1,6396258673260222
14;21;3;50;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;20215293,542848714;102,15293542848714;13,354595871290709;1,1812010334987182;2,4823467914151434;11,305946653072583;-10,399000508913891;30;70,0;3,1942117647502344;2,3739225407764852
15;21;3;100;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;18385375,830737073;83,85375830737073;11,455217824280094;1,0898859942461285;2,131019516335103;10,510473466725886;-9,488398093816297;30;70,0;3,094543390450374;2,050646226034436
16;28;3;50;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;16809903,345213704;68,09903345213704;9,691084878323997;0,7687861743263513;1,4528999994778786;12,605696098548869;-23,187703184872454;30;60,0;2,3390461970564216;1,7463525950471404
17;28;3;100;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;19572895,875457693;95,72895875457694;12,70453731174992;1,1453518713468789;2,1652818870393817;11,092256999423237;-9,897991337624724;30;63,33333333333333;3,3188672651424365;2,2637799287680282
18;35;3;50;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;15351874,823453788;53,518748234537874;7,932897503371805;0,5167430176294957;0,883437224163125;15,35172655019731;-18,27728040385892;38;50,0;1,7368018470436446;1,134420481862386
19;35;3;100;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;15813583,54094824;58,135835409482404;8,503982419156774;0,6032505197713092;1,0793092281462848;14,096933430543274;-13,002685682824344;33;54,54545454545454;1,991733675894806;1,3984301247205844
20;42;3;50;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;20678383,995284893;106,78383995284892;13,81275638053352;1,0424803949001369;1,9704518134007716;13,249895583750229;-12,449966332972274;37;64,86486486486487;2,618841292880661;1,982928973781517
21;42;3;100;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;26753361,50953864;167,5336150953864;19,155093608876772;1,0135379861211886;2,239449307230501;18,89923601401793;-17,19084839387026;45;60,0;2,838073947333762;2,2109217507762624
22;49;3;50;2;3;4;6;0,02;0,05;HES;2000-01-01;2005-08-19;22142477,525330536;121,42477525330536;15,207826336763809;0,8775303622334688;1,8147001239833063;17,330256582868792;-20,636130238824236;48;54,166666666666664;2,168973960463359;1,669858291160775
