;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;AEE;18,25040390653359;1,0997350452713632;-14,307587383255116;69,66666666666667;7,391235303492794;7,745507488465331;8,00528146732094;8,620689655172415;7,755813144271771
1;28;2;50;2;2;4;6;0,02;0,05;AEE;17,167033978395178;1,090306566039005;-13,918753667465927;65,66666666666667;6,801629398779679;7,646214866593899;8,435940654306995;7,586206896551726;7,388495068626507
2;28;2;100;2;2;3;6;0,02;0,05;AEE;12,190192492290313;0,7910899047430116;-13,63449712176046;53,666666666666664;4,093066930121492;4,495122725908974;8,750773673919296;4,482758620689654;4,92899693382734
3;28;2;100;2;2;4;6;0,02;0,05;AEE;9,452393384075227;0,6312964832723614;-14,622666523226158;50,666666666666664;2,6030657050591715;2,812316052148184;7,6563103757045905;3,706896551724137;3,5424337352718007
4;28;3;50;2;2;3;6;0,02;0,05;AEE;14,952082537009687;0,9888891801174732;-12,88491960806452;56,0;5,5961792431363895;6,578174315904056;9,580980596629514;5,086206896551723;6,373153407771217
5;28;3;50;2;2;4;6;0,02;0,05;AEE;14,362983550717471;0,9231470798899905;-13,995998713914338;54,333333333333336;5,275572004780384;5,885835144543496;8,35038663069396;4,655172413793104;5,800563621130744
6;28;3;100;2;2;3;6;0,02;0,05;AEE;8,539512725484569;0,48971062396270515;-19,450953118951283;48,333333333333336;2,1062457245301536;1,321255739629573;2,308662022653855;3,103448275862069;2,0533369930522185
7;28;3;100;2;2;4;6;0,02;0,05;AEE;6,486568728743994;0,4492809313997342;-18,504760744946314;46,0;0,9889654021904902;0,8954850424575318;3,3566329726378066;2,4999999999999996;1,5163570377320486
8;28;4;50;2;2;3;6;0,02;0,05;AEE;11,043177909588605;0,7711157939477679;-12,925715214973962;49,333333333333336;3,4688234901036776;4,284772596101864;9,53579675019129;3,3620689655172415;4,553411625460471
9;28;4;50;2;2;4;6;0,02;0,05;AEE;10,182048842286042;0,6928668759838786;-17,29545050158357;50,0;3,0001684447544577;3,460722393331914;4,696024453038305;3,534482758620689;3,4503510475123136
