;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;SO;3,97312736174051;0,3342540793960362;-15,551039695370454;27,0;1,5566839508661117;1,6478217909958306;1,1643174770454963;5,0;2,0185732730907846
1;14;3;50;2;3;4;6;0,02;0,05;SO;5,289000721237658;0,45422558029160626;-14,353308468552477;25,333333333333332;2,537644490620964;2,9061011928620943;2,908039149452004;4,242424242424241;2,9393713213519037
2;14;3;100;2;3;3;6;0,02;0,05;SO;3,0735364580110764;0,3348617488022127;-12,03832988045402;17,333333333333332;0,8860546899939206;1,6541951204218062;6,278309745091876;0,6060606060606055;1,8358463802825509
3;14;3;100;2;3;4;6;0,02;0,05;SO;2,346522861882335;0,24225278044050316;-12,1157821346173;18,0;0,3440787889542495;0,6828981336561236;6,165550579147736;0,9090909090909091;1,3532391603448057
4;14;4;50;2;3;3;6;0,02;0,05;SO;2,622260405161732;0,2479084615579267;-13,64183625824406;19,666666666666668;0,5496362974590184;0,7422157799342388;3,943838738417957;1,6666666666666672;1,249120836761451
5;14;4;50;2;3;4;6;0,02;0,05;SO;2,860532636332739;0,29152354985212237;-13,618141576616095;19,0;0,7272640720553705;1,199657479016885;3,9783347329702763;1,3636363636363635;1,4175826101152171
6;14;4;100;2;3;3;6;0,02;0,05;SO;3,796244272922289;0,4437873767981288;-9,48196741424936;16,0;1,4248207065589737;2,796623722377134;10,0;0,0;2,8382442234901695
7;14;4;100;2;3;4;6;0,02;0,05;SO;2,9703579133349014;0,34198723764113614;-10,232851367053135;16,666666666666668;0,8091368922847709;1,7289283342877368;8,906822672191051;0,3030303030303036;2,1564457600930202
8;21;3;50;2;3;3;6;0,02;0,05;SO;8,14217641775774;0,7851011265108313;-13,94988941025643;28,333333333333332;4,664636994172619;6,376374393422451;3,495358357018717;5,6060606060606055;5,1211541046345825
9;21;3;50;2;3;4;6;0,02;0,05;SO;7,166061480238714;0,7008997069925931;-11,651663142631003;26,0;3,936960406558327;5,4932570614160525;6,841240021638124;4,545454545454546;4,883441415657108
10;21;3;100;2;3;3;6;0,02;0,05;SO;6,7062295118867965;0,5651186886539837;-16,35078854420062;28,333333333333332;3,5941637288876063;4,069165029020664;0,0;5,6060606060606055;3,5038402643949644
11;21;3;100;2;3;4;6;0,02;0,05;SO;6,844517211682362;0,6202657393256313;-14,2410690789834;26,0;3,6972547867419534;4,647555708605564;3,0714433019923293;4,545454545454546;4,0005390892691235
12;21;4;50;2;3;3;6;0,02;0,05;SO;4,537827587812153;0,5000795809449623;-12,281960879647889;19,666666666666668;1,9776580777217643;3,3870249462916933;5,923618605834334;1,6666666666666672;2,8996156283213828
13;21;4;50;2;3;4;6;0,02;0,05;SO;3,8470937632307063;0,42080303114975065;-14,554787350216381;19,666666666666668;1,4627281108689645;2,555560399180878;2,614715334706905;1,6666666666666672;1,9686695903346032
14;21;4;100;2;3;3;6;0,02;0,05;SO;4,495757730115628;0,4514614013407178;-14,207982289908314;22,0;1,946295735733806;2,8771100623768406;3,1196128327591346;2,727272727272727;2,491427555998137
15;21;4;100;2;3;4;6;0,02;0,05;SO;1,8849710526055958;0,1771413958529515;-16,256163224906814;20,0;0,0;0,0;0,13776063971326027;1,8181818181818181;0,27942035112786834
16;28;3;50;2;3;3;6;0,02;0,05;SO;7,64912118686972;0,7162162319735424;-11,066945217035384;26,666666666666668;4,297072956242938;5,653899111801622;7,6925038914250035;4,8484848484848495;5,248572261748845
17;28;3;50;2;3;4;6;0,02;0,05;SO;5,079456284863963;0,4983461665892872;-15,964478820026605;28,333333333333332;2,3814327838300327;3,3688446321140466;0,5624105168345752;5,6060606060606055;2,864351248373339
