;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;17,21184480580016;0,8575644147621715;-18,584645338643348;73,0
1;35;2;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;10,296673765370045;0,5534928908758096;-19,595629925623104;62,0
2;42;2;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;25,45376461547404;1,0840159653812926;-19,130377803073017;78,0
3;42;2;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;3,9423423755416964;0,22289235298937377;-28,873208263515547;64,0
4;49;2;50;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;16,51423790600337;0,800014260653551;-16,428927489330746;82,0
5;49;2;100;2;3;3;6;0,02;0,05;BA;in_sample_1_1x;20,06372626396442;1,0388013848218285;-12,057235167467073;69,0
6;35;2;50;2;3;4;6;0,02;0,05;BA;in_sample_1_1x;23,489716692955586;1,0900570683386281;-18,557260849989476;70,0
7;35;2;100;2;3;4;6;0,02;0,05;BA;in_sample_1_1x;14,393331193053637;0,760282825998093;-21,150290945649953;62,0
8;42;2;50;2;3;4;6;0,02;0,05;BA;in_sample_1_1x;14,23537285467662;0,7565549345048579;-16,588478640129566;69,0
9;42;2;100;2;3;4;6;0,02;0,05;BA;in_sample_1_1x;9,37242102326823;0,5377805284258393;-16,369448783905295;62,0
10;49;2;50;2;3;4;6;0,02;0,05;BA;in_sample_1_1x;10,907184198790866;0,5576811929728992;-22,46592282161596;75,0
11;49;2;100;2;3;4;6;0,02;0,05;BA;in_sample_1_1x;18,321936817069684;0,9646773622621999;-18,95887908282967;63,0
12;35;2;50;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;18,50083356835459;0,9007895440831173;-25,82991861771592;69,0
13;35;2;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;1,8719021915660772;0,11834547756982748;-29,288501869565664;59,0
14;42;2;50;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;20,625438834627264;0,9740628817934714;-18,25257341794243;79,0
15;42;2;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;7,987703496401788;0,4888310940763143;-14,8577510417776;58,0
16;49;2;50;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;24,867350033803206;1,1422503888994908;-21,499313366294025;67,0
17;49;2;100;2;3;3;6;0,02;0,05;BA;in_sample_2_1x;11,366990357452345;0,6417767912896984;-13,806482860826419;58,0
18;35;2;50;2;3;4;6;0,02;0,05;BA;in_sample_2_1x;4,106137162596779;0,23559592788454;-38,34381589020276;68,0
19;35;2;100;2;3;4;6;0,02;0,05;BA;in_sample_2_1x;0,6517574774696833;0,043080527167860504;-30,978375838093285;56,0
20;42;2;50;2;3;4;6;0,02;0,05;BA;in_sample_2_1x;20,022017573561214;0,992850443681908;-16,992743197822634;70,0
21;42;2;100;2;3;4;6;0,02;0,05;BA;in_sample_2_1x;15,077706458402584;0,9325214830967584;-12,911717940623447;50,0
22;49;2;50;2;3;4;6;0,02;0,05;BA;in_sample_2_1x;23,685494771758453;1,0971995857241261;-17,806626171810457;62,0
23;49;2;100;2;3;4;6;0,02;0,05;BA;in_sample_2_1x;21,63371733668198;1,1369912179076476;-11,85879064970189;54,0
24;35;2;50;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;19,928330229380098;1,064488960254015;-17,81789903628159;44,0
25;35;2;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;3,3941170439707236;0,26853394511531337;-16,402274620216584;31,0
26;42;2;50;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;20,62238031004351;1,0736623953634503;-16,69769685445407;41,0
27;42;2;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;21,203751518204548;1,1501806665923566;-13,287062594643029;33,0
28;49;2;50;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;18,04408620438245;0,9825377790831968;-16,853062161024834;39,0
29;49;2;100;2;3;3;6;0,02;0,05;BA;in_sample_3_1x;4,916020851223335;0,33282012193755767;-20,20516859885092;32,0
30;35;2;50;2;3;4;6;0,02;0,05;BA;in_sample_3_1x;18,45989300749069;0,9804872857646366;-17,81794538267125;41,0
31;35;2;100;2;3;4;6;0,02;0,05;BA;in_sample_3_1x;3,9897910043982243;0,3171308616582437;-12,255544661740958;29,0
32;42;2;50;2;3;4;6;0,02;0,05;BA;in_sample_3_1x;26,095147154437814;1,2325984668186996;-13,050309778081704;36,0
33;42;2;100;2;3;4;6;0,02;0,05;BA;in_sample_3_1x;22,720587122685544;1,3382825263395002;-12,799549306889391;27,0
34;49;2;50;2;3;4;6;0,02;0,05;BA;in_sample_3_1x;24,49228103711405;1,220839071701374;-10,50558274724256;38,0
35;49;2;100;2;3;4;6;0,02;0,05;BA;in_sample_3_1x;5,95206071777703;0,3848787296725387;-18,790395760454015;33,0
