;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;CINF;2000-01-01;2005-08-19;34462795,15720716;244,6279515720716;20,567748016528988;1,5462417664611419;3,6314885079112664;13,301767202681411;-7,5698979054757976;52;59,61538461538461;5,155243866256923;2,4079506072063106
1;49;3;80;2;3;4;6;0,01;0,06;CINF;2000-01-01;2005-08-19;27362952,40717328;173,6295240717328;16,435609698947083;1,1180140637734444;2,2470363706156595;14,700718203378177;-9,432268391090314;49;51,02040816326531;3,8442716503830265;2,0755443050715527
2;49;3;80;2;3;4;6;0,01;0,07;CINF;2000-01-01;2005-08-19;27403327,93400707;174,03327934007072;16,461565485606265;1,0871623420795327;2,1517924889899973;15,14177308065919;-9,432269112140258;49;48,97959183673469;3,717920700540754;2,0786155279203467
3;49;3;80;2;3;4;6;0,02;0,05;CINF;2000-01-01;2005-08-19;38145222,5670006;281,452225670006;22,43234616428238;1,548379585602806;3,6180341556461477;14,487627176735963;-9,850571744618698;46;73,91304347826086;5,50050964534683;2,9532387347104727
4;49;3;80;2;3;4;6;0,02;0,06;CINF;2000-01-01;2005-08-19;33335803,157739554;233,35803157739554;19,96327731985692;1,2066605429327326;2,5000013853543996;16,544236435656625;-9,850570616838727;41;70,73170731707317;5,053061704994612;2,9802486722369625
5;49;3;80;2;3;4;6;0,02;0,07;CINF;2000-01-01;2005-08-19;31186602,270281408;211,8660227028141;18,76077863587544;1,12930852469658;2,287378416225839;16,612624650926143;-9,850569519803365;40;67,5;4,62393984503936;2,8843254598883705
6;49;3;80;2;3;4;6;0,03;0,05;CINF;2000-01-01;2005-08-19;35759729,45227992;257,59729452279913;21,242944599200577;1,454672189627214;3,265135639329062;14,603252025217081;-10,260899137544378;46;73,91304347826086;4,5807355650065755;2,8088073694419347
7;49;3;80;2;3;4;6;0,03;0,06;CINF;2000-01-01;2005-08-19;31249448,45113477;212,4944845113477;18,796926086306385;1,1323330737769757;2,285301239478339;16,600174031486983;-10,26089794751509;41;70,73170731707317;4,211966146068002;2,818043711499829
8;49;3;80;2;3;4;6;0,03;0,07;CINF;2000-01-01;2005-08-19;28950691,564624522;189,50691564624523;17,43265351265069;1,0465346345483502;2,0610594925117147;16,657502711483644;-10,260896971714429;40;67,5;3,798993852548238;2,693151904999902
9;49;3;90;2;3;4;6;0,01;0,05;CINF;2000-01-01;2005-08-19;36416929,22186574;264,1692922186574;21,57718734437415;1,530634992943888;3,4835014448020276;14,096886222935812;-7,56990343325965;51;62,745098039215684;6,369307927996355;2,566599873137476
10;49;3;90;2;3;4;6;0,01;0,06;CINF;2000-01-01;2005-08-19;36812554,74964095;268,12554749640947;21,775936058458512;1,420578861162644;3,165144707512171;15,328917424997046;-7,569903672284994;47;57,446808510638306;6,267145553506654;2,811685207597603
11;49;3;90;2;3;4;6;0,01;0,07;CINF;2000-01-01;2005-08-19;35804927,81115745;258,0492781115745;21,266098118105205;1,3690548379793213;2,9859995694676167;15,53341584877144;-7,569902691462815;46;56,52173913043478;6,110187940960159;2,8116302169049368
12;49;3;90;2;3;4;6;0,02;0,05;CINF;2000-01-01;2005-08-19;44110829,59697079;341,1082959697079;25,151411177260428;1,6341392194207534;3,8273285445441005;15,391229142750607;-8,892692804398973;46;78,26086956521739;7,911661420489595;3,2789617764292123
13;49;3;90;2;3;4;6;0,02;0,06;CINF;2000-01-01;2005-08-19;41114970,15565263;311,1497015565263;23,827821720376406;1,453991982616022;3,213359834703198;16,3878632105697;-8,892692166714166;41;73,17073170731707;7,267413419623901;3,508406097366823
14;49;3;90;2;3;4;6;0,02;0,07;CINF;2000-01-01;2005-08-19;37123951,92674782;271,2395192674782;21,93110016400288;1,3130113773328183;2,7356096414992006;16,702901850365194;-10,19148466767783;40;72,5;6,507618145959676;3,3335538825232103
15;49;3;90;2;3;4;6;0,03;0,05;CINF;2000-01-01;2005-08-19;43033013,88696685;330,3301388696685;24,684269255720316;1,5982087573572206;3,668711887028455;15,44495932842837;-9,599324036764523;45;80,0;7,163356079737754;3,2962359145533693
16;49;3;90;2;3;4;6;0,03;0,06;CINF;2000-01-01;2005-08-19;40110362,75574596;301,1036275574596;23,365623356083876;1,4222079649039872;3,0929268948687887;16,42911861885212;-9,59931471578056;40;75,0;6,614397262469197;3,5336265943952005
17;49;3;90;2;3;4;6;0,03;0,07;CINF;2000-01-01;2005-08-19;35725689,44184931;257,2568944184932;21,225490702512072;1,2667319017075782;2,5898499200423273;16,756103382175592;-11,409458348113578;39;74,35897435897436;5,676198235450046;3,318716221573448
18;49;3;100;2;3;4;6;0,01;0,05;CINF;2000-01-01;2005-08-19;43330250,16840716;333,30250168407156;24,814078930778983;1,7258959517418342;4,067309952039882;14,377505727234455;-7,5699012685074285;52;65,38461538461539;7,207843668454522;2,8598757167446864
19;49;3;100;2;3;4;6;0,01;0,06;CINF;2000-01-01;2005-08-19;36870011,85946207;268,7001185946207;21,80464959779207;1,3931568205096334;2,9668647833215127;15,651252807143182;-11,15736722180104;49;57,14285714285714;5,441874084202916;2,698658978347468
20;49;3;100;2;3;4;6;0,01;0,07;CINF;2000-01-01;2005-08-19;35487529,78186455;254,87529781864552;21,10297872633986;1,3050007709390887;2,6768387262918116;16,17085537133744;-13,165724698965098;46;56,52173913043478;5,824778060856481;2,791730785217994
21;49;3;100;2;3;4;6;0,02;0,05;CINF;2000-01-01;2005-08-19;51197157,236829594;411,97157236829594;28,00193319204578;1,8295528461789792;4,45208432741517;15,305342641797864;-6,719786762085422;45;80,0;13,033168495505128;3,6957680684656546
22;49;3;100;2;3;4;6;0,02;0,06;CINF;2000-01-01;2005-08-19;42694673,95374188;326,94673953741875;24,535579201208833;1,4625469337998092;3,1400499212197066;16,7759260466695;-10,71531384296045;41;73,17073170731707;7,880552184107201;3,6036323070111065
23;49;3;100;2;3;4;6;0,02;0,07;CINF;2000-01-01;2005-08-19;44372073,994137906;343,72073994137907;25,26317813273682;1,4628884413567669;3,1137970872746212;17,269381190343054;-12,73367165735041;39;74,35897435897436;10,145474530006338;3,894503162576002
24;49;3;100;2;3;4;6;0,03;0,05;CINF;2000-01-01;2005-08-19;48904572,54293178;389,0457254293178;27,118511163514803;1,7697663569282307;4,199231557635001;15,323215438779267;-9,870809847152673;45;80,0;9,91648466433195;3,590252390669302
25;49;3;100;2;3;4;6;0,03;0,06;CINF;2000-01-01;2005-08-19;40644967,01174361;306,44967011743614;23,612790850535713;1,403026625004646;2,9579883171421097;16,82989504953801;-10,549410860250031;41;73,17073170731707;6,4861457348567635;3,4793847658142862
26;49;3;100;2;3;4;6;0,03;0,07;CINF;2000-01-01;2005-08-19;42351820,47449447;323,5182047449447;24,383881766791493;1,4087641519034162;2,9418294055000005;17,308704039527004;-13,757219447164648;39;74,35897435897436;8,026327133058405;3,7704398883226853
