Date;Open;High;Low;Close;Adj Close;Volume
2015-01-02;52,0;52,310001373291016;51,2400016784668;51,61000061035156;38,9725227355957;386600
2015-01-05;51,29999923706055;51,470001220703125;50,720001220703125;50,869998931884766;38,41371154785156;605700
2015-01-06;50,869998931884766;51,099998474121094;50,119998931884766;50,47999954223633;38,11920928955078;576100
2015-01-07;50,790000915527344;51,189998626708984;50,470001220703125;51,16999816894531;38,64025115966797;490500
2015-01-08;51,66999816894531;52,38999938964844;51,27000045776367;52,2599983215332;39,46335220336914;550500
2015-01-09;52,40999984741211;52,470001220703125;51,4900016784668;51,689998626708984;39,032920837402344;484000
2015-01-12;51,810001373291016;52,060001373291016;51,15999984741211;51,38999938964844;38,8063850402832;427600
2015-01-13;51,5099983215332;52,279998779296875;51,04999923706055;51,36000061035156;38,783729553222656;539900
2015-01-14;50,83000183105469;51,900001525878906;50,33000183105469;50,91999816894531;38,45146942138672;461900
2015-01-15;50,810001373291016;51,29999923706055;50,599998474121094;50,90999984741211;38,44392013549805;634200
2015-01-16;50,880001068115234;51,7599983215332;50,720001220703125;51,75;39,07823181152344;531600
2015-01-20;51,970001220703125;52,04999923706055;50,91999816894531;51,36000061035156;38,783729553222656;496800
2015-01-21;51,369998931884766;51,5;50,84000015258789;51,25;38,7006721496582;511900
2015-01-22;51,529998779296875;52,59000015258789;51,15999984741211;52,540000915527344;39,67478561401367;477400
2015-01-23;52,54999923706055;52,58000183105469;52,0;52,04999923706055;39,30477523803711;430800
2015-01-26;52,130001068115234;52,4900016784668;51,61000061035156;52,4900016784668;39,637027740478516;503900
2015-01-27;52,029998779296875;52,4900016784668;51,95000076293945;52,20000076293945;39,41804885864258;409900
2015-01-28;52,439998626708984;52,5;51,310001373291016;51,31999969482422;38,75353240966797;675300
2015-01-29;51,459999084472656;52,040000915527344;51,130001068115234;51,900001525878906;39,19149398803711;626600
2015-01-30;51,43000030517578;51,77000045776367;50,38999938964844;50,5099983215332;38,14188003540039;1801900
2015-02-02;50,720001220703125;51,5;50,25;51,439998626708984;38,84413528442383;652400
2015-02-03;51,59000015258789;52,13999938964844;51,4900016784668;52,099998474121094;39,342525482177734;675100
2015-02-04;51,849998474121094;52,70000076293945;51,7400016784668;52,470001220703125;39,62193298339844;716500
2015-02-05;52,560001373291016;52,63999938964844;51,310001373291016;51,88999938964844;39,183956146240234;941200
2015-02-06;52,119998931884766;52,5;51,7400016784668;51,939998626708984;39,22170639038086;708200
2015-02-09;51,630001068115234;51,77000045776367;51,279998779296875;51,619998931884766;38,980072021484375;497900
2015-02-10;51,849998474121094;51,939998626708984;51,36000061035156;51,5099983215332;38,89699935913086;665700
