;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;16,48100012385658;0,9403284288549791;-17,208175396580426;62,0
1;56;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;9,75969924781175;0,6111404578280009;-16,229165892720776;52,0
2;56;4;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;13,506414242696874;0,866818041944126;-19,337968502068836;52,0
3;56;4;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;8,059365389139694;0,5547125612723763;-15,849742437955106;43,0
4;63;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;29,80852274815429;1,4929559755786113;-10,886615157796342;54,0
5;63;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;17,23535851742546;0,9163322940687738;-15,463182666237628;57,0
6;63;4;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;23,933396840664468;1,3612342340693853;-12,117985290690092;47,0
7;63;4;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;18,08226229559782;1,0887050269342815;-12,824444211837138;44,0
8;56;3;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;20,087620007455655;1,0969950015381418;-19,99829133585044;59,0
9;56;3;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;15,883780778124912;0,9510979596918013;-15,694897137812669;46,0
10;56;4;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;21,689463831659637;1,239190819771933;-14,917155137120474;48,0
11;56;4;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;12,934882479371534;0,8695817722882616;-12,497203700000014;40,0
12;63;3;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;30,702965713217225;1,5703271464692534;-16,406909292548566;52,0
13;63;3;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;22,477621773527034;1,2117098779825182;-12,704838368559003;46,0
14;63;4;50;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;24,908577689489398;1,4033369290195428;-12,33657806397771;45,0
15;63;4;100;2;3;4;6;0,02;0,05;AIG;in_sample_1_1x;15,490604545551445;0,9896198071784671;-14,253623436488905;38,0
