;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;56;3;50;2;3;3;6;0,02;0,05;AIG;20,045424528201544;0,7710542958473549;-16,110845411297625;50,666666666666664;8,031674609809404;6,325557127670973;9,370290812300073;10,0;8,016632699581463
1;56;3;50;2;3;4;6;0,02;0,05;AIG;15,895816028968731;0,7148515994208967;-26,09684772916597;46,666666666666664;6,799885282438174;5,8550126973921595;6,076623730475674;8,636363636363637;6,688952658419735
2;56;3;100;2;3;3;6;0,02;0,05;AIG;13,449528561721465;0,4092390755723167;-20,960701199149483;43,0;6,073717791120792;3,2963406039887766;7,770670678879851;7,386363636363638;5,710124128083345
3;56;3;100;2;3;4;6;0,02;0,05;AIG;6,49799816004042;0,4191798036454526;-44,52043977713091;25,0;4,010192772008639;3,379567113127017;0,0;1,2500000000000004;2,8628160774685645
4;56;4;50;2;3;3;6;0,02;0,05;AIG;17,26032546155127;0,7523496894096402;-16,23711517422044;38,333333333333336;7,204932687865286;6,168957018789355;9,328643459502599;5,795454545454547;7,010972872304531
5;56;4;50;2;3;4;6;0,02;0,05;AIG;15,203472092565553;0,7118830645858193;-22,884513773377524;35,333333333333336;6,594366648116576;5,830159307402908;7,1361426720119985;4,772727272727274;6,193184071984974
6;56;4;100;2;3;3;6;0,02;0,05;AIG;10,127195834329592;0,41646041004966977;-18,18616392188961;35,333333333333336;5,087500899494976;3,356799602107223;8,685791846141532;4,772727272727274;5,0620887173668825
7;56;4;100;2;3;4;6;0,02;0,05;AIG;4,263045798277994;0,2853194944419872;-42,75181321990544;21,333333333333332;3,3467589885779723;2,2588517927596037;0,5833432524996071;0,0;2,1630462576789613
8;63;3;50;2;3;3;6;0,02;0,05;AIG;26,676249773149536;1,0824998132849084;-17,513089438073518;48,0;10,0;8,933064647480185;8,907790920485253;9,090909090909092;9,409261329479246
9;63;3;50;2;3;4;6;0,02;0,05;AIG;24,49889807195474;1,2099365437309497;-19,804179496417266;45,0;9,353664667893081;10,0;8,152124371804462;8,068181818181818;9,183042884809359
10;63;3;100;2;3;3;6;0,02;0,05;AIG;-7,011398000910378;0,015518061438934897;-42,42075246519237;47,0;0,0;0,0;0,6925364887089841;8,750000000000002;1,3489337841012838
11;63;3;100;2;3;4;6;0,02;0,05;AIG;-6,687346868845457;0,050296462286373224;-39,50853555388496;39,666666666666664;0,09619286399522578;0,291174335989014;1,6530683082082074;6,25;1,2534279388817018
12;63;4;50;2;3;3;6;0,02;0,05;AIG;14,591538314051816;0,8584278969087786;-19,26680683882474;37,333333333333336;6,412717343713394;7,057072943582991;8,329365131083879;5,454545454545456;6,733744071990785
13;63;4;50;2;3;4;6;0,02;0,05;AIG;12,958112117413252;0,8186272549370964;-20,618359348993124;34,333333333333336;5,927843419717926;6,723851023780584;7,883584740653427;4,4318181818181825;6,220947889883794
14;63;4;100;2;3;3;6;0,02;0,05;AIG;17,442324250264196;0,9183347452996385;-14,201642917015375;36,333333333333336;7,258958065337046;7,5586295527531915;10,0;5,113636363636365;7,42968138073627
15;63;4;100;2;3;4;6;0,02;0,05;AIG;7,748183282832717;0,5764802167529237;-19,461130996715635;32,333333333333336;4,381303610965749;4,696529429430273;8,265271506660897;3,7500000000000013;4,936034456916956
