;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;CMI;2000-01-01;2005-08-19;13450025,839671057;34,500258396710564;4,582505898687761;0,3460462400090128;0,6732479586174127;13,242466956347826;-16,01479047666161;34;41,17647058823529;1,5315698672969964;0,8755637435578834
1;28;3;50;2;3;3;6;0,02;0,1;CMI;2000-01-01;2005-08-19;15170993,73287965;51,7099373287965;6,503492220722085;0,4563095511949179;0,9162783360689655;14,252369260497996;-12,717318687089252;33;39,39393939393939;1,7720075982240453;1,2710417649185235
2;28;3;50;2;3;3;6;0,05;0,05;CMI;2000-01-01;2005-08-19;19178329,97464648;91,78329974646479;10,344944470654017;0,6246193946731826;1,2543555460222893;16,56199688782761;-14,43556113816471;31;64,51612903225806;2,2603430536042097;2,1228516147614895
3;28;3;50;2;3;3;6;0,05;0,1;CMI;2000-01-01;2005-08-19;23286224,479934644;132,86224479934643;13,630333679996575;0,7346161814530064;1,4659743337485132;18,554360799726695;-18,831555673278867;29;62,06896551724138;2,620024343142031;2,9576433941379987
4;28;3;100;2;3;3;6;0,02;0,05;CMI;2000-01-01;2005-08-19;25966002,541496437;159,66002541496437;15,516898830053382;1,118396928269095;2,398168549732948;13,874232339021495;-10,294764317692263;43;62,7906976744186;3,09247640959679;2,243882140691089
5;28;3;100;2;3;3;6;0,02;0,1;CMI;2000-01-01;2005-08-19;25417485,299332194;154,17485299332193;15,144658876301698;0,7428546776314007;1,3341291564970075;20,387108451131503;-32,09846096210644;42;47,61904761904761;2,334053377030988;2,2459271713531015
6;28;3;100;2;3;3;6;0,05;0,05;CMI;2000-01-01;2005-08-19;29736360,866613314;197,36360866613313;17,90896001343729;1,087897471400705;2,207133915620365;16,461992498593546;-13,739294384983058;39;76,92307692307693;3,218451908599196;2,833729890130443
7;28;3;100;2;3;3;6;0,05;0,1;CMI;2000-01-01;2005-08-19;27683478,86719981;176,8347886719981;16,640774440692496;0,709785864063264;1,2350341273755432;23,444781423836986;-41,92245509917291;38;60,526315789473685;2,1395509678059517;2,715831551496506
8;28;4;50;2;3;3;6;0,02;0,05;CMI;2000-01-01;2005-08-19;14162089,316305552;41,62089316305552;5,4012795058952845;0,6399495152492451;1,2184622060060426;8,440165008628242;-10,327175121428445;21;47,61904761904761;2,2727025130569993;1,6708701790616232
9;28;4;50;2;3;3;6;0,02;0,1;CMI;2000-01-01;2005-08-19;17315797,24032204;73,15797240322038;8,653894067987133;0,8201950533298142;1,7979037225094434;10,551019581079156;-10,728457688037473;19;47,368421052631575;3,266656851402189;2,931809405630248
