Date;Open;High;Low;Close;Adj Close;Volume
2007-01-03;29,8075008392334;29,872499465942383;29,377500534057617;29,477500915527344;19,683677673339844;3274000
2007-01-04;29,450000762939453;29,520000457763672;29,125;29,510000228881836;19,70537567138672;3566400
2007-01-05;29,395000457763672;29,395000457763672;28,852500915527344;29,014999389648438;19,374841690063477;3021200
2007-01-08;29,200000762939453;29,24250030517578;28,842500686645508;29,0;19,364830017089844;4057600
2007-01-09;29,0;29,392499923706055;28,915000915527344;29,315000534057617;19,575162887573242;3143200
2007-01-10;29,125;29,125;28,15999984741211;28,575000762939453;19,081026077270508;6768800
2007-01-11;28,737499237060547;29,0575008392334;28,627500534057617;28,969999313354492;19,344789505004883;3179200
2007-01-12;28,97249984741211;29,4375;28,917499542236328;29,1875;19,490022659301758;2988400
2007-01-16;29,125;29,68000030517578;29,0625;29,68000030517578;19,818899154663086;2678000
2007-01-17;29,68000030517578;30,200000762939453;29,622499465942383;30,012500762939453;20,040925979614258;5058400
2007-01-18;30,024999618530273;30,344999313354492;29,834999084472656;29,9375;19,990842819213867;2945200
2007-01-19;30,0;30,3075008392334;29,977500915527344;30,184999465942383;20,156105041503906;2847200
2007-01-22;30,142499923706055;30,217500686645508;29,462499618530273;29,579999923706055;19,752117156982422;4064000
2007-01-23;29,5625;30,5674991607666;29,55500030517578;30,260000228881836;20,206193923950195;3443200
2007-01-24;30,274999618530273;30,6299991607666;30,09749984741211;30,56999969482422;20,413198471069336;2919200
2007-01-25;30,462499618530273;30,725000381469727;30,267499923706055;30,399999618530273;20,299678802490234;5599600
2007-01-26;30,5625;31,4375;30,350000381469727;31,267499923706055;20,878957748413086;5863200
2007-01-29;31,854999542236328;32,25;31,59749984741211;31,8125;21,24287986755371;9144800
2007-01-30;32,125;32,57500076293945;31,8125;32,4900016784668;21,695280075073242;5874000
2007-01-31;32,5;33,75;32,46500015258789;33,63999938964844;22,46320152282715;6255600
2007-02-01;33,657501220703125;34,255001068115234;33,435001373291016;34,18000030517578;22,823776245117188;5936400
2007-02-02;34,25;34,907501220703125;34,060001373291016;34,834999084472656;23,26115608215332;7251600
2007-02-05;34,834999084472656;35,0;34,599998474121094;34,915000915527344;23,314592361450195;3366400
2007-02-06;34,915000915527344;34,98749923706055;34,6150016784668;34,8650016784668;23,28119659423828;3830400
2007-02-07;35,0;35,022499084472656;34,744998931884766;35,01499938964844;23,381351470947266;2935600
2007-02-08;35,0;35,0;34,459999084472656;34,5099983215332;23,04413604736328;4517600
2007-02-09;34,650001525878906;34,6974983215332;33,8025016784668;33,875;22,620119094848633;3984800
2007-02-12;33,935001373291016;34,42499923706055;33,92250061035156;34,337501525878906;22,928958892822266;2660400
2007-02-13;34,48749923706055;34,73500061035156;34,22999954223633;34,67250061035156;23,152647018432617;2396000
2007-02-14;34,8125;36,70000076293945;34,64500045776367;36,18000030517578;24,222164154052734;7773200
2007-02-15;36,11750030517578;36,38999938964844;35,58250045776367;35,852500915527344;24,002914428710938;4796400
2007-02-16;35,852500915527344;36,162498474121094;35,60499954223633;36,11249923706055;24,176977157592773;2787600
2007-02-20;36,0625;36,095001220703125;35,532501220703125;35,8849983215332;24,024658203125;2733600
2007-02-21;35,650001525878906;36,48749923706055;35,59000015258789;36,42250061035156;24,384521484375;3064400
2007-02-22;36,599998474121094;36,64250183105469;35,8849983215332;36,060001373291016;24,14182472229004;3206000
2007-02-23;36,0;36,310001373291016;35,932498931884766;36,162498474121094;24,2104434967041;2127200
2007-02-26;36,32500076293945;36,435001373291016;35,685001373291016;35,712501525878906;23,909175872802734;2544400
2007-02-27;35,532501220703125;35,532501220703125;33,5;34,037498474121094;22,787782669067383;6710800
2007-02-28;34,037498474121094;34,20750045776367;33,255001068115234;33,650001525878906;22,52834701538086;5489200
2007-03-01;33,474998474121094;34,3125;32,96500015258789;34,025001525878906;22,779409408569336;5997600
2007-03-02;33,75;33,9375;33,375;33,45500183105469;22,397804260253906;4581200
2007-03-05;33,45500183105469;33,98749923706055;33,25;33,412498474121094;22,369342803955078;5867200
2007-03-06;33,9375;34,122501373291016;33,474998474121094;33,55500030517578;22,464750289916992;3428800
2007-03-07;33,55500030517578;34,10499954223633;33,51750183105469;33,650001525878906;22,52834701538086;3224400
2007-03-08;34,5;34,595001220703125;34,064998626708984;34,29999923706055;22,963523864746094;3486400
2007-03-09;34,56999969482422;35,252498626708984;34,51250076293945;34,98500061035156;23,422122955322266;4519600
2007-03-12;34,75;34,935001373291016;34,45000076293945;34,51499938964844;23,107463836669922;3082400
2007-03-13;34,3125;34,63750076293945;33,372501373291016;33,602500915527344;22,496559143066406;5794800
2007-03-14;33,61249923706055;34,16999816894531;33,42499923706055;34,10749816894531;22,834651947021484;4251200
2007-03-15;34,11000061035156;34,369998931884766;34,032501220703125;34,07500076293945;22,81289291381836;2059200
2007-03-16;34,212501525878906;34,70500183105469;33,98749923706055;34,61750030517578;23,176082611083984;4204400
2007-03-19;34,75;35,71500015258789;34,72999954223633;35,567501068115234;23,812101364135742;4065600
2007-03-20;35,567501068115234;36,084999084472656;35,342498779296875;35,95500183105469;24,071531295776367;3184800
2007-03-21;35,95500183105469;36,82500076293945;35,76750183105469;36,744998931884766;24,60042381286621;4024000
2007-03-22;36,77000045776367;37,18000030517578;36,63750076293945;37,002498626708984;24,772811889648438;3466800
2007-03-23;37,0625;37,98500061035156;36,942501068115234;37,54750061035156;25,1376895904541;4598400
2007-03-26;37,5;37,59749984741211;36,99250030517578;37,185001373291016;24,89500617980957;3743200
2007-03-27;37,150001525878906;37,150001525878906;36,35499954223633;36,467498779296875;24,414634704589844;5328400
2007-03-28;36,467498779296875;36,467498779296875;35,772499084472656;35,85749816894531;24,00624656677246;4436400
2007-03-29;36,247501373291016;36,47249984741211;35,912498474121094;36,22999954223633;24,255647659301758;2828400
2007-03-30;36,275001525878906;36,727500915527344;35,967498779296875;36,18000030517578;24,222164154052734;2604800
2007-04-02;36,18000030517578;36,52750015258789;36,01250076293945;36,317501068115234;24,314210891723633;2402400
2007-04-03;36,51750183105469;36,79999923706055;36,334999084472656;36,64250183105469;24,53179931640625;1762800
2007-04-04;36,662498474121094;36,662498474121094;36,185001373291016;36,3125;24,310869216918945;2443200
2007-04-05;36,51250076293945;37,03499984741211;36,432498931884766;36,92499923706055;24,720935821533203;2162000
2007-04-09;37,00749969482422;37,22249984741211;36,83250045776367;36,869998931884766;24,684099197387695;1839600
2007-04-10;36,65999984741211;36,959999084472656;36,400001525878906;36,724998474121094;24,587032318115234;2301800
2007-04-11;36,595001220703125;36,95500183105469;36,3650016784668;36,720001220703125;24,583694458007812;2762200
2007-04-12;36,69499969482422;36,814998626708984;36,314998626708984;36,665000915527344;24,5468692779541;2380400
2007-04-13;36,709999084472656;37,04999923706055;36,58000183105469;36,834999084472656;24,660675048828125;1602600
2007-04-16;37,34000015258789;37,47999954223633;37,04499816894531;37,47999954223633;25,092500686645508;1951400
2007-04-17;37,47999954223633;37,775001525878906;37,290000915527344;37,595001220703125;25,16949462890625;2249400
2007-04-18;37,43000030517578;37,5;36,959999084472656;37,099998474121094;24,838102340698242;1896400
2007-04-19;37,03499984741211;37,349998474121094;36,64500045776367;36,904998779296875;24,707536697387695;1754200
2007-04-20;37,5;38,779998779296875;37,5;38,709999084472656;25,91597557067871;5356400
2007-04-23;38,8650016784668;44,095001220703125;38,69499969482422;42,380001068115234;28,373008728027344;16471600
2007-04-24;43,375;45,724998474121094;42,7599983215332;42,775001525878906;28,637451171875;14742800
2007-04-25;43,025001525878906;43,244998931884766;41,96500015258789;42,17499923706055;28,235750198364258;6294600
2007-04-26;42,54999923706055;43,85499954223633;42,47999954223633;42,994998931884766;28,784738540649414;4926400
2007-04-27;46,41999816894531;53,6150016784668;46,20000076293945;48,06999969482422;32,18240737915039;31219200
2007-04-30;47,654998779296875;48,06999969482422;46,0;46,08000183105469;30,850116729736328;9908200
2007-05-01;46,005001068115234;46,400001525878906;45,435001373291016;45,95500183105469;30,766427993774414;5905600
2007-05-02;45,91999816894531;46,23500061035156;45,52000045776367;45,69499969482422;30,59237289428711;5250800
2007-05-03;45,91999816894531;46,09000015258789;45,39500045776367;45,474998474121094;30,445070266723633;4477000
2007-05-04;45,90999984741211;45,935001373291016;45,01499938964844;45,1349983215332;30,21746253967285;3460600
2007-05-07;45,20000076293945;45,209999084472656;44,34000015258789;44,599998474121094;29,859268188476562;3851000
2007-05-08;44,505001068115234;44,65999984741211;43,685001373291016;44,334999084472656;29,68187141418457;5597000
2007-05-09;44,34000015258789;45,45000076293945;44,334999084472656;45,150001525878906;30,227502822875977;5010000
2007-05-10;44,689998626708984;45,09000015258789;44,45000076293945;44,59000015258789;29,852584838867188;3493800
2007-05-11;44,755001068115234;45,88999938964844;44,755001068115234;45,810001373291016;30,669355392456055;4583200
2007-05-14;45,564998626708984;46,08000183105469;44,83000183105469;44,95000076293945;30,09360122680664;3316600
2007-05-15;45,244998931884766;45,625;43,959999084472656;44,20000076293945;29,591466903686523;3426200
2007-05-16;45,349998474121094;45,349998474121094;43,92499923706055;44,47999954223633;29,839691162109375;3183000
2007-05-17;44,404998779296875;44,51499938964844;44,05500030517578;44,314998626708984;29,7289981842041;2656600
2007-05-18;44,47999954223633;44,95000076293945;43,54999923706055;43,709999084472656;29,323137283325195;2744800
2007-05-21;43,75;44,5;43,744998931884766;43,91999816894531;29,464004516601562;3292400
2007-05-22;43,92499923706055;44,275001525878906;43,70000076293945;43,779998779296875;29,37009048461914;2631400
2007-05-23;43,86000061035156;44,345001220703125;43,5;43,744998931884766;29,346616744995117;2281200
2007-05-24;43,994998931884766;44,25;42,9900016784668;43,04999923706055;28,880369186401367;3182000
2007-05-25;43,05500030517578;44,17499923706055;43,04999923706055;43,869998931884766;29,43046760559082;2212800
2007-05-29;43,95000076293945;44,94499969482422;43,95000076293945;44,20000076293945;29,651853561401367;2754000
2007-05-30;43,654998779296875;44,98500061035156;43,61000061035156;44,98500061035156;30,178476333618164;2625600
2007-05-31;46,650001525878906;47,73500061035156;45,7599983215332;47,1150016784668;31,607398986816406;6267600
2007-06-01;47,189998626708984;47,29499816894531;46,310001373291016;47,040000915527344;31,557077407836914;3716000
2007-06-04;47,04499816894531;47,5;46,599998474121094;47,30500030517578;31,734859466552734;2839400
2007-06-05;47,42499923706055;50,94499969482422;47,2599983215332;50,459999084472656;33,8514289855957;9445800
2007-06-06;50,05500030517578;50,17499923706055;47,380001068115234;47,724998474121094;32,01661682128906;6799400
2007-06-07;47,5099983215332;48,30500030517578;46,3650016784668;46,70000076293945;31,328994750976562;5136200
2007-06-08;46,55500030517578;47,10499954223633;45,75;46,900001525878906;31,46316909790039;3370400
2007-06-11;46,75;47,95500183105469;46,59000015258789;47,790000915527344;32,060218811035156;3299000
2007-06-12;47,974998474121094;48,650001525878906;47,665000915527344;47,67499923706055;31,983078002929688;3519400
2007-06-13;48,154998779296875;48,35499954223633;47,154998779296875;48,29999923706055;32,40237808227539;3043000
2007-06-14;48,30500030517578;49,39500045776367;48,20000076293945;48,78499984741211;32,72773742675781;2602200
2007-06-15;49,375;49,599998474121094;48,63999938964844;48,744998931884766;32,700897216796875;2395400
2007-06-18;48,880001068115234;49,290000915527344;48,25;48,2599983215332;32,37553405761719;1834800
2007-06-19;48,26499938964844;50,630001068115234;48,26499938964844;50,584999084472656;33,93526840209961;3869200
2007-06-20;50,70000076293945;53,5;50,630001068115234;52,0;34,8845329284668;8546000
2007-06-21;52,005001068115234;52,005001068115234;50,650001525878906;51,53499984741211;34,57258224487305;3876200
2007-06-22;51,59000015258789;52,81999969482422;50,89500045776367;51,06999969482422;34,260643005371094;3956000
2007-06-25;51,26499938964844;51,68000030517578;49,75;50,084999084472656;33,59983444213867;3401600
2007-06-26;50,54999923706055;50,92499923706055;49,20000076293945;49,23500061035156;33,029632568359375;3244200
2007-06-27;49,974998474121094;50,935001373291016;49,0;50,67499923706055;33,995643615722656;3768600
2007-06-28;50,459999084472656;52,5;50,400001525878906;51,48500061035156;34,5390510559082;4178200
2007-06-29;51,375;51,4900016784668;50,0;50,60499954223633;33,94868087768555;3366800
2007-07-02;51,10499954223633;52,65999984741211;50,970001220703125;52,540000915527344;35,2468147277832;3226600
2007-07-03;53,35499954223633;54,0;52,8849983215332;53,25;35,72310256958008;1871000
2007-07-05;53,5;53,5;52,38999938964844;52,6349983215332;35,310508728027344;2234600
2007-07-06;52,5;53,71500015258789;52,380001068115234;53,244998931884766;35,71974563598633;1343400
2007-07-09;54,66999816894531;60,09000015258789;54,66999816894531;58,81999969482422;39,459781646728516;9804600
2007-07-10;57,755001068115234;58,5;55,44499969482422;55,81999969482422;37,447208404541016;7370400
2007-07-11;56,10499954223633;58,125;56,005001068115234;57,17499923706055;38,356224060058594;4977600
2007-07-12;58,0;58,095001220703125;57,0;57,720001220703125;38,72184371948242;3722800
2007-07-13;57,880001068115234;60,0;57,755001068115234;59,32500076293945;39,79855728149414;4924800
2007-07-16;59,5;60,42499923706055;58,619998931884766;58,97999954223633;39,567108154296875;4649400
2007-07-17;59,775001525878906;60,43000030517578;58,400001525878906;59,599998474121094;39,98304748535156;5587600
2007-07-18;59,064998626708984;60,10499954223633;58,5;59,25;39,74824905395508;4074400
2007-07-19;59,724998474121094;60,13999938964844;58,68000030517578;59,685001373291016;40,04008102416992;3079000
2007-07-20;58,0;59,334999084472656;57,6349983215332;58,03499984741211;38,93315887451172;5718600
2007-07-23;58,494998931884766;59,0;57,029998779296875;57,345001220703125;38,47026062011719;3882800
2007-07-24;57,125;57,19499969482422;55,53499984741211;55,91999816894531;37,5142936706543;4109000
2007-07-25;56,595001220703125;56,595001220703125;53,5;54,904998779296875;36,83338165283203;5448800
2007-07-26;58,5099983215332;61,75;56,35499954223633;58,07500076293945;38,9599723815918;15228800
2007-07-27;58,5;60,3849983215332;57,78499984741211;58,310001373291016;39,117637634277344;6909200
2007-07-30;58,36000061035156;60,1150016784668;58,0;59,79499816894531;40,113853454589844;4246200
2007-07-31;60,54999923706055;61,30500030517578;59,349998474121094;59,349998474121094;39,81532287597656;5593800
2007-08-01;58,95500183105469;63,345001220703125;58,30500030517578;60,029998779296875;40,271522521972656;5360800
2007-08-02;60,71500015258789;62,61000061035156;59,68000030517578;62,51499938964844;41,93858337402344;5646000
2007-08-03;61,875;62,994998931884766;59,92499923706055;59,92499923706055;40,20107650756836;4581800
2007-08-06;59,974998474121094;62,8650016784668;59,07500076293945;62,40999984741211;41,868160247802734;5150000
2007-08-07;62,040000915527344;62,994998931884766;61,400001525878906;62,345001220703125;41,82453155517578;4780000
2007-08-08;62,685001373291016;63,0;58,255001068115234;59,6150016784668;39,99311828613281;6224200
2007-08-09;59,189998626708984;59,19499969482422;54,380001068115234;54,380001068115234;36,481170654296875;8812200
2007-08-10;53,400001525878906;58,36000061035156;51,25;57,025001525878906;38,25558090209961;8746000
2007-08-13;58,52000045776367;60,494998931884766;57,65999984741211;59,474998474121094;39,89918518066406;5845400
2007-08-14;59,82500076293945;60,060001373291016;55,83000183105469;56,0099983215332;37,57465744018555;5919600
2007-08-15;55,584999084472656;57,63999938964844;53,57500076293945;54,02000045776367;36,32071304321289;3644600
2007-08-16;53,0;53,900001525878906;48,0;52,625;35,38276672363281;9384600
2007-08-17;54,834999084472656;57,375;52,41999816894531;53,05500030517578;35,67189407348633;7898200
2007-08-20;53,41999816894531;54,494998931884766;52,290000915527344;53,845001220703125;36,203060150146484;3247600
2007-08-21;53,56999969482422;56,45000076293945;53,25;55,435001373291016;37,272098541259766;4170000
2007-08-22;56,130001068115234;58,165000915527344;56,0;57,90999984741211;38,936187744140625;3224200
2007-08-23;58,29499816894531;58,400001525878906;56,09000015258789;56,29499816894531;37,85033416748047;3185600
2007-08-24;56,7400016784668;58,474998474121094;56,005001068115234;58,244998931884766;39,16143035888672;1856800
2007-08-27;58,125;59,0;57,375;57,51499938964844;38,67060852050781;1771600
2007-08-28;57,75;57,755001068115234;54,59000015258789;54,654998779296875;36,74766540527344;3082200
2007-08-29;55,125;55,89500045776367;54,040000915527344;55,83000183105469;37,53768539428711;3061200
