Date;Open;High;Low;Close;Adj Close;Volume
2001-01-02;9,546875;9,640625;9,359375;9,4375;5,490528583526611;1896000
2001-01-03;9,4375;9,59375;9,21875;9,59375;5,581431865692139;1608000
2001-01-04;9,59375;10,109375;9,59375;9,953125;5,790505886077881;1417200
2001-01-05;10,015625;10,015625;9,625;9,671875;5,626882076263428;1198000
2001-01-08;9,5625;9,671875;9,359375;9,4375;5,490528583526611;784000
2001-01-09;9,578125;9,578125;9,328125;9,46875;5,508708953857422;802800
2001-01-10;9,484375;9,484375;8,921875;9,390625;5,463256359100342;1172800
2001-01-11;9,515625;9,515625;9,21875;9,3125;5,4178056716918945;715600
2001-01-12;9,375;9,46875;9,265625;9,453125;5,499617576599121;975600
2001-01-16;9,453125;9,671875;9,28125;9,640625;5,608701229095459;844800
2001-01-17;9,75;9,75;9,359375;9,375;5,45416784286499;521200
2001-01-18;9,421875;9,484375;9,09375;9,46875;5,508708953857422;795600
2001-01-19;9,484375;9,484375;9,09375;9,21875;5,363265514373779;597200
2001-01-22;9,28125;9,3125;9,109375;9,25;5,381444454193115;540000
2001-01-23;9,25;9,5625;9,203125;9,4375;5,490528583526611;774000
2001-01-24;9,453125;9,484375;9,328125;9,328125;5,426897048950195;502400
2001-01-25;9,484375;9,484375;8,890625;9,328125;5,426897048950195;2572400
2001-01-26;9,046875;9,25;8,65625;9,171875;5,33599328994751;2597200
2001-01-29;9,2475004196167;9,305000305175781;9,047499656677246;9,2524995803833;5,382899284362793;692000
2001-01-30;9,25;9,5;9,022500038146973;9,5;5,526889801025391;664800
2001-01-31;9,404999732971191;9,625;9,375;9,380000114440918;5,457073211669922;1667600
2001-02-01;9,442500114440918;9,4975004196167;9,199999809265137;9,352499961853027;5,441075325012207;898800
2001-02-02;9,454999923706055;9,467499732971191;9,207500457763672;9,295000076293945;5,407622337341309;931200
2001-02-05;9,357500076293945;9,357500076293945;9,037500381469727;9,039999961853027;5,259269714355469;1100400
2001-02-06;9,037500381469727;9,265000343322754;8,600000381469727;9,1875;5,345083713531494;1762400
2001-02-07;9,175000190734863;9,444999694824219;9,149999618530273;9,425000190734863;5,48325252532959;619600
2001-02-08;9,425000190734863;9,475000381469727;9,137499809265137;9,21500015258789;5,361083507537842;1074800
2001-02-09;9,274999618530273;9,274999618530273;9,0;9,072500228881836;5,2781782150268555;1006800
2001-02-12;9,050000190734863;9,274999618530273;9,037500381469727;9,1875;5,345083713531494;749200
2001-02-13;9,274999618530273;9,350000381469727;9,25;9,327500343322754;5,42653226852417;964000
2001-02-14;9,350000381469727;9,367500305175781;9,210000038146973;9,262499809265137;5,388715744018555;880000
2001-02-15;9,300000190734863;9,65999984741211;9,287500381469727;9,635000228881836;5,605429172515869;1487200
2001-02-16;9,635000228881836;9,8125;9,25;9,390000343322754;5,462892532348633;1411200
2001-02-20;9,4375;9,587499618530273;9,260000228881836;9,292499542236328;5,40617036819458;883600
2001-02-21;9,292499542236328;9,324999809265137;9,072500228881836;9,287500381469727;5,403260707855225;843600
2001-02-22;9,287500381469727;9,287500381469727;9,0;9,15999984741211;5,32908296585083;864800
2001-02-23;9,162500381469727;9,162500381469727;8,880000114440918;9,100000381469727;5,294178485870361;1190800
2001-02-26;9,199999809265137;9,737500190734863;9,125;9,567500114440918;5,566159248352051;1046000
2001-02-27;9,3125;9,552499771118164;9,3125;9,399999618530273;5,511919021606445;844800
2001-02-28;9,5;9,550000190734863;9,199999809265137;9,237500190734863;5,416634559631348;943200
2001-03-01;9,5;9,512499809265137;9,220000267028809;9,404999732971191;5,514852046966553;1135600
2001-03-02;9,462499618530273;9,807499885559082;9,4350004196167;9,6225004196167;5,642387866973877;982000
2001-03-05;9,574999809265137;10,087499618530273;9,574999809265137;10,015000343322754;5,872537612915039;1636800
2001-03-06;10,077500343322754;10,362500190734863;10,0;10,069999694824219;5,90479040145874;2025600
2001-03-07;10,1875;10,817500114440918;10,154999732971191;10,65250015258789;6,2463555335998535;3219200
2001-03-08;10,654999732971191;10,7475004196167;10,625;10,657500267028809;6,249287128448486;1494000
2001-03-09;10,6875;10,6899995803833;10,512499809265137;10,517499923706055;6,167191982269287;1597200
2001-03-12;10,517499923706055;10,625;10,25;10,25;6,010338306427002;1880400
2001-03-13;10,375;10,375;9,925000190734863;10,262499809265137;6,017669200897217;2660800
2001-03-14;10,100000381469727;10,167499542236328;9,837499618530273;9,949999809265137;5,8344268798828125;1452800
2001-03-15;10,237500190734863;10,237500190734863;9,957500457763672;9,989999771118164;5,857879638671875;1293600
2001-03-16;9,925000190734863;9,949999809265137;9,649999618530273;9,6899995803833;5,681967258453369;1359600
2001-03-19;9,737500190734863;10,0625;9,637499809265137;9,994999885559082;5,860813140869141;1109200
2001-03-20;10,087499618530273;10,087499618530273;9,635000228881836;9,65250015258789;5,659979343414307;921200
2001-03-21;9,637499809265137;9,654999732971191;9,262499809265137;9,345000267028809;5,479667663574219;1372400
2001-03-22;9,287500381469727;9,462499618530273;8,875;9,327500343322754;5,469406604766846;1561600
2001-03-23;9,362500190734863;9,362500190734863;9,012499809265137;9,145000457763672;5,362395763397217;1477200
2001-03-26;9,270000457763672;9,625;9,225000381469727;9,53499984741211;5,591080188751221;1024400
2001-03-27;9,444999694824219;9,609999656677246;9,412500381469727;9,600000381469727;5,629195213317871;652400
2001-03-28;9,550000190734863;9,625;9,3125;9,430000305175781;5,52951192855835;633600
2001-03-29;9,399999618530273;9,600000381469727;9,274999618530273;9,425000190734863;5,526575088500977;1520400
2001-03-30;9,375;9,52750015258789;9,260000228881836;9,385000228881836;5,503124713897705;687600
2001-04-02;9,335000038146973;9,697500228881836;9,2475004196167;9,305000305175781;5,456212997436523;1010000
2001-04-03;9,337499618530273;9,337499618530273;8,942500114440918;9,0024995803833;5,278835296630859;1190400
2001-04-04;8,949999809265137;9,375;8,942500114440918;9,1850004196167;5,3858466148376465;1106000
2001-04-05;9,175000190734863;9,337499618530273;9,074999809265137;9,279999732971191;5,441554069519043;2403200
2001-04-06;9,282500267028809;9,282500267028809;8,975000381469727;9,079999923706055;5,32427978515625;762800
2001-04-09;9,125;9,25;9,125;9,204999923706055;5,397575378417969;801600
2001-04-10;9,237500190734863;9,675000190734863;9,202500343322754;9,595000267028809;5,626262187957764;1402400
2001-04-11;9,537500381469727;9,569999694824219;9,212499618530273;9,237500190734863;5,416634559631348;610000
2001-04-12;9,0;9,657500267028809;9,0;9,6274995803833;5,64531946182251;923600
2001-04-16;9,3774995803833;9,787500381469727;9,262499809265137;9,539999961853027;5,594010829925537;1624000
2001-04-17;9,537500381469727;9,65250015258789;9,524999618530273;9,600000381469727;5,629195213317871;610400
2001-04-18;9,725000381469727;10,337499618530273;9,475000381469727;10,225000381469727;5,995677471160889;1714400
2001-04-19;10,1875;10,1875;9,97249984741211;10,125;5,937041759490967;1093200
2001-04-20;10,087499618530273;10,107500076293945;9,789999961853027;9,970000267028809;5,846154689788818;1011600
2001-04-23;9,970000267028809;10,037500381469727;9,787500381469727;9,819999694824219;5,758198261260986;429600
2001-04-24;9,757499694824219;9,967499732971191;9,757499694824219;9,882499694824219;5,794844150543213;900800
2001-04-25;9,850000381469727;10,092499732971191;9,612500190734863;10,072500228881836;5,906257152557373;866800
2001-04-26;10,024999618530273;10,2475004196167;10,012499809265137;10,135000228881836;5,942904472351074;546000
2001-04-27;10,149999618530273;10,337499618530273;10,114999771118164;10,3125;6,0469865798950195;496000
2001-04-30;10,3149995803833;10,625;10,25;10,350000381469727;6,068973541259766;1286000
2001-05-01;10,287500381469727;10,515000343322754;10,212499618530273;10,515000343322754;6,165728569030762;912400
2001-05-02;10,6875;10,787500381469727;10,412500381469727;10,512499809265137;6,164261341094971;1212000
2001-05-03;10,475000381469727;10,555000305175781;10,137499809265137;10,53499984741211;6,177455425262451;2276800
2001-05-04;10,475000381469727;10,77750015258789;10,199999809265137;10,77750015258789;6,319649696350098;1110800
2001-05-07;10,702500343322754;10,887499809265137;10,569999694824219;10,8100004196167;6,338708400726318;1041600
2001-05-08;10,712499618530273;10,842499732971191;10,585000038146973;10,717499732971191;6,2844696044921875;516000
2001-05-09;10,662500381469727;10,875;10,5625;10,77750015258789;6,319649696350098;1146400
2001-05-10;10,837499618530273;11,024999618530273;10,672499656677246;10,975000381469727;6,435458183288574;797200
2001-05-11;11,050000190734863;11,085000038146973;10,8125;10,912500381469727;6,398811340332031;619200
2001-05-14;10,795000076293945;10,925000190734863;10,625;10,757499694824219;6,307924270629883;916400
2001-05-15;10,8125;10,859999656677246;10,672499656677246;10,782500267028809;6,322580814361572;464400
2001-05-16;10,782500267028809;11,287500381469727;10,77750015258789;11,262499809265137;6,6040425300598145;887200
2001-05-17;11,265000343322754;11,375;11,225000381469727;11,329999923706055;6,643620014190674;1040000
2001-05-18;11,375;11,375;11,1899995803833;11,204999923706055;6,570324897766113;619200
2001-05-21;11,204999923706055;11,204999923706055;10,920000076293945;11,1850004196167;6,558597564697266;1409600
2001-05-22;11,149999618530273;11,287500381469727;11,050000190734863;11,199999809265137;6,567395210266113;908400
2001-05-23;11,199999809265137;11,199999809265137;10,859999656677246;10,880000114440918;6,379754543304443;1142000
2001-05-24;10,8774995803833;10,987500190734863;10,725000381469727;10,864999771118164;6,37095832824707;1413200
2001-05-25;10,864999771118164;11,010000228881836;10,819999694824219;10,904999732971191;6,394411563873291;454000
2001-05-29;10,949999809265137;10,949999809265137;10,640000343322754;10,704999923706055;6,277135848999023;936000
2001-05-30;10,632499694824219;10,632499694824219;10,399999618530273;10,417499542236328;6,151653289794922;904000
2001-05-31;10,417499542236328;10,765000343322754;10,417499542236328;10,587499618530273;6,252038478851318;886000
2001-06-01;10,5;10,90999984741211;10,350000381469727;10,875;6,421814441680908;1567200
2001-06-04;10,475000381469727;10,854999542236328;10,375;10,84000015258789;6,401144981384277;2483200
2001-06-05;10,84000015258789;10,875;10,744999885559082;10,859999656677246;6,412957668304443;835600
2001-06-06;10,75;11,0;10,702500343322754;10,7524995803833;6,3494720458984375;1594800
