;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;14;1;50;2;2;4;6;0,02;0,05;DHR;in_sample_1_2x;47,94264087457365;1,6239949987134514;-14,063871538920514;114,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;5,700314041442184;7,123669617674085;5,124383011096339;6,388888888888889;6,123079037094279
30;14;1;50;2;2;4;6;0,02;0,05;DHR;in_sample_2_2x;24,692855718985474;1,0792594827558575;-23,07177102577318;135,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;8,101743964314894;8,89816388333437;6,398812470792775;7,446808510638298;7,992454377292071
57;14;1;50;2;2;4;6;0,02;0,05;DHR;in_sample_3_2x;20,2783844952529;1,2815454498697731;-20,12290783035762;64,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;10,0;8,910110778276277;0,060336872777588056;8,0;7,982936918475735
84;14;1;50;2;2;4;6;0,02;0,05;DHR;out_of_sample_val_1;-1,8238177150411095;-0,14309376653537678;-15,002609513937148;26,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;5,154650185038895;5,469236312972418;4,817956414469114;7,0;5,4600542279329485
111;14;1;50;2;2;4;6;0,02;0,05;DHR;out_of_sample_val_2;28,417482377541358;1,2113250086645377;-14,00744711086972;51,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;5,6667680067926955;5,727368106559463;0,0;6,470588235294118;4,98937549554159
4;14;1;50;2;2;4;6;0,02;0,06;DHR;in_sample_1_2x;55,82949262477352;1,7251374070387935;-14,063871538920514;108,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;8,57082120005955;8,689405132977353;5,124383011096339;4,722222222222222;7,56255415706456
31;14;1;50;2;2;4;6;0,02;0,06;DHR;in_sample_2_2x;23,075022277519984;1,0013374360145442;-26,752441716427246;123,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;7,225392716337927;7,780986589337923;4,7962176997263875;4,8936170212765955;6,703998006956086
58;14;1;50;2;2;4;6;0,02;0,06;DHR;in_sample_3_2x;18,15244982992361;1,129315088229011;-20,12290783035762;61,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;7,9997758704958475;6,647506836394734;0,060336872777588056;6,5;6,264954022436371
85;14;1;50;2;2;4;6;0,02;0,06;DHR;out_of_sample_val_1;-1,8238177150411095;-0,14309376653537678;-15,002609513937148;26,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;5,154650185038895;5,469236312972418;4,817956414469114;7,0;5,4600542279329485
112;14;1;50;2;2;4;6;0,02;0,06;DHR;out_of_sample_val_2;28,24256940511458;1,1484318427806584;-12,77132552533743;49,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;5,582492685077803;4,734282421718275;2,151276745665007;5,294117647058823;4,8087767559133985
5;14;1;50;2;2;4;6;0,02;0,07;DHR;in_sample_1_2x;48,97817216313389;1,530177600849854;-14,063871483718504;103,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;6,077207137817313;5,67132896037172;5,124383077846887;3,3333333333333335;5,4331422493393715
32;14;1;50;2;2;4;6;0,02;0,07;DHR;in_sample_2_2x;21,253897600166628;0,9258067034102081;-25,447681053312532;120,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;6,2389222659097285;6,698093839554137;5,364321393846649;4,25531914893617;5,961799288517183
59;14;1;50;2;2;4;6;0,02;0,07;DHR;in_sample_3_2x;16,925205591670544;1,0724124085726539;-20,12290783035762;59,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;6,8451009041471;5,80176078477646;0,060336872777588056;5,5;5,385594450681687
86;14;1;50;2;2;4;6;0,02;0,07;DHR;out_of_sample_val_1;-0,6769128028059179;-0,05269618630013968;-13,860082261533503;25,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;6,186774432761615;6,485119427810053;5,65636834711729;6,0;6,169561500146034
113;14;1;50;2;2;4;6;0,02;0,07;DHR;out_of_sample_val_2;25,864417435273634;1,0560072360387365;-12,77131783159372;45,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;4,43666845280623;3,2748940669971263;2,1512901354254668;2,9411764705882355;3,56460858548952
