;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;61,13015539166544;1,2585181020113516;-20,71604383115805;124,0
1;28;2;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;37,66908591774018;1,0323550263719974;-14,585554527027089;99,0
2;28;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;50,73995966927769;1,2278976769337269;-17,253021168187853;102,0
3;28;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;29,333953171512263;0,9181074240432827;-21,131586316190187;86,0
4;28;4;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;50,963132628666564;1,3386108991806822;-13,055181089819722;82,0
5;28;4;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;28,830809294906025;0,902049558633404;-27,272362858857825;73,0
6;35;2;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;49,35557509070014;1,1379359358524574;-20,54932849785954;140,0
7;35;2;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;44,30038648195775;1,124031610307581;-26,652681480031916;119,0
8;35;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;53,69960369572306;1,3370289496259045;-15,742272177085127;110,0
9;35;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;48,64921113827716;1,3253178196468467;-14,68234211720203;89,0
10;35;4;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;53,124473711505395;1,4897959706334771;-15,484227263572702;86,0
11;35;4;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;38,16827343207696;1,2631646441095685;-27,759677259444715;72,0
12;42;2;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;46,47610008491632;1,1098532770230942;-20,711021341184153;127,0
13;42;2;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;45,18270867229095;1,0839425984017002;-26,49874966267456;94,0
14;42;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;51,78199600263007;1,2605408268002827;-18,654690906501557;102,0
15;42;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;49,270069137876085;1,2638848787038188;-25,76493584462549;85,0
16;42;4;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;49,375648661842206;1,3418221414172717;-14,775954192500008;79,0
17;42;4;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;40,6111737475956;1,15583957081538;-32,109785513288394;79,0
18;49;2;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;43,580682992330665;0,9920519795560442;-23,528967207249718;129,0
19;49;2;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;33,82864704357171;0,9159011084801713;-25,664818871496685;93,0
20;49;3;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,521425762744975;0,9167391380718286;-16,92967962660762;103,0
21;49;3;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;22,07941298747711;0,7399775418898481;-22,99794280295059;79,0
22;49;4;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;32,685652850114224;0,9777921432895946;-24,35432053805142;83,0
23;49;4;100;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;14,752568173999103;0,6081086276817385;-27,125285888054364;68,0
