;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;CSCO;cenario_in_sample_1x;janela_rsi;28;5,915077539235866
1;CSCO;cenario_in_sample_1x;ordem;2;5,167995782989029
2;CSCO;cenario_in_sample_1x;lookback;50;5,909171205038991
3;CSCO;cenario_in_sample_1x;break_min;3;4,785817003584142
