;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;WY;cenario_in_sample_1x;janela_rsi;63;6,059214339796196
1;WY;cenario_in_sample_1x;ordem;2;4,963533071348768
2;WY;cenario_in_sample_1x;lookback;50;5,999305673959647
3;WY;cenario_in_sample_1x;break_min;3;6,217943230736349
