;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;4,14664453546727;0,2751942073751887;-30,981962300210107;60,0
1;35;2;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;2,78436857192228;0,19492373808264307;-22,300424239456827;47,0
2;42;2;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;-1,8815257142685171;-0,128443684975904;-22,00988008129533;71,0
3;42;2;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;-2,6305402117686505;-0,1967018127245126;-25,544155173598515;54,0
4;49;2;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;13,268871282538154;0,7353487367531695;-14,451217975566655;71,0
5;49;2;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;11,123789306516318;0,7260088808261532;-12,976591821989814;59,0
6;35;2;50;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;6,764113373324232;0,42116896307573;-30,453648415024436;60,0
7;35;2;100;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;6,372801028016539;0,4155059296667121;-21,708844793676974;45,0
8;42;2;50;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;-3,1076196400194767;-0,2189760936887311;-28,741087753614647;64,0
9;42;2;100;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;-0,07748534137411722;-0,005516757607509156;-27,259294070232254;49,0
10;49;2;50;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;9,040784281372517;0,5758360400338015;-19,546706245207833;63,0
11;49;2;100;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;6,162614802397304;0,4082245157612719;-24,032881453426413;58,0
12;35;2;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;-2,531036573059564;-0,1934627697441545;-24,548746992169313;58,0
13;35;2;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;2,7392904222344194;0,2327631960603383;-21,024954829285925;45,0
14;42;2;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;9,815252105080008;0,6964463213345095;-15,165208787952666;58,0
15;42;2;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;6,34937628237624;0,5225645389700008;-17,63458935460448;49,0
16;49;2;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;6,6804731565842435;0,5039631790986909;-23,498084868307025;63,0
17;49;2;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;6,414080365570074;0,5011341543548757;-10,792893133344572;44,0
18;35;2;50;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;-0,7486763514126027;-0,05921486438732199;-23,999341481202407;60,0
19;35;2;100;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;0,46809222459820443;0,04034976508493683;-22,58109349173901;50,0
20;42;2;50;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;9,56694939824676;0,6670434961863299;-15,110393363667441;55,0
21;42;2;100;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;4,7333202058796875;0,38338046548335414;-20,823146320842522;45,0
22;49;2;50;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;8,358821238631009;0,6414326019644586;-13,630734832548285;57,0
23;49;2;100;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;6,945709426911706;0,588373779053255;-17,655199603095163;44,0
24;35;2;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;7,521437263302055;0,6073368280359103;-11,699412259805818;33,0
25;35;2;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;5,552106176058547;0,4779855443296782;-14,637145496590154;25,0
26;42;2;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;7,85226594316164;0,6209761678862142;-10,455819754403805;29,0
27;42;2;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;4,170271622166122;0,389907468611955;-17,00425298429391;23,0
28;49;2;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;1,916364096264922;0,16421193793062208;-14,516948240991889;31,0
29;49;2;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;0,9847518094316943;0,09097490607963814;-14,031847874580006;23,0
30;35;2;50;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;13,716980742436657;0,9199244272100624;-14,82571468502083;35,0
31;35;2;100;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;6,061316336274358;0,5081625211428388;-16,214388324320538;26,0
32;42;2;50;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;4,716934963462482;0,38001442951060066;-10,047698114587211;28,0
33;42;2;100;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;7,09192174612312;0,6834840728438802;-11,510834520312264;19,0
34;49;2;50;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;7,577007421607274;0,7014268583474522;-12,933792581487847;27,0
35;49;2;100;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;-2,765607460164521;-0,2727980894588991;-20,771037508258594;22,0
