;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;29,257543618944347;1,2740820835016275;-9,897926094182719;73,0
1;35;2;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;26,301703862253078;1,4066052775307796;-15,64914080650447;56,0
2;42;2;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,686033937533;0,5164116962053449;-16,27698781763305;64,0
3;42;2;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;5,419682619893207;0,32695398313108265;-28,778505612242967;62,0
4;49;2;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;16,159027290891494;0,7687380616183516;-15,824427314064483;80,0
5;49;2;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;13,802454011022892;0,7565154042915433;-17,258566129766116;64,0
6;35;2;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;21,472682082867166;0,9914511447747226;-17,938790315629337;65,0
7;35;2;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;26,48176794090984;1,4162299682029815;-17,044090982170847;53,0
8;42;2;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;17,64794140155759;0,9620513950420649;-17,00041655650475;59,0
9;42;2;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;15,473689648579004;0,8135519527238873;-19,08033676748634;57,0
10;49;2;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;7,023874369489946;0,38929974610891555;-18,602336317097713;65,0
11;49;2;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;9,191321467036406;0,55767147859693;-17,276865870557067;55,0
12;35;2;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;10,27239333016814;0,5828679386289193;-33,212790549071144;70,0
13;35;2;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;15,368538441448433;0,8638987096093735;-19,611091572545103;62,0
14;42;2;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;32,82953063059742;1,3388579536948;-16,088842222405596;80,0
15;42;2;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;31,526360929146403;1,2368852583345755;-14,567130570267818;62,0
16;49;2;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;38,20289654501852;1,3434404435229663;-17,50663522131015;80,0
17;49;2;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;21,705712794638288;1,002869992202636;-24,594346276092004;72,0
18;35;2;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;8,61732406194391;0,5146920820681649;-42,92683900143454;62,0
19;35;2;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;9,016019950580345;0,5789144248292081;-34,97750953703902;55,0
20;42;2;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;30,89508458685868;1,3202037482094715;-27,569600614070932;76,0
21;42;2;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;28,875866130425276;1,2215637974119766;-17,265923682694595;58,0
22;49;2;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;28,072132380160287;1,1171912852176227;-26,10504474373274;75,0
23;49;2;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;16,156298561168846;0,7797870088655412;-24,546606255269566;70,0
24;35;2;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;13,719968682569395;0,8307481035203292;-15,505176262773857;31,0
25;35;2;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;17,00878090592859;1,2350466099281807;-8,780217853979355;25,0
26;42;2;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;13,084464092375958;0,833148284859984;-15,78848458257498;36,0
27;42;2;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;7,811617941361471;0,404045910400553;-22,367297154654963;35,0
28;49;2;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;4,554812900632443;0,25202363478097617;-20,715337279509647;35,0
29;49;2;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;9,84839528756627;0,5583724825500203;-16,389973412781767;29,0
30;35;2;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;17,75105781526216;1,1047077633915954;-11,97808581001224;29,0
31;35;2;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;10,879369395736461;0,7098980777881237;-13,507236777564236;25,0
32;42;2;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;14,562074207746356;0,8689725850616609;-16,586124580152095;34,0
33;42;2;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;8,59349305294761;0,4338271610705181;-21,898769533272688;33,0
34;49;2;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;11,130189692898673;0,5067554723395726;-17,371163831571824;33,0
35;49;2;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;9,542529741571126;0,5241951528817916;-11,59095281102701;27,0
