;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;22,835462731432045;1,151322480069036;-11,74220447369656;95,0
1;14;2;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;18,518656149822355;1,0227644479134146;-18,408459448334426;81,0
2;14;3;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;19,886407006953256;1,0737734830345194;-15,044598991947232;78,0
3;14;3;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;12,687797514744691;0,8290748504385671;-17,825528631556985;68,0
4;14;4;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;17,250614770282336;1,01818623911472;-10,900676271391596;73,0
5;14;4;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;12,416149026942925;0,8474245887386507;-21,98109441327346;67,0
6;21;2;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;20,12924727134302;1,0571631236051693;-14,499018230031957;96,0
7;21;2;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;21,523672160199283;1,0800901202373883;-15,546187981688952;75,0
8;21;3;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;17,70308117013295;0,9497626787219716;-13,38847254907819;83,0
9;21;3;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;13,4141625708174;0,7478543820559166;-18,874016352957035;63,0
10;21;4;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;9,490409069176152;0,6381348509966291;-14,216534735774633;70,0
11;21;4;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;12,969261718566493;0,7829178765775875;-15,951634589644936;59,0
12;28;2;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;24,53546624002827;1,2349360163483258;-11,771964276833502;92,0
13;28;2;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;17,06713340675381;0,9817392695653238;-13,280935017674512;78,0
14;28;3;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;13,836845798924259;0,9044245648217027;-12,582027521643091;68,0
15;28;3;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;19,596682917737283;1,2282987834892705;-9,521036576238629;63,0
16;28;4;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;17,47450102512054;1,0991163963899746;-10,934242078385626;63,0
17;28;4;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;17,358183038126327;1,125839409297822;-9,521036576238629;59,0
18;35;2;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;15,383672125814751;0,8495018323784417;-13,30244460908433;89,0
19;35;2;100;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;6,0606792068894855;0,3740421028757439;-22,022293261953894;77,0
20;35;3;50;2;1;3;6;0,02;0,05;CINF;in_sample_1_1x;12,839811616929353;0,7708109309318516;-23,913505081879528;81,0
