;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;CMI;2008-01-15;2013-10-29;95841197,52326035;858,4119752326036;39,308055266780386;1,692865728317144;5,080739776434364;23,21983049763552;-17,48057893752849;67;74,6268656716418;5,386751570112471;3,430840308946559
1;49;3;50;2;3;4;6;0,01;0,06;CMI;2008-01-15;2013-10-29;95584662,66535372;855,8466266535371;39,253297682940456;1,5931380348082942;4,537696566276791;24,638980945341558;-17,480588103865134;64;75,0;5,105483666785299;3,5901793324270237
2;49;3;50;2;3;4;6;0,01;0,07;CMI;2008-01-15;2013-10-29;71542954,68127455;615,4295468127455;33,459575495328785;1,3068015181024843;3,1444479665288614;25,60417556287592;-20,816253852058274;58;72,41379310344827;4,333125535905807;3,4508185240577305
3;49;3;50;2;3;4;6;0,02;0,05;CMI;2008-01-15;2013-10-29;86349736,88652866;763,4973688652866;37,19327242313941;1,612328764416093;4,664654819242559;23,06804495707735;-17,480583227038217;64;75,0;5,00161017787694;3,4258494046705668
4;49;3;50;2;3;4;6;0,02;0,06;CMI;2008-01-15;2013-10-29;90640859,77087107;806,4085977087107;38,17274383892067;1,5381097403733932;4,280633808199935;24,81795858704712;-17,480578942552317;61;73,77049180327869;4,9386027905119585;3,6797294163440464
5;49;3;50;2;3;4;6;0,02;0,07;CMI;2008-01-15;2013-10-29;63952915,95783411;539,5291595783411;31,282053110173024;1,2302911054020207;2,882969488780269;25,42654577670138;-21,362040807786574;56;69,64285714285714;3,9378114754659745;3,3690167441863483
6;49;3;50;2;3;4;6;0,03;0,05;CMI;2008-01-15;2013-10-29;125597954,41327347;1155,9795441327346;44,944308955557524;1,727785581782841;5,3724061285216465;26,01266582464537;-17,480583227038217;63;80,95238095238095;5,857229034286465;4,098432545851516
7;49;3;50;2;3;4;6;0,03;0,06;CMI;2008-01-15;2013-10-29;127228337,90462059;1172,2833790462057;45,218777745606346;1,6168833253661294;4,730786330022898;27,96663001974304;-17,480578942552317;60;80,0;5,267789058134554;4,330130425548773
8;49;3;50;2;3;4;6;0,03;0,07;CMI;2008-01-15;2013-10-29;72966185,79098965;629,6618579098965;33,845745765708976;1,2175301215129555;2,8736559461439066;27,79869275320334;-22,9798062821297;56;73,21428571428571;3,6729375182759147;3,6126803802711827
9;49;3;60;2;3;4;6;0,01;0,05;CMI;2008-01-15;2013-10-29;95831404,35753666;858,3140435753667;39,305967204647764;1,6715242638549643;4,985615598480797;23,51504435478436;-17,48058892318364;65;75,38461538461539;6,22580565148444;3,538089092897878
10;49;3;60;2;3;4;6;0,01;0,06;CMI;2008-01-15;2013-10-29;85107638,18220939;751,0763818220939;36,90200875657668;1,458034671294134;3,7921025081637465;25,30941786440709;-17,480573698506618;61;70,49180327868852;4,968760286024694;3,5727266806186764
11;49;3;60;2;3;4;6;0,01;0,07;CMI;2008-01-15;2013-10-29;65095749,135273695;550,957491352737;31,6235743325602;1,2671687678400712;2,90622636048749;24,95608725147446;-20,81624933981483;56;67,85714285714286;4,207029213999307;3,4017175363243446
12;49;3;60;2;3;4;6;0,02;0,05;CMI;2008-01-15;2013-10-29;80949722,99561916;709,4972299561916;35,89986262961915;1,5382309648857697;4,263011315465824;23,338408502448203;-17,480576547616423;62;75,80645161290323;5,34612832681309;3,430508235606977
13;49;3;60;2;3;4;6;0,02;0,06;CMI;2008-01-15;2013-10-29;73839325,6457783;638,393256457783;34,079488146081346;1,3731928271938831;3,416374457371553;24,817700377683092;-17,480586478415482;58;70,6896551724138;4,651239798642191;3,5071860795413246
14;49;3;60;2;3;4;6;0,02;0,07;CMI;2008-01-15;2013-10-29;65824678,57429408;558,2467857429409;31,838742665029972;1,262962629275511;2,8782742612353496;25,209568301553016;-21,362033808533276;54;70,37037037037037;4,245746434995749;3,551256159881433
15;49;3;60;2;3;4;6;0,03;0,05;CMI;2008-01-15;2013-10-29;109585592,32861243;995,8559232861243;42,073576394513324;1,666567604012363;4,951467489724005;25,245646377151836;-17,480576547616423;60;81,66666666666667;6,5014952249321745;4,070885255430112
16;49;3;60;2;3;4;6;0,03;0,06;CMI;2008-01-15;2013-10-29;94425251,46191515;844,2525146191516;39,00424522500696;1,4533830994394956;3,7784432261355034;26,836864444102275;-17,480592663567997;56;76,78571428571429;4,909923380535366;4,0907921718308815
