;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;10,080409269557244;1,000808577897849;-11,733052597671511;31,0
1;14;3;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;4,741882483411097;0,40713178808390027;-14,847338036899792;24,0
2;14;3;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;9,225277540703281;0,7011211080145304;-18,51879589352734;28,0
3;14;3;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;2,5455451826386977;0,19122617685385596;-23,75812993927009;21,0
4;14;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;7,438802848953396;0,6969158685067327;-18,581686969302314;29,0
5;14;3;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;1,7973922778375728;0,13994772601482003;-26,045450075425368;26,0
6;14;3;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;7,793763926014385;0,6262257571109632;-18,51879589352734;25,0
7;14;3;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;-0,15830345999411355;-0,011742053572155858;-34,03603086897964;21,0
8;14;4;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;5,181044553037939;0,6323348731090968;-15,578376433839692;21,0
9;14;4;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;1,9347745733730326;0,1955238648214971;-13,454999228918185;17,0
10;14;4;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;7,2810596018103135;0,6188646264891712;-18,86821981637764;20,0
11;14;4;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;4,318066489693528;0,34520216086491917;-20,887443554714615;15,0
12;14;4;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;8,733238727272429;0,8971287882997512;-13,133953626231365;23,0
13;14;4;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;8,97174370870637;0,7158023020108302;-17,29073834142931;20,0
14;14;4;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;7,765335032473675;0,6782789704136118;-18,51879589352734;20,0
15;14;4;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;8,104396163740457;0,6267223507945417;-19,33118036068707;17,0
16;14;5;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;1,6034902344551183;0,22084534759925095;-15,57837490647227;17,0
17;14;5;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;1,4659369838416314;0,16442617526256587;-13,455003682438072;15,0
18;14;5;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;3,632077549031343;0,3331426051802993;-18,868209875007647;16,0
19;14;5;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;3,6879268564800283;0,31570159625520244;-16,664879649382957;13,0
20;14;5;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;2,622056554453267;0,3280169106459685;-15,007569994896775;16,0
21;14;5;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;2,9058303082516446;0,3187437723446872;-13,25698033164635;14,0
22;14;5;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;2,209023520646358;0,21906518008051584;-18,51879589352734;14,0
23;14;5;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;2,6588068212724414;0,2760053132586387;-14,274803939173719;11,0
24;42;3;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;17,510652656463854;1,3216276786899437;-12,752071131983522;43,0
25;42;3;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;19,912994234784588;1,178451436475921;-14,146970778654545;34,0
26;42;3;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;18,61742090804168;1,2671017437342016;-16,678277916805108;39,0
27;42;3;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;18,92976188034041;1,0526353243054436;-19,840637783636595;32,0
28;42;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;20,784376631075062;1,4541890469025942;-11,876757273789995;47,0
29;42;3;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;18,134954141245863;0,9762700283985685;-13,850810571933525;36,0
30;42;3;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;22,86789827288931;1,381114491238346;-11,461805060915985;39,0
31;42;3;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;17,840360059673355;0,9164807276682235;-12,429521782049235;31,0
32;42;4;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;14,369812013583804;1,1829999029299296;-14,61256932257844;39,0
33;42;4;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;12,843451716164655;0,8380256953126392;-18,204115014183643;31,0
34;42;4;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;15,846652859984168;1,1376529995388116;-14,92826805133406;34,0
35;42;4;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;16,853358280669028;0,9061627279669879;-18,506531205496646;26,0
36;42;4;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;16,385866586754318;1,282922748097324;-11,119676936812073;41,0
37;42;4;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;10,667356155839647;0,6875732875332164;-15,20624346891869;30,0
38;42;4;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;19,256174686152015;1,3629337039697733;-14,302368305812873;36,0
39;42;4;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;13,645859321455767;0,7890489122206934;-14,302361445835565;27,0
40;42;5;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;9,023020738148112;1,0072147134406793;-6,760876025246154;24,0
41;42;5;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;6,382410219115386;0,5551171187230187;-17,971707972110874;18,0
42;42;5;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;9,232845733244677;0,8234788677704956;-13,19751709989847;22,0
43;42;5;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;9,70629375790626;0,6283602380788469;-20,62991023297378;16,0
44;42;5;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;11,343099622001285;1,035919446918635;-11,119677695500618;31,0
45;42;5;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;7,828866467330475;0,5656972656595993;-17,92456198385094;23,0
46;42;5;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;13,291785595256478;1,0797267178405547;-14,302363901129533;28,0
47;42;5;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;7,700812751379393;0,504302982564243;-19,08088876805453;21,0
48;49;3;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;19,153823502563384;1,2753710172567116;-12,25370997685542;49,0
49;49;3;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;20,064868390795354;1,1746015578410633;-12,25371250191536;41,0
50;49;3;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;23,654459208407697;1,3323137804118252;-11,768379684779617;44,0
51;49;3;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;21,541631971165607;1,1685456756201293;-11,847629445254771;34,0
52;49;3;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;20,439696518055573;1,361397888619457;-8,912923563452747;51,0
53;49;3;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;17,683706604878523;0,9322017504919061;-15,006201816528431;39,0
54;49;3;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;21,46017674822316;1,32494820469147;-9,72025592973309;45,0
55;49;3;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;18,725867722553314;0,9571184214836292;-16,60916117419118;35,0
56;49;4;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;10,908998697877648;0,8507627575259616;-13,907260010038014;39,0
57;49;4;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;8,325816000406515;0,5864521801610765;-23,284726775567087;32,0
58;49;4;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;18,779411017310863;1,1680007480694283;-10,031197583776253;32,0
59;49;4;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;16,74531097097187;0,9093449910840465;-14,906016404068234;25,0
60;49;4;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;14,565662356516684;1,144315375948188;-9,610103717646778;39,0
61;49;4;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;14,0493743017146;0,8536715455825552;-15,200767648191515;32,0
62;49;4;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;15,718386281684204;1,0406290182054556;-9,56631913306909;32,0
63;49;4;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;13,719390668874443;0,7719993356880033;-16,109994604883493;27,0
64;49;5;50;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;9,306511713789934;0,9726313264619727;-10,928612450326835;27,0
65;49;5;50;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;10,966828688679664;0,8108852118691436;-16,030041284810036;23,0
66;49;5;50;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;14,31083654418892;1,2885621778511227;-8,315655577210201;25,0
67;49;5;50;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;12,741044557399373;0,8723816161824164;-17,216761467588327;21,0
68;49;5;100;2;3;3;6;0,02;0,05;CINF;in_sample_1_1x;8,50768271069935;0,785699462298254;-13,603795720089206;29,0
69;49;5;100;2;3;3;6;0,02;0,1;CINF;in_sample_1_1x;13,459849779445676;1,001668576471825;-11,610413162910426;26,0
70;49;5;100;2;3;3;6;0,05;0,05;CINF;in_sample_1_1x;8,834840704308732;0,6570986584699511;-15,574065761532186;26,0
71;49;5;100;2;3;3;6;0,05;0,1;CINF;in_sample_1_1x;12,37742923134837;0,7688795609486274;-15,574071129648425;22,0
72;14;3;50;2;3;4;6;0,02;0,05;CINF;in_sample_1_1x;8,9361608517172;0,8595772383562262;-17,541487086586727;31,0
73;14;3;50;2;3;4;6;0,02;0,1;CINF;in_sample_1_1x;5,205252796723059;0,4446666320127784;-19,46349636654866;26,0
74;14;3;50;2;3;4;6;0,05;0,05;CINF;in_sample_1_1x;9,595013901152406;0,762409603037963;-14,840852582535845;26,0
75;14;3;50;2;3;4;6;0,05;0,1;CINF;in_sample_1_1x;0,8346336276505495;0,05958005415458616;-23,909275881452864;21,0
76;14;3;100;2;3;4;6;0,02;0,05;CINF;in_sample_1_1x;7,872557346407283;0,7767757681712939;-15,868103478318407;28,0
77;14;3;100;2;3;4;6;0,02;0,1;CINF;in_sample_1_1x;1,706093257709651;0,1444334727282383;-23,580636894170283;24,0
78;14;3;100;2;3;4;6;0,05;0,05;CINF;in_sample_1_1x;7,363946825016043;0,6270605740992353;-16,959726252032546;25,0
79;14;3;100;2;3;4;6;0,05;0,1;CINF;in_sample_1_1x;-3,249280699170465;-0,23707479072008183;-35,18551372896616;22,0
80;14;4;50;2;3;4;6;0,02;0,05;CINF;in_sample_1_1x;5,392265063293822;0,6532668225964374;-21,133761978689712;21,0
81;14;4;50;2;3;4;6;0,02;0,1;CINF;in_sample_1_1x;1,6052813210675643;0,16694192720544304;-18,146644527299728;17,0
82;14;4;50;2;3;4;6;0,05;0,05;CINF;in_sample_1_1x;9,918076767256645;0,9113184109372654;-17,100211700554645;19,0
