;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;CINF;2008-01-15;2013-10-29;18530522,48324058;85,30522483240578;9,469806133271375;0,709442678483672;1,4925755195172106;13,34823294464279;-11,758025425928532;26;57,692307692307686;3,658024284654066;2,400808228159468
1;14;3;50;2;3;3;6;0,02;0,1;CINF;2008-01-15;2013-10-29;22236164,663317576;122,36164663317577;12,436547855997372;0,8472678973975101;1,921576797174966;14,678412688829345;-10,975515878915365;22;59,09090909090909;4,776246782395432;3,6992155929151505
2;14;3;50;2;3;3;6;0,05;0,05;CINF;2008-01-15;2013-10-29;17507815,64178144;75,07815641781438;8,561990339457592;0,603341152278833;1,1854243040234596;14,190960300186328;-14,266888201717054;26;61,53846153846154;2,7342491450826722;2,177457329230359
3;14;3;50;2;3;3;6;0,05;0,1;CINF;2008-01-15;2013-10-29;18894789,4947106;88,94789494710598;9,782839084788986;0,6290774991679112;1,2763543388458796;15,551087263061977;-16,58319125224741;21;57,14285714285714;2,8324868323040913;3,076381857125221
4;14;3;100;2;3;3;6;0,02;0,05;CINF;2008-01-15;2013-10-29;19570854,126889884;95,70854126889886;10,350412448370783;0,8354505119987845;1,8903581076462053;12,389019217437312;-8,406093814762016;26;69,23076923076923;5,089261466021607;2,6161643403715518
5;14;3;100;2;3;3;6;0,02;0,1;CINF;2008-01-15;2013-10-29;22428900,166792277;124,28900166792278;12,578972862504534;0,912766676914658;2,1063690705635474;13,781148217443794;-9,490594957925346;21;57,14285714285714;5,960422516832717;3,9214420455271792
6;14;3;100;2;3;3;6;0,05;0,05;CINF;2008-01-15;2013-10-29;23072880,80176171;130,72880801761707;13,047397820770957;0,9301129658859681;2,031503905043393;14,027756089114199;-11,055221967338436;25;80,0;8,119461774453526;3,400846090552334
7;14;3;100;2;3;3;6;0,05;0,1;CINF;2008-01-15;2013-10-29;29066938,569818914;190,66938569818913;16,942513058988908;1,0645148589126758;2,4382630047263705;15,915713075432736;-11,050844434906793;20;70,0;10,091171515995295;5,47996805891191
8;14;4;50;2;3;3;6;0,02;0,05;CINF;2008-01-15;2013-10-29;19956029,317835357;99,56029317835356;10,666335816663786;0,8687429210972085;2,216187375272485;12,27789666843256;-7,879491434251873;21;66,66666666666666;4,9108206898378;3,3449504270115504
9;14;4;50;2;3;3;6;0,02;0,1;CINF;2008-01-15;2013-10-29;17749913,89414488;77,49913894144882;8,780900950245641;0,6387313159708227;1,3671966890004101;13,747409482967567;-18,69735834477294;18;50,0;3,3429201678856555;3,2391095010621873
