;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;28,53002618043321;1,2265574124992271;-25,086632428799792;73,0
1;35;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;17,578757328069237;0,8948043652933934;-19,290646754611863;53,0
2;42;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;41,28189670744293;1,7634857726475148;-14,510770445994137;76,0
3;42;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;21,31094932074049;1,0842196849960046;-26,374523766691627;65,0
4;49;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;32,39225863410198;1,335260507673705;-15,923772913292943;75,0
5;49;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;22,513633844465765;1,042117562583225;-21,79461602045867;60,0
6;35;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;27,865419715010464;1,2516653936165005;-20,047537954114592;72,0
7;35;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;13,130292255537057;0,6921258484660409;-22,111491989119582;52,0
8;42;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;25,70611590843912;1,1928369750588457;-17,813404705173376;69,0
9;42;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;16,261013205090435;0,8672458714427244;-30,172265408034704;59,0
10;49;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;22,74730062274941;0,9995142595778396;-16,503294775689604;65,0
11;49;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;17,10078684910674;0,8582877712480705;-29,926083110838462;54,0
12;35;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;15,104559827660612;0,8209180958132776;-14,616716713651801;68,0
13;35;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;15,12164118547108;0,92907439052583;-15,890960407110487;58,0
14;42;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;9,08273146582561;0,5208288714760816;-14,9540662392329;66,0
15;42;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;12,188286535928006;0,7481063541551466;-23,32683091480949;59,0
16;49;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;16,944260986304528;0,8855371178295328;-16,92805153312944;75,0
17;49;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;12,618275405310108;0,689312599973779;-23,84479028679215;65,0
18;35;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;5,151023928724507;0,31827942851956337;-16,644994277908186;68,0
19;35;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;8,052247401248213;0,5243576650979482;-16,109278334411815;53,0
20;42;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;4,776128168690441;0,2845296428927678;-20,92409126206648;64,0
21;42;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;6,820680853732042;0,4211033946445982;-26,66743097404086;58,0
22;49;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;13,154695008775708;0,7279040952212247;-13,316046718248364;67,0
23;49;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;14,540970606478055;0,8154519833407975;-17,680696901647607;57,0
24;35;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;17,194709481507054;1,1533931993933648;-10,857045767821349;38,0
25;35;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;15,511131966968804;1,2415562082256835;-7,509513786966759;23,0
26;42;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;6,653632974571155;0,5122659719995755;-14,796833849291957;34,0
27;42;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;10,202622180833387;0,9641526995570581;-10,476669020081209;21,0
28;49;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;9,633926598210941;0,7156917795547644;-16,782924529371922;35,0
29;49;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;-3,402486521862269;-0,31683947136539226;-20,424522093463125;25,0
30;35;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;18,541208593329106;1,2636291909579618;-12,022216701988697;37,0
31;35;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;11,13200773648928;0,9846185239242673;-7,925752294441047;25,0
32;42;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;6,673898268931588;0,509003867379225;-10,95004793334492;33,0
33;42;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;10,672819214035068;0,9153067965042198;-11,855730843507805;24,0
34;49;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;13,994217205638337;1,0425069369254207;-14,930144184862593;29,0
35;49;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;-0,6728320858455983;-0,06184031343339481;-12,219650119925118;26,0
