;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;TJX;cenario_in_sample_1x;janela_rsi;35;6,573143330939744
1;TJX;cenario_in_sample_1x;ordem;2;5,25795931867563
2;TJX;cenario_in_sample_1x;lookback;50;7,526180690930876
3;TJX;cenario_in_sample_1x;break_min;3;6,523886093517984
