;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;26,61892898012843;0,9953160440320293;-21,883653569266738;117,0
1;14;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;10,788734302671754;0,5328958677521215;-31,00580558994127;82,0
2;14;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;17,833117234735507;0,83313364268779;-24,007190300420124;95,0
3;14;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;10,555833396599535;0,5279620428511598;-33,101069534187566;72,0
4;14;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;17,94260375226868;0,8592441302247104;-13,402271895396666;78,0
5;14;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;7,070420462085281;0,3851870501728903;-28,759713204157066;61,0
6;21;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;41,67928955823115;1,3062694774765735;-21,20727692476145;117,0
7;21;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;21,912944687413336;0,9242615353407351;-26,893140914229196;96,0
8;21;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;28,013181126268027;1,1138839975393813;-24,413773035860743;103,0
9;21;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;13,494777107777578;0,6321417257053908;-24,039741120510694;85,0
10;21;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;21,79173196553048;1,0105478690419885;-26,148741599655988;80,0
11;21;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;9,272444564059112;0,4679789172223938;-30,469224342279887;70,0
12;28;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;44,26553176895367;1,6003012912916872;-13,975745755092039;100,0
13;28;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;21,09916723738292;0,931188694420102;-21,958621137167977;78,0
14;28;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;29,90932485488871;1,252489110934487;-12,457811558549281;82,0
15;28;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;23,572458422084107;1,070289092800646;-24,04429148723609;68,0
16;28;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;20,879822331290466;0,8598056850845559;-27,443943070975408;77,0
17;28;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;21,572038517610647;1,045832277485155;-21,95859731051667;61,0
18;35;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;34,712228983510805;1,2846505951038962;-15,49582099630321;98,0
19;35;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;14,66816647530569;0,7273733379248313;-22,014538506238768;70,0
20;35;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;28,81352980869263;1,250267275295915;-19,152533966332395;84,0
21;35;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;9,702150983332025;0,536361245648701;-22,74025780731269;62,0
22;35;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;15,724230612218948;0,7780127857729561;-23,10013467400186;65,0
23;35;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;13,343151182333578;0,7619413381843659;-15,684517214456728;55,0
24;42;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;19,4487034564373;0,8207808125976785;-19,586825331099632;101,0
25;42;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;1,03828109419275;0,05617100652019908;-30,889496346280875;76,0
26;42;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;20,34221062679218;0,9269834452864925;-19,637521859674134;89,0
27;42;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;2,3919630617870835;0,1386743773814771;-24,25912055296353;71,0
28;42;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;15,175777139646751;0,780855540378503;-22,77099217053499;76,0
29;42;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;1,1942277734639628;0,07766075396904644;-26,84800742317507;60,0
30;49;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;20,84089133734932;0,8311581741701736;-24,861981498543685;104,0
31;49;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;8,899984281447448;0,4368612244673404;-31,282456155704487;77,0
32;49;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;16,1589219018335;0,7596343292294323;-28,015591957645857;79,0
33;49;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;-0,43046202247047916;-0,024187204149535287;-32,581724780987756;64,0
34;49;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;13,34725751443855;0,6867457142384283;-22,16383893927697;56,0
35;49;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;4,418278312381618;0,2503811404389321;-23,0128300950879;54,0
36;56;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;8,510477615675494;0,4060430198550694;-31,31751947286272;94,0
37;56;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;0,059009102309626194;0,0031557127245969764;-32,068645302046676;80,0
38;56;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;4,333691648460114;0,2240280172168758;-36,26047769394189;77,0
39;56;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;-2,4793163672236274;-0,14943045661603965;-34,94515953065132;67,0
40;56;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;2,664355233378779;0,14295578286119942;-42,42477680009999;66,0
41;56;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;1,3264975749234464;0,08057711894205473;-22,320581201189583;60,0
42;63;2;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;6,8496852488203475;0,34795288626651844;-28,385738271452997;95,0
43;63;2;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;6,134977021773813;0,34281361713995845;-32,88285701405142;72,0
44;63;3;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;11,140280348061227;0,5548550539926722;-22,213450922574417;78,0
45;63;3;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;7,3381154582432995;0,42827202641422424;-29,14742764644935;62,0
46;63;4;50;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;6,429763999773064;0,36590440290337833;-17,43227516758784;68,0
47;63;4;100;2;1;3;6;0,02;0,05;FDX;in_sample_1_1x;6,118040024155591;0,3859475423585107;-28,776746508294803;57,0
48;14;2;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;21,317396251628008;0,9009317666649328;-27,15024545371002;114,0
49;14;2;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;17,17270835247371;0,8315505087621825;-23,60820263115636;82,0
50;14;3;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;19,5573332894061;0,9005663943683749;-24,00719644575243;93,0
51;14;3;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;12,910501469144098;0,6968134367267659;-21,095192805417405;70,0
52;14;4;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;13,900179909073817;0,6911054837187932;-22,795791356011208;77,0
53;14;4;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;9,136482620189623;0,5369553070892399;-20,952716316868536;60,0
54;21;2;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;24,24238059885251;0,8782277142948416;-31,888080379286354;109,0
55;21;2;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;15,375532571689465;0,7315926027890827;-23,969211646004485;92,0
56;21;3;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;18,745036832167237;0,7950952808997683;-25,943060392997797;94,0
57;21;3;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;11,124309373315523;0,5528115678047142;-27,022046663193866;79,0
58;21;4;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;9,795800445662728;0,48039219215366713;-40,77194440633553;77,0
59;21;4;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;7,512164220866802;0,4041715613704594;-34,48236003181625;62,0
60;28;2;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;47,7895792103753;1,618665766575925;-14,431986597770585;98,0
61;28;2;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;20,40906179635469;0,9533405996690837;-18,088206051750177;72,0
62;28;3;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;29,025988966824002;1,2119725960710523;-13,919660187063554;81,0
63;28;3;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;26,20160679847876;1,2103611047552172;-19,87106708587232;64,0
64;28;4;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;23,123467964275534;1,0130216086533241;-19,899154789323468;73,0
65;28;4;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;24,89651942222697;1,1855855165512086;-17,24400909965027;57,0
66;35;2;50;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;20,54556006095558;0,8201425875128849;-22,02386387164077;91,0
67;35;2;100;2;1;4;6;0,02;0,05;FDX;in_sample_1_1x;7,96300747798242;0,41360404647082993;-29,262424018642598;67,0
