;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;48,84521704004572;1,4374185721252521;-14,440639000744826;117,0
1;21;2;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;27,412952794258793;1,0752974762537522;-14,441139130732594;92,0
2;21;3;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;32,6425567896891;1,1678955968677291;-14,658713449913508;95,0
3;21;3;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;21,300964108132426;0,8863712896813232;-19,333798935637237;77,0
4;21;4;50;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;20,71561634212904;0,9830681675855402;-17,109200477414667;67,0
5;21;4;100;2;2;3;6;0,02;0,05;CMI;in_sample_1_1x;15,142376960166072;0,7189868785923245;-23,54777754702868;66,0
6;21;2;50;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;41,23382972654988;1,3189855106243857;-14,793555462342677;113,0
7;21;2;100;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;23,85931085964077;0,9687630280257405;-18,284246966258344;91,0
8;21;3;50;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;41,12690793214349;1,445423419882455;-13,036895203924647;90,0
9;21;3;100;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;26,202598946483626;1,07532284977288;-18,866855592530985;76,0
10;21;4;50;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;27,17688640381477;1,1995966389054002;-12,64108927323171;62,0
11;21;4;100;2;2;4;6;0,02;0,05;CMI;in_sample_1_1x;22,316021461398307;1,0098053588653289;-16,813347408025802;65,0
12;21;2;50;2;2;3;6;0,02;0,05;CMI;in_sample_2_1x;51,26039083164437;1,3275236500225644;-22,070531507160453;111,0
13;21;2;100;2;2;3;6;0,02;0,05;CMI;in_sample_2_1x;20,84840936106587;0,6662137125597917;-41,91941705601997;91,0
14;21;3;50;2;2;3;6;0,02;0,05;CMI;in_sample_2_1x;30,349435539028;0,9654669714333896;-22,921697947107656;97,0
15;21;3;100;2;2;3;6;0,02;0,05;CMI;in_sample_2_1x;20,771258281626803;0,8383476283710564;-19,33303382662298;76,0
16;21;4;50;2;2;3;6;0,02;0,05;CMI;in_sample_2_1x;39,81359495472439;1,313512310070714;-22,19616708198894;85,0
17;21;4;100;2;2;3;6;0,02;0,05;CMI;in_sample_2_1x;23,599492159103885;0,9944382963654035;-19,262491852100705;65,0
18;21;2;50;2;2;4;6;0,02;0,05;CMI;in_sample_2_1x;39,118437279103425;1,0394889040775144;-25,198381048156946;113,0
19;21;2;100;2;2;4;6;0,02;0,05;CMI;in_sample_2_1x;36,218537256397035;1,1711600245080902;-22,284813168199648;89,0
20;21;3;50;2;2;4;6;0,02;0,05;CMI;in_sample_2_1x;30,60051736239373;0,9401123927978527;-25,71222882194226;97,0
21;21;3;100;2;2;4;6;0,02;0,05;CMI;in_sample_2_1x;17,996391189121198;0,7429808443591034;-24,198359186753827;75,0
22;21;4;50;2;2;4;6;0,02;0,05;CMI;in_sample_2_1x;40,80966100690884;1,3201272639219472;-22,196168908086655;81,0
23;21;4;100;2;2;4;6;0,02;0,05;CMI;in_sample_2_1x;20,597892475203096;0,8834405068176843;-25,221850213241282;66,0
24;21;2;50;2;2;3;6;0,02;0,05;CMI;in_sample_3_1x;18,632662627987507;0,9983873150722996;-19,68256354568997;57,0
25;21;2;100;2;2;3;6;0,02;0,05;CMI;in_sample_3_1x;10,190824622813444;0,654573180773842;-19,46461254080297;44,0
26;21;3;50;2;2;3;6;0,02;0,05;CMI;in_sample_3_1x;14,715904858365736;0,9520792468045993;-13,994842387644002;39,0
27;21;3;100;2;2;3;6;0,02;0,05;CMI;in_sample_3_1x;11,445954885419019;0,8188659329125004;-12,23521427432055;33,0
28;21;4;50;2;2;3;6;0,02;0,05;CMI;in_sample_3_1x;13,075708548599518;0,8869951472754302;-15,167553647073861;30,0
29;21;4;100;2;2;3;6;0,02;0,05;CMI;in_sample_3_1x;14,174057677260343;1,005220965311888;-9,275670760401134;27,0
30;21;2;50;2;2;4;6;0,02;0,05;CMI;in_sample_3_1x;16,712596661181543;0,9004039755023168;-17,864054011457664;54,0
31;21;2;100;2;2;4;6;0,02;0,05;CMI;in_sample_3_1x;7,172282168655819;0,4504403730464741;-16,201257811249913;41,0
32;21;3;50;2;2;4;6;0,02;0,05;CMI;in_sample_3_1x;13,124227076108097;0,8507356729126945;-13,843191653263641;38,0
33;21;3;100;2;2;4;6;0,02;0,05;CMI;in_sample_3_1x;9,923811856388042;0,7204167386820532;-14,839840224892287;32,0
34;21;4;50;2;2;4;6;0,02;0,05;CMI;in_sample_3_1x;18,12250671363018;1,231834386780008;-11,663947711152167;29,0
35;21;4;100;2;2;4;6;0,02;0,05;CMI;in_sample_3_1x;13,303673852567588;0,9764313840117871;-11,838413801275816;25,0
