;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;ORCL;cenario_in_sample_1x;janela_rsi;21;4,2875664415888535
1;ORCL;cenario_in_sample_1x;ordem;2;5,965311449747582
2;ORCL;cenario_in_sample_1x;lookback;50;6,130055492148067
3;ORCL;cenario_in_sample_1x;break_min;3;4,908590885914011
