;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
51;28;3;50;2;3;3;6;0,05;0,1;TJX;10,716527494024733;0,6550275707202641;-25,92799532968303;27,666666666666668;6,912872728558504;5,895077196157399;2,671579254113128;5,161290322580645;5,765948879240583
56;28;3;100;2;3;3;6;0,02;0,05;TJX;11,360945463471838;0,8324755264902116;-15,2529394229623;37,333333333333336;7,446379721691894;7,969511486342876;8,091522089007801;8,279569892473122;7,807036302748908
57;28;3;100;2;3;3;6;0,02;0,1;TJX;9,770021851566487;0,6214766124581245;-22,25444090460107;30,666666666666668;6,12927046537994;5,502853696114401;4,536717494024686;6,129032258064516;5,722752648636832
58;28;3;100;2;3;3;6;0,05;0,05;TJX;10,640310124398871;0,7151096923733311;-19,341948714985666;33,333333333333336;6,849773154025352;6,597460116509565;6,01544896978722;6,989247311827959;6,678419425244338
59;28;3;100;2;3;3;6;0,05;0,1;TJX;7,757232926804339;0,4860908021608242;-25,42326784247256;25,333333333333332;4,4629032658690875;3,9201419310413086;2,927839657036032;4,408602150537634;4,080776495323364
64;28;4;50;2;3;3;6;0,02;0,05;TJX;9,126698526399586;0,7287954909699095;-13,765422985393934;29,333333333333332;5,596669716960649;6,757452322529233;8,846764415421374;5,698924731182794;6,407228991792083
65;28;4;50;2;3;3;6;0,02;0,1;TJX;5,241391647438642;0,3680674914151572;-25,094831527387097;24,333333333333332;2,380064208313252;2,54040440862409;3,094593449074343;4,086021505376344;2,771659485234089
66;28;4;50;2;3;3;6;0,05;0,05;TJX;8,517418172005192;0,6306067713401747;-21,066407536785405;24,0;5,09225279307026;5,609588736129859;5,1399061794773235;3,9784946236559144;5,087762379229105
67;28;4;50;2;3;3;6;0,05;0,1;TJX;7,4352615410495275;0,4880636425016817;-24,13752125197196;18,333333333333332;4,196346475039034;3,94320518716268;3,580639331488947;2,150537634408602;3,7438038236200017
72;28;4;100;2;3;3;6;0,02;0,05;TJX;9,687117533621985;0,8387371488511262;-11,494023689494197;30,333333333333332;6,060634835274382;8,042712240227656;10,0;6,021505376344085;7,184119194660363
73;28;4;100;2;3;3;6;0,02;0,1;TJX;7,508178433656624;0,5350808748408533;-20,03102058539775;25,666666666666668;4,256713618675359;4,492854567854579;5,6655931770492955;4,516129032258066;4,562510314434657
74;28;4;100;2;3;3;6;0,05;0,05;TJX;9,032881871583081;0,702071253501663;-16,938276078937317;26,666666666666668;5,518999875661951;6,445035792608414;7,235842417373824;4,838709677419356;5,93166047242798
75;28;4;100;2;3;3;6;0,05;0,1;TJX;6,349094528898402;0,3982766327062077;-24,491664955311208;22,0;3,2971200037620103;2,8935607935443968;3,4008333759783826;3,3333333333333335;3,201806901098077
80;28;5;50;2;3;3;6;0,02;0,05;TJX;4,974595039607191;0,43955051361211894;-16,376522617077196;22,333333333333332;2,159186047289176;3,3760682051893967;7,521056066575343;3,440860215053763;3,455944404839347
81;28;5;50;2;3;3;6;0,02;0,1;TJX;3,355655474490837;0,27942982835845737;-27,384960269140297;18,333333333333332;0,8188826721505983;1,504196316798525;1,931848544194068;2,150537634408602;1,3639181183787878
82;28;5;50;2;3;3;6;0,05;0,05;TJX;3,9045811414228844;0,3056292756135483;-22,446514608500582;18,666666666666668;1,2733325725311235;1,810477848947181;4,439197771006988;2,258064516129033;2,019745100374822
83;28;5;50;2;3;3;6;0,05;0,1;TJX;5,155811128062685;0,4041784870859842;-26,489813580063867;15,0;2,309212978633493;2,96255572249676;2,386332710462933;1,0752688172043015;2,3306217012230332
88;28;5;100;2;3;3;6;0,02;0,05;TJX;7,400502072090339;0,7083436185193978;-12,771703798968561;27,333333333333332;4,167569469048277;6,518362132249192;9,351295841900624;5,053763440860215;5,706355993486293
89;28;5;100;2;3;3;6;0,02;0,1;TJX;5,155864701659141;0,38865916528031935;-22,65555891525875;23,333333333333332;2,30925733166167;2,7811289307684177;4,333061728021382;3,7634408602150535;2,94093320639404
90;28;5;100;2;3;3;6;0,05;0,05;TJX;6,1201761301436255;0,5173304731239678;-15,764123139351222;24,0;3,1076008215186044;4,2853456009222555;7,8319837273199076;3,9784946236559144;4,243424573910878
91;28;5;100;2;3;3;6;0,05;0,1;TJX;3,584820351974494;0,25337250044782705;-28,92185941002107;20,333333333333332;1,0086059115925161;1,199576213997808;1,151533615695357;2,7956989247311825;1,3388861004571004
4;21;3;50;2;3;4;6;0,02;0,05;TJX;11,583873771115575;0,8818176869750811;-19,759616417520267;33,333333333333336;7,63093976926066;8,546340163898051;5,8033905888756845;6,989247311827959;7,539733933754532
5;21;3;50;2;3;4;6;0,02;0,1;TJX;7,050376964080684;0,4085040401138038;-18,66538199092821;27,0;3,8777045018205647;3,013123087367155;6,358955645576595;4,946236559139785;4,137793126416055
6;21;3;50;2;3;4;6;0,05;0,05;TJX;10,393502984734752;0,7225993390121261;-20,959748239313473;30,0;6,6454440676110975;6,685016942630636;5,194059272459624;5,913978494623657;6,344914836453978
7;21;3;50;2;3;4;6;0,05;0,1;TJX;7,192540482079875;0,3921831584279863;-28,74054638503908;23,666666666666668;3,9954002127053587;2,8223257548861125;1,243589923335444;3,8709677419354844;3,2493442590227475
12;21;3;100;2;3;4;6;0,02;0,05;TJX;9,465984151353682;0,7979159259200784;-14,198562685860855;34,0;5,877560787918752;7,565496572974461;8,626850586719444;7,204301075268819;6,942118167384777
13;21;3;100;2;3;4;6;0,02;0,1;TJX;9,943736713635523;0,7061043090852568;-20,811551944366126;28,0;6,273087208734488;6,492183750783134;5,269301543223952;5,268817204301077;6,048821125042109
14;21;3;100;2;3;4;6;0,05;0,05;TJX;10,288025047309263;0,74370691345456;-18,863808258158947;30,0;6,558119970665034;6,931772539312708;6,258210597051366;5,913978494623657;6,530013440327934
15;21;3;100;2;3;4;6;0,05;0,1;TJX;7,520460760788168;0,47682013175654375;-31,189906527948853;23,666666666666668;4,2668820306801525;3,811764257733088;0,0;3,8709677419354844;3,470734621348874
20;21;4;50;2;3;4;6;0,02;0,05;TJX;4,931366127419579;0,4581610353212932;-17,365987164896662;22,0;2,1233972765672364;3,5936323029229515;7,018684806584084;3,3333333333333335;3,4156392250664327
21;21;4;50;2;3;4;6;0,02;0,1;TJX;5,365750896895475;0,39911113094010836;-18,350162689291665;19,333333333333332;2,4830199488289355;2,903316396216692;6,518998891275186;2,473118279569892;3,178258544252181
22;21;4;50;2;3;4;6;0,05;0,05;TJX;4,2341323089042815;0,36548390826576355;-23,040977951755334;19,666666666666668;1,546164586507155;2,510201336104078;4,137376650252701;2,580645161290323;2,339559749038949
23;21;4;50;2;3;4;6;0,05;0,1;TJX;5,753915831256151;0,3937268132305036;-22,43916718341809;16,666666666666668;2,804377696112521;2,8403716683521596;4,442928208044392;1,6129032258064522;2,8785296941275322
28;21;4;100;2;3;4;6;0,02;0,05;TJX;7,369097939885258;0,6871371167965101;-14,412217359867624;29,0;4,141570311763649;6,270450037922964;8,518373766584412;5,591397849462367;5,582197518169094
29;21;4;100;2;3;4;6;0,02;0,1;TJX;6,050402237321191;0,44290019888855686;-21,133299952838318;25,666666666666668;3,049835735000539;3,4152273038029692;5,105943540380838;4,516129032258066;3,6574334836066376
30;21;4;100;2;3;4;6;0,05;0,05;TJX;8,129854137017707;0,6028826391055686;-21,0595443213067;25,333333333333332;4,771392524182634;5,285483054982059;5,143390773458208;4,408602150537634;4,9195909437868375
31;21;4;100;2;3;4;6;0,05;0,1;TJX;3,5333587088316984;0,22933819727888619;-25,07514486530816;20,666666666666668;0,9660013477899699;0,9186060421069447;3,1045887675073405;2,9032258064516134;1,534718671648965
36;21;5;50;2;3;4;6;0,02;0,05;TJX;4,249005324386057;0,4779863533727273;-12,674985919817884;14,666666666666666;1,5584778026878214;3,825397833279617;9,40040147476002;0,967741935483871;3,242053212123799
37;21;5;50;2;3;4;6;0,02;0,1;TJX;4,175447774541563;0,3126681001715501;-15,287357398654663;12,666666666666666;1,4975802655296544;1,892764392978428;8,07404738326617;0,3225806451612903;2,3821282301390396
38;21;5;50;2;3;4;6;0,05;0,05;TJX;3,730446893883473;0,389267486093964;-15,09257083728395;14,0;1,1291686242694012;2,7882404331229114;8,172944479155879;0,752688172043011;2,5556599128932733
39;21;5;50;2;3;4;6;0,05;0,1;TJX;4,096982229874135;0,3242817032720532;-17,130276329909538;11,666666666666666;1,4326194500576568;2,0285318432133668;7,138359987900109;0,0;2,213326003499973
44;21;5;100;2;3;4;6;0,02;0,05;TJX;6,931360009939791;0,6881099461510432;-11,759976425251686;22,333333333333332;3,779171592519354;6,281822784161634;9,864970391051353;3,440860215053763;5,315284421712349
45;21;5;100;2;3;4;6;0,02;0,1;TJX;6,018994031224182;0,4684858353483669;-16,391812403483886;19,0;3,023833204982783;3,7143331536176594;7,513293131279627;2,3655913978494625;3,768435778758966
46;21;5;100;2;3;4;6;0,05;0,05;TJX;7,2903611186464055;0,5678681170793439;-17,23490976036059;20,666666666666668;4,076384909214956;4,876149936262882;7,0852354687763635;2,9032258064516134;4,567130839342658
47;21;5;100;2;3;4;6;0,05;0,1;TJX;3,3645311935535767;0,19926308615592406;-25,998950594231484;16,333333333333332;0,8262307884564203;0,5670165209771815;2,6355538242654637;1,5053763440860213;1,1076650822393013
52;28;3;50;2;3;4;6;0,02;0,05;TJX;14,44543885468559;1,0061643426014226;-13,62709410753582;42,666666666666664;10,0;10,0;8,91699679799223;10,0;9,845285256856032
53;28;3;50;2;3;4;6;0,02;0,1;TJX;13,955429682221009;0,8895118122379501;-17,30848418430322;33,666666666666664;9,594326457976253;8,636287423132586;7,047880238474636;7,096774193548387;8,600029807459565
54;28;3;50;2;3;4;6;0,05;0,05;TJX;13,556170198094273;0,8661389561283525;-16,705674908154077;36,0;9,2637836473231;8,363049819673353;7,353938758975279;7,849462365591399;8,531550243697527
55;28;3;50;2;3;4;6;0,05;0,1;TJX;11,549655518235895;0,7270902751938283;-20,151218202756613;25,666666666666668;7,602610830482341;6,737517699655053;5,604566403918727;4,516129032258066;6,629080475276274
60;28;3;100;2;3;4;6;0,02;0,05;TJX;13,684159107758818;0,9748820536891714;-13,83799733716153;37,0;9,369744346103952;9,634298110037436;8,809916942087558;8,17204301075269;9,194255601603853
61;28;3;100;2;3;4;6;0,02;0,1;TJX;12,068923742080367;0,7362876709162615;-16,032823213969987;30,0;8,032507639490737;6,845038763981972;7,695559238596736;5,913978494623657;7,342448311379506
62;28;3;100;2;3;4;6;0,05;0,05;TJX;13,04674695926368;0,8696667145101474;-18,93747167688971;33,333333333333336;8,842037399908609;8,404290660814247;6,220810182287046;6,989247311827959;8,077821573638476
63;28;3;100;2;3;4;6;0,05;0,1;TJX;10,23867028767961;0,5975033299829349;-21,647742730811483;25,666666666666668;6,51725967400163;5,222596879409735;4,844750486892138;4,516129032258066;5,622550328567795
68;28;4;50;2;3;4;6;0,02;0,05;TJX;9,551527298903887;0,7787999307480629;-14,1302013111808;28,666666666666668;5,948381077849264;7,342023297648259;8,661559045964836;5,483870967741935;6,667802834650154
69;28;4;50;2;3;4;6;0,02;0,1;TJX;5,397856698355515;0,38922060126159286;-21,667317996538724;23,666666666666668;2,5096000108557277;2,7876923315483495;4,834811726650823;3,8709677419354844;3,1157091663214556
70;28;4;50;2;3;4;6;0,05;0,05;TJX;9,642940374509058;0,690333070831882;-18,56799135776178;24,333333333333332;6,02406102069914;6,3078119596879425;6,408402849322285;4,086021505376344;5,883175905167419
71;28;4;50;2;3;4;6;0,05;0,1;TJX;7,502132600686335;0,5057649136216068;-19,987845599290367;17,666666666666668;4,25170833589013;4,15013979867575;5,687513994948906;1,9354838709677424;4,096914638705506
76;28;4;100;2;3;4;6;0,02;0,05;TJX;10,227418571762;0,8274069379317087;-13,067536226393043;30,666666666666668;6,507944494395533;7,9102577526890965;9,201095706242379;6,129032258064516;7,239210993267384
77;28;4;100;2;3;4;6;0,02;0,1;TJX;10,193370445082602;0,6939294136850892;-16,933780431281363;26,0;6,479756401344472;6,34985457946108;7,238124949054595;4,623655913978495;6,285822746569809
78;28;4;100;2;3;4;6;0,05;0,05;TJX;9,413943554093093;0,6806377829369957;-16,5587442744436;26,666666666666668;5,834476913970942;6,194470345944886;7,42853842780739;4,838709677419356;6,022802791289907
79;28;4;100;2;3;4;6;0,05;0,1;TJX;8,537632812456392;0,539595996858229;-22,001511360537723;21,666666666666668;5,108988285492432;4,545638066523668;4,665134963877584;3,2258064516129035;4,6155974864307305
84;28;5;50;2;3;4;6;0,02;0,05;TJX;5,648861493020249;0,5158990315506015;-16,131272023273453;21,333333333333332;2,717404292568325;4,268611502908537;7,645574777320772;3,118279569892473;3,9218986043907558
85;28;5;50;2;3;4;6;0,02;0,1;TJX;4,226054155059322;0,34873012638450246;-23,212746782402238;17,0;1,5394767662224556;2,3143432352092232;4,050166124044889;1,720430107526882;2,145387571522512
86;28;5;50;2;3;4;6;0,05;0,05;TJX;6,602011603577733;0,5337649756086589;-17,996888979174106;18,333333333333332;3,5065074423836116;4,477471203882598;6,698363133546073;2,150537634408602;4,046195071838673
87;28;5;50;2;3;4;6;0,05;0,1;TJX;6,8318015568021195;0,5088424181319865;-21,099769027094254;14,666666666666666;3,6967481755869205;4,18611700031119;5,122967872836043;0,967741935483871;3,650455476529008
92;28;5;100;2;3;4;6;0,02;0,05;TJX;8,674282238571562;0,8058867508387269;-12,483084780825559;27,666666666666668;5,222118936555215;7,658678556731692;9,497833583067267;5,161290322580645;6,520405404110991
93;28;5;100;2;3;4;6;0,02;0,1;TJX;7,205486858499836;0,5319130607767999;-17,39854262918598;23,333333333333332;4,006118384269868;4,4558216130882595;7,00215573573393;3,7634408602150535;4,527942139276443
94;28;5;100;2;3;4;6;0,05;0,05;TJX;7,570132934133977;0,6501553936954861;-14,91645150925072;23,666666666666668;4,308005110886714;5,8381195882537265;8,262363841302658;3,8709677419354844;5,247655156057962
95;28;5;100;2;3;4;6;0,05;0,1;TJX;4,554336087638474;0,317939073092201;-24,0539452506967;19,333333333333332;1,8112579937083806;1,9543840770249041;3,6230725658662792;2,473118279569892;2,205533282944446
