;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_2x;19,427556480249898;1,1666417261055348;-11,439133143554049;50,0
1;28;3;50;2;3;4;6;0,02;0,07;TJX;in_sample_1_2x;19,533455536546086;1,08362661625415;-12,907909150860398;48,0
2;28;3;50;2;3;4;6;0,02;0,09;TJX;in_sample_1_2x;17,90274709108499;0,9522797881799835;-15,131055393301073;43,0
3;28;3;50;2;3;4;6;0,02;0,11;TJX;in_sample_1_2x;16,949227573249992;0,8464932119041992;-22,17461234568967;39,0
4;28;3;50;2;3;4;6;0,02;0,13;TJX;in_sample_1_2x;19,032973084623528;0,9187631554169244;-22,174611485999375;38,0
5;28;3;50;2;3;4;6;0,03;0,05;TJX;in_sample_1_2x;15,47314198628127;0,9176275619396133;-19,43762327281813;45,0
6;28;3;50;2;3;4;6;0,03;0,07;TJX;in_sample_1_2x;15,58932851934356;0,8486630007104843;-19,437624399938734;43,0
7;28;3;50;2;3;4;6;0,03;0,09;TJX;in_sample_1_2x;12,49147299789084;0,6744694335014537;-19,437624399938734;37,0
8;28;3;50;2;3;4;6;0,03;0,11;TJX;in_sample_1_2x;13,512695113771711;0,6786198016288019;-30,464085251073282;34,0
9;28;3;50;2;3;4;6;0,03;0,13;TJX;in_sample_1_2x;15,599448221714196;0,7505464391810469;-30,46408462219493;34,0
10;28;3;50;2;3;4;6;0,04;0,05;TJX;in_sample_1_2x;17,377490192720014;0,980612249725553;-19,43762327281813;41,0
11;28;3;50;2;3;4;6;0,04;0,07;TJX;in_sample_1_2x;17,417116331937144;0,9054180925751536;-19,437624399938734;39,0
12;28;3;50;2;3;4;6;0,04;0,09;TJX;in_sample_1_2x;14,930354767974062;0,7587314054920017;-19,437624399938734;32,0
13;28;3;50;2;3;4;6;0,04;0,11;TJX;in_sample_1_2x;15,17514410303653;0,7307191139606326;-27,178916050528567;30,0
