;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;ADBE;6,265865378226532;0,4118102761596516;-16,355718372979133;28,666666666666668;2,4654585569517855;3,846421276861865;7,163523035307407;3,7062937062937067;3,7084335665971713
1;14;3;50;2;3;3;6;0,02;0,1;ADBE;0,9231399900617129;0,02901053593619787;-28,708437934320347;24,333333333333332;0,8194155335678504;1,3191130761527685;1,4899511837274046;2,797202797202797;1,34051810484847
2;14;3;50;2;3;3;6;0,05;0,05;ADBE;8,106291442306997;0,47602006934702706;-20,36139165193859;27,333333333333332;3,0324763732790787;4,270345119635536;5,323727753849323;3,4265734265734262;3,769774362790151
3;14;3;50;2;3;3;6;0,05;0,1;ADBE;3,1408094967742364;0,15694661531542672;-26,07387162533829;22,666666666666668;1,50265847691316;2,163768567279679;2,7000006127244554;2,447552447552448;1,9975808036536775
8;14;3;100;2;3;3;6;0,02;0,05;ADBE;6,113292281839882;0,3666627225020748;-17,41025506670211;28,333333333333332;2,4184522329098166;3,548349542188946;6,679177084421488;3,6363636363636362;3,5239423576989237
9;14;3;100;2;3;3;6;0,02;0,1;ADBE;0,5315891053132645;-0,012602071327628547;-27,381730372242416;24,666666666666668;0,6987824193210082;1,044379651492226;2,0993045040311005;2,8671328671328675;1,3073634188730634
10;14;3;100;2;3;3;6;0,05;0,05;ADBE;7,388528566777175;0,3467233790623762;-20,0969565476919;26,666666666666668;2,8113404383633447;3,4167066467092124;5,445182107003986;3,286713286713287;3,428475714603676
11;14;3;100;2;3;3;6;0,05;0,1;ADBE;3,567952783046746;0,06849000649337844;-30,697202297501168;22,0;1,6342572725225406;1,5797631738789908;0,5765169027711372;2,307692307692308;1,5637867679698643
16;14;4;50;2;3;3;6;0,02;0,05;ADBE;6,12112189117997;0,4376989451222268;-12,566822420916035;20,0;2,420864461293971;4,0173426190142045;8,903753056351986;1,8881118881118881;3,727020509482028
17;14;4;50;2;3;3;6;0,02;0,1;ADBE;-1,384256610218004;-0,11776427972560481;-26,075527470844765;17,333333333333332;0,10852852363772827;0,35008108291498286;2,699240087205402;1,3286713286713285;0,7219513075171259
18;14;4;50;2;3;3;6;0,05;0,05;ADBE;7,0324121399200825;0,450240989817889;-18,374779944724946;19,666666666666668;2,7016243445436916;4,100147305335319;6,236173325538708;1,8181818181818186;3,47993182686032
19;14;4;50;2;3;3;6;0,05;0,1;ADBE;-0,24448941147363992;-0,031785734350852045;-31,952417144268576;16,333333333333332;0,45967998838097573;0,9177258850870259;0,0;1,1188811188811187;0,6190532648854425
24;14;4;100;2;3;3;6;0,02;0,05;ADBE;4,933659207490034;0,36127344006973416;-14,14148430529282;21,666666666666668;2,055018469967814;3,5127685940951947;8,180514963024299;2,2377622377622384;3,3726956855543384
25;14;4;100;2;3;3;6;0,02;0,1;ADBE;1,0039531905338943;0,0731825530644943;-24,8938124018667;18,666666666666668;0,8443133142266188;1,610744154755487;3,241998733886272;1,6083916083916088;1,5149740849241016
26;14;4;100;2;3;3;6;0,05;0,05;ADBE;6,269938403444112;0,3487582939195513;-20,570780130041896;20,666666666666668;2,466713417394045;3,4301414964906707;5,227556172400169;2,0279720279720284;3,0737073493622384
27;14;4;100;2;3;3;6;0,05;0,1;ADBE;3,8895095287954358;0,14320858755551355;-26,164150437145754;17,333333333333332;1,733325856345727;2,0730677998263616;2,658535790106131;1,3286713286713285;1,904760041066766
32;14;5;50;2;3;3;6;0,02;0,05;ADBE;1,489967298967702;0,1705347552635488;-13,216269421549425;13,333333333333334;0,9940496518317277;2,253479750216286;8,605463744141083;0,48951048951048964;2,369154669939904
33;14;5;50;2;3;3;6;0,02;0,1;ADBE;-1,7365184225412964;-0,17078944996776238;-27,319815747263704;11,666666666666666;0,0;0,0;2,1277417296748933;0,13986013986013973;0,3239431242192904
34;14;5;50;2;3;3;6;0,05;0,05;ADBE;2,6946047966860918;0,26510989587048767;-16,481440380935446;13,0;1,3651870404795727;2,877880718460433;7,10577924521139;0,4195804195804196;2,4823831747359137
35;14;5;50;2;3;3;6;0,05;0,1;ADBE;0,37432235691446564;0,023845473088939573;-29,378147578530857;11,0;0,6503300256072001;1,2850124634317832;1,1823552922108764;0,0;0,814767185128006
40;14;5;100;2;3;3;6;0,02;0,05;ADBE;2,571398074954782;0,2484277470723382;-17,227222745376395;17,333333333333332;1,3272282179675499;2,767742369258833;6,76324335185727;1,3286713286713285;2,515583438992702
41;14;5;100;2;3;3;6;0,02;0,1;ADBE;1,1731108114876099;0,08807793085137844;-26,168826687230464;15,333333333333334;0,8964291730053403;1,70908594153799;2,656388000648124;0,9090909090909093;1,3818483302615765
42;14;5;100;2;3;3;6;0,05;0,05;ADBE;4,730168968755888;0,30160941455485707;-19,44732072693331;17,333333333333332;1,992325057250578;3,1188566732484237;5,743558143805539;1,3286713286713285;2,7552739986750647
43;14;5;100;2;3;3;6;0,05;0,1;ADBE;5,255264056136229;0,1896535818398649;-28,12839358375632;14,666666666666666;2,1541018738375297;2,3797054555055657;1,7563640399155482;0,769230769230769;1,9639016202385768
48;42;3;50;2;3;3;6;0,02;0,05;ADBE;16,411081838202843;0,8744113621177186;-15,035546978454581;53,0;5,591103534261765;6,900591369862166;7,769874310914476;8,811188811188812;6,736508066373274
49;42;3;50;2;3;3;6;0,02;0,1;ADBE;15,64289107109702;0,5831978199197468;-19,427863734064935;45,666666666666664;5,354431244193562;4,97795063628994;5,7524946898435365;7,2727272727272725;5,577773852533054
50;42;3;50;2;3;3;6;0,05;0,05;ADBE;16,679796067095086;0,7525199004184802;-18,74365611643397;49,333333333333336;5,673891839783117;6,095843460239552;6,066749462709616;8,041958041958043;6,1888671349280155
51;42;3;50;2;3;3;6;0,05;0,1;ADBE;12,802017879588576;0,39305261355971993;-24,163398758496005;40,0;4,479185155828319;3,7225800368253155;3,5774758137681073;6,083916083916084;4,363443919831397
