Date;Open;High;Low;Close;Volume;Evento
1999-01-04;5,84375;6,25;5,804687976837158;6,242187976837158;12611200;0
1999-01-05;6,132812976837158;6,375;5,90625;6,109375;15236000;0
1999-01-06;6,132812976837158;6,132812976837158;5,789062976837158;5,890625;8953600;0
1999-01-07;5,8125;6,140625;5,757812976837158;6,015625;5767200;0
1999-01-08;6,070312976837158;6,125;6,0;6,101562976837158;5077600;0
1999-01-11;6,0625;6,140625;6,0625;6,125;3360000;0
1999-01-12;6,070312976837158;6,132812976837158;6,0625;6,085937976837158;3996000;0
1999-01-13;5,828125;6,140625;5,765625;6,132812976837158;4131200;0
1999-01-14;6,109375;6,265625;5,945312976837158;5,960937976837158;8208800;0
1999-01-15;5,984375;6,148437976837158;5,984375;6,117187976837158;3761600;0
1999-01-19;6,109375;6,34375;6,078125;6,296875;8180800;0
1999-01-20;6,34375;6,34375;6,09375;6,140625;5534400;0
1999-01-21;6,109375;6,179687976837158;5,984375;6,046875;6818400;0
1999-01-22;6,015625;6,125;5,96875;6,0625;6466400;0
1999-01-25;6,0625;6,328125;6,046875;6,25;7112800;0
1999-01-26;6,242187976837158;6,3125;6,109375;6,109375;5216800;0
1999-01-27;6,140625;6,179687976837158;5,984375;6,140625;7924800;0
1999-01-28;6,109375;6,257812976837158;5,84375;6,125;5400800;0
1999-01-29;6,125;6,132812976837158;5,890625;5,96875;3909600;0
1999-02-01;5,945312976837158;6,0625;5,9375;5,984375;4028000;0
1999-02-02;5,96875;5,984375;5,734375;5,742187976837158;5542400;0
1999-02-03;5,6875;6,15625;5,65625;5,953125;7928000;0
1999-02-04;5,9375;6,03125;5,734375;5,773437976837158;8226400;0
1999-02-05;5,78125;5,8125;5,578125;5,757812976837158;7411200;0
1999-02-08;5,78125;5,914062976837158;5,65625;5,796875;6507200;0
1999-02-09;5,828125;5,828125;5,421875;5,460937976837158;11270400;0
1999-02-10;5,429687976837158;5,578125;5,390625;5,554687976837158;9429600;0
1999-02-11;5,59375;5,65625;5,5625;5,632812976837158;7386400;0
1999-02-12;5,609375;5,625;5,359375;5,445312976837158;4164000;0
1999-02-16;5,484375;5,59375;5,210937976837158;5,28125;5669600;0
1999-02-17;5,171875;5,289062976837158;4,960937976837158;4,96875;6205600;0
1999-02-18;5,0625;5,390625;5,0;5,28125;6944000;0
1999-02-19;5,25;5,34375;5,1875;5,289062976837158;4113600;0
1999-02-22;5,304687976837158;5,507812976837158;5,234375;5,46875;4177600;0
1999-02-23;5,554687976837158;5,5625;5,359375;5,46875;2572800;0
1999-02-24;5,46875;5,609375;5,398437976837158;5,4375;3181600;0
1999-02-25;5,367187976837158;5,390625;5,1875;5,382812976837158;2319200;0
1999-02-26;5,40625;5,4375;4,953125;5,03125;6217600;0
1999-03-01;5,046875;5,125;4,710937976837158;5,023437976837158;10431200;0
1999-03-02;5,234375;5,3125;5,070312976837158;5,078125;5349600;0
1999-03-03;5,15625;5,171875;4,875;5,023437976837158;2443200;0
1999-03-04;5,1875;5,710937976837158;5,15625;5,703125;19820800;0
1999-03-05;5,789062976837158;5,859375;5,640625;5,773437976837158;12104000;0
1999-03-08;5,796875;6,015625;5,679687976837158;6,007812976837158;5923200;0
1999-03-09;5,992187976837158;6,070312976837158;5,90625;5,9375;8453600;0
1999-03-10;5,929687976837158;6,171875;5,867187976837158;6,0;7243200;0
1999-03-11;6,0625;6,078125;5,890625;6,03125;4234400;0
1999-03-12;5,9375;6,007812976837158;5,828125;5,960937976837158;5337600;0
1999-03-15;5,960937976837158;6,0625;5,90625;6,03125;2608800;0
1999-03-16;6,023437976837158;6,296875;6,015625;6,273437976837158;11964800;0
1999-03-17;6,21875;6,257812976837158;6,109375;6,140625;2792000;0
1999-03-18;6,078125;6,242187976837158;6,015625;6,21875;4305600;0
1999-03-19;6,882812976837158;6,90625;6,601562976837158;6,75;20636800;0
