;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;AES;57,495794556613454;1,2403361120078955;-17,125170706895286;100,33333333333333;8,593436165402029;10,000000000000002;8,568563015079608;10,0;9,192695930183671
1;14;2;50;2;2;4;6;0,02;0,05;AES;49,174519987564196;1,1414262584951143;-17,82880849558222;96,66666666666667;7,067785538565567;8,983227796451951;7,832274461734922;9,371428571428574;8,053359320252016
2;14;2;100;2;2;3;6;0,02;0,05;AES;23,71280460783972;0,7375933886998655;-20,97074900053425;75,0;2,3995485146493474;4,831912004301993;4,5445391151111725;5,6571428571428575;3,8663073606865797
3;14;2;100;2;2;4;6;0,02;0,05;AES;18,3039551223686;0,5835059381936973;-19,541699487296935;73,33333333333333;1,4078717541364545;3,247925869189456;6,039900529288403;5,371428571428571;3,1615423002150354
4;14;3;50;2;2;3;6;0,02;0,05;AES;44,17454213711298;1,0270239674892363;-18,360154049297062;86,66666666666667;6,151072686656766;7,807196638929707;7,276272985746971;7,657142857142859;7,0001467401027915
5;14;3;50;2;2;4;6;0,02;0,05;AES;39,20411834711514;1,0609578966835298;-18,727188103705956;84,0;5,239778376160356;8,15603019531008;6,892207522956432;7,2;6,58908614886538
6;14;3;100;2;2;3;6;0,02;0,05;AES;15,428183102488264;0,5811742875583729;-19,980857431939576;66,0;0,8806179844930291;3,2239569978365457;5,5803644256999965;4,114285714285715;2,68348829844827
7;14;3;100;2;2;4;6;0,02;0,05;AES;15,504242957922452;0,5535241329938819;-20,07742142844701;64,33333333333333;0,8945630556666051;2,9397193047603074;5,479319589227641;3,8285714285714283;2,553002684902786
8;14;4;50;2;2;3;6;0,02;0,05;AES;36,68569590296139;0,9994746518157976;-19,057639871002994;72,33333333333333;4,778042286492883;7,523995548151593;6,546421867886129;5,199999999999999;5,875505689095424
9;14;4;50;2;2;4;6;0,02;0,05;AES;30,308667574380056;0,9426534511675051;-20,617580447908356;71,0;3,6088563419452586;6,939885721480536;4,914095677991358;4,9714285714285715;4,941694959745254
10;14;4;100;2;2;3;6;0,02;0,05;AES;12,798187592261028;0,45585010525491637;-23,28421188101638;58,0;0,39842571148722405;1,9356511266517624;2,1237250757380095;2,742857142857143;1,4190230866229072
11;14;4;100;2;2;4;6;0,02;0,05;AES;11,326295585179317;0,3769140319958481;-24,951030564210715;56,0;0,12856405212169728;1,1242051250996337;0,3795613360001891;2,4000000000000004;0,7733805346520783
12;56;2;50;2;2;3;6;0,02;0,05;AES;65,16754040766348;1,1284129399170795;-18,740886166352485;86,66666666666667;10,0;8,849453656301684;6,877873831827565;7,657142857142859;8,890560571653399
13;56;2;50;2;2;4;6;0,02;0,05;AES;55,91398177381316;1,0276579800540098;-17,951570641592113;77,66666666666667;8,303421259200837;7,81371415290498;7,703815808228281;6,114285714285716;7,765113372275209
