;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;AAPL;in_sample_1_2x;21,2523701259671;0,9689512127300617;-17,374481889612035;49,0
1;28;3;50;2;3;4;6;0,02;0,07;AAPL;in_sample_1_2x;18,721871316150242;0,7988463419937265;-22,941205656211515;48,0
2;28;3;50;2;3;4;6;0,02;0,09;AAPL;in_sample_1_2x;21,965294540041324;0,8574879774575617;-22,941205756750115;47,0
3;28;3;50;2;3;4;6;0,02;0,11;AAPL;in_sample_1_2x;12,260901965298165;0,4997199422142707;-23,009169758677917;46,0
4;28;3;50;2;3;4;6;0,02;0,13;AAPL;in_sample_1_2x;10,040289628848043;0,3796720921570567;-32,86889055135679;46,0
5;28;3;50;2;3;4;6;0,03;0,05;AAPL;in_sample_1_2x;28,14909735464559;1,1156028696089006;-16,95345771245269;48,0
6;28;3;50;2;3;4;6;0,03;0,07;AAPL;in_sample_1_2x;24,1750138288916;0,8964652453026027;-18,20341045620144;47,0
7;28;3;50;2;3;4;6;0,03;0,09;AAPL;in_sample_1_2x;23,52587013248648;0,8172111323316598;-18,203410319160728;45,0
8;28;3;50;2;3;4;6;0,03;0,11;AAPL;in_sample_1_2x;18,98882924944565;0,6638608441682347;-22,59780161198289;45,0
9;28;3;50;2;3;4;6;0,03;0,13;AAPL;in_sample_1_2x;14,197341562463484;0,4727955301288667;-27,298434232757664;44,0
10;28;3;50;2;3;4;6;0,04;0,05;AAPL;in_sample_1_2x;28,992375644094047;1,080869057953442;-17,764484565397474;46,0
11;28;3;50;2;3;4;6;0,04;0,07;AAPL;in_sample_1_2x;20,30576327877329;0,7238105258200275;-25,232497803463517;44,0
12;28;3;50;2;3;4;6;0,04;0,09;AAPL;in_sample_1_2x;19,957372106327355;0,6736073455856351;-25,232497561338405;44,0
13;28;3;50;2;3;4;6;0,04;0,11;AAPL;in_sample_1_2x;12,82658114718014;0,4294162781760879;-28,613670337291765;43,0
14;28;3;50;2;3;4;6;0,04;0,13;AAPL;in_sample_1_2x;8,649999317638235;0,2826404937720172;-29,540543133298534;42,0
15;28;3;50;2;3;4;6;0,05;0,05;AAPL;in_sample_1_2x;31,17854825369941;1,1230742517446837;-16,638714746001416;45,0
16;28;3;50;2;3;4;6;0,05;0,07;AAPL;in_sample_1_2x;23,177313983720804;0,7813357906206562;-25,232497803463517;43,0
17;28;3;50;2;3;4;6;0,05;0,09;AAPL;in_sample_1_2x;23,16383285584194;0,7357576209367798;-25,232497561338405;42,0
18;28;3;50;2;3;4;6;0,05;0,11;AAPL;in_sample_1_2x;15,449697915188132;0,48932765335188555;-26,151352105389435;41,0
19;28;3;50;2;3;4;6;0,05;0,13;AAPL;in_sample_1_2x;8,048406311801614;0,25300568124439166;-32,661560531268684;38,0
20;28;3;60;2;3;4;6;0,02;0,05;AAPL;in_sample_1_2x;32,4868994521395;0,8831398461841095;-17,10292021562153;49,0
21;28;3;60;2;3;4;6;0,02;0,07;AAPL;in_sample_1_2x;31,619000515337458;0,8248989571383163;-17,981671731842052;46,0
22;28;3;60;2;3;4;6;0,02;0,09;AAPL;in_sample_1_2x;36,45912178399122;0,8778945791998453;-26,060556034611505;45,0
23;28;3;60;2;3;4;6;0,02;0,11;AAPL;in_sample_1_2x;25,62824636281713;0,6479502214773012;-25,26836220898191;43,0
24;28;3;60;2;3;4;6;0,02;0,13;AAPL;in_sample_1_2x;23,93581795281503;0,591226220274371;-34,19900182600318;43,0
25;28;3;60;2;3;4;6;0,03;0,05;AAPL;in_sample_1_2x;34,475721652031325;0,8945478816851825;-18,023363454939336;49,0
26;28;3;60;2;3;4;6;0,03;0,07;AAPL;in_sample_1_2x;33,122073326715665;0,8260660435644834;-18,89235780261319;46,0
27;28;3;60;2;3;4;6;0,03;0,09;AAPL;in_sample_1_2x;36,816499883872964;0,8547798963571648;-30,98889511657402;45,0
28;28;3;60;2;3;4;6;0,03;0,11;AAPL;in_sample_1_2x;26,39177214783317;0,6407819695008754;-30,24950386620784;43,0
29;28;3;60;2;3;4;6;0,03;0,13;AAPL;in_sample_1_2x;24,689057678435546;0,5868985586078904;-39,31523121632584;43,0
30;28;3;60;2;3;4;6;0,04;0,05;AAPL;in_sample_1_2x;33,2880719591988;0,8551088793375394;-17,085997598268264;48,0
31;28;3;60;2;3;4;6;0,04;0,07;AAPL;in_sample_1_2x;27,95335359063511;0,7020630647782902;-24,404004061569808;45,0
32;28;3;60;2;3;4;6;0,04;0,09;AAPL;in_sample_1_2x;34,75458281214829;0,8014645621496522;-24,404004049140827;44,0
