;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;AAPL;5,472646483260891;0,3768727834104492;-20,610025382823295;33,0;3,5484028524172206;4,903402544625588;5,40740371821567;7,816091954022987;4,810787045534498
1;21;3;50;2;3;3;6;0,02;0,1;AAPL;5,239236999997099;0,2508928336624839;-26,500291169965607;29,333333333333332;3,4227612419331774;4,036768691270857;3,3660268052093234;6,551724137931035;4,037081721640229
2;21;3;50;2;3;3;6;0,05;0,05;AAPL;4,738855795565244;0,2610387255622617;-29,999696133728136;31,0;3,153411858601946;4,106563713497932;2,1532454536651877;7,126436781609194;3,8504350340108693
3;21;3;50;2;3;3;6;0,05;0,1;AAPL;3,7551428074551363;0,13672531944495464;-36,21275161908933;26,0;2,623890596860661;3,2513942489710317;0,0;5,402298850574712;2,8252513055855366
8;21;3;100;2;3;3;6;0,02;0,05;AAPL;7,313021386415689;0,565302659117979;-16,51615583530458;32,333333333333336;4,539055260766277;6,199638251960492;6,8262073989268135;7,586206896551724;5,7755509402426215
9;21;3;100;2;3;3;6;0,02;0,1;AAPL;6,647069293513951;0,4098606708187161;-24,805645993555416;28,333333333333332;4,180580993622508;5,1303308775535825;3,9533363874717695;6,206896551724138;4,708948239310085
10;21;3;100;2;3;3;6;0,05;0,05;AAPL;8,301719085785697;0,5492975781465724;-24,330393027250896;32,0;5,071259734610749;6,0895370412261345;4,118043799380004;7,471264367816091;5,5688802076400865
11;21;3;100;2;3;3;6;0,05;0,1;AAPL;6,260756817228093;0,3272828594443795;-31,145533022736203;26,333333333333332;3,9726334801284695;4,562266459238499;1,7561351948381578;5,517241379310343;4,045115704715845
16;21;4;50;2;3;3;6;0,02;0,05;AAPL;3,9070510166406796;0,3911839764781755;-13,594125286513739;19,666666666666668;2,7056610192999595;5,001851261419011;7,8388893248293146;3,2183908045977017;4,168280815737845
17;21;4;50;2;3;3;6;0,02;0,1;AAPL;1,2940188398236334;0,0524912872042916;-23,730591773568666;18,333333333333332;1,299096185895659;2,671936453580766;4,32591564691733;2,7586206896551717;2,332242543060144
18;21;4;50;2;3;3;6;0,05;0,05;AAPL;2,107594386842622;0,017580597953104887;-22,61552188490175;18,666666666666668;1,7370344416535781;2,4317808954181137;4,712363051732578;2,873563218390805;2,5229416265600486
19;21;4;50;2;3;3;6;0,05;0,1;AAPL;-1,1193644994354417;-0,3111476635148102;-33,1897704113152;17,0;0,0;0,17041279269634046;1,0476681815399127;2,2988505747126435;0,526763477377891
24;21;4;100;2;3;3;6;0,02;0,05;AAPL;7,81507423835619;0,7037630028741706;-12,782137151120878;24,666666666666668;4,809304472511552;7,152126497005112;8,120298329639306;4,942528735632184;5,97071335383091
25;21;4;100;2;3;3;6;0,02;0,1;AAPL;6,4943436793653;0,439390543597689;-22,124343853949796;21,666666666666668;4,098370571597304;5,3334710398311085;4,882589579498092;3,9080459770114944;4,536098478709102
26;21;4;100;2;3;3;6;0,05;0,05;AAPL;6,771257820954787;0,480663773887784;-19,084209543560394;24,666666666666668;4,24743023373532;5,617395415719979;5,936202475407546;4,942528735632184;4,979401820526521
27;21;4;100;2;3;3;6;0,05;0,1;AAPL;4,77170401784126;0,25022223129689064;-25,612585418576213;20,666666666666668;3,1710936746558045;4,032155522958554;3,673677103500604;3,563218390804598;3,5449267948842467
32;21;5;50;2;3;3;6;0,02;0,05;AAPL;4,096921952184599;0,5636828715375485;-11,260407924909622;11,666666666666666;2,80786633586325;6,188495504600671;8,647680798018847;0,45977011494252834;4,272577275678924
33;21;5;50;2;3;3;6;0,02;0,1;AAPL;1,4112614671825898;0,1254231848437017;-17,58554131492033;11,333333333333334;1,3622065287693965;3,1736452700246747;6,455592742800929;0,3448275862068966;2,4620472079093383
34;21;5;50;2;3;3;6;0,05;0,05;AAPL;2,3122229968097354;0,235940017356133;-18,844067774113697;11,0;1,8471836427394777;3,933906157669254;6,0194278987945635;0,22988505747126417;2,8083823142603954
35;21;5;50;2;3;3;6;0,05;0,1;AAPL;0,45285266790831374;-0,00010707507115009784;-25,696241258775213;10,333333333333334;0,8463062176119103;2,310104896494831;3,6446846765046677;0,0;1,54340187461858
40;21;5;100;2;3;3;6;0,02;0,05;AAPL;6,314949691979018;0,6808392895751331;-14,07270880024022;20,0;4,001804874389134;6,99443103809051;7,673027652169433;3,333333333333333;5,28580538355017
41;21;5;100;2;3;3;6;0,02;0,1;AAPL;4,3752154187172385;0,34655094876043163;-26,875347365769017;17,666666666666668;2,9576684725777707;4,694814364870784;3,236044375407201;2,5287356321839085;3,4324877364379986
42;21;5;100;2;3;3;6;0,05;0,05;AAPL;5,2850257967714365;0,4709300317547939;-17,752678482899714;19,666666666666668;3,4474088187514362;5,550435629903658;6,397668369207611;3,2183908045977017;4,437022412838134
43;21;5;100;2;3;3;6;0,05;0,1;AAPL;2,7216048013071608;0,17534834500754284;-28,962041750177317;17,0;2,0675491073328325;3,5170874925267563;2,5128631311703904;2,2988505747126435;2,5783622875621495
48;28;3;50;2;3;3;6;0,02;0,05;AAPL;13,763887131189547;0,8902925265117504;-15,16688075785393;39,333333333333336;8,011481273010766;8,435289414261863;7,293822798967854;10,0;8,31412077807484
49;28;3;50;2;3;3;6;0,02;0,1;AAPL;11,321163601982853;0,5530246525497202;-21,625628574058098;35,666666666666664;6,696591604068146;6,1151761120322545;5,055428275632435;8,735632183908045;6,587312499401348
50;28;3;50;2;3;3;6;0,05;0,05;AAPL;14,845712905268135;0,7434256319278133;-17,608675938500898;36,333333333333336;8,593815506469333;7,424971319690818;6,447575025404959;8,96551724137931;8,0063544893677
51;28;3;50;2;3;3;6;0,05;0,1;AAPL;10,597647923135511;0,44291236572308396;-26,847377219103894;32,333333333333336;6,307131528026165;5,357698151252149;3,2457379297762112;7,586206896551724;5,7812479589872465
56;28;3;100;2;3;3;6;0,02;0,05;AAPL;12,561514621983443;0,7464284662090991;-15,618637184899976;38,0;7,364258133890652;7,445628240489586;7,137258532803994;9,54022988505747;7,665931328644656
57;28;3;100;2;3;3;6;0,02;0,1;AAPL;12,251879675555942;0,510593805086749;-21,104160896636106;34,0;7,197585243023896;5,823288324241363;5,236152221891701;8,160919540229884;6,662343448525143
58;28;3;100;2;3;3;6;0,05;0,05;AAPL;10,854690253614732;0,5857795814719577;-20,595518804998846;35,333333333333336;6,445494425336048;6,340501890658369;5,412431232105145;8,620689655172415;6,578658277800349
59;28;3;100;2;3;3;6;0,05;0,1;AAPL;10,91329265257574;0,4589323579012392;-27,20710652761082;30,666666666666668;6,477039415199926;5,467901938282089;3,1210673067763546;7,011494252873565;5,7856405259734105
64;28;4;50;2;3;3;6;0,02;0,05;AAPL;9,413926261650763;0,916527611164819;-12,388422218557515;22,0;5,669947923340714;8,61576426404123;8,256747278241102;4,022988505747126;6,645872583156118
65;28;4;50;2;3;3;6;0,02;0,1;AAPL;6,829054514441469;0,4851986795121573;-17,813512451068558;20,0;4,278541521712048;5,6485916715028495;6,376585269966567;3,333333333333333;4,8346752159202495
66;28;4;50;2;3;3;6;0,05;0,05;AAPL;8,41639794879494;0,7019150925195253;-15,564873427584928;21,0;5,1329900329494675;7,139414460887428;7,155891324074464;3,6781609195402294;5,787407323462565
67;28;4;50;2;3;3;6;0,05;0,1;AAPL;3,217778261934164;0,21418995641858876;-23,19833331350622;18,333333333333332;2,334633511106449;3,7842844189821543;4,510379331815141;2,7586206896551717;3,1202099132505667
72;28;4;100;2;3;3;6;0,02;0,05;AAPL;11,33352570635396;0,9212782931406197;-10,212306225435178;26,666666666666668;6,703245981090189;8,648444875797212;9,010919179631482;5,632183908045978;7,435675826077494
73;28;4;100;2;3;3;6;0,02;0,1;AAPL;10,836845661436627;0,6360020588927167;-16,688312513946;23,333333333333332;6,435888888884239;6,685989400529965;6,766543424176203;4,482758620689654;6,2755639303683575
74;28;4;100;2;3;3;6;0,05;0,05;AAPL;10,014102490006753;0,7486452222151357;-13,985359705520613;24,666666666666668;5,993015807517737;7,46087761789688;7,703300042546425;4,942528735632184;6,50666163378937
75;28;4;100;2;3;3;6;0,05;0,1;AAPL;8,362857940021222;0,48131909806928813;-22,856603857779252;21,333333333333332;5,104170068852048;5,6219034832477845;4,62881178403793;3,7931034482758617;4,996890343623645
80;28;5;50;2;3;3;6;0,02;0,05;AAPL;8,187769243974996;0,9862416616355495;-9,028942864109764;16,0;5,009921859905298;9,095337055690097;9,421034908327531;1,9540229885057467;6,370785369704195
81;28;5;50;2;3;3;6;0,02;0,1;AAPL;4,576203977161261;0,3569028111103085;-17,646143068169625;14,666666666666666;3,065858276259541;4,766026286891863;6,434590121791728;1,494252873563218;3,8083529139881853
82;28;5;50;2;3;3;6;0,05;0,05;AAPL;8,199729253305241;0,8786019463701665;-11,235238792726657;15,333333333333334;5,016359793842875;8,35486826362383;8,656403610743336;1,7241379310344827;6,019908207222016
83;28;5;50;2;3;3;6;0,05;0,1;AAPL;3,0695835774349423;0,21570742657765893;-21,07852324141543;13,333333333333334;2,254862035820614;3,794723310360796;5,2450374096510295;1,0344827586206897;2,9476504137793076
88;28;5;100;2;3;3;6;0,02;0,05;AAPL;12,140638487179034;1,0882142659885077;-7,358375194954662;20,666666666666668;7,137705404962484;9,796820992013453;10,0;3,563218390804598;7,795710941388422
89;28;5;100;2;3;3;6;0,02;0,1;AAPL;11,022603597388624;0,6647221766861446;-14,073017994477965;17,0;6,535880225597941;6,883559143984495;7,672920495378658;2,2988505747126435;6,192361433550587
90;28;5;100;2;3;3;6;0,05;0,05;AAPL;12,38843277318052;1,060463699516674;-13,287631891845976;18,666666666666668;7,271090187477018;9,60592092892901;7,945110090151903;2,873563218390805;7,406255104118826
91;28;5;100;2;3;3;6;0,05;0,1;AAPL;8,672958089646077;0,5099587347268708;-22,061654467356636;15,333333333333334;5,271093373190016;5,8189195856108595;4,9043157071647165;1,7241379310344827;4,86851041842728
4;21;3;50;2;3;4;6;0,02;0,05;AAPL;5,845356817423294;0,42052277739296784;-20,654144586888986;32,666666666666664;3,749028490987728;5,203677013377643;5,392113419296304;7,701149425287355;4,963957477757447
5;21;3;50;2;3;4;6;0,02;0,1;AAPL;5,536881900270249;0,2509633563424159;-26,327994906892513;29,333333333333332;3,582980030389243;4,03725382673869;3,4257391554401813;6,551724137931035;4,11441586257376
6;21;3;50;2;3;4;6;0,05;0,05;AAPL;5,755642390467719;0,3504155695808182;-28,598229523600093;30,666666666666668;3,700736258261209;4,721399636892458;2,6389487624207404;7,011494252873565;4,313635866266121
7;21;3;50;2;3;4;6;0,05;0,1;AAPL;4,212388404508256;0,16585305246332463;-34,877095228720485;26,0;2,870020584370915;3,4517680350830195;0,4628956005618834;5,402298850574712;3,05411318205934
