;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;AAPL;13,431956278637468;0,8859978074745207;-13,95787104763246;30,4;7,584757329859027;9,914823457494402;9,179194498832674;9,333333333333332;8,728063819533128
1;28;3;50;2;3;4;6;0,02;0,07;AAPL;10,863413246619034;0,5858952404908788;-20,466469588166465;28,6;3,8537179265915102;5,18249981829173;5,597057239210816;7,333333333333335;4,979506284128877
2;28;3;50;2;3;4;6;0,02;0,09;AAPL;13,5734803675633;0,6631457805519952;-18,971741148047577;28,0;7,790333777561705;6,400665196038469;6,419710903439893;6,666666666666667;7,036958470695516
3;28;3;50;2;3;4;6;0,02;0,11;AAPL;12,759392343565539;0,6382032641538286;-18,779176217877392;27,4;6,607797819471499;6,0073461346301125;6,525692860532995;5,999999999999998;6,337682655458246
4;28;3;50;2;3;4;6;0,02;0,13;AAPL;12,253528524858144;0,5879380893635056;-20,35418000624774;26,6;5,872985197390765;5,214713544780038;5,658858054356101;5,1111111111111125;5,545478835314227
5;28;3;50;2;3;4;6;0,03;0,05;AAPL;14,524662914904951;0,8913993186562514;-14,313250937791693;29,0;9,172011841582009;10,0;8,983604075190526;7,777777777777778;9,182488196816333
6;28;3;50;2;3;4;6;0,03;0,07;AAPL;12,659429322896326;0,6602588958667532;-18,235805263860563;27,0;6,462592555499967;6,355141851213607;6,824747922549505;5,555555555555555;6,354052121004597
7;28;3;50;2;3;4;6;0,03;0,09;AAPL;14,081170352450224;0,6729156557553717;-18,170964857989464;26,2;8,52779907000373;6,554726561929814;6,860434135541959;4,666666666666666;7,174278733725635
8;28;3;50;2;3;4;6;0,03;0,11;AAPL;15,094671157925863;0,7203296922244815;-18,850358329562116;25,8;10,000000000000002;7,302399492115101;6,486516363027975;4,222222222222223;7,9019339384972005
9;28;3;50;2;3;4;6;0,03;0,13;AAPL;13,320493888592551;0,6283630555564841;-19,55902542298802;24,8;7,4228481992523445;5,852175679982063;6,096487267790433;3,111111111111112;6,16864204808896
10;28;3;50;2;3;4;6;0,04;0,05;AAPL;14,220669562770718;0,8354238705203114;-15,644115390489953;28,4;8,73043419970271;9,117321990640917;8,251136230718812;7,11111111111111;8,541170560317125
11;28;3;50;2;3;4;6;0,04;0,07;AAPL;12,892213244172172;0,6796262627652834;-19,409484050318646;26,0;6,800732104614234;6,660546263859039;6,178790350329307;4,444444444444445;6,335217662333505
12;28;3;50;2;3;4;6;0,04;0,09;AAPL;14,261923204696188;0,6858042081201441;-19,677915432372707;25,6;8,790358819081684;6,757966413037913;6,031053775501518;4,000000000000002;7,131151865546057
13;28;3;50;2;3;4;6;0,04;0,11;AAPL;14,738395006711645;0,7090469995413555;-20,195158272598484;25,0;9,482476897581835;7,124482475826711;5,7463788429939475;3,3333333333333335;7,396586831532316
14;28;3;50;2;3;4;6;0,04;0,13;AAPL;13,040128485380814;0,6252036463428373;-20,108343333857192;24,0;7,015592274918478;5,802354890183652;5,794159179239952;2,2222222222222223;5,809695429512131
15;28;3;50;2;3;4;6;0,05;0,05;AAPL;12,78693130477769;0,7000845308314119;-17,499964416275095;27,6;6,647800633567571;6,98315311977361;7,229732636366463;6,222222222222224;6,765951856976946
