;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;54,446274213314695;1,0491971876443473;-24,023782079810974;71,0
1;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;37,33028022876734;0,9599429313153611;-15,62706876673946;56,0
2;42;4;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;34,06019829561351;0,9324021617310633;-15,627068661729549;52,0
3;42;5;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;20,70659629795042;0,802652904447426;-18,362731428902833;41,0
4;42;7;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;9,546852672915263;0,6196535598486249;-21,869651369222954;30,0
5;42;9;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;3,2378211249639577;0,31682961476065297;-18,738192872464566;19,0
6;42;10;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;1,3806751054778355;0,1468709512497828;-18,738192872464566;16,0
7;42;15;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;3,6564570987434486;0,5354612103765468;-8,453294461746896;8,0
8;42;20;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;-0,2691488330225811;-0,06223167833789793;-12,037590681277145;4,0
9;42;2;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;20,37684469193115;0,7490522316622323;-24,8455870148627;66,0
10;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;21,671193506623943;0,7955454634351177;-19,19095437299142;57,0
11;42;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;16,62521161720212;0,8064480512480305;-17,407234218305444;51,0
12;42;5;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;10,354590315493727;0,6790128123515295;-27,131316012551544;40,0
13;42;7;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;12,801175783610464;0,9525460617130851;-13,919357474037685;27,0
14;42;9;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;12,212041546552488;1,1311106184283046;-8,294057152167934;18,0
15;42;10;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;10,22940913989967;1,1464739527863366;-8,234993378289746;12,0
16;42;15;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;2,170873368060322;0,8522343309601155;-3,6101530975846563;4,0
17;42;20;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;0,8082771428136848;0,726408262834972;-0,432896306480135;1,0
18;42;2;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;4,378067574450895;0,31680630890475153;-17,715129962536825;30,0
19;42;3;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;10,734296497907225;0,8291538578550399;-9,5355821517496;22,0
20;42;4;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;11,738410467570048;0,8764970715882887;-10,769282571449402;22,0
21;42;5;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;12,938620741598527;1,047172423384183;-10,769282571449402;19,0
22;42;7;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;7,276954613042874;0,7037884775162794;-10,769282888595;15,0
23;42;9;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;4,412056006233445;0,47519635006072536;-11,538496456520464;13,0
24;42;10;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;2,3947389879895864;0,26939619190087266;-11,538496456520464;12,0
25;42;15;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;4,415036032256703;0,5313589069948795;-6,67385501247606;7,0
26;42;20;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;2,4729992401236967;0,4603335291940849;-3,2608649370920895;3,0
