;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;TJX;2008-01-15;2013-10-29;20370880,792848207;103,70880792848207;11,00083220781558;0,7168649500216351;1,3009199625447143;15,345752651853845;-21,792751974444435;55;54,54545454545454;1,9938312048758005;1,3020798403172051
1;28;3;50;2;3;3;6;0,02;0,1;TJX;2008-01-15;2013-10-29;16128748,322929122;61,28748322929122;7,263340957319708;0,38460690237450385;0,6336291676220793;18,885102977811783;-26,887350933526612;42;42,857142857142854;1,7498677715740611;1,1446407674226
2;28;3;50;2;3;3;6;0,05;0,05;TJX;2008-01-15;2013-10-29;14221254,011708835;42,21254011708835;5,301186560285398;0,3288783404538451;0,5280171694563182;16,118989632974532;-35,64904870235301;45;60,0;1,4400194789012717;0,7856311827201701
3;28;3;50;2;3;3;6;0,05;0,1;TJX;2008-01-15;2013-10-29;12162506,193814863;21,625061938148626;2,9132682949628785;0,14970606778266762;0,23246402371104147;19,459921285168946;-37,84175178894541;33;48,484848484848484;1,307457911715706;0,5950136242750981
4;28;3;100;2;3;3;6;0,02;0,05;TJX;2008-01-15;2013-10-29;17718692,89491101;77,1869289491101;8,75281386086395;0,6889816704124807;1,2210546332168073;12,703986530764746;-20,203596424799684;42;57,14285714285714;1,9733238355216598;1,3713064900319205
5;28;3;100;2;3;3;6;0,02;0,1;TJX;2008-01-15;2013-10-29;17437683,53227471;74,37683532274708;8,498092882990903;0,5547100713469912;0,9343672587064514;15,319882082463648;-22,544057198781143;31;54,83870967741935;2,307139769911443;1,8098891304801024
6;28;3;100;2;3;3;6;0,05;0,05;TJX;2008-01-15;2013-10-29;17108458,006815854;71,08458006815854;8,195171723418193;0,5548481159277591;0,9179106663223952;14,770117241391517;-25,94543856599545;37;67,56756756756756;1,809479182976737;1,4619020986101017
7;28;3;100;2;3;3;6;0,05;0,1;TJX;2008-01-15;2013-10-29;18035526,469740577;80,35526469740577;9,03590598299957;0,5554534657735816;0,9355451120721974;16,267620133426007;-28,289506025973633;28;60,71428571428571;2,225992195995981;2,128619590926628
8;28;4;50;2;3;3;6;0,02;0,05;TJX;2008-01-15;2013-10-29;19528390,233422603;95,28390233422603;10,315259336806859;0,8378964014719626;1,4823225584311002;12,310900630060797;-15,308332906018807;40;57,49999999999999;2,3211964497638955;1,6872879853707001
9;28;4;50;2;3;3;6;0,02;0,1;TJX;2008-01-15;2013-10-29;10562465,657701373;5,624656577013731;0,8058991391026726;0,04822921629275719;0,06851524655493774;16,709770571654474;-38,91147633623303;33;33,33333333333333;1,1453844349806728;0,16596150743486415
10;28;4;50;2;3;3;6;0,05;0,05;TJX;2008-01-15;2013-10-29;14221471,749290964;42,214717492909635;5,301423045125575;0,4179813540580951;0,6484890990376694;12,68339602629435;-24,25719188412311;31;58,06451612903226;1,696335415718502;1,1425031176631073
11;28;4;50;2;3;3;6;0,05;0,1;TJX;2008-01-15;2013-10-29;11616637,621116202;16,166376211162024;2,2224161095965034;0,1243997092690109;0,1848914534752686;17,865123018821457;-34,48612381094248;23;47,82608695652174;1,3619146040356307;0,6536632676743759
12;28;4;100;2;3;3;6;0,02;0,05;TJX;2008-01-15;2013-10-29;21309526,027008723;113,09526027008722;11,736721036442233;0,9777649028746866;1,887244912679849;12,003622754238345;-13,681007655753707;38;63,1578947368421;2,850387332118559;2,0109242738819866
13;28;4;100;2;3;3;6;0,02;0,1;TJX;2008-01-15;2013-10-29;18264108,120309047;82,64108120309047;9,237521046347075;0,6336574480215955;1,105390458460123;14,578099058392594;-17,813614347644414;30;53,333333333333336;2,4983204088210513;2,028135733270342
14;28;4;100;2;3;3;6;0,05;0,05;TJX;2008-01-15;2013-10-29;20606457,740795497;106,06457740795496;11,188199474986039;0,8438883736143724;1,4981758567665573;13,257913990528156;-18,809269904838033;32;75,0;2,770861872763735;2,285154998513095
15;28;4;100;2;3;3;6;0,05;0,1;TJX;2008-01-15;2013-10-29;18100252,360860046;81,00252360860047;9,093216207041621;0,5563381176578905;0,9478537718659498;16,344765743039236;-22,395254063200774;26;61,53846153846154;2,19757245805137;2,3083192186222012
16;28;5;50;2;3;3;6;0,02;0,05;TJX;2008-01-15;2013-10-29;15308797,620394519;53,08797620394519;6,445562829393059;0,6022818421912044;0,9909952530210525;10,701904619842097;-21,524975596665985;32;56,25;1,9309865731260074;1,3396529415767633
17;28;5;50;2;3;3;6;0,02;0,1;TJX;2008-01-15;2013-10-29;9881081,457190538;-1,1891854280946217;-0,17532390742605042;-0,01251943478865034;-0,01709609053082407;14,004139195244871;-40,99279751300021;25;36,0;1,0425596425275783;-0,0478401469504286
18;28;5;50;2;3;3;6;0,05;0,05;TJX;2008-01-15;2013-10-29;13459737,216071121;34,59737216071122;4,454551363926251;0,3810527229139912;0,5814892420254593;11,69011818065844;-26,885776884284528;25;64,0;1,655356572674698;1,1955624746816884
19;28;5;50;2;3;3;6;0,05;0,1;TJX;2008-01-15;2013-10-29;10781119,267125444;7,811192671254445;1,1093236040576882;0,0710204783327183;0,1015608167455837;15,619770946355846;-36,22294630982409;19;52,63157894736842;1,2162451520511246;0,3966352446306498
